"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-07-26,52680,899,37971,49697.8571428571,879.714285714286,35543.8571428571,961.71428571429,6.85714285714278,763.285714285717,7.20932972081519,16161.1446894112,143420.149018416,1146.5891623442,508.71428571429,22745.8998364236,14302.6472420504,237951.30642983,79773.1832248646,99,50.9011952677382,1889.37466135269,971.42857142858,1.70652999240699,2.41613371522737,0.626829637364668,0.721426916471341,83.8761011614717,6.19281166305189,2.46323357239284,4.08680126609989,1.37010025746732,7.38299928660863,83.8761011614717,6.19281166305189
2020-07-27,53281,900,38633,50641.5714285714,886.428571428571,36330,943.714285714283,6.71428571428578,786.142857142855,7.07886840977283,16736.8697325865,144540.142459859,1119.99344144369,537.554112554106,23672.5557151754,14723.6082810114,239796.856081476,80726.4299781113,99,51.1345920643665,1845.54965164556,953.246753246756,1.68915748578292,2.38223211886206,0.622664392523304,0.717393816330098,84.2606974999622,5.83962032527058,2.48246940128234,4.1184984850232,1.38647222069175,6.9301615879815,84.2606974999622,5.83962032527058
2020-07-28,54064,913,39513,51531.2857142857,893.142857142857,37131.5714285714,889.71428571429,6.71428571428567,801.571428571428,6.68003818390487,17071.8710274826,145591.429469041,1051.28700918183,709.571428571449,24194.0981985119,15082.7381511413,241529.189773603,81625.1312768126,99,51.3592900581125,1732.33369212772,898.7012987013,1.68873927197396,2.34426850348528,0.627097352728543,0.722669540379915,84.6309597610954,5.31608644432605,2.50052520078443,4.14825122575204,1.40190736858181,6.28126421474734,84.6309597610954,5.31608644432605
2020-07-29,54988,918,40416,52446.2857142857,899.714285714286,37950.7142857143,915,6.57142857142856,819.142857142855,6.87482558014723,17324.849169576,146668.061290788,1076.63182174708,817.082251082247,24575.1113771899,15437.2662896695,243303.287201366,82549.3737010551,99,51.5755214838529,1774.09742776226,924.242424242431,1.66945515385175,2.30223716917678,0.625903139320801,0.721408519667557,84.9872706265731,5.35988469329591,2.51901629611925,4.1787212564602,1.41778118396971,6.30646646764086,84.9872706265731,5.35988469329591
2020-07-30,56079,926,41319,53362,905.571428571429,38781.7142857143,915.714285714283,5.85714285714289,831,6.73531575076181,17381.5347163687,147741.20571204,1073.14442125155,1010.60173160172,24622.7076115019,15786.9445003477,245071.638014432,83474.337626019,99,51.7835193643684,1768.35081306656,924.963924963929,1.65124199789583,2.27091162467445,0.626771654892849,0.722272007263441,85.3300140764219,5.28574088008,2.53744749553262,4.20909258936095,1.43366739109484,6.19424972043098,85.3300140764219,5.28574088008
2020-07-31,56934,941,42317,54248.7142857143,913.571428571429,39636.5714285714,886.714285714283,8,854.857142857145,6.66874382225279,17441.0980749155,148776.366473184,1035.16076114425,967.597402597399,24678.5450430192,16081.4726388758,246777.398522873,84370.00862169,99,51.9835159347798,1705.76050844038,895.670995670982,1.65279095092563,2.26232338311978,0.632492930367142,0.728569573990891,85.6595727927454,5.10165384250197,2.55522632756651,4.23838893704716,1.44905049368855,5.95551991257369,85.6595727927454,5.10165384250197
2020-08-01,58058,954,43284,55154.8571428571,921.571428571429,40493.2857142857,906.142857142862,8,856.71428571429,6.76514505119454,17454.9388055601,149830.311099932,1053.94462674847,1032.10389610392,24655.8734000267,16409.4827398859,248514.111495265,85285.3044369858,99,52.1757406979447,1736.7129723921,915.295815295831,1.64318440180509,2.22876352166057,0.636720295777608,0.732833496662839,85.9763249553647,5.19563123425727,2.57332777151158,4.26821689168593,1.46477065153484,6.04287999655423,85.9763249553647,5.19563123425727
2020-08-02,58990,955,43964,56056.2857142857,929.571428571429,41349.4285714286,901.428571428572,8,856.142857142855,6.75393622828518,17459.5982790431,150875.074469519,1044.76336958687,1032.10389610389,24618.0726809796,16721.0166504198,250235.695391602,86195.8383475197,99,52.3604207350145,1721.58389633751,910.533910533923,1.61891846075606,2.20293250366478,0.632974004061178,0.727722068570134,86.2806447535598,5.16450364348428,2.59127152784418,4.29778500523325,1.48040902391542,5.9854885842056,86.2806447535598,5.16450364348428
2020-08-03,59401,956,44495,56930.5714285714,937.571428571429,42186.8571428571,874.28571428571,8,837.428571428572,6.53497063534431,17450.8803740192,151884.958296097,1009.88382657786,1010.60173160172,24559.2838687369,16974.1335335367,251899.804015257,87078.9552306366,99,52.5377791965026,1664.10862365479,883.116883116876,1.60940051514284,2.17337311613952,0.629423749872778,0.722592863225324,86.5728998996201,5.0076605769091,2.60861622984644,4.32636598397263,1.49557651028138,5.78411834245943,86.5728998996201,5.0076605769091
2020-08-04,60171,968,45368,57803,945.428571428571,43023.2857142857,872.428571428572,7.85714285714289,836.428571428572,6.27098629152335,17436.9049724192,152889.441768956,1004.48347285888,1010.60173160172,24491.739092844,17187.3745147777,253555.013818119,87960.1962118776,99,52.7080355565947,1655.20980286167,881.240981241004,1.60874840039222,2.14538570261544,0.633137245319285,0.725794497445638,86.8534520479018,4.99952171100858,2.62586818105548,4.35479412592944,1.51071177813055,5.7560618795734,86.8534520479018,4.99952171100858
