"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-14,1,0,NA,0.5,0,NA,0.5,0,NA,NA,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,0.000147977152327681,0.000147977152327681,0.000147977152327681,NA,NA,NA
2020-03-15,1,0,NA,0.666666666666667,0,NA,0.166666666666667,0,NA,NA,0.666666666666667,0.666666666666667,0.166666666666667,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,NA,NA,0.166666666666667,0.166666666666667,NA,NA,NA,NA,NA,NA,0.000197302869770241,0.000197302869770241,0.000197302869770241,NA,NA,NA
2020-03-16,1,0,NA,0.75,0,NA,0.0833333333333334,0,NA,NA,0.75,0.75,0.0833333333333334,0,0.75,0.75,0.75,0.75,NA,NA,0.0833333333333334,0.0833333333333334,NA,NA,NA,NA,NA,NA,0.000221965728491521,0.000221965728491521,0.000221965728491521,NA,NA,NA
2020-03-17,2,0,NA,1,0,NA,0.25,0,NA,NA,1,1,0.25,0,1,1,1,1,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.000295954304655361,0.000295954304655361,0.000295954304655361,NA,NA,NA
2020-03-18,4,0,NA,1.5,0,NA,0.5,0,NA,NA,64.9350649350649,64.9350649350649,63.9350649350649,0,64.9350649350649,11.7411385606874,37.6300366300366,11.7411385606874,NA,NA,36.6300366300366,10.7411385606874,NA,NA,NA,NA,NA,NA,0.0192178119906079,0.0111367713249983,0.0034748404985905,NA,NA,NA
2020-03-19,4,0,NA,1.85714285714286,0,NA,0.357142857142857,0,NA,NA,86.5800865800866,86.5800865800866,21.6450216450216,0,86.5800865800866,22.4822771213749,74.2600732600733,22.4822771213749,75.6147386165677,38.2838155406808,36.6300366300366,10.7411385606874,NA,NA,NA,NA,37.5231033736351,0.55,0.0256237493208105,0.0219775883453412,0.00665372669252563,33.3333333333333,37.5231033736351,0.55
2020-03-20,6,0,NA,2.71428571428571,0,NA,0.857142857142857,0,NA,NA,88.8651974335941,88.8651974335941,2.28511085350752,0,88.8651974335941,23.6162419058222,76.4997781997563,23.6162419058222,75.5881372066246,38.2703472210116,2.23970493968307,1.13396478444734,NA,NA,NA,NA,37.5099026739641,0.99,0.0263000377145207,0.0226404386633982,0.00698932845181041,2.63930303580118,37.5099026739641,0.99
2020-03-21,8,0,NA,3.71428571428571,0,NA,1,0,NA,NA,91.5320711969359,91.5320711969359,2.6668737633418,0,91.5320711969359,24.9396529462775,79.1136602930909,24.9396529462775,75.5623135542183,38.2572726807382,2.61388209333458,1.32341104045533,NA,NA,NA,NA,37.497087929161,1.12529601507341,0.0270893104847542,0.0234140283207822,0.0073809976460616,3.00103284565891,37.497087929161,1.12529601507341
2020-03-22,11,0,NA,5.14285714285714,0,NA,1.42857142857143,0,NA,NA,95.3431552915975,95.3431552915975,3.8110840946616,0,95.3431552915975,26.8308676097938,82.8490168773281,26.8308676097938,75.5372436630399,38.2445797705059,3.73535658423717,1.89121466351628,NA,NA,NA,NA,37.484647231283,1.56072279887489,0.0282172172279729,0.0245195231813099,0.00794071076675658,4.16365984602474,37.484647231283,1.56072279887489
