"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,0,1,0,0,NA,NA,NA,NA,1,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000172783490191945,0.000172783490191945,0.000172783490191945,NA,NA,NA
2020-03-14,2,0,0,1.5,0,0,0.5,0,0,NA,1.5,1.5,0.5,0,1.5,1.5,1.5,1.5,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,0.000259175235287918,0.000259175235287918,0.000259175235287918,NA,NA,NA
2020-03-15,3,0,0,2,0,0,0.5,0,0,NA,2,2,0.5,0,2,2,2,2,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,0.00034556698038389,0.00034556698038389,0.00034556698038389,NA,NA,NA
2020-03-16,3,0,0,2.25,0,0,0.25,0,0,NA,2.25,2.25,0.25,0,2.25,2.25,2.25,2.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.000388762852931877,0.000388762852931877,0.000388762852931877,NA,NA,NA
2020-03-17,10,0,0,3.8,0,0,1.55,0,0,NA,4.65,4.65,2.4,0,4.65,3.8,3.8,3.8,NA,NA,1.55,1.55,NA,NA,NA,NA,NA,NA,0.000803443229392545,0.000656577262729392,0.000656577262729392,NA,NA,NA
2020-03-18,15,0,0,5.66666666666667,0,0,1.86666666666667,0,0,NA,6.51666666666667,6.51666666666667,1.86666666666667,0,6.51666666666667,5.66666666666667,5.66666666666667,5.66666666666667,99,54.5866888769336,1.86666666666667,1.86666666666667,NA,NA,NA,NA,57.4596725020354,40.1433691756272,0.00112597241108418,0.000979106444421023,0.000979106444421023,40.1433691756272,57.4596725020354,40.1433691756272
2020-03-19,18,0,0,7.42857142857143,0,0,1.76190476190476,0,0,NA,9.58299942699061,9.58299942699061,3.06633276032395,0,9.58299942699061,7.44636844636845,8.89438536174451,7.44636844636845,99,54.5866888769336,3.22771869507784,1.77970177970178,NA,NA,NA,NA,57.4596725020354,27.0369017172086,0.00165578408750285,0.00153680294591436,0.00128660952941871,47.0536996469148,57.4596725020354,27.0369017172086
2020-03-20,19,0,0,10,0,0,2.57142857142857,0,0,5.15759312320918,16.627277389897,16.627277389897,7.04427796290637,0,16.627277389897,11.5348725348725,16.3094147963828,11.5348725348725,99,54.5866888769336,7.41502943463828,4.08850408850409,NA,NA,NA,NA,57.4596725020354,26.8332330709122,0.00287291901981602,0.00281799761150717,0.00199303553549449,73.5080703758166,57.4596725020354,26.8332330709122
2020-03-21,23,0,0,13,0,0,3,0,0,4.57516339869281,21.8483304682864,21.8483304682864,5.22105307838942,0,21.8483304682864,14.5651755651756,21.8052601420559,14.5651755651756,99,54.5866888769336,5.49584534567308,3.03030303030303,NA,NA,NA,NA,57.4596725020354,18.0426411952618,0.00377503079317754,0.00376758895188772,0.00251662186940947,31.4005291182658,57.4596725020354,18.0426411952618
2020-03-22,24,0,0,16,0,0,3,0,0,4.57516339869281,27.0693835466758,27.0693835466758,5.22105307838942,0,27.3011054877289,17.5954785954786,27.3011054877289,17.5954785954786,99,54.5866888769336,5.49584534567308,3.03030303030303,NA,NA,NA,NA,57.4596725020354,13.7310262875903,0.00467714256653907,0.00471718029226827,0.00304020820332446,23.8968056894231,57.4596725020354,13.7310262875903
