"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-15,11,0,0,11,0,0,NA,NA,NA,NA,6428.57142857143,6428.57142857143,NA,NA,6428.57142857143,6428.57142857143,6428.57142857143,6428.57142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0598621582018759,0.0598621582018759,0.0598621582018759,NA,NA,NA
2020-03-16,11,0,0,11,0,0,0,0,0,NA,7467.53246753247,7467.53246753247,1038.96103896104,0,7467.53246753247,7467.53246753247,7467.53246753247,7467.53246753247,NA,NA,1038.96103896104,1038.96103896104,NA,NA,NA,NA,NA,NA,0.0695368504365225,0.0695368504365225,0.0695368504365225,NA,NA,NA
2020-03-17,21,1,0,14.3333333333333,0.333333333333333,0,3.33333333333333,0.333333333333333,0,NA,8333,8333.33333333333,865.800865800866,0,8333,8333,8333.33333333333,8333.33333333333,17.3101701982404,5.07591456940885,865.800865800866,865.800865800866,NA,NA,NA,NA,8.59000927130728,0.0446376811594203,0.0775990939653947,0.0775990939653947,0.0775990939653947,11.5942028985507,8.59000927130728,0.0446376811594203
2020-03-18,21,1,0,16,0.5,0,1.66666666666667,0.166666666666667,0,NA,8351.97959871846,8352.47959871846,19.1462653851213,0,8365.23470552354,8342.3344875846,8365.73470552354,8342.8344875846,17.5417283267979,5.14381507327156,32.4013721902065,9.50115425126387,NA,NA,NA,NA,8.70491781630572,0.0200008000320013,0.0777773819069995,0.0779008120204182,0.0776875676807775,0.229764375196463,8.70491781630572,0.0200008000320013
2020-03-19,34,2,0,19.6,0.8,0,3.6,0.3,0,NA,8392.48955663827,8393.28955663827,40.809957919817,0,8433.997711234,8362.28604565007,8434.797711234,8363.08604565007,17.7764100340402,5.2126315137411,69.0630057104572,20.2515580654726,NA,NA,NA,NA,8.82137640786955,0.0431035531719974,0.0781573997981207,0.0785439192207772,0.0778761479876497,0.488626168652027,8.82137640786955,0.0431035531719974
2020-03-20,72,2,0,28.3333333333333,1,0,8.73333333333333,0.2,0,NA,8489.98433267173,8490.98433267173,97.6947760334588,0,8599.1273322137,8410.56616007269,8600.1273322137,8411.56616007269,18.0142589128434,5.28237667369092,165.329620979701,48.4801144226185,NA,NA,NA,NA,8.93940667855387,0.104061292345234,0.0790671229307626,0.0800834506760172,0.0783275895421938,1.16407384690976,8.93940667855387,0.104061292345234
2020-03-21,112,2,0,40.2857142857143,1.14285714285714,0,11.952380952381,0.142857142857143,0,NA,8621.78033041941,8622.92318756227,131.938854890539,0,8822.26561411637,8475.89671964243,8823.40847125922,8477.03957678529,18.2553188034269,5.35306340852368,223.281139045526,65.4734167125989,NA,NA,NA,NA,9.05903038365545,0.140782122290112,0.0802957232025631,0.0821626203667565,0.0789372708800798,1.55405298432416,9.05903038365545,0.140782122290112
2020-03-22,202,3,0,67.5714285714286,1.57142857142857,0,27.2857142857143,0.428571428571429,0,NA,8918.57304645114,8920.14447502257,297.221287460301,0,9324.82691377446,8622.96141868288,9326.39834234589,8624.53284725431,18.4996333723884,5.42470452273044,502.989871086664,147.493270469022,NA,NA,NA,NA,9.18026919231306,0.31647420753232,0.0830634155162608,0.086846407359168,0.0803107121786064,3.44733078401039,9.18026919231306,0.31647420753232
2020-03-23,245,3,0,101,2,0,33.4285714285714,0.428571428571429,0,NA,9277.46996932339,9279.46996932339,359.32549430082,0,9932.48764039342,8800.84474668178,9934.48764039342,8802.84474668178,18.7472465583646,5.49731290057307,608.089298047536,178.311899427474,NA,NA,NA,NA,9.30314490866212,0.374819644924884,0.0864094154518301,0.092508868788593,0.0819711331992649,4.02895723821875,9.30314490866212,0.374819644924884
2020-03-24,312,6,3,142.571428571429,2.71428571428571,0.428571428571429,41.5714285714286,0.714285714285714,0.428571428571429,NA,9667.53477378331,9720.42077666932,440.950807345926,50.1717171717172,10592.8610457432,8994.21883153014,10680.7120835942,9021.66244055269,18.9982024926893,5.57090148281867,746.224443200797,218.817693870911,NA,NA,NA,NA,9.42767943246236,0.448089991900398,0.0905155014278325,0.0994576296710586,0.0840087397738225,4.75292088041201,9.42767943246236,0.448089991900398
2020-03-25,392,10,3,195.571428571429,4,0.857142857142857,53,1.28571428571429,0.428571428571429,NA,10195.9107750201,10275.1683507776,554.747574108327,25.0858585858586,11487.8105423416,9255.85672544856,11619.5156705468,9296.95071041096,19.2525457140935,5.64548332969659,938.803586952556,275.288269858269,NA,NA,NA,NA,9.55389486564038,0.548226376052458,0.0956812505234693,0.108199666602136,0.0865721942122588,5.73825268891411,9.55389486564038,0.548226376052458
2020-03-26,488,10,3,260.428571428571,5.14285714285714,1.28571428571429,64.8571428571429,1.14285714285714,0.428571428571429,NA,10819.4996783305,10945.0546566855,669.88630590785,45.1545454545455,12543.6983567351,9564.8822607111,12753.1694190062,9629.37549379381,19.5103211611179,5.72107161867366,1133.65374845943,332.424783382843,NA,NA,NA,NA,9.68181350852466,0.636108986020968,0.101919158971262,0.118756127052247,0.089667697652517,6.57014680384482,9.68181350852466,0.636108986020968
2020-03-27,581,20,3,333.142857142857,7.71428571428571,1.71428571428571,72.7142857142857,2.57142857142857,0.428571428571428,NA,11527.9412332208,11686.1706704502,741.116013764724,30.1030303030303,13744.2412078681,9915.24509460938,14007.3657499927,9997.14735024848,19.7715742621668,5.79767967086095,1254.19633098646,367.771856454674,3.44234079173838,NA,0.171142460297728,NA,9.81145790453391,0.672066507251037,0.108820350714229,0.13043506692496,0.0930923491941394,6.84981779008732,9.81145790453391,0.672066507251037
2020-03-28,719,28,3,419.857142857143,11.4285714285714,2.14285714285714,86.7142857142857,3.71428571428571,0.428571428571429,NA,12374.8517711097,12558.2976585555,872.126988105327,21.5021645021645,15179.9469533064,10333.7173486423,15483.2729606325,10429.9321714135,20.0363509701779,5.87532096117998,1475.90721063978,432.784821165053,3.89429763560501,NA,0.222960155598196,NA,9.9428508573815,0.752209020275438,0.116941502406198,0.144178554403677,0.0971223943946654,7.56533166210168,9.9428508573815,0.752209020275438
2020-03-29,859,39,3,513.714285714286,16.5714285714286,2.57142857142857,93.8571428571428,5.14285714285714,0.428571428571429,NA,13236.6930816483,13489.7883197436,931.490661188029,64.5064935064935,16641.7113689433,10759.0231332491,17059.6417718737,10892.1756574166,20.3046977835653,5.95400912450411,1576.36881124128,462.243486003081,4.54016298020955,NA,0.289107575861067,NA,10.0760154414685,0.758449936789681,0.125615442167648,0.158857529384592,0.101426755479295,7.52728742466789,10.0760154414685,0.758449936789681
2020-03-30,901,42,4,607.428571428571,22.1428571428571,3.14285714285714,93.7142857142858,5.57142857142857,0.571428571428571,NA,14084.3951503992,14407.5683105723,917.779990828769,64.5064935064935,18079.844540236,11177.0965551211,18612.8079101993,11347.6153521136,20.5766618073632,6.03375797358771,1553.16613832561,455.439694696985,4.661487236404,NA,0.291513453864246,NA,10.2109750322254,0.70798793804632,0.134161709657394,0.173320443598008,0.105667760399018,6.93360482990424,10.2109750322254,0.70798793804632
2020-03-31,1109,51,5,721.285714285714,28.5714285714286,3.42857142857143,113.857142857143,6.42857142857143,0.285714285714286,NA,15070.7636170406,15507.8761711532,1100.30786058082,107.510822510823,19753.039527739,11663.6940111773,20474.8673665669,11893.6327866875,20.8522907232781,6.11458149028456,1862.05945636754,546.017434573942,4.59873760144274,NA,0.328865148503489,NA,10.3477532912508,0.808391263874857,0.144407656825082,0.190659738804866,0.110752215384488,7.8122478731338,10.3477532912508,0.808391263874857
