"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,NA,1,0,NA,NA,NA,NA,NA,692.640692640693,692.640692640693,NA,NA,692.640692640693,692.640692640693,692.640692640693,692.640692640693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0348753073383735,0.0348753073383735,0.0348753073383735,NA,NA,NA
2020-03-14,2,0,NA,1.5,0,NA,0.5,0,NA,NA,844.155844155844,844.155844155844,151.515151515152,0,844.155844155844,844.155844155844,844.155844155844,844.155844155844,55.1308271813127,16.1661824065503,151.515151515152,151.515151515152,NA,NA,NA,NA,27.3581548418544,0.0721875,0.0425042808186427,0.0425042808186427,0.0425042808186427,21.875,27.3581548418544,0.0721875
2020-03-15,2,0,NA,1.66666666666667,0,NA,0.166666666666667,0,NA,NA,844.764966614572,844.764966614572,0.609122458727484,0,845.186666778306,844.458115451153,845.186666778306,844.458115451153,55.1381058186899,16.1683167438263,1.03082262246198,0.302271295308401,NA,NA,NA,NA,27.3617667972446,0.0197435897435898,0.0425349508805962,0.0425561840004102,0.0425195005486346,0.0721575835723327,27.3617667972446,0.0197435897435898
2020-03-16,3,0,NA,2,0,NA,0.333333333333333,0,NA,NA,845.983053142681,845.983053142681,1.21808652810887,0,847.248043979721,845.062579442545,847.248043979721,845.062579442545,55.1452754969777,16.1704191306927,2.06137720141487,0.604463991392322,NA,NA,NA,NA,27.3653246827107,0.0394586985013049,0.0425962830294057,0.0426599768676262,0.0425499360510514,0.14419235837755,27.3653246827107,0.0394586985013049
2020-03-17,4,0,NA,2.4,0,NA,0.4,0,NA,NA,847.444570496428,847.444570496428,1.46151735374713,0,849.721381039908,845.787843693277,849.721381039908,845.787843693277,55.1523116707439,16.1724823696166,2.47333706018742,0.725264250731698,NA,NA,NA,NA,27.3688163178128,0.0472822414858622,0.0426698722184814,0.0427845124183698,0.0425864539945025,0.172759649063636,27.3688163178128,0.0472822414858622
2020-03-18,11,0,NA,3.83333333333333,0,NA,1.43333333333333,0,NA,NA,852.681021248909,852.681021248909,5.23645075248169,0,858.583066928724,848.386383164433,858.583066928724,848.386383164433,55.1591903545541,16.1744994272753,8.86168588881515,2.5985394711563,NA,NA,NA,NA,27.3722298000043,0.169135755541435,0.0429335339283628,0.043230709158169,0.0427172936400075,0.617910708828332,27.3722298000043,0.169135755541435
2020-03-19,29,0,NA,7.42857142857143,0,NA,3.5952380952381,0,NA,NA,865.814045603627,865.814045603627,13.1330243547173,0,880.808185067476,854.903523069781,880.808185067476,854.903523069781,55.1658879117751,16.1764633726258,22.2251181387525,6.51713990534847,NA,NA,NA,NA,27.3755533998282,0.421638168679524,0.0435947977921807,0.0443497710815532,0.0430454396175412,1.54020366672189,27.3755533998282,0.421638168679524
2020-03-20,29,0,NA,11.4285714285714,0,NA,4,0,NA,NA,880.423902121134,880.423902121134,14.6098565175074,0,905.532557635565,862.153527055913,905.532557635565,862.153527055913,55.1723834587071,16.1783680818765,24.7243725680894,7.25000398613145,NA,NA,NA,NA,27.3787767539449,0.461990108157129,0.0443304219644699,0.0455946735269656,0.0434104861992787,1.6874127408411,27.3787767539449,0.461990108157129
2020-03-21,39,0,NA,16.7142857142857,0,NA,5.28571428571429,0,NA,NA,899.72758796958,899.72758796958,19.3036858484458,0,938.200333686781,871.732799732585,938.200333686781,871.732799732585,55.1786598432068,16.1802085254516,32.6677760512159,9.57927267667242,NA,NA,NA,NA,27.3818913507643,0.600354281500692,0.0453023861933709,0.0472395360681827,0.0438928143128687,2.19254450065916,27.3818913507643,0.600354281500692
2020-03-22,46,1,NA,23,0.142857142857143,NA,6.28571428571428,0.142857142857143,NA,NA,922.537950634602,922.680807777459,22.9532198078793,0,976.901386988028,882.980262193638,977.044244130885,883.123119336495,55.1847051206233,16.1819812007843,38.8439104441035,11.39031960391,NA,NA,NA,NA,27.3848912628657,0.698614347881991,0.0464581089276981,0.0491953745416596,0.0444663308577228,2.55112993252524,27.3848912628657,0.698614347881991
2020-03-23,57,1,NA,30.7142857142857,0.285714285714286,NA,7.71428571428572,0.142857142857143,NA,NA,950.561989521467,950.847703807182,28.1668960297226,0,1024.4255846647,896.814962479064,1024.71129895042,897.100676764779,55.1905134632176,16.1836843989886,47.6670548195307,13.9775574282834,NA,NA,NA,NA,27.3877735982884,0.836187029386949,0.047876346646391,0.0515954691425245,0.0451701179963223,3.05319645770095,27.3877735982884,0.836187029386949
2020-03-24,69,1,NA,40,0.428571428571429,NA,9.28571428571428,0.142857142857143,NA,NA,984.320306409996,984.748877838567,33.9011740313854,0,1081.65394511342,913.495244329226,1082.08251654199,913.923815757797,55.1960861142971,16.1853184846435,57.3712175915753,16.8231389930183,NA,NA,NA,NA,27.3905389740121,0.976842890545488,0.0495833122867848,0.0544841802262679,0.0460171836524576,3.56643484644825,27.3905389740121,0.976842890545488
2020-03-25,69,2,NA,48.2857142857143,0.714285714285714,NA,8.28571428571428,0.285714285714286,NA,NA,1014.28194092744,1014.99622664173,30.2473488031598,0,1132.55605187921,928.219492607485,1133.27033759349,928.933778321771,55.2014320515441,16.1868860903024,51.187821051501,15.009962563974,NA,NA,NA,NA,27.3931918451271,0.841746222016975,0.051106303351112,0.0570615497197447,0.0467729536543042,3.07291728172079,27.3931918451271,0.841746222016975
2020-03-26,84,3,NA,56.1428571428571,1.14285714285714,NA,7.85714285714286,0.428571428571428,NA,NA,1042.5335317231,1043.67638886595,28.6801622242269,0,1180.66313959933,942.02318213229,1181.80599674218,943.166039275147,55.2065682528062,16.1883921944319,48.5356591486916,14.2322609533758,NA,NA,NA,NA,27.3957406367309,0.774625794586538,0.0525503846514338,0.0595053796125968,0.0474895654273961,2.82763214713281,27.3957406367309,0.774625794586538
