"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-09,50265,282,24506,47723.4285714286,264.285714285714,22635.2857142857,858.571428571428,5.57142857142856,758.714285714286,NA,35607.2369176866,70360.9944934442,1500.29261314697,752.57575757576,55547.4658726884,35607.2369176866,114337.18748441,54760.197205298,99,33.8159141684693,2538.95672994101,867.243867243866,0.561026559236049,0.770444900695899,0.400790241852359,0.628465133953611,57.2269316697172,2.46279827898999,0.744371032754129,1.2096089735898,0.579325304325046,4.3031368885056,57.2269316697172,2.46279827898999
2020-06-10,51066,288,25667,48573.4285714286,270,23420.4285714286,850,5.71428571428572,785.142857142859,NA,36375.4433525964,71865.9888071418,1504.99431369762,731.07359307359,56848.1009383598,36375.4433525964,116884.10093836,55618.7830638839,99,33.3737292361386,2546.91345394983,858.585858585866,0.563976031018682,0.76608784473953,0.400745894936298,0.623610771379347,56.4786187073114,2.38741065664759,0.760292839710404,1.23655356997734,0.58840855345853,4.22665290535383,56.4786187073114,2.38741065664759
2020-06-11,51816,293,26643,49407,275.714285714286,24203.4285714286,833.571428571428,5.71428571428572,783,NA,37139.1746352673,73366.5079686007,1500.51916145887,731.073593073597,58141.1626694734,37139.1746352673,119423.441057752,56460.7744058752,99,32.8263009041513,2539.34011939193,841.991341991343,0.565462405434615,0.76168375521931,0.399364789346929,0.616747451499041,55.5522015301021,2.29183905750093,0.776167302627306,1.26341804568287,0.597316243995316,4.12508831002816,55.5522015301021,2.29183905750093
2020-06-12,52520,298,27760,50214.4285714286,281.285714285714,25016.8571428571,807.428571428572,5.57142857142856,813.428571428569,NA,37861.165093678,74846.6456131586,1480.13764455789,752.57575757576,59363.3882804102,37861.165093678,121928.289379311,57276.3588214596,99,32.2346293178292,2504.8483215595,815.584415584417,0.567402894135567,0.7572843912495,0.398147435411066,0.609990548878233,54.5509111532494,2.17432402250868,0.791826143083298,1.28991762183917,0.605944567373879,3.98538109447472,54.5509111532494,2.17432402250868
2020-06-13,53241,303,29111,50998.7142857143,287,25887.7142857143,784.28571428571,5.71428571428572,870.857142857145,NA,38587.9616607533,76310.2300590217,1463.5844458631,731.07359307359,60593.9451082078,38587.9616607533,124405.124595387,58068.5666136674,99,31.6648321695069,2476.83521607601,792.207792207788,0.569110272158675,0.754092330329226,0.397063407836206,0.603435084145126,53.5866390560886,2.07173953649614,0.807309862057616,1.31612083856493,0.614325582120573,3.86566140329234,53.5866390560886,2.07173953649614
2020-06-14,53973,308,30103,51762,292.571428571429,26810,763.285714285717,5.57142857142856,922.285714285714,NA,39299.4808807202,77758.3943006336,1448.16424161193,731.073593073597,61798.5490628771,39299.4808807202,126855.864081192,58839.5622846631,99,31.1451183900545,2450.73948580481,770.995670995682,0.57065569821948,0.751030466607014,0.396098714190514,0.59705626442972,52.707123429323,1.97829985334333,0.822630445853894,1.34204798037402,0.622482187182792,3.75289126267795,52.707123429323,1.97829985334333
2020-06-15,54680,312,30420,52508.7142857143,297.714285714286,27744.2857142857,746.714285714283,5.14285714285717,934.285714285714,NA,39958.1847593137,79196.3189584479,1437.92465781429,774.077922077915,62913.2787035738,39958.1847593137,129289.27504057,59593.81913892,99,30.6859095393052,2433.41095937804,754.256854256855,0.570592538405267,0.746937341849279,0.393957704225745,0.588999678123391,51.9300007588241,1.90031732288737,0.837842701881054,1.36779179826614,0.630461707051821,3.65888969927773,51.9300007588241,1.90031732288737
2020-06-16,55369,318,31273,53237.8571428571,302.857142857143,28711,729.142857142862,5.14285714285711,966.714285714286,NA,40537.7680524153,80619.6295242768,1423.31056582893,838.584415584417,63893.8152655261,40420.6493095847,131697.954459665,60330.3270754279,99,30.2714778630354,2408.67941909515,736.507936507944,0.574328595423432,0.742952465060207,0.39444487884212,0.584870818837398,51.2286548451368,1.82501656443752,0.852900350844709,1.3932739734354,0.638253455552208,3.56200006182006,51.2286548451368,1.82501656443752
2020-06-17,56032,324,32735,53947.2857142857,308,29720.7142857143,709.428571428572,5.14285714285717,1009.71428571429,NA,41075.0206406923,82022.1115497832,1402.48202550634,860.086580086579,64802.6163489837,40708.1697123232,134071.385579753,61046.9215920224,99,29.8904217368808,2373.43112008763,716.594516594516,0.57824100513992,0.739353785587402,0.395015434104435,0.580834270698687,50.5837906316444,1.75029044169461,0.867737648146448,1.41838324579219,0.645834533736558,3.45969226449006,50.5837906316444,1.75029044169461
2020-06-18,56657,331,34023,54638.8571428571,313.428571428571,30775,691.571428571428,5.42857142857144,1054.28571428571,NA,41591.8118927738,83404.4179533798,1382.30640359668,860.086580086579,65676.9883580008,40977.3668827384,136410.673339686,61745.4785905794,99,29.5633329262271,2339.28775993286,698.556998556996,0.584217307658365,0.736508533293945,0.396861471037442,0.578644099010155,50.0302557213075,1.68392114051713,0.88236150121498,1.44313130483124,0.65322478735928,3.36532126347188,50.0302557213075,1.68392114051713
