"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.622725816050972,10.2361236369599,5.60197301237277,9.16543190004091,11.60522450618,5.75898358953295,19.6404096063229,0.650121544861476,2.07586888488698,1.0286756046716,3.51580711842965,3.31012213030517,11.2888244037209,5.41571645077881,18.4697339803845,NA,9.30081937542421,8.89071691075301,0.0665472451225344,0.0101273340594966,28.4846289987091
"Italy",0.654770025640574,9.73419993079381,6.54925747485921,35.12547304302,9.40086610057793,4.66501169801361,15.7248141059647,0.615686925793606,0.395592592588231,0.189021115402996,0.485338369487572,3.91538444680287,13.1979717447605,25.6823256778007,70.7831502230648,NA,35.8324071096359,33.7181211780882,0.0599321963045077,0.00106358219901631,92.7796244137878
"Ecuador",0.639590505940417,8.22629005319185,7.13857067230967,10.096417559639,12.0205853625208,5.96700296439938,20.5604999548852,0.858097981328859,1.88866734443928,0.937429760597328,3.41651908641041,4.17352682673932,14.3807198764352,6.67193711012493,20.339291706476,NA,10.0114028512064,4.47144699300318,0.0705896288846959,0.00729840585663686,87.5514705976777
"United Kingdom",0.664817392409468,6.59213251782648,9.57994502221002,57.501755170083,10.1191583009374,5.070388732012,16.9380161234658,0.969409801940203,0.615932896833265,0.342192351202832,0.856236631754553,5.72327830410547,19.1190429999936,38.5939831536811,96.198256362056,NA,60.8175389942827,55.5042137871388,0.0639047787846974,0.002178285936561,87.4667423956287
"Bolivia",0.685907912581852,6.02051156740285,10.7142064339131,8.29369727760321,11.2798352934079,5.59751225086407,19.0220027415585,1.20854483874111,0.618811822118349,0.306175065968027,0.981513730873964,6.35340481841448,21.5907493289462,4.91812954425058,16.7130566351701,NA,8.1045950597991,8.65226789597133,0.0727605818136589,0.00780849505198512,43.0795575029621
"Sweden",0.654392962603761,5.82935301780287,10.9867475794585,47.6418109417997,9.18966956030081,4.61599747845976,15.2575236846341,1.00964579797658,0.266643120708899,0.105071684756221,0.266643120708899,6.61736346503855,21.8727545387108,45.0514506883984,96.0054675039215,NA,47.501917113356,47.2490851680627,0.0588558177934678,0.000468295824664464,94.6638151917311
"Belgium",0.651924047892367,5.6624667375531,11.0868505699116,91.9079521030562,14.1877756531595,7.33426823197647,23.2697502348732,1.57297748586009,0.822744721738606,0.600976631464951,0.822744721738606,6.75975233933859,21.4469587981813,83.7965789268348,98.9999999999984,NA,95.2592964653319,85.4930100246507,0.0890693269260267,0.00244381690923716,91.7532686003675
"Egypt",0.66467076674155,5.79230805890483,11.0954732663904,6.6888627903272,0.941910466534671,0.467414216475851,1.59329320120583,0.104509424007688,0.0394115409059863,0.0195221931766071,0.066035995337946,6.55933408418448,22.3590597640899,3.95427666153606,13.4790719865695,NA,6.38289157650526,7.30683153965791,0.00605350778911232,0.000379527146231989,27.2685508389151
"Iran",0.737597732367267,5.71861135304811,11.1520584920459,10.8585309088869,5.55035013475503,2.7543090894273,9.32522681566595,0.618978293541228,0.616620717575049,0.305025419366372,0.977167250034196,6.63767547724816,22.4730875673046,6.46329116898656,21.8815850133628,NA,10.8429031838348,10.8865817336487,0.0353969629673522,0.00689510502178447,51.8592176173233
"China",0.650289530912456,5.21519990315729,12.446049129736,29.182909598899,0.0509214311902506,0.026111912204125,0.0854491095821049,0.00633770634350331,0.000697916226490844,0.000318666297618269,0.000697916226490844,7.41693667084224,24.2713221994601,27.007655493433,58.4040293953886,NA,29.1337162148067,26.9181996074422,0.000330524055088778,2.09236582668566e-07,342.731485243373
"Canada",0.667449601961537,5.06029240253249,12.7741193637125,74.9074273430742,4.0189744127627,2.03106585551439,6.7094690763232,0.513388588683372,0.165839662457966,0.112397798575149,0.189067655010446,7.65170213683599,25.2768066229615,45.0109211605244,98.9999999999999,NA,78.5243394262811,69.3782709752553,0.0259789637486134,0.00126967875096115,44.4260151616738
"France",0.6261644745504,4.16029599666039,14.1564492709058,72.1508134278219,8.54785357457732,4.40313785726,13.600249836465,1.21007255503635,1.08824077002457,0.580234561907742,1.08824077002457,8.89742886775434,27.4820501711331,58.2909250118889,98.0292484366938,NA,74.5307534221436,66.2959538946973,0.0503426000638633,0.00292339607544211,133.372528029519
"Poland",0.739018017438317,2.26862429832727,14.6694240270478,7.80847736562213,2.55138714806793,1.26610632505782,4.31642463670278,0.374273799321686,1.49265615078235,0.740178270973626,2.52540576624684,8.67092167297946,29.5610085752153,4.61549138043826,15.7352649943598,NA,6.69109985107928,9.04782315758539,0.00849086635368441,0.00258658657961166,27.7381235037348
"Romania",0.669902188817512,3.40533934835874,15.4909811613987,16.9142149871358,5.483005249025,2.72088982282443,9.26119306743263,0.849371310204963,1.55768286880682,0.7719378424731,2.61977956363167,9.17129471354844,31.2166741585762,10.0146035705494,34.0847059589255,NA,16.7729451176284,17.0920226584597,0.0289239754400798,0.00679592067115604,19.1434972266134
"Peru",0.685345035941491,3.91335099195057,16.5298553556954,21.7046250019995,15.8910448685237,7.89441450284425,26.9555771050564,2.62676673127561,0.662299539701632,0.326186465643752,1.18510881590599,9.74479871470781,33.273737150858,13.6593244362111,43.2109166098403,NA,23.3125636785789,24.987024573275,0.102794601934602,0.00766522481286178,71.4023061841866
"Indonesia",0.702832883250362,3.5260435853331,17.1339151661828,27.2061380431319,0.743494190206423,0.368952004162586,1.25716781877163,0.127389663815466,0.11831915780068,0.0585857706713538,0.199356583954096,10.1330675120159,34.5274351076108,16.0899377318287,54.8244902990371,NA,28.2756829708089,25.182000630854,0.00449181506934265,0.00112923550937078,23.5791379070934
"Spain",0.668825362457788,3.67961887813086,17.1425319784233,61.6142259261976,11.3338864627287,6.06635128059078,18.4473184310186,1.94291511127146,0.753665891751858,0.603336674274031,0.753665891751858,10.532235991571,32.0277382796442,36.3431123883397,90.7814034242669,NA,53.8472553299513,67.6572457947035,0.071491871220402,0.00678266638041104,360.583994270988
"Guatemala",0.626891409313367,3.4613599208832,17.4018956408939,47.5068744367376,3.23888454615796,1.60754294933317,5.48112531984068,0.563627308651447,0.400259890559569,0.198645904449359,0.677651123455448,10.2830582364395,35.061415241518,28.072571455891,95.1626954900441,NA,49.4864393126271,43.6703644127159,0.0195091697648138,0.00239456573498152,36.7655702969952
"Netherlands",0.661544006292173,3.39666501837757,17.9889525136102,90.2236729590845,6.37805387330635,3.45103667424319,10.2378065574954,1.14734508256155,0.620890450616381,0.522658534484119,0.620890450616381,11.2069423867121,33.2463891538667,81.4864019687409,96.6932324026297,NA,96.2244368587711,87.0546841356322,0.0389714690594435,0.00235712172159023,105.293160814306
"Turkey",0.740228940582377,2.64767219856073,19.388359009801,4.40471914422636,2.10470914382061,1.04444213152,3.57879992756339,0.408068564916049,0.571662928104372,0.28324543364531,0.984745711180421,11.4023855251914,39.070481034902,2.49025709871304,8.87617645730455,NA,3.13071289809273,6.81270479901747,0.010804317944348,0.00211555593208056,34.9326865394836
"Argentina",0.755154417032832,2.67402171965316,19.6566418919964,15.598102059629,10.5876743100647,5.25403386815241,17.9051720645767,2.08118122382032,3.41730792426887,1.6927789007153,5.77486725423967,11.6233522711446,39.6111116914473,9.2234614772019,31.432538998949,NA,15.1530841079998,16.4245541854509,0.0556512379502989,0.0285949240381035,26.9690781118996
"Colombia",0.678282793728757,3.04313563595041,20.0546999920483,27.2241081017946,9.21366923273001,4.57219676210662,15.5689893452104,1.84777372288366,1.17504692886245,0.582005340218099,1.96667959504096,11.8682958920009,40.4132590748852,16.1111820772671,54.8607026899802,NA,27.738129261672,26.0864988546392,0.0562302606328004,0.00959088879867026,26.7930359315548
"Germany",0.591135034741483,2.82042573449796,20.310496071956,94.9250489239276,2.03084688715724,1.06217895995899,3.03728972539394,0.412475077243513,0.281450338402002,0.155723051979495,0.281450338402002,13.5803665285838,38.8329173136172,73.3830361634488,98.9999999999997,NA,96.7892434770464,90.9947291753456,0.0116335532269664,0.000410694602392905,84.426360359083
"Brazil",0.645339198807924,2.9517806640636,20.5849986211283,31.7871400850039,11.8331623072435,5.87209558103812,20.0207303786358,2.43585629778194,1.32820178278543,0.658131740222971,2.24444605358003,12.1666705045949,41.4818911607586,18.7876573431065,64.0559035046302,NA,31.4322141506449,32.5190064883899,0.0719011352023029,0.00835870182674996,20.7950823176622
"South Africa",0.596689298914761,2.60635196880017,21.9250904465834,19.6187648027826,5.42422734781571,2.6917218417732,9.18207851962697,1.18926675203691,1.02221820297837,0.50660327617465,1.73343559367732,12.9520429333599,44.1823792332667,11.5895972238963,39.5347836177306,NA,19.2984110078271,20.3019595200965,0.0309964774059997,0.00417703618175722,27.0945119440918
"Japan",0.441541478849472,1.81489403929698,22.3650482956553,27.5682954355345,0.319656091980336,0.158637677008787,0.447658312025575,0.0714912393514065,0.128328641492792,0.0535818066988282,0.128328641492792,15.9700462229599,45.0657376604465,23.8826342178671,55.5542923170622,NA,27.5610575206567,27.5832659790807,0.00129749024160821,0.000130064331631443,136.414288796148
"US",0.690842832261768,2.73963223552409,23.6044897149455,38.1535315819311,10.1914274663938,5.05744401053492,17.2339674491089,2.40563444811104,0.530764179184179,0.262664421897022,0.886205669143569,13.9586804675984,47.5662101864099,22.5622832302499,76.8851469757074,NA,38.3060057464876,37.8245744591571,0.065905536809322,0.00611064837398026,30.1859070562996
"Chile",0.701410206386764,2.76385947273431,23.7846284151075,23.6590298091745,10.7676888804216,5.34336440682576,18.1712096431906,2.56105478910312,0.397500955897152,0.196352367783781,0.62290284963915,14.0940247754108,47.9296299880196,14.0197680071595,47.6765297669727,NA,23.3057648836649,24.0836643517926,0.0707839553905425,0.00716018095154425,49.7038286438662
"Ukraine",0.698580512765406,1.89066894087298,26.2273370662379,24.7161654387554,2.45929208734248,1.22040058469626,4.16043697234537,0.64500682519063,0.910503859833413,0.451154371401575,1.54033784814905,15.5033432660565,52.852058027419,14.6100807072196,49.8068182326444,NA,24.512559351315,25.0724198109611,0.0121949437103902,0.00445746218379778,19.4990723472106
