"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,6,0,0,6,0,0,NA,NA,NA,NA,5043.29004329004,5043.29004329004,NA,NA,5043.29004329004,5043.29004329004,5043.29004329004,5043.29004329004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141455373530659,0.141455373530659,0.141455373530659,NA,NA
2020-03-14,11,0,0,8.5,0,0,2.5,0,0,NA,6471.86147186147,6471.86147186147,1428.57142857143,0,6471.86147186147,6471.86147186147,6471.86147186147,6471.86147186147,22.2425784352411,6.5222598419128,1428.57142857143,1428.57142857143,NA,NA,NA,NA,11.0376705016986,0.0495708154506438,0.181524277620889,0.181524277620889,0.181524277620889,11.0376705016986,0.0495708154506438
2020-03-15,20,0,0,12.3333333333333,0,0,3.83333333333333,0,0,NA,6506.591022202,6506.591022202,34.7295503405276,0,6530.63455705313,6489.09568481241,6530.63455705313,6489.09568481241,22.2425784353826,6.52225984195431,58.7730851916613,17.2342129509379,NA,NA,NA,NA,11.0376705017688,0.0592307692307692,0.182498380136073,0.183172758800431,0.18200766683895,11.0376705017688,0.0592307692307692
2020-03-16,26,0,0,15.75,0,0,3.41666666666667,0,0,NA,6537.54562141846,6537.54562141846,30.9545992164603,0,6583.01926341945,6504.45661374689,6583.01926341945,6504.45661374689,22.2425784354521,6.52225984197468,52.3847063663179,15.360928934484,NA,NA,NA,NA,11.0376705018033,0.0525108563759664,0.183366601943082,0.184642057243062,0.182438513750699,11.0376705018033,0.0525108563759664
2020-03-17,41,0,0,20.8,0,0,5.05,0,0,NA,6583.29802904084,6583.29802904084,45.7524076223817,0,6660.44641478041,6527.16081602567,6660.44641478041,6527.16081602567,22.2425784354503,6.52225984197414,77.4271513609538,22.7042022787764,NA,NA,NA,NA,11.0376705018024,0.077246114862753,0.184649876126125,0.186813752014365,0.183075326503187,11.0376705018024,0.077246114862753
2020-03-18,68,0,0,28.6666666666667,0,0,7.86666666666667,0,0,NA,6654.56910626142,6654.56910626142,71.2710772205755,0,6781.05900699984,6562.52841825543,6781.05900699984,6562.52841825543,22.2425784353779,6.52225984195291,120.612592219436,35.3676022297595,NA,NA,NA,NA,11.0376705017665,0.119494311692554,0.186648903896416,0.190196722087166,0.184067325246339,11.0376705017665,0.119494311692554
2020-03-19,96,1,0,38.2857142857143,0.142857142857143,0,9.61904761904762,0.142857142857143,0,NA,6741.57369220965,6741.71654935251,87.1474430910912,0,6928.39643816498,6605.63166069161,6928.53929530784,6605.77451783447,22.2425784352358,6.52225984191125,147.480288308,43.2460995790379,NA,NA,NA,NA,11.037670501696,0.144548016033234,0.189093235673664,0.194333283556354,0.185280301917755,11.037670501696,0.144548016033234
2020-03-20,194,3,0,65.1428571428571,0.571428571428571,0,26.8571428571429,0.428571428571429,0,27.1284271284271,6984.46768466148,6985.03911323291,243.3225638804,0,7339.74451330324,6725.94962472249,7340.31594187467,6726.52105329392,22.2425784350252,6.52225984184949,411.77664656683,120.746535459447,NA,NA,NA,NA,11.0376705015914,0.398380913444714,0.195918003606243,0.205882890826872,0.188667028861741,11.0376705015914,0.398380913444714
2020-03-21,194,4,0,91.2857142857143,1.14285714285714,0,26.1428571428572,0.571428571428571,0,8.456561922366,7220.74747518936,7221.89033233221,236.851219099306,0,7739.99822474603,6842.9133875838,7741.14108188888,6844.05624472665,22.2425784347472,6.52225984176798,400.825140014211,117.535191432738,NA,NA,NA,NA,11.0376705014535,0.374299922633738,0.202561261753464,0.2171253276914,0.191963683280663,11.0376705014535,0.374299922633738
2020-03-22,223,5,0,120.285714285714,1.85714285714286,0,29,0.714285714285714,0,6.86971235194585,7482.76978771498,7484.62693057212,262.736598239904,0,8183.91510528388,6972.57966941713,8185.77224814103,6974.43681227428,22.2425784344034,6.52225984166717,444.631166252145,130.380567547621,NA,NA,NA,NA,11.0376705012829,0.401620470668546,0.209930559042571,0.229596446180659,0.19562062780007,11.0376705012829,0.401620470668546
