"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-18,145,0,1,145,0,1,NA,NA,NA,NA,7878.78787878788,7878.78787878788,NA,NA,7878.78787878788,7878.78787878788,7878.78787878788,7878.78787878788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0242346229308826,0.0242346229308826,0.0242346229308826,NA,NA
2020-03-19,234,0,1,189.5,0,1,44.5,0,0,NA,9350.64935064935,9350.64935064935,1471.86147186147,0,9350.64935064935,9350.64935064935,9350.64935064935,9350.64935064935,28.0077299729718,8.21279299959324,1471.86147186147,1471.86147186147,NA,NA,NA,NA,13.8985727685424,0.564807692307692,0.0287619700718167,0.0287619700718167,0.0287619700718167,13.8985727685424,0.564807692307692
2020-03-20,234,3,1,204.333333333333,1,1,14.8333333333333,1,0,NA,10832.9826839827,10833.9826839827,1483.33333333333,0,12551.2820512821,10085.7395762133,12552.2820512821,10086.7395762133,2.01515151515152,0.590909090909091,3201.63270063271,736.09022556391,NA,NA,NA,NA,1,0.158634259259259,0.0333246038889964,0.038609977462892,0.0310261342216953,1,0.158634259259259
2020-03-21,318,5,1,232.75,2,1,28.4166666666667,1,0,NA,11301.6418525457,11303.6418525457,469.659168563034,0,13345.0898750041,10317.8035245227,13347.0898750041,10319.8035245227,12.1926479289424,3.57528773856206,794.807823722056,233.063948309475,NA,NA,NA,NA,6.05048694218195,0.262316182861463,0.0347692439822778,0.0410547530053683,0.0317430232905418,6.05048694218195,0.262316182861463
2020-03-22,363,5,1,258.8,2.6,1,26.05,0.6,0,NA,11828.821954581,11831.421954581,527.780102035322,0,14237.6562015254,10579.1094398185,14240.2562015254,10581.7094398185,9.94631983419941,2.91659002656975,893.166326521314,261.905915295723,NA,NA,NA,NA,4.93576773727189,0.230495616478701,0.0363926601676132,0.0438020727036282,0.0325486283148436,4.93576773727189,0.230495616478701
2020-03-23,395,5,1,281.5,3,1,22.7,0.4,0,NA,12817.6521468389,12820.6521468389,989.230192257861,0,15911.3380653464,11069.6056254502,15914.3380653464,11072.6056254502,4.62419563737045,1.35596714178532,1674.081863821,490.896185631722,NA,NA,NA,NA,2.29471362455977,0.191900875921328,0.0394354658719981,0.0489514362033564,0.0340585920478466,2.29471362455977,0.191900875921328
2020-03-24,416,7,1,300.714285714286,3.57142857142857,1,19.2142857142857,0.571428571428572,0,NA,13725.1141448066,13728.685573378,908.033426539108,0,17447.4385893796,11519.63725065,17451.0100179511,11523.2086792215,4.26412683036062,1.25038305551928,1536.67195260464,450.603053771287,NA,NA,NA,NA,2.11603286318647,0.149899777906898,0.0422285157724858,0.0536781360349511,0.0354446168104946,2.11603286318647,0.149899777906898
2020-03-25,480,9,1,348.571428571429,4.85714285714286,1,47.8571428571428,1.28571428571429,0,NA,14448.2613784873,14453.1185213445,724.43294796647,0,18672.1163254987,11877.8445782123,18676.9734683559,11882.7017210695,13.312397539359,3.90363536868421,1225.96345040479,359.493041848023,NA,NA,NA,NA,6.60615216238866,0.348664614119811,0.0444568229185561,0.05744911735907,0.0365503932889957,6.60615216238866,0.348664614119811
2020-03-26,580,9,14,398,6.14285714285714,2.85714285714286,49.4285714285714,1.28571428571429,1.85714285714286,NA,14896.5899877337,14902.7328448766,449.614323532098,0,19431.7163894981,12099.6757462809,19437.859246641,12105.8186034238,22.1536671304355,6.49618810591718,760.88577828509,223.116882354274,NA,NA,NA,NA,10.9935491023214,0.342085316876462,0.0458398064133219,0.0597895509655967,0.037236685850308,10.9935491023214,0.342085316876462
2020-03-27,635,11,16,455.285714285714,7.28571428571429,5,57.2857142857143,1.14285714285714,2.14285714285714,NA,15270.7436728432,15428.5445386441,525.811693767519,150.515151515152,20064.9984500131,12285.2740304061,20327.6944207091,12366.7477146167,21.9545124818837,6.43778937438696,889.835174068114,260.929111192903,1.73228346456693,NA,0.0712964205563794,NA,10.8947204797318,0.384529288913254,0.0474571679068852,0.0625266242623961,0.0380392862907229,10.8947204797318,0.384529288913254
