"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,32,0,NA,32,0,NA,NA,NA,NA,NA,7857.14285714286,7857.14285714286,NA,NA,7857.14285714286,7857.14285714286,7857.14285714286,7857.14285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0620048441115358,0.0620048441115358,0.0620048441115358,NA,NA,NA
2020-03-14,46,0,NA,39,0,NA,7,0,NA,NA,10497.8354978355,10497.8354978355,2640.69264069264,0,10497.8354978355,10497.8354978355,10497.8354978355,10497.8354978355,36.3602575811894,10.6620304185443,2640.69264069264,2640.69264069264,NA,NA,NA,NA,18.043436092921,0.0890909090909091,0.0828439377247793,0.0828439377247793,0.0828439377247793,33.6088154269973,18.043436092921,0.0890909090909091
2020-03-15,64,0,NA,47.3333333333333,0,NA,8.33333333333334,0,NA,NA,10543.9954281857,10543.9954281857,46.1599303502244,0,10575.9523030436,10520.7419294379,10575.9523030436,10520.7419294379,36.3798843835295,10.6677856462981,78.116805208072,22.9064316023669,NA,NA,NA,NA,18.0531757091199,0.0793814432989691,0.0832082099974875,0.0834603984939779,0.0830247044164992,0.439709027253684,18.0531757091199,0.0793814432989691
2020-03-16,93,0,NA,58.75,0,NA,11.4166666666667,0,NA,NA,10607.2005062553,10607.2005062553,63.2050780695263,0,10682.9147428535,10552.1068553972,10682.9147428535,10552.1068553972,36.399469526809,10.6735286582372,106.962439809968,31.364925959313,NA,NA,NA,NA,18.0628946524014,0.108276449232813,0.0837069944900204,0.0843044953274951,0.0832722215330944,0.599441440391461,18.0628946524014,0.108276449232813
2020-03-17,159,1,NA,78.8,0.2,NA,20.05,0.2,NA,NA,10717.9419715561,10718.1419715561,110.941465300819,0,10870.461837978,10606.9605148698,10870.661837978,10607.1605148698,36.4190140893059,10.6792597705484,187.747095124463,55.0536594725872,NA,NA,NA,NA,18.0725934578511,0.189022434134527,0.0845824919051182,0.0857861063376606,0.0837066788969775,1.04590711974752,18.0725934578511,0.189022434134527
2020-03-18,288,1,NA,113.666666666667,0.333333333333333,NA,34.8666666666667,0.133333333333333,NA,NA,10910.6310066383,10910.9643399717,192.822368415596,0,11196.6432819634,10702.5134696224,11196.9766152967,10702.8468029557,36.438519420205,10.6849793788571,326.314777318703,95.6862880859353,NA,NA,NA,NA,18.082272794989,0.325310848999111,0.0861041545644597,0.0883612277611616,0.084461789690335,1.79906150758532,18.082272794989,0.325310848999111
2020-03-19,422,4,NA,157.714285714286,0.857142857142857,NA,44.0476190476191,0.523809523809524,NA,NA,11153.5727106858,11154.4298535429,243.465513571266,0,11608.1380338679,10822.8071329986,11608.995176725,10823.6642758557,36.4579874006038,10.6906880347635,412.018561428291,120.817472900027,NA,NA,NA,NA,18.0919335972921,0.40371204423956,0.0880254689009806,0.0916126827921969,0.0854152238723679,2.23145218111706,18.0919335972921,0.40371204423956
2020-03-20,585,5,NA,236.714285714286,1.57142857142857,NA,79,0.714285714285714,NA,13.9823008849558,11589.284491327,11590.8559198984,436.426066355481,0,12345.9909373705,11038.6651809645,12347.562365942,11040.2366095359,36.4774201106721,10.6963863482422,738.567189216968,216.572333680164,NA,NA,NA,NA,18.1015768970253,0.708291089525685,0.0914695363823275,0.097441104683707,0.087124309990931,3.91288134910672,18.1015768970253,0.708291089525685
2020-03-21,753,6,NA,337.714285714286,2.42857142857143,NA,101,0.857142857142857,NA,12.0258547372002,12146.0932037792,12148.5217752078,557.665855309368,0,13288.8760111908,11314.5444775842,13291.3045826194,11316.9730490127,36.4968199312462,10.7020750174331,943.742216677389,276.73643947683,NA,NA,NA,NA,18.111203875656,0.871490615440989,0.0958703707636636,0.104888670559814,0.0893081826914437,4.81190927469858,18.111203875656,0.871490615440989
2020-03-22,1049,9,NA,478.428571428571,3.71428571428571,NA,140.714285714286,1.28571428571429,NA,12.6168822851287,12921.3414355184,12925.0557212327,776.53394602492,0,14601.7246671011,11698.6064357619,14605.4389528154,11702.3207214762,36.5161893452506,10.7077547704118,1314.13437019602,385.347672463495,NA,NA,NA,NA,18.1208157653123,1.15850718347047,0.101998408289011,0.115259195602711,0.0923491637190599,6.3932816338286,18.1208157653123,1.15850718347047
