"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.605238903973364,5.4175226429965,10.7420790831504,51.4343080788969,32.4470870745133,16.1271779218068,49.6735787768192,3.4854917537229,4.26271034113004,2.08995511735403,4.26271034113004,7.01679210467808,21.6125336411766,40.5045844528455,98.7847305713106,8.41225593379167,53.0239463997014,49.0023950363737,0.188827304977714,0.00540407264424652,87.985580305078
"MA",0.66762655086133,5.04786145343514,12.2714797688549,33.6243124582837,24.6654070371348,12.2399764244428,41.6813319134465,3.02681043446771,2.09123474929539,1.03637004983581,3.48079062659537,7.26178914040713,24.7288910493591,19.8978439734578,67.7580841962397,3.0392220768129,35.4275660390397,31.092287952201,0.152789197190048,0.00943053633781516,31.5881220716187
"VT",0.549095968672438,1.69628432956381,13.24959476745,6.78294204566639,4.49223399278281,2.28014299209464,5.62999085847815,0.59520280004936,2.90828304914763,1.41343645299862,3.05422576606613,10.5720029572171,26.1037488487764,6.42950978614198,13.5861595204806,1.54699038061224,5.31263278606951,8.10663203958197,0.0100963318263623,0.000801296176695422,128.814384949424
"CT",0.66910230804236,4.56342514521267,13.8217655741768,61.5753024919788,21.660535043419,10.9257093720058,35.8563192436023,2.99386837581378,1.54749816370944,0.893861965329907,1.82721230193603,8.34962550247812,27.4020502822889,42.7092143701751,99,5.48470063626767,63.0700951350778,59.5068624853751,0.136622942276456,0.00790960166741135,48.516502282043
"NY",0.661570996525837,4.38284727296884,14.73301600895,75.5687755225458,21.008366297778,10.6478729524749,34.9699932572487,3.0951659698705,0.688948581163958,0.430721951326803,0.688948581163958,8.85091955008863,29.0683968872026,56.8534739536638,99,2.93135682232686,76.897769243013,73.7251625770832,0.135656397304329,0.00333100967992441,92.0321433555784
"NH",0.603324029973843,2.8378228577763,17.7280766191856,32.0516202693427,7.4847353253801,3.7156535773941,11.0655360311613,1.32689961322663,1.94226012133713,0.935597661029028,1.94226012133713,11.9912818456331,35.7110690108314,29.3942285122687,64.5888711488253,5.69543684548791,32.4182776732158,31.3695412412677,0.0376550605238907,0.00272116648317179,89.2819381885618
"PA",0.671575503987008,3.13930299203883,18.1760455797816,31.8698058412666,13.5116089007577,6.70503310039269,22.8615044266564,2.45587619236355,2.5927015990227,1.28477182367424,4.38570446212846,10.7424084895306,36.6273537444538,18.8356689401569,64.2224875286134,25.3990937806587,31.9622757522524,31.9369562705936,0.0770973947876381,0.00935010958062845,33.7784637605616
"DC",0.659780978368708,3.31197634302612,19.1717927392448,60.0357611425859,14.9957796518568,7.54072239424678,24.9510136292848,2.87495979448784,0.828392878912028,0.353540851097852,1.03063624641575,11.5224168332525,38.1257874800073,38.7190759929346,98.9999999999969,2.4964874055672,60.7474063759004,58.9695683333858,0.0952179882649497,0.0042508030475424,44.4969789586974
"LA",0.642061331303418,2.84138180502803,20.264680732239,23.2686075209601,23.4761304172502,11.6498090792369,39.7233087254337,4.7573628773398,3.58015812349461,1.77534577601236,6.05495266397956,11.976250292297,40.8364020816334,13.7515910653574,46.8897697013302,7.15739966926871,22.7570994736377,24.0120650786244,0.135174843195891,0.0092497107852058,26.6333076669292
"DE",0.601245161984579,2.33460619043184,22.5301583493884,32.2047636396885,14.6820347981473,7.37092823592478,22.246416582037,3.3078856889349,3.20754417470473,1.37994316624459,3.20754417470473,14.8692967100412,44.8774643173537,26.5153024532602,64.9154314527374,5.14314020224098,31.6535047836097,31.8486195365297,0.077226104066283,0.00688051725058638,119.911038948349
"RI",0.663364434776621,2.58833765052498,22.6619950926453,54.2116060161231,21.0657339601933,10.5523589463909,35.6198694003393,4.77391559628871,3.13070426241222,1.58018525723813,5.27089473870816,13.4023950021648,45.2402692188696,32.0454540671447,98.9501386650155,5.91821296667108,57.2113846511903,50.5620276243193,0.123565054783025,0.0117995659647656,29.4586085001712
"MS",0.639754775293448,2.55492462416336,23.0062299595593,37.7425474317132,21.0134462739922,10.4277252186729,35.542754208547,4.8344017722231,3.09074384866577,1.5317842704037,5.21473204953791,13.6016520944248,46.36103916093,22.3140391568725,76.056951642692,18.2310909017091,38.1999729479437,36.8787803066511,0.123515321309518,0.0138769933897799,20.9969351194099
"MI",0.690666431644888,2.62197768679391,23.9114367826224,88.8934333945057,14.2782184876634,7.7372394289538,24.1572844088241,3.41412718736235,1.72315255931902,1.47348139712166,2.91357622073489,14.1329096829909,44.1259084549745,52.5412058399513,98.9999999999997,11.4291113816455,93.1642309640478,82.7868186994945,0.0895176530514055,0.01389826649165,59.809473601989
"FL",0.563146557085656,1.96727722814829,25.2789770536713,24.7486592446496,17.1425239027509,8.50733137663596,27.4025881882449,4.33345468379653,4.70136173138674,2.33245035591762,6.34978590514354,15.8140342584701,50.9378851245607,15.5882616326747,49.872298174825,8.00149874480131,24.5348243444881,25.1475805676051,0.0852510671864545,0.00771962148526169,129.0464822133
"MD",0.684504611302774,2.42006126324151,25.8662248983935,49.3520477010059,11.7533105940117,5.9703329612589,19.7588128592873,3.04013775125379,1.03094011141577,0.472755964183665,1.62868198946463,15.3862368802426,50.9207404508432,31.0547778984284,98.9991039987535,5.82480476925966,49.2381711272721,49.5325314477453,0.0735731960672745,0.00577271704754469,62.5313421318536
"GA",0.63934375538031,2.26847521047708,26.212075341775,33.0579705982198,14.5962325553272,7.24371769641106,23.6940573275584,3.82597547446306,1.91323505672051,0.93197793093677,2.23211316649033,16.1474053243431,52.8178434722637,20.6659607833732,66.6168195388375,7.65909690495437,32.9945663639167,33.1627938892811,0.0867913051971274,0.0130728520470551,99.131580318857
"NM",0.697051466288725,1.66373532347768,28.1093123884288,28.3647455389163,14.2767896837298,7.08472270019677,24.1618283135058,4.01310741123859,5.66611553938552,2.80534851332454,9.59453587076423,16.6092870091101,56.6445234494094,16.7602166944852,57.1592599496343,23.8653917350728,28.1686663442861,28.7464664516067,0.0667674855698772,0.0202210099154485,30.2554833076141
"IL",0.694575919795313,1.8223947518883,28.5269207105622,33.9903794458468,18.3856708788224,9.14067311265642,31.103409122307,5.24486575370659,5.28920936651757,2.52472870614163,8.94462232651179,16.8626716546806,57.3794258810591,20.0922319978801,68.4957646408716,10.8501656806028,32.8117188045311,35.467640802614,0.0955821582391355,0.0183083394249335,36.7302284273943
"AZ",0.681077962937571,2.13810349161826,28.5486509025165,38.8705440164394,14.5489684095194,7.2197888347991,24.6163898440703,4.15353420115111,1.51567175544176,0.734390965225808,2.56147108738393,16.8730436406849,57.5298571217379,22.9735803523342,78.3300356694935,18.5364572695712,38.2197379810483,39.142215636762,0.0888068597803706,0.00809208545956657,36.618015612277
"SC",0.644347448406546,2.06598828245452,29.1473523347798,52.6353001832193,13.8302185651156,6.88895977915528,23.4019583422107,4.03114253384437,1.7673071366733,0.882603297159766,2.98958120465899,17.2256632325223,58.5159830086665,31.1067142186086,99,6.74700133274097,54.322618246707,49.787978944779,0.0832829323982649,0.0090313814284499,27.7592937108095
"WA",0.650720292275056,1.85402803341356,29.472598901548,37.4870471071678,6.29414817759301,3.12341187760255,10.345917310062,1.85504904665108,1.30138929374203,0.594094696225465,1.92356657792434,17.9302520120371,59.3917523319073,22.8597146317591,75.5420797765668,9.6497867070316,37.5118894751683,37.682288104673,0.0343931293584821,0.00424168796593728,22.9685025619509
