"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,12,0,0,12,0,0,NA,NA,NA,NA,4372.29437229437,4372.29437229437,NA,NA,4372.29437229437,4372.29437229437,4372.29437229437,4372.29437229437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0649458131456266,0.0649458131456266,0.0649458131456266,NA,NA
2020-03-14,15,0,0,13.5,0,0,1.5,0,0,NA,5476.19047619048,5476.19047619048,1103.8961038961,0,5476.19047619048,5476.19047619048,5476.19047619048,5476.19047619048,6.39407807221881,1.87495522418446,1103.8961038961,1103.8961038961,NA,NA,NA,NA,3.17300114861986,0.0343069306930693,0.081343023395265,0.081343023395265,0.081343023395265,3.17300114861986,0.0343069306930693
2020-03-15,19,0,0,15.3333333333333,0,0,1.83333333333333,0,0,NA,5532.80376607847,5532.80376607847,56.6132898879896,0,5571.99758215477,5504.2842892176,5571.99758215477,5504.2842892176,6.52575473312707,1.91356717738313,95.8071059642907,28.0938130271225,NA,NA,NA,NA,3.23834445403298,0.0334782608695652,0.082183953999097,0.0827661367248268,0.0817603273039335,3.23834445403298,0.0334782608695652
2020-03-16,24,1,0,17.5,0.25,0,2.16666666666667,0.25,0,NA,5598.11035044925,5598.36035044925,65.5565843707827,0,5682.68949416686,5536.56612807829,5682.93949416686,5536.81612807829,6.66014201024717,1.95297397292962,110.941912012094,32.5318388606893,NA,NA,NA,NA,3.30503287726551,0.0391603594385087,0.0831577277930092,0.0844140616068322,0.0822435533971531,3.30503287726551,0.0391603594385087
2020-03-17,30,2,0,20,0.6,0,2.5,0.35,0,NA,5671.87627678551,5672.47627678551,74.115926336257,0,5807.76644642822,5572.9954599444,5808.36644642822,5573.5954599444,6.79729585382557,1.9931920172872,125.426952261357,36.7793318661124,NA,NA,NA,NA,3.37309418310141,0.0446578921039446,0.0842586415680403,0.0862771464568847,0.0827898715110783,3.37309418310141,0.0446578921039446
2020-03-18,39,2,0,23.1666666666667,0.833333333333333,0,3.16666666666667,0.233333333333333,0,NA,5763.62884059704,5764.46217393038,91.9858971448712,0,5963.20155441698,5618.4092635401,5964.03488775031,5619.24259687344,6.93727335317833,2.03423805093199,155.66844132209,45.6471369290348,NA,NA,NA,NA,3.44255670157721,0.0558309609485656,0.0856249948780688,0.0885894366738561,0.0834679114995135,3.44255670157721,0.0558309609485656
2020-03-19,56,2,0,27.8571428571429,1,0,4.69047619047619,0.166666666666667,0,NA,5896.96278093896,5897.96278093896,133.500607008578,0,6188.95899191867,5684.49101839649,6189.95899191867,5685.49101839649,7.08013275281424,2.07612915308087,225.924104168364,66.2484215230543,NA,NA,NA,NA,3.513449335983,0.0813804814510688,0.0876080053387888,0.0919453005304592,0.0844519618033295,3.513449335983,0.0813804814510688
2020-03-20,79,2,0,37.4285714285714,1.28571428571429,0,9.57142857142857,0.285714285714286,0,13.9293139293139,6163.60283945647,6164.88855374218,266.925772803224,0,6640.39381622303,5816.6647101635,6641.67953050874,5817.95042444922,7.22593348155171,2.11888275022945,451.720538590071,132.459406052727,NA,NA,NA,NA,3.58580157731138,0.162310825201372,0.0915729056607068,0.0986551318444742,0.0864195063239805,3.58580157731138,0.162310825201372
2020-03-21,126,4,0,53.2857142857143,1.85714285714286,0,15.8571428571429,0.571428571428571,0,14.9193548387097,6596.32888369214,6598.18602654929,433.297472807107,0,7373.09503394055,6031.11308012793,7374.95217679769,6032.97022298508,7.37473617086403,2.16251662153156,733.272646288951,215.019798535858,NA,NA,NA,NA,3.6596435133611,0.257269945714166,0.0980090817982791,0.109547122231135,0.0896133982418735,3.6596435133611,0.257269945714166
2020-03-22,201,6,0,79.2857142857143,2.71428571428571,0,26,0.857142857142857,0,13.2556445739257,7291.58845610848,7294.30274182276,696.116715273478,0,8550.28156308468,6375.69731477492,8552.99584879896,6378.41160048921,7.52660268664227,2.20704890811315,1178.04367200127,345.441377504132,NA,NA,NA,NA,3.73500584449917,0.394157127535902,0.108349160088565,0.127045716260849,0.0947445649122408,3.73500584449917,0.394157127535902
2020-03-23,259,7,0,112.857142857143,3.57142857142857,0,33.5714285714286,0.857142857142857,0,12.9049972542559,8133.79859140592,8174.99880785613,880.696066033369,37.6287878787879,9975.98058325836,6793.33032498697,10043.4045759324,6815.4487460396,7.68159615566534,2.2524981208342,1490.40872713339,437.037145550394,NA,NA,NA,NA,3.81191989679633,0.460410838660615,0.121430969608329,0.14918416314045,0.101236289937086,3.81191989679633,0.460410838660615
2020-03-24,365,12,0,160.714285714286,5,0,47.8571428571429,1.42857142857143,0,12.0851370851371,9309.81839037314,9405.12748128223,1230.1286734261,52.680303030303,11966.9146386534,7376.3757569127,12125.1607924996,7425.88853886759,7.83978099386916,2.29888314857817,2081.75621656724,610.439792827989,3.28767123287671,NA,0.127589977104319,NA,3.89041763605537,0.588370427437095,0.139703231301332,0.180106452159379,0.110303728070456,3.89041763605537,0.588370427437095
2020-03-25,477,14,0,223.285714285714,6.71428571428571,0,62.5714285714286,1.71428571428571,0,13.8476130256086,10848.8793635565,10981.0229422001,1575.89546091785,35.120202020202,14572.5046372275,8139.37425631555,14792.0608032837,8207.91185030051,8.00122293755894,2.3462232674045,2666.90001078405,782.023311432918,2.93501048218029,NA,0.12749267598921,NA,3.97053168329992,0.6720971495801,0.163111493286242,0.219720433979995,0.121919858078005,3.97053168329992,0.6720971495801
2020-03-26,645,17,0,307.428571428571,8.85714285714286,0,84.1428571428572,2.14285714285714,0,13.7906813392648,12898.0752503383,13057.4475447106,2076.42460251054,25.0858585858586,18041.7427313418,9155.27293124558,18306.0101306092,9238.31804402754,8.16598906869029,2.39453814796181,3513.94932732552,1030.40619372703,2.63565891472868,NA,0.130193898476632,NA,4.05229532731999,0.775585042122925,0.193954586811728,0.27191643840774,0.137225453361329,4.05229532731999,0.775585042122925
2020-03-27,981,24,0,436.285714285714,12,0,128.857142857143,3.14285714285714,0,14.1335004700721,15967.6235303555,16173.143010875,3115.69546616434,43.004329004329,26363.5770213906,10677.068103499,26703.9616367752,10784.4526362595,8.33414784874133,2.44384786542039,8397.95150616603,1546.13459223193,2.44648318042813,NA,0.148394161752371,NA,4.13574254148066,0.999034860359913,0.240234950925913,0.396659134778224,0.160191649087165,4.13574254148066,0.999034860359913
2020-03-28,1232,31,0,594.285714285714,15.8571428571429,0,158,3.85714285714286,0,14.6025878003697,19621.0281383504,19916.4134197356,3743.27040886069,86.008658008658,32548.5364678874,12488.3805942548,33038.7269440779,12642.0153955437,8.50576914348133,2.49417290673513,6334.7653073027,1857.56275928425,2.51623376623377,NA,0.155650514712058,NA,4.22090799601329,0.989495907081585,0.295837277719808,0.490755380121739,0.187783781180376,4.22090799601329,0.989495907081585
