"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,4,0,NA,4,0,NA,NA,NA,NA,NA,4,4,NA,NA,4,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000676904852561662,0.000676904852561662,0.000676904852561662,NA,NA,NA
2020-03-14,4,0,NA,4,0,NA,0,0,NA,NA,117.87012987013,117.87012987013,113.87012987013,0,117.87012987013,21.4822771213749,73.2600732600733,21.4822771213749,NA,NA,69.2600732600733,17.4822771213749,NA,NA,NA,NA,NA,NA,0.0199467157202911,0.0123975247721916,0.00363536440688325,NA,NA,NA
2020-03-15,4,0,NA,4,0,NA,0,0,NA,NA,194.805194805195,194.805194805195,76.935064935065,0,194.805194805195,53.7056928034372,183.150183150183,53.7056928034372,NA,NA,109.89010989011,32.2234156820623,NA,NA,NA,NA,NA,NA,0.0329661454169641,0.030993811930479,0.00908841101720814,NA,NA,NA
2020-03-16,4,0,NA,4,0,NA,0,0,NA,NA,259.74025974026,259.74025974026,64.935064935065,0,293.040293040293,85.9291084854995,293.040293040293,85.9291084854995,NA,NA,109.89010989011,32.2234156820623,NA,NA,NA,NA,NA,NA,0.0439548605559521,0.0495900990887664,0.014541457627533,NA,NA,NA
2020-03-17,4,0,NA,4,0,NA,0,0,NA,NA,324.675324675325,324.675324675325,64.9350649350649,0,402.930402930403,118.152524167562,402.930402930403,118.152524167562,NA,NA,109.89010989011,32.2234156820623,NA,NA,NA,NA,NA,NA,0.0549435756949401,0.0681863862470539,0.0199945042378579,NA,NA,NA
2020-03-18,7,0,NA,4.5,0,NA,0.5,0,NA,NA,389.61038961039,389.61038961039,64.9350649350649,0,512.820512820513,150.375939849624,512.820512820513,150.375939849624,35.4179727259343,13.1889973762711,109.89010989011,32.2234156820623,NA,NA,NA,NA,17.5758360895614,0.154,0.0659322908339281,0.0867826734053413,0.0254475508481828,20,17.5758360895614,0.154
2020-03-19,7,0,NA,4.85714285714286,0,NA,0.357142857142857,0,NA,NA,391.624420073745,391.624420073745,2.0140304633552,0,515.504437025927,151.375383538206,515.504437025927,151.375383538206,35.7341650382994,13.3067415399603,2.68392420541386,0.999443688582261,NA,NA,NA,NA,17.7327435528403,0.0916666666666665,0.0662731175823911,0.0872368637349793,0.0256166829188486,0.516934485594501,17.7327435528403,0.0916666666666665
2020-03-20,10,0,NA,5.71428571428571,0,NA,0.857142857142858,0,NA,NA,396.415018884252,396.415018884252,4.79059881050733,0,521.888453722739,153.752673173496,521.888453722739,153.752673173496,36.0554660407852,13.4263880852769,6.38401669681207,2.37728963528937,NA,NA,NA,NA,17.8921861555776,0.218868696489794,0.0670838124777683,0.088317206705206,0.0260189826413666,1.22326355685512,17.8921861555776,0.218868696489794
2020-03-21,13,0,NA,7,0,NA,1.28571428571429,0,NA,NA,403.53644655427,403.53644655427,7.12142767001745,0,531.378564447689,157.286614724031,531.378564447689,157.286614724031,36.381877496521,13.5479376687779,9.49011072495045,3.53394155053499,NA,NA,NA,NA,18.0541647727097,0.324335900309687,0.0682889447145187,0.0899231822054726,0.0266170181874232,1.79645758378716,18.0541647727097,0.324335900309687
2020-03-22,13,0,NA,8.28571428571429,0,NA,1.28571428571429,0,NA,NA,410.593576480708,410.593576480708,7.05712992643794,0,540.78299113087,160.788649123616,540.78299113087,160.788649123616,36.7133539826559,13.6713733758342,9.40442668318121,3.50203439958574,NA,NA,NA,NA,18.2186568635736,0.318612606565619,0.0694831960876097,0.0915146577198241,0.0272096542071526,1.74882095203484,18.2186568635736,0.318612606565619
2020-03-23,19,0,NA,10.4285714285714,0,NA,2.14285714285714,0,NA,NA,422.248642770365,422.248642770365,11.6550662896576,0,556.314689930701,166.572366229762,556.314689930701,166.572366229762,37.0498263232847,13.7966694466196,15.5316987998302,5.78371710614584,NA,NA,NA,NA,18.3856281002766,0.521894651606885,0.071455538819709,0.0941430282913569,0.0281884107509011,2.8385895340974,18.3856281002766,0.521894651606885
2020-03-24,23,0,NA,13.1428571428571,0,NA,2.71428571428571,0,NA,NA,436.876945517004,436.876945517004,14.6283027466387,0,575.808563802112,173.831523983733,575.808563802112,173.831523983733,37.3911933901818,13.9237882228547,19.4938738714112,7.25915775397112,NA,NA,NA,NA,18.5550282988872,0.642820673786387,0.0739310310981942,0.0974419027460527,0.0294168505281945,3.46438123534577,18.5550282988872,0.642820673786387
2020-03-25,31,0,NA,16.5714285714286,0,NA,3.42857142857143,0,NA,NA,455.185314339901,455.185314339901,18.3083688228975,0,600.20654344516,182.916879940961,600.20654344516,182.916879940961,37.7373373669968,14.0526858319119,24.3979796430485,9.08535595722734,NA,NA,NA,NA,18.7267989941488,0.784797158530434,0.0770292870228712,0.101570680449323,0.0309543309118688,4.19073814967079,18.7267989941488,0.784797158530434
2020-03-26,41,0,NA,21.4285714285714,0,NA,4.85714285714285,0,NA,NA,480.883292828723,480.883292828723,25.6979784888215,0,634.452016764096,195.669260243684,634.452016764096,195.669260243684,38.0881274071285,14.183313548939,34.2454733189353,12.7523803027234,NA,NA,NA,NA,18.9008752546653,1.06707961526886,0.0813780586078983,0.107365912216287,0.0331123679390251,5.64560799288704,18.9008752546653,1.06707961526886
2020-03-27,47,0,NA,26.7142857142857,0,NA,5.28571428571429,0,NA,NA,508.590283946215,508.590283946215,27.7069911174925,0,671.374727454153,209.418594181688,671.374727454153,209.418594181688,38.4434206743959,14.3156181843866,36.9227106900573,13.7493339380038,NA,NA,NA,NA,19.0771861993243,1.0991807836751,0.0860668077922267,0.113614202725245,0.0354391156545565,5.76168719743004,19.0771861993243,1.0991807836751
2020-03-28,63,0,NA,33.8571428571429,0,NA,7.14285714285714,0,NA,NA,545.68513323902,545.68513323902,37.0948492928044,0,720.807824780437,227.826564507441,720.807824780437,227.826564507441,38.803067456407,14.4495439881313,49.4330973262838,18.4079703257526,NA,NA,NA,NA,19.2556575347583,1.40446143922235,0.0923442286650624,0.121979578589573,0.0385542267643847,7.29366062697479,19.2556575347583,1.40446143922235
2020-03-29,65,0,NA,41.2857142857143,0,NA,7.42857142857143,0,NA,NA,583.905382684047,583.905382684047,38.2202494450271,0,771.74064555395,246.793004081665,771.74064555395,246.793004081665,39.1669263991282,14.5850383225478,50.9328207735127,18.966439574224,NA,NA,NA,NA,19.4362191153569,1.36135021678317,0.0988120967439264,0.130598746973634,0.0417638455102872,7.00408479486392,19.4362191153569,1.36135021678317
2020-03-30,81,0,NA,50.1428571428571,0,NA,8.85714285714286,0,NA,NA,629.051582847344,629.051582847344,45.1462001632973,0,831.903081825582,269.196381606308,831.903081825582,269.196381606308,39.5348551681549,14.7220481849388,60.1624362716327,22.4033775246437,NA,NA,NA,NA,19.6188003090092,1.51690505675202,0.10645201723524,0.140779808237184,0.0455550842503377,7.73176639608511,19.6188003090092,1.51690505675202
2020-03-31,93,0,NA,60.1428571428571,0,NA,10,0,NA,NA,679.54812813541,679.54812813541,50.4965452880658,0,899.195460294694,294.25481761392,899.195460294694,294.25481761392,39.9067204232637,14.8605239218735,67.2923784691118,25.0584360076116,NA,NA,NA,0,19.8033349468827,1.58972269532595,0.114997356371013,0.152167442618724,0.0497956284831273,8.02740930393941,19.8033349468827,1.58972269532595
2020-04-01,110,2,NA,71.4285714285714,0.285714285714286,NA,11.2857142857143,0.285714285714286,NA,NA,735.719894004638,736.005608290353,56.4574801549426,0,974.145746815091,321.985597239681,974.431461100806,322.271311525395,40.282393369328,15.000417572431,75.2360008061115,28.0164939114753,NA,NA,NA,1.69678272366681,19.9897591156064,1.66079757162373,0.124551441941084,0.164899346126971,0.0545367536532377,8.30809148277024,19.9897591156064,1.66079757162373
2020-04-02,119,3,NA,82.5714285714286,0.714285714285714,NA,11.1428571428571,0.428571428571429,NA,NA,790.514062361428,791.228348075714,55.2227397853611,0,1047.30774449454,348.960791418883,1048.02203020883,349.675077133168,40.6617736494449,15.1416917655586,73.5905691080227,27.4037656077732,NA,NA,NA,1.54,20.1780230140102,1.51457927635217,0.1338965770742,0.17735279945997,0.0591741891328288,7.5059462487517,20.1780230140102,1.51457927635217
2020-04-03,130,3,NA,94.4285714285714,1.14285714285714,NA,11.8571428571429,0.428571428571428,NA,NA,848.299833857144,849.442691000002,58.2143429242878,0,1124.45639293407,377.420540539206,1125.59925007693,378.563397682063,41.0447635302098,15.2843101071456,77.5772198681016,28.8883205488947,NA,NA,NA,1.155,20.3680781428109,1.49995535219111,0.143747969877734,0.19048089860421,0.0640628502233047,7.3641122525246,20.3680781428109,1.49995535219111
2020-04-04,142,3,NA,105.714285714286,1.57142857142857,NA,11.2857142857143,0.428571428571429,NA,NA,902.763197278113,904.334625849542,54.8919348495402,0,1197.17755548681,404.231575878076,1198.74898405824,405.803004449504,41.4312672795405,15.4282369483368,73.1497339813081,27.239606767441,NA,NA,NA,0.924,20.5598769958622,1.33041569920127,0.153037124144272,0.202859751078096,0.0686725057239927,6.47081758815765,20.5598769958622,1.33041569920127
2020-04-05,149,3,NA,117.714285714286,2,NA,12,0.428571428571429,NA,NA,960.156515560243,962.156515560243,57.8218897107016,0,1273.80321547179,432.496573779627,1275.80321547179,434.496573779627,41.8212173673436,15.5734471421757,77.0542314135569,28.6935693301226,NA,NA,NA,0.77,20.7533860619901,1.32927497818884,0.162822103576637,0.215899346866657,0.0735282098032114,6.40498968999159,20.7533860619901,1.32927497818884
2020-04-06,161,3,NA,129.142857142857,2.42857142857143,NA,11.4285714285714,0.428571428571428,NA,NA,1014.28330736279,1016.71187879136,54.5553632311157,0,1346.07585813867,459.14058861612,1348.50442956724,461.569160044692,42.2145535586274,15.7199182582663,72.7012140954471,27.072586265065,NA,NA,NA,0.766040074680502,20.9485754501459,1.19030154716531,0.172054301102739,0.22820229801874,0.0781096010567655,5.68192397249766,20.9485754501459,1.19030154716531
2020-04-07,197,4,NA,144,3,NA,14.8571428571429,0.571428571428572,NA,NA,1079.97363563551,1086.97363563551,70.2617568441501,4,1435.13619598788,489.435896523744,1442.13619598788,496.435896523744,42.6112230666301,15.8676306397958,93.6317664206358,34.8667364790518,NA,NA,NA,1.00904350477396,21.1454189653954,1.46481483422079,0.183944432142067,0.244047247279753,0.0840099668356803,6.92723190198564,21.1454189653954,1.46481483422079
2020-04-08,210,4,NA,158.285714285714,3.28571428571429,NA,14.2857142857143,0.285714285714286,NA,NA,1107.61474661868,1153.90478990873,66.9311542732171,39.004329004329,1455.06948316532,505.167575658251,1531.32955642539,529.649852779626,43.0111793237045,16.0165669458344,89.1933604375172,33.2139562558823,NA,NA,NA,0.991236363940688,21.3438934989812,1.32280250673084,0.19527093792084,0.259141101903862,0.0896306388762746,6.19748038884593,21.3438934989812,1.32280250673084
2020-04-09,231,4,NA,174.285714285714,3.42857142857143,NA,16,0.142857142857143,NA,NA,1117.23205627193,1228.17145021133,74.2666603026007,64.5064935064935,1444.43384243732,510.084006442141,1630.29831130179,566.503984959864,43.4143990197649,16.1667184961378,98.9687548763986,36.8541321802378,NA,NA,NA,0.974199361394039,21.5439874834923,1.44456511593296,0.207838803606435,0.275889209510817,0.0958673241037126,6.70509854887011,21.5439874834923,1.44456511593296
2020-04-10,231,4,NA,188.714285714286,3.57142857142857,NA,14.4285714285714,0.142857142857143,NA,NA,1118.93410680389,1294.52285139264,66.3514011813124,64.5064935064935,1423.2502204676,511.072564278624,1718.71908493646,599.430244192695,43.8208644551528,16.3180786996807,88.4207736346666,32.9262592328317,NA,NA,NA,0.947309143199627,21.7456921356397,1.29147343310544,0.219067199964909,0.290852322195957,0.101439310266564,5.93890954066597,21.7456921356397,1.29147343310544
2020-04-11,251,5,NA,204.285714285714,3.85714285714286,NA,15.5714285714286,0.285714285714286,NA,NA,1125.08557564909,1365.46652803004,70.9436766373999,64.5064935064935,1408.04346967033,514.197138506851,1813.25958688645,634.635376960127,44.2305634076001,16.4706430051169,94.5405019499908,35.2051327674315,NA,NA,NA,1.14448703492077,21.9490013902376,1.39164714964037,0.231072729708515,0.306851053329348,0.107396941567902,6.34029083625329,21.9490013902376,1.39164714964037
2020-04-12,251,5,NA,218.857142857143,4.14285714285714,NA,14.5714285714286,0.285714285714286,NA,NA,1126.06695470981,1431.24011488297,65.7735868529301,64.5064935064935,1385.94698737736,514.756104270603,1900.91035734073,667.274901263085,44.6435077796405,16.6244158447294,87.6507704542787,32.6395243029579,NA,NA,NA,1.09845371598837,22.1539211538066,1.29515367430478,0.242203344736298,0.321683861292166,0.112920404664396,5.84609635715788,22.1539211538066,1.29515367430478
