"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Italy",0.655973716932505,11.8193807699554,5.43691198458052,23.1850857374468,9.18991270886335,4.56032806001991,15.4234483029164,0.49964746544068,0.277994727307625,0.134688910207976,0.341846465637928,3.23953149534144,10.9563930240251,17.3852957856926,46.7214606527315,NA,23.5048697284282,22.4902765945304,0.0590552364478653,0.000495457546125611,82.5073634650352
"Mexico",0.665013778874065,10.5554687070892,5.83295428388595,9.61448902892318,9.54184526696072,4.73505103473237,16.1412123043723,0.556571472260954,1.12503600615492,0.557230006750292,1.89883597733231,3.44813922130367,11.7542866629823,5.68358944620933,19.3746521340438,NA,9.84934967692812,9.15768035377208,0.0587487275870908,0.0100904931383824,26.3113518716119
"United Kingdom",0.647755752102329,10.2169970883194,6.24568914268971,58.6621855114753,9.71445752374178,4.83255522525976,15.992490598695,0.606734818831544,0.372268286401695,0.185603560323352,0.372268286401695,3.79387322498132,12.5551554105402,46.008845383713,98.9999999999869,NA,61.775409216466,54.3966324220119,0.0619900787738386,0.000587885463504226,61.0085825283137
"Ecuador",0.807399908368969,8.6002217226619,6.7281980886938,1.62584043228255,11.1120040593976,5.51597145584786,19.4166019795707,0.747637644739965,1.61333724326445,0.801764924432265,3.34273543805656,3.85050713573155,13.5540520962512,0.682219216115336,3.27459739196469,NA,1.58618305827776,2.8110927221616,0.0642984951297243,0.0274035570058739,81.8766705386066
"Belgium",0.649362541982899,9.35193241460608,6.85909830760059,87.4166345434713,13.5044660568743,6.77182133439948,22.5356570348156,0.926284602757561,0.286698484978904,0.157688711259289,0.286698484978904,4.1103066190905,13.6785150850366,85.8236850633239,99,NA,92.0421125524289,78.8714129989296,0.0866255100167895,0,78.5278772347993
"Egypt",0.549320415173559,5.68693528693529,9.39886723743629,9.39573701472952,1.08501631586643,0.538429149226948,1.8269832939387,0.101979243032808,0.233046092678251,0.115584206710429,0.385273735545049,5.58183774154584,18.9401415542277,5.58008522604955,18.9338336811978,NA,9.39573701472433,9.39573701472849,0.00579949355738225,0.000503047792249749,89.1457910895572
"France",0.646169224250348,6.45761184901107,9.63209092454711,79.0901703262778,7.71446868594323,3.9215232518189,12.7098464834192,0.743064638175766,0.545937918950189,0.319146971981424,0.596074365829473,5.84636989239123,18.9483675209911,64.8727000619975,98.9999999999945,NA,84.3268514965278,70.6460020909446,0.0479842301206495,0.00128973356269505,59.9826676086272
"Sweden",0.656193372129944,6.54663755069299,9.86910799794187,28.1669943970102,9.06166527838506,4.54600836331424,15.1053034814268,0.894305532735821,0.211988794087723,0.0780935670867898,0.211988794087723,5.92047378482293,19.672324845523,24.9122339030047,54.7092380348625,NA,30.3487876488592,28.5659407147293,0.0585469418240083,0.000597824457018464,87.5306647802553
"Netherlands",0.645986856769744,6.2586359434178,9.96439609693565,64.3909615436836,5.90487910426924,2.96892148584448,9.68760093638485,0.588385542994573,0.329751118247892,0.155637508698607,0.329751118247892,6.07359393577727,19.8181577316859,63.7470519282683,98.6073386767886,NA,66.1696314916415,61.5822148809914,0.0368249090797323,0.000473763919227814,100.096248986602
"Bolivia",0.683439612625879,5.85726191378135,10.3454381725398,8.7296614536128,11.0815315428867,5.49910587842497,18.6851379718829,1.14643299433984,1.41518751484761,0.70106148139786,2.32837527757365,6.13553400603717,20.8476254082999,5.17733707263774,17.5915905050072,NA,8.67372289210403,8.85920916909869,0.0671495831444905,0.0261006981437322,44.3406247586938
"Canada",0.660558730817306,6.19852073176425,10.4543392750074,53.785994624638,3.83370120759793,1.90598069415026,6.42561891564853,0.400788131032344,0.0972138373284655,0.0470700399905156,0.102415606844344,6.23734672556274,21.0279218599865,39.8333800045561,98.9629723468001,NA,56.0279940331407,49.7824383031165,0.0248429353924903,0.000408970208204327,86.6404815382415
"Iran",0.709570284257281,5.7393980563681,11.1026097160403,10.9766441203358,4.70146129231585,2.33390961457838,7.88667840696127,0.521984898236536,0.463327932316271,0.230093726768913,0.715390036385819,6.61856451222608,22.3652576336309,6.56536598135729,22.1196010303725,NA,10.9766441203356,10.9766441203359,0.0299587911039227,0.00460718929214915,60.000427363867
"China",0.651197570612499,5.24062869847029,12.3732329046107,14.802905723188,0.050961809653464,0.0261343233750213,0.0854014414214944,0.00630562340082747,0.000796003830004903,0.000367172638329335,0.000796003830004903,7.38350933646001,24.1277469110001,9.18877961921905,29.8733771062209,NA,22.6550011766189,14.5845074597065,0.000330454309561222,1.74363818890472e-06,341.116537818629
"Spain",0.658025136525578,4.47462065067565,14.1155972823388,92.3170313789099,10.5129226107562,5.55651294789752,17.0909388084179,1.48396181833828,0.695502595667917,0.511457990387282,0.695502595667917,8.68274022259902,26.7067103460955,68.3389011532306,99,NA,94.5205645959877,87.1704750158724,0.0664016619715067,0.00441408225324542,333.49328109254
"Indonesia",0.706463172675708,3.87624908698152,14.3745753244268,16.9754220353393,0.661644106896715,0.328334669587844,1.11839318755948,0.0951085305254991,0.171221223105876,0.0848134584408594,0.288657672132939,8.50403342790758,28.9669472446782,10.0428150986283,34.2080474348502,NA,17.2113578082093,16.5546642073881,0.0036866435461362,0.00112073668191151,25.046734593692
"Romania",0.672916541713452,3.90843104410944,14.8840441634078,21.5103162575256,4.03906092356886,2.00434602222214,6.8168129935903,0.601175611650935,0.778175507960368,0.385471411209705,1.29934097281365,8.81901281751761,29.9936041474732,12.746904238007,43.3465463977404,NA,22.0368213644708,20.4846014694081,0.0234965342353799,0.00583023893444921,18.2360893567439
"Peru",0.70850230811631,4.06518094227515,16.0610320704747,27.623769197765,14.8720417679489,7.38402639374956,25.6545440134572,2.38860339788466,0.620295315626471,0.310595577558787,1.53776447680695,9.31064452609918,32.348251082994,16.6844377615316,55.7056229838587,NA,30.9528044167912,23.2524277413929,0.0971010501173438,0.0109718526916043,78.834651211765
"Germany",0.623897243939857,3.37711674581131,17.5291661042289,32.8166571280877,1.90592907602186,0.946095302541228,3.04663237829276,0.334093473564666,0.193515940862755,0.0734646535907233,0.193515940862755,10.9659923509341,35.3128773250734,32.4884905568109,66.1305363338757,NA,32.6981894946115,33.1076805352607,0.011282726642415,0.000165235729242627,120.523294442823
"Guatemala",0.710423279121371,3.60696232931543,17.9811371649499,23.5028583843318,2.76597083340489,1.3725870301107,4.67191816729123,0.497353009497041,0.214483518744108,0.10601259615024,0.354597651484307,10.6455847831214,36.234715802096,13.9146876093604,47.3618206835794,NA,23.9643832062165,22.5383253094648,0.0179393356962749,0.00279839986130857,39.9392830478201
"Honduras",0.592364439111063,3.05744754041968,18.5617731941749,58.1733064035962,4.01729798698489,2.00484604974404,6.80019655261853,0.745681740878288,0.789955449455679,0.398694346716137,1.33927363267732,10.9655909959125,37.1939651412881,34.3664908551112,98.9999999999933,NA,61.8502008860751,48.3586514781257,0.0227988280458419,0.00487373686848554,39.5321016412654
"Colombia",0.689183935053208,3.15529895392901,18.6789985084124,21.804845046401,8.34070002297288,4.13899399636248,14.0852259402535,1.55795923288226,1.44388825708659,0.715261210992809,2.41542273960435,11.0609459833359,37.6410121457402,12.9120173746915,43.9400665328999,NA,22.1458441342616,21.0865056247585,0.0491582713777743,0.013035503789742,27.4201883739488
"Brazil",0.610986002480761,3.00792966970164,19.1947988435988,41.5975258094374,11.3337542814711,5.62426904193305,19.1792249934808,2.17549133575614,1.87556787258478,0.929517200091051,3.17473413367364,11.3429574787073,38.6804279727064,24.5816086875,83.8253171614318,NA,42.3137823480429,39.8700931826187,0.0654372493499973,0.00968493086212625,23.6067467627909
"Japan",0.419452515187807,1.90603557099826,19.8635166944584,23.6544598974017,0.317509681254075,0.157571973576408,0.433755277420573,0.0630685885424249,0.144175702016801,0.062153665764629,0.144175702016801,14.5401316884205,40.0252577352168,17.3340855845779,47.6673207023393,NA,23.6292914015694,23.717296396061,0.00120210973174515,0.000232539259583489,129.519834402422
"South Africa",0.508889194293627,2.43630372165463,19.9453919203904,19.8002454452125,5.69526079543322,2.82621964284657,9.59517916294543,1.1359420865375,1.68900424599263,0.837725297305593,2.8159474607289,11.8386751018081,40.1929867486654,11.7526034823376,39.9004946092901,NA,19.8002454452122,19.800245445213,0.0276749993301544,0.00461762299078967,52.0345147290967
"US",0.654059514636055,2.91169831087922,21.427435584534,47.1857863448827,9.83340090238447,4.87977664931713,16.6286161677409,2.10704564412742,0.889017220103412,0.440379632562088,1.49310844569561,12.6712025996188,43.1791410867601,27.9034135485424,95.0865088465202,NA,47.9353152258592,45.4833314458996,0.0613508124295122,0.00674942810752445,29.85780248194
"Poland",0.705299707831974,2.86998151163787,22.5086526825795,34.348065284433,0.957701025956389,0.475250133181366,1.61739026887169,0.215565597670024,0.0796486542254903,0.0393455122002983,0.131635862506041,13.3279890338653,45.3583455573192,20.3389867541677,69.2165558004463,NA,34.04549430885,35.1913341035786,0.00618669279858137,0.00092378092128988,28.3847390785547
"Portugal",0.67630727307056,2.73611012559427,23.3615150379194,59.8081398622988,2.94957269464838,1.48172039283428,4.9586302047052,0.689064868614648,0.184848695099403,0.0830308608996014,0.280841315102272,13.8962745792336,46.5043790952072,38.8919414787516,99,NA,61.478580198802,57.1933520148649,0.0188535736420782,0.00118323776488146,40.4887623121056
"Dominican Republic",0.527110754047295,1.88997329979861,24.0945988618469,19.518192155391,4.24102936428523,2.10463060484152,6.58723840438146,1.02185901293766,1.46304307337492,0.711212687064138,1.88654657066544,15.512707301712,48.5528914474095,12.7913046043527,39.3321144949535,NA,19.389814173691,19.7865341898278,0.0193128625061074,0.00429278187816564,95.4178512815091
