"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-18,113,0,26,113,0,26,NA,NA,NA,NA,1212.12121212121,1212.12121212121,NA,NA,1212.12121212121,1212.12121212121,1212.12121212121,1212.12121212121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0124058951598022,0.0124058951598022,0.0124058951598022,NA,NA
2020-03-19,140,0,31,126.5,0,28.5,13.5,0,2.5,NA,1341.99134199134,1341.99134199134,129.87012987013,0,1341.99134199134,1341.99134199134,1341.99134199134,1341.99134199134,99,46.0750831609861,129.87012987013,129.87012987013,NA,NA,NA,NA,77.9732176570534,1.11375,0.0137350982126381,0.0137350982126381,0.0137350982126381,77.9732176570534,1.11375
2020-03-20,140,2,31,131,0.666666666666667,29.3333333333333,4.5,0.666666666666667,0.833333333333332,NA,1347.09588771685,1347.76255438352,5.77121239217308,0,1351.09134244989,1345.87012987013,1351.75800911656,1346.5367965368,99,46.0750831609861,9.76666712521614,4.5454545454545,NA,NA,NA,NA,77.9732176570534,0.335322580645161,0.013794165783741,0.0138350587175814,0.0137816203194874,77.9732176570534,0.335322580645161
2020-03-21,153,2,38,136.5,1,31.5,5.5,0.333333333333333,2.16666666666667,NA,1353.81625841839,1354.81625841839,7.05370403487859,0,1362.69504671404,1351.09235209235,1363.69504671404,1352.09235209235,99,46.0750831609861,11.9370375974863,5.55555555555588,NA,NA,NA,NA,77.9732176570534,0.408285709291399,0.0138663594817556,0.0139572326680677,0.0138384806723031,77.9732176570534,0.408285709291399
2020-03-22,153,2,38,139.8,1.2,32.8,3.30000000000001,0.2,1.3,NA,1357.84848083932,1359.04848083932,4.23222242092697,0,1369.65726927254,1354.22568542569,1370.85726927254,1355.42568542569,99,46.0750831609861,7.16222255849175,3.33333333333326,NA,NA,NA,NA,77.9732176570534,0.243755382569808,0.0139096757005643,0.0140305370383594,0.0138725968839926,77.9732176570534,0.243755382569808
2020-03-23,198,2,38,149.5,1.33333333333333,33.6666666666667,9.69999999999999,0.133333333333333,0.866666666666667,NA,1370.15531644023,1371.48864977356,12.4401689342399,0,1390.57652952022,1363.89033189033,1391.90986285356,1365.22366522367,99,46.0750831609861,21.0525935810215,9.79797979797991,NA,NA,NA,NA,77.9732176570534,0.714365419770855,0.0140369991316083,0.0142460074601261,0.0139728778698677,77.9732176570534,0.714365419770855
2020-03-24,248,2,45,163.571428571429,1.42857142857143,35.2857142857143,14.0714285714286,0.0952380952380953,1.61904761904762,NA,1388.10656788877,1389.53513931734,18.0464895437794,0,1421.02150449908,1378.00865800866,1422.45007592765,1379.43722943723,99,46.0750831609861,30.5402130740886,14.2135642135643,NA,NA,NA,NA,77.9732176570534,1.02699514446196,0.0142217024888664,0.0145585823724091,0.0141183517595391,77.9732176570534,1.02699514446196
2020-03-25,333,2,52,195,1.71428571428571,39,31.4285714285714,0.285714285714286,3.71428571428572,NA,1428.12773380236,1429.84201951664,40.3068801993045,0,1488.94743362757,1409.46897546898,1490.66171934185,1411.18326118326,99,46.0750831609861,68.2116434142074,31.7460317460318,NA,NA,NA,NA,77.9732176570534,2.26413246328576,0.0146342379060927,0.0152567192323305,0.0144432680613435,77.9732176570534,2.26413246328576
2020-03-26,333,2,52,222.571428571429,2,42,27.5714285714286,0.285714285714286,3,NA,1463.20214623694,1465.20214623694,35.3601267202991,0,1548.50193379159,1437.03318903319,1550.50193379159,1439.03318903319,99,46.0750831609861,59.8402144497368,27.8499278499278,NA,NA,NA,NA,77.9732176570534,1.93059961786613,0.0149961439766594,0.0158691756594434,0.0147283082715628,77.9732176570534,1.93059961786613
2020-03-27,405,2,52,260.428571428571,2,45,37.8571428571429,0,3,NA,1411.41018122449,1513.75361556792,48.5514693309804,100.343434343434,1460.39245453975,1411.41018122449,1632.66595881325,1477.27272727273,99,46.0750831609861,82.1640250216592,38.2395382395387,NA,NA,NA,NA,77.9732176570534,2.58728043520874,0.0154930616383184,0.0167101132407124,0.0151196847260089,77.9732176570534,2.58728043520874
