"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-18,113,0,26,113,0,26,NA,NA,NA,NA,1212.12121212121,1212.12121212121,NA,NA,1212.12121212121,1212.12121212121,1212.12121212121,1212.12121212121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0124058951598022,0.0124058951598022,0.0124058951598022,NA,NA
2020-03-19,140,0,31,126.5,0,28.5,13.5,0,2.5,NA,1341.99134199134,1341.99134199134,129.87012987013,0,1341.99134199134,1341.99134199134,1341.99134199134,1341.99134199134,99,45.9044037216733,129.87012987013,129.87012987013,NA,NA,NA,NA,77.6843755289856,1.11375,0.0137350982126381,0.0137350982126381,0.0137350982126381,77.6843755289856,1.11375
2020-03-20,140,2,31,131,0.666666666666667,29.3333333333333,4.5,0.666666666666667,0.833333333333332,NA,1347.11734594777,1347.78401261443,5.79267062309191,0,1351.12765637914,1345.87012987013,1351.79432304581,1346.5367965368,99,45.9044037216733,9.80298105446332,4.5454545454545,NA,NA,NA,NA,77.6843755289856,0.335322580645161,0.0137943854058055,0.0138354303856907,0.0137816203194874,77.6843755289856,0.335322580645161
2020-03-21,153,2,38,136.5,1,31.5,5.5,0.333333333333333,2.16666666666667,NA,1353.86394337599,1354.86394337599,7.07993076155708,0,1362.77574433459,1351.09235209235,1363.77574433459,1352.09235209235,99,45.9044037216733,11.9814212887886,5.55555555555588,NA,NA,NA,NA,77.6843755289856,0.408279205708725,0.0138668475307879,0.0139580585971993,0.0138384806723031,77.6843755289856,0.408279205708725
2020-03-22,153,2,38,139.8,1.2,32.8,3.30000000000001,0.2,1.3,NA,1357.91190183293,1359.11190183293,4.24795845693416,0,1369.76459710787,1354.22568542569,1370.96459710787,1355.42568542569,99,45.9044037216733,7.18885277327331,3.33333333333326,NA,NA,NA,NA,77.6843755289856,0.243746797168639,0.0139103248057773,0.0140316355241045,0.0138725968839926,77.6843755289856,0.243746797168639
2020-03-23,198,2,38,149.5,1.33333333333333,33.6666666666667,9.69999999999999,0.133333333333333,0.866666666666667,NA,1370.2649918427,1371.59832517603,12.4864233431094,0,1390.76213404749,1363.89033189033,1392.09546738082,1365.22366522367,99,45.9044037216733,21.1308702729543,9.79797979797991,NA,NA,NA,NA,77.6843755289856,0.714332055482157,0.0140381216443827,0.0142479070971289,0.0139728778698677,77.6843755289856,0.714332055482157
2020-03-24,248,2,45,163.571428571429,1.42857142857143,35.2857142857143,14.0714285714286,0.0952380952380953,1.61904761904762,NA,1388.28334283872,1389.71191426729,18.1135890912558,0,1421.32066210668,1378.00865800866,1422.74923353525,1379.43722943723,99,45.9044037216733,30.653766154433,14.2135642135643,NA,NA,NA,NA,77.6843755289856,1.02691294422589,0.0142235117563506,0.01456164420969,0.0141183517595391,77.6843755289856,1.02691294422589
2020-03-25,333,2,52,195,1.71428571428571,39,31.4285714285714,0.285714285714286,3.71428571428572,NA,1428.4543757619,1430.16866147619,40.4567472088963,0,1489.50021232833,1409.46897546898,1491.21449804262,1411.18326118326,99,45.9044037216733,68.4652645073631,31.7460317460318,NA,NA,NA,NA,77.6843755289856,2.26384416341892,0.0146375810419642,0.0152623768468823,0.0144432680613435,77.6843755289856,2.26384416341892
2020-03-26,333,2,52,222.571428571429,2,42,27.5714285714286,0.285714285714286,3,NA,1463.66026243672,1465.66026243672,35.4916009605322,0,1549.27720736044,1437.03318903319,1551.27720736044,1439.03318903319,99,45.9044037216733,60.0627093178232,27.8499278499278,NA,NA,NA,NA,77.6843755289856,1.93015815130411,0.0150008327334344,0.0158771104786011,0.0147283082715628,77.6843755289856,1.93015815130411
2020-03-27,405,2,52,260.428571428571,2,45,37.8571428571429,0,3,NA,1412.04881904946,1514.39225339289,48.7319909561704,100.343434343434,1461.47322624353,1412.04881904946,1633.74673051704,1477.27272727273,99,45.9044037216733,82.4695231565966,38.2395382395387,NA,NA,NA,NA,77.6843755289856,2.58647063315894,0.0154995980092872,0.0167211747915827,0.0151196847260089,77.6843755289856,2.58647063315894
