"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,72,0,0,72,0,0,NA,NA,NA,NA,5000,5000,NA,NA,5000,5000,5000,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0868246087335832,0.0868246087335832,0.0868246087335832,NA,NA,NA
2020-03-14,101,1,0,86.5,0.5,0,14.5,0.5,0,NA,6254.91125541126,6255.41125541126,1255.41125541126,0,6254.91125541126,6254.91125541126,6255.41125541126,6255.41125541126,18.016949075156,5.28316551827882,1255.41125541126,1255.41125541126,NA,NA,NA,NA,8.940741646318,0.29,0.108624726943747,0.108624726943747,0.108624726943747,25.1082251082251,8.940741646318,0.29
2020-03-15,131,1,0,101.333333333333,0.666666666666667,0,14.8333333333333,0.166666666666667,0,NA,6419.01747421033,6419.684140877,164.272885465745,0,6532.74485645585,6336.26346423887,6533.41152312252,6336.93013090554,18.1961947382042,5.33572627661627,278.000267711261,81.5188754942792,NA,NA,NA,NA,9.029690621966,0.237146983028747,0.111477312744967,0.113452179838119,0.110040295837585,2.626302416739,9.029690621966,0.237146983028747
2020-03-16,131,1,0,108.75,0.75,0,7.41666666666667,0.0833333333333334,0,NA,6500.25775311262,6501.00775311262,81.3236122356184,0,6670.2860976751,6376.5362091578,6671.0360976751,6377.2862091578,18.3780659267877,5.38905692590015,137.624574552586,40.3560782522627,NA,NA,NA,NA,9.11994248998486,0.11554259076222,0.112889490907599,0.11584201980565,0.11074107597844,1.26691682274354,9.11994248998486,0.11554259076222
2020-03-17,160,1,0,119,0.8,0,10.25,0.05,0,NA,6611.48157644379,6612.28157644379,111.273823331166,0,6858.54564485092,6431.70479817928,6859.34564485092,6432.50479817928,18.5625894859657,5.44316533798994,188.309547175819,55.2185890214814,NA,NA,NA,NA,9.21151057198297,0.15768706253872,0.114821752142202,0.119112000356518,0.111699942455762,1.71183709258118,9.21151057198297,0.15768706253872
2020-03-18,183,2,0,129.666666666667,1,0,10.6666666666667,0.2,0,NA,6725.92259194721,6726.92259194721,114.641015503423,0,7052.35351724133,6488.3943246697,7053.35351724133,6489.3943246697,18.7497898553662,5.4980586793931,194.007872390408,56.8895264904195,NA,NA,NA,NA,9.30440699589601,0.161336947286097,0.116812484405384,0.122480931878824,0.112687824631476,1.73396861471837,9.30440699589601,0.161336947286097
2020-03-19,216,2,0,142,1.14285714285714,0,12.3333333333333,0.142857142857143,0,NA,6857.0043794011,6858.14723654396,131.224644596751,0,7274.2831355699,6553.37046409365,7275.42599271275,6554.51332123651,18.9396857807538,5.55374244698794,222.072475471424,65.11899656681,NA,NA,NA,NA,9.39864106413344,0.183372241872863,0.119091190090047,0.126337203037485,0.113818610911084,1.9510281720141,9.39864106413344,0.183372241872863
2020-03-20,277,3,0,171.285714285714,1.57142857142857,0,29.2857142857143,0.428571428571429,0,8.10276679841897,7165.03413703371,7166.60556560513,308.458329061174,0,7795.86096716793,6706.01143941724,7797.43239573936,6707.58286798867,19.1322930701111,5.610221276198,522.006403026602,153.069546752161,NA,NA,NA,NA,9.49422062125815,0.427098003970122,0.124447544836317,0.135401803377327,0.11647665161224,4.49844147668629,9.49422062125815,0.427098003970122
2020-03-21,363,4,0,208.714285714286,2,0,37.4285714285714,0.428571428571429,0,8.18238600874454,7479.58864620889,7556.84622196646,390.240656361329,75.2575757575758,8328.13453214571,6862.14214107023,8457.83966035084,6901.23612603264,19.3276228898114,5.66749844137326,660.40726461148,193.653258043968,NA,NA,NA,NA,9.59115120847783,0.522388487043268,0.131224043296419,0.146869723848269,0.119839425284171,5.44645913610242,9.59115120847783,0.522388487043268
2020-03-22,475,5,0,257.857142857143,2.57142857142857,0,49.1428571428571,0.571428571428572,0,8.95366996356064,7961.11104115547,8064.02590407033,507.179682103866,25.0858585858586,9143.29880491245,7100.88920136238,9316.14373775738,7152.91927655035,19.5256841952951,5.72557656854519,858.304077406545,251.68315051771,NA,NA,NA,NA,9.68943726984571,0.657043508917556,0.140031178787677,0.161774106987321,0.124209883497878,6.78084993833098,9.68943726984571,0.657043508917556
2020-03-23,591,6,0,323.571428571429,3.28571428571429,0,65.7142857142857,0.714285714285714,0,9.04621435594887,8619.15562849092,8735.327706413,671.301802342668,12.5429292929293,10257.3495351285,7427.11979500611,10452.1929417219,7486.04648673543,19.7264839692246,5.78445770526136,1136.04920396452,333.127210185084,NA,NA,NA,NA,9.78908227044231,0.825468722833762,0.151688282053787,0.181501512514585,0.129994611434444,8.43226276925835,9.78908227044231,0.825468722833762
2020-03-24,720,7,0,403.571428571429,4.14285714285714,0,80,0.857142857142858,0,9.81423063441991,9419.66332279181,9544.21830114678,808.890594733786,7.52575757575758,11612.6136551542,7823.95760893415,11821.0847174252,7887.45084201686,19.9300279001486,5.84414351959244,1368.89177570333,401.404355281427,NA,NA,NA,NA,9.89008903315644,0.928203297020043,0.165734603932995,0.205272211079397,0.136964966652697,9.38480089696919,9.89008903315644,0.928203297020043
