"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,32,0,NA,32,0,NA,NA,NA,NA,NA,7857.14285714286,7857.14285714286,NA,NA,7857.14285714286,7857.14285714286,7857.14285714286,7857.14285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0620048441115358,0.0620048441115358,0.0620048441115358,NA,NA
2020-03-14,46,0,NA,39,0,NA,7,0,NA,NA,10497.8354978355,10497.8354978355,2640.69264069264,0,10497.8354978355,10497.8354978355,10497.8354978355,10497.8354978355,33.8825848336463,9.93549480084366,2640.69264069264,2640.69264069264,NA,NA,NA,NA,16.8139142783508,0.0890909090909091,0.0828439377247793,0.0828439377247793,0.0828439377247793,16.8139142783508,0.0890909090909091
2020-03-15,64,0,NA,47.3333333333333,0,NA,8.33333333333334,0,NA,NA,10547.3975276809,10547.3975276809,49.5620298453559,0,10581.7097021892,10522.4301893377,10581.7097021892,10522.4301893377,33.8826503783779,9.93551402072736,83.8742043536786,24.5946915022068,NA,NA,NA,NA,16.8139468043078,0.0793814432989691,0.0832350577527954,0.0835058331568066,0.0830380273627422,16.8139468043078,0.0793814432989691
2020-03-16,93,0,NA,58.75,0,NA,11.4166666666667,0,NA,NA,10615.2974001656,10615.2974001656,67.8998724847424,0,10696.6171787018,10556.1248629016,10696.6171787018,10556.1248629016,33.8827044726521,9.93552988295812,114.907476512642,33.6946735638576,NA,NA,NA,NA,16.813973648083,0.108241576586064,0.0837708913357094,0.0844126284509687,0.0833039297422333,16.813973648083,0.108241576586064
2020-03-17,159,1,NA,78.8,0.2,NA,20.05,0.2,NA,NA,10734.3433028449,10734.5433028449,119.245902679286,0,10898.2179370821,10615.099521374,10898.4179370821,10615.299521374,33.8827473070123,9.93554244340961,201.800758380328,59.1746584724278,NA,NA,NA,NA,16.8139949042317,0.188878470109691,0.0847119234310908,0.0860051443046911,0.0837709080752797,16.8139949042317,0.188878470109691
2020-03-18,288,1,NA,113.666666666667,0.333333333333333,NA,34.8666666666667,0.133333333333333,NA,NA,10941.5767146423,10941.9100479756,207.366745130714,0,11249.0129416623,10717.8699863762,11249.3462749957,10718.2033197095,33.8827790913759,9.93555176363654,350.928337913518,102.903798335541,NA,NA,NA,NA,16.8140106769234,0.324814526933904,0.0863483634118222,0.0887745042720827,0.0845829760356427,16.8140106769234,0.324814526933904
2020-03-19,422,4,NA,157.714285714286,0.857142857142857,NA,44.0476190476191,0.523809523809524,NA,NA,11203.0224770382,11203.8796198953,261.969571919744,0,11691.8222538489,10847.3461147975,11692.679396706,10848.2032576547,33.8828000565727,9.93555791132583,443.333121710337,129.999937945136,NA,NA,NA,NA,16.8140210807053,0.40257189323252,0.0884157029987667,0.092273078957681,0.0856088738757805,16.8140210807053,0.40257189323252
2020-03-20,585,5,NA,236.714285714286,1.57142857142857,NA,79,0.714285714285714,NA,13.9823008849558,11672.1540144494,11673.7254430208,469.845823125474,0,12486.2316688085,11079.7884029651,12487.8030973799,11081.3598315365,33.8828104585397,9.93556096152668,795.123700673877,233.156573881814,NA,NA,NA,NA,16.8140262425836,0.705169185485051,0.0921235033466841,0.0985478180080028,0.0874488349506869,16.8140262425836,0.705169185485051
2020-03-21,753,6,NA,337.714285714286,2.42857142857143,NA,101,0.857142857142857,NA,12.0258547372002,12271.9858331924,12274.4144046209,600.688961600124,0,13501.9250763515,11377.017511729,13504.3536477801,11379.4460831576,33.8828105793948,9.93556099696539,1016.55055040021,298.086251621115,NA,NA,NA,NA,16.8140263025568,0.865311918007135,0.0968638556733159,0.106569952714611,0.0898011902405945,16.8140263025568,0.865311918007135
2020-03-22,1049,9,NA,478.428571428571,3.71428571428571,NA,140.714285714286,1.28571428571429,NA,12.6168822851287,13107.5866807159,13111.3009664302,836.886561809224,0,14916.9089282045,11791.0288882659,14920.6232139188,11794.7431739802,33.8828007284034,9.93555810832882,1416.26956613869,415.297090822623,NA,NA,NA,NA,16.8140214140949,1.14663895470996,0.103468167412009,0.1177464802724,0.0930785178703221,16.8140214140949,1.14663895470996
2020-03-23,1273,12,NA,647,5.42857142857143,NA,168.571428571429,1.71428571428571,NA,13.3620201562677,14108.4375837112,14113.8661551398,1002.56518870961,0,16611.8434233834,12286.8281548436,16617.271994812,12292.2567262722,33.8827812418053,9.93555239421359,1696.64878089319,497.513552291986,0.942655145326002,NA,0.0850227702891317,NA,16.8140117440538,1.28607365833093,0.111379936278612,0.131135627585112,0.0970046588116436,16.8140117440538,1.28607365833093
2020-03-24,1535,16,NA,843.571428571429,7.57142857142857,NA,196.571428571429,2.14285714285714,NA,13.8014042126379,15245.2856544096,15282.9601132841,1169.09395814433,30.1030303030303,18537.0852133566,12849.9995927198,18595.7386932101,12872.4086152762,33.8827524820984,9.93554396091608,1978.46669839811,580.151889003955,1.04234527687296,NA,0.104691760505824,NA,16.8139974723195,1.39330885085623,0.120605871194709,0.146748748212353,0.101582942303842,16.8139974723195,1.39330885085623
2020-03-25,1865,19,NA,1068.85714285714,10.1428571428571,NA,225.285714285714,2.57142857142857,NA,12.9708833689752,16562.5170654093,16622.8316397239,1339.87152643977,20.0686868686869,20767.9339748285,13502.4350870433,20863.2135841081,13537.3072674944,33.882714836933,9.93553292210817,2267.47489089807,664.898652218233,1.01876675603217,NA,0.114300622251358,NA,16.81397879126,1.47776479484525,0.13117950166534,0.16464258439342,0.106830007048666,16.81397879126,1.47776479484525
2020-03-26,2538,26,NA,1371.14285714286,13.2857142857143,NA,302.285714285714,3.14285714285714,NA,15.6926727973895,18278.3591965267,18420.6578978254,1797.82625810152,78.8412698412698,23673.4799989173,14352.5862484213,23905.6887901261,14429.4616512139,33.882668717653,9.93551939840952,3042.47520601797,892.154383719551,1.02442868400315,NA,0.141145881673799,NA,16.8139559050007,1.82515501675574,0.145367093631021,0.188652355412266,0.113870466219606,16.8139559050007,1.82515501675574
2020-03-27,3026,34,NA,1719.85714285714,17.4285714285714,NA,348.714285714286,4.14285714285714,NA,14.1417067377325,20240.6662497968,20494.6186307492,2073.96073292378,107.510822510823,26996.6809462096,15324.6355057905,27415.4684919971,15458.6451728152,33.8826145575798,9.93550351688431,3509.779701871,1029.18352160127,1.12359550561798,NA,0.165897207518602,NA,16.8139290285734,1.90784189115128,0.161733807877725,0.216349871829764,0.12199229434203,16.8139290285734,1.90784189115128
2020-03-28,3491,47,NA,2111,23.2857142857143,NA,391.142857142857,5.85714285714286,NA,14.2233766233766,22432.1028938834,22820.925404706,2326.30677395678,129.012987012987,30708.7275746639,16409.596547217,31352.2953402317,16613.0530456058,33.8825528101552,9.93548541049662,3936.82684823454,1154.40787279058,1.34631910627327,NA,0.205951332676054,NA,16.8138983869943,1.93250982226002,0.180091917370881,0.247417441741259,0.131102333639386,16.8138983869943,1.93250982226002
2020-03-29,4596,65,NA,2617.71428571429,31.2857142857143,NA,506.714285714286,8,NA,18.2440078181257,25244.2528427304,25834.5948340724,3013.6694293664,193.519480519481,35472.3989166686,17801.7171448188,36452.351297621,18108.5581759681,33.8824839465136,9.93546521739872,5100.05595738931,1495.50513036227,1.41427328111401,NA,0.251600616992351,NA,16.8138642140594,2.25894352686998,0.203874366865444,0.287664663962827,0.142904150681801,16.8138642140594,2.25894352686998
2020-03-30,5057,73,NA,3158.28571428571,40,NA,540.571428571428,8.71428571428572,NA,18.3778533268577,28192.5536118092,29049.6358628915,3215.0410288191,258.025974025974,40466.6771412635,19261.257376091,41893.1899617764,19703.9920699685,33.8824084535385,9.93544308036092,5440.8386641554,1595.43389400045,1.44354360292664,NA,0.251294027727389,NA,16.81382675138,2.14142993944136,0.229245945495059,0.330601181643714,0.155494558122061,16.81382675138,2.14142993944136
2020-03-31,5994,99,NA,3795.28571428571,51.8571428571429,NA,637,11.8571428571429,NA,18.7699949486446,31646.7217399508,32838.1936014226,3788.55773853118,322.532467532467,46318.9177097668,20970.4621829668,48304.5953654445,21584.028240969,33.8823268310327,9.93541914594193,6411.40540366814,1880.03617100044,1.65165165165165,162.053571428571,0.30147821528073,1.26,16.8137862469786,2.259535654657,0.259143445929536,0.381196951609753,0.170330911721125,16.8137862469786,2.259535654657
2020-04-01,6980,141,NA,4526,69.2857142857143,NA,730.714285714286,17.4285714285714,NA,19.5415472779369,35588.1888854298,37184.1282793692,4345.9346779466,387.038961038961,52999.3785933248,22918.8937846976,55659.2540512003,23740.6574796492,33.8822395898444,9.93539356393933,7354.65868575579,2156.62923868027,2.02005730659026,150.621118012422,0.379194044675859,1.34313402061856,16.8137429543589,2.30905247434521,0.293439500758172,0.43923642901206,0.187350006598493,16.8137429543589,2.30905247434521
2020-04-02,7695,157,NA,5262.71428571429,88,NA,736.714285714285,18.7142857142857,NA,19.0823311748381,39478.0586942324,41565.7599929337,4381.63171356446,473.047619047619,59593.0154126171,24841.3608648982,63074.3231049248,25915.0010367564,33.8821472488201,9.93536648649611,7415.06905372447,2174.34355710718,2.04028589993502,137.5,0.377714734499479,1.48851884635964,16.8136971309934,2.07018300843991,0.328017259657737,0.497752636380555,0.204508894473465,16.8136971309934,2.07018300843991
2020-04-03,8904,210,NA,6102.42857142857,113.142857142857,NA,839.714285714286,25.1428571428571,NA,22.1761110691919,43823.5948509338,46560.0017773408,4994.24178440705,623.56277056277,66961.5381393426,26987.2133937876,71526.1168939213,28393.3465839058,33.8820503331402,9.93533806761254,8451.79378899657,2478.34554714937,2.35849056603774,121.658986175115,0.451030910617792,1.97827712294452,16.8136490374981,2.12711868326757,0.367429446622871,0.564450183552319,0.224066821839622,16.8136490374981,2.12711868326757
2020-04-04,10357,243,NA,7083.28571428571,141.142857142857,NA,980.857142857143,28,NA,24.4428622285511,48747.7193201487,52393.7149911443,5833.71321380357,881.588744588745,75310.001526805,29419.6092098749,81398.5546403582,31288.2719381241,33.881949371437,9.93530846230108,9872.43774643682,2894.92535421831,2.34623925847253,88.7690925426774,0.463796087070887,2.26371996594955,16.8135989362018,2.23827822007851,0.413466343875472,0.642358778902876,0.246912199423619,16.8135989362018,2.23827822007851
2020-04-05,11256,274,NA,8034.71428571429,171,NA,951.428571428571,29.8571428571429,NA,21.3317959066013,53172.4432384983,58052.4172644723,5658.702273328,1204.12121212121,82813.1277182978,31604.3261274662,90974.8200259901,34096.3497579711,33.8818448941853,9.93527782611448,9576.26538563198,2808.07781984698,2.43425728500355,59.375,0.471987236555068,2.50413317966084,16.8135470903476,1.95181417819008,0.458122137808546,0.717930122481924,0.269072217465596,16.8135470903476,1.95181417819008
2020-04-06,12262,307,NA,9064,204.428571428571,NA,1029.28571428571,33.4285714285714,NA,22.1719596258001,57949.1662950942,64174.2009271288,6121.78366265653,1311.63203463203,90913.9227811085,33962.2799965826,101334.761608947,37134.2273650036,33.8817374308616,9.9352463143128,10359.9415829572,3037.87760703257,2.50366987440874,48.4427894380501,0.47838538784239,2.74012226492369,16.8134937626832,1.9358252193733,0.506432350386964,0.799685866845399,0.293045706414284,16.8134937626832,1.9358252193733
2020-04-07,13549,380,NA,10143.2857142857,244.571428571429,NA,1079.28571428571,40.1428571428572,NA,22.547527382338,62543.5284645213,70593.3856073784,6419.18468024957,1784.67965367965,98708.5796392598,36227.9398486506,112197.997221677,40319.6874318944,33.8816275081789,9.93521408134569,10863.23561273,3185.46006689076,2.80463502841538,41.8070818070818,0.538294057907151,3.25517335365451,16.813439214585,1.86254241305415,0.557089510713404,0.885413368936299,0.31818384612515,16.813439214585,1.86254241305415
2020-04-08,15078,462,NA,11300.1428571429,290.428571428571,NA,1156.85714285714,45.8571428571429,NA,23.3492878150049,66754.9802717158,77473.9586266941,6880.57301931571,2623.26406926407,105855.333247039,38303.5120666139,123842.04386975,43734.1071256901,33.8815156484494,9.93518128037237,11644.0466480727,3414.41969379575,3.06406685236769,38.5695313982167,0.596329409506661,3.76392701737422,16.8133837052456,1.84975586430849,0.611387728935676,0.977302661312451,0.345128826596352,16.8133837052456,1.84975586430849
2020-04-09,16422,528,NA,12546.8571428571,343.428571428571,NA,1246.71428571429,53,NA,23.4590467998172,71300.2327189626,84888.9946237245,7415.03599703038,2816.78354978355,113571.035190732,40541.7791242165,136390.566326263,47413.7490490285,33.8814023670867,9.93514806252919,12548.5224565129,3679.64192333839,3.21519912312751,32.7386626719325,0.621988754066874,4.0270603302592,16.813327490434,1.8676716422976,0.669903675436423,1.07632964769833,0.374166815085445,16.813327490434,1.8676716422976
2020-04-10,17887,596,NA,13830.1428571429,398.571428571429,NA,1283.28571428571,55.1428571428571,NA,22.7538691456217,75093.2851517095,92521.5708659952,7632.57624227072,3784.38095238095,120010.816230765,42408.9329630232,149307.233813183,51201.3432745163,33.8812881710016,9.93511457645912,12916.6674869197,3787.59422548772,3.33202884776653,31.3096173268993,0.64417410385652,4.22279759102688,16.8132708217001,1.79990574439299,0.730136346354602,1.1782618600214,0.40405671193206,16.8132708217001,1.79990574439299
2020-04-11,19180,677,NA,15090.5714285714,460.571428571429,NA,1260.42857142857,62,NA,22.8764779091475,78313.5154782997,100018.22543501,7496.65456901441,4214.42424242424,125483.975244995,43989.8141777221,161993.880006899,54921.4876471099,33.8811735564398,9.93508096767784,12686.6461937167,3720.14437259363,3.52971845672576,30.0046533271289,0.676876636288558,4.42977011640268,16.813213945301,1.67855151954386,0.789296387906755,1.27837885341735,0.433414326536887,16.813213945301,1.67855151954386
