"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,259.74025974026,259.74025974026,NA,NA,259.74025974026,259.74025974026,259.74025974026,259.74025974026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0302352630002258,0.0302352630002258,0.0302352630002258,NA,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,346.320346320346,346.320346320346,86.5800865800866,0,346.320346320346,346.320346320346,346.320346320346,346.320346320346,NA,NA,86.5800865800866,86.5800865800866,NA,NA,NA,NA,NA,NA,0.0403136840003011,0.0403136840003011,0.0403136840003011,NA,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,432.900432900433,432.900432900433,86.5800865800866,0,432.900432900433,432.900432900433,432.900432900433,432.900432900433,NA,NA,86.5800865800866,86.5800865800866,NA,NA,NA,NA,NA,NA,0.0503921050003763,0.0503921050003763,0.0503921050003763,NA,NA,NA
2020-03-16,1,0,NA,0.25,0,NA,0.25,0,NA,NA,541.125541125541,541.125541125541,108.225108225108,0,541.125541125541,541.125541125541,541.125541125541,541.125541125541,42.0203718643854,12.3217631782784,108.225108225108,108.225108225108,NA,NA,NA,NA,20.8522146093943,0.05775,0.0629901312504704,0.0629901312504704,0.0629901312504704,25,20.8522146093943,0.05775
2020-03-17,1,0,NA,0.4,0,NA,0.15,0,NA,NA,541.837770032157,541.837770032157,0.712228906616019,0,542.330851582891,541.478978026569,542.330851582891,541.478978026569,42.4403902263509,12.444926457351,1.20531045735027,0.353436901027521,NA,NA,NA,NA,21.0606447739786,0.02772,0.0630730387994558,0.0631304363333688,0.0630312733424482,0.13161990194264,21.0606447739786,0.02772
2020-03-18,5,0,NA,1.16666666666667,0,NA,0.766666666666667,0,NA,NA,545.442016583321,545.442016583321,3.60424655116378,0,548.430345746399,543.267551503086,548.430345746399,543.267551503086,42.8647006529195,12.5693483117584,6.09949416350776,1.78857347651729,NA,NA,NA,NA,21.2712048352834,0.141493742329537,0.0634925938676654,0.0638404526026465,0.0632394736018604,0.66518924122803,21.2712048352834,0.141493742329537
2020-03-19,9,0,NA,2.28571428571429,0,NA,1.11904761904762,0,NA,NA,550.650785952324,550.650785952324,5.20876936900311,0,557.24518621702,545.852354347854,557.24518621702,545.852354347854,43.2933452279559,12.6950410818818,8.81484047062054,2.58480284476843,NA,NA,NA,NA,21.4839156770307,0.205163240227602,0.0640989246380158,0.0648665508293934,0.0635403595480493,0.954962986099077,21.4839156770307,0.205163240227602
2020-03-20,15,0,NA,4.42857142857143,0,NA,2.14285714285714,0,NA,NA,560.526250507461,560.526250507461,9.87546455513711,0,573.95751084879,550.752960818825,573.95751084879,550.752960818825,43.7263664313952,12.8220172242437,16.7123246317706,4.90060647097039,NA,NA,NA,NA,21.6987983794893,0.389149103925332,0.0652484856201006,0.0668119617221523,0.0641108183812644,1.79341695446016,21.6987983794893,0.389149103925332
2020-03-21,24,0,NA,7.85714285714286,0,NA,3.42857142857143,0,NA,NA,576.170488076661,576.170488076661,15.6442375692,0,600.432374427436,558.516266680232,600.432374427436,558.516266680232,44.1638071432345,12.9502893126778,26.4748635786461,7.7633058614075,NA,NA,NA,NA,21.9158742214547,0.611667550470015,0.0670695650238703,0.0698937884054548,0.0650145119199771,2.79099106509941,21.9158742214547,0.611667550470015
2020-03-22,30,0,NA,12.1428571428571,0,NA,4.28571428571429,0,NA,NA,595.532053021986,595.532053021986,19.3615649453246,0,633.198099719524,568.124261314754,633.198099719524,568.124261314754,44.6057106476258,13.0798700395294,32.7657252920878,9.60799463452202,NA,NA,NA,NA,22.1351646822805,0.74382214130959,0.069323362755509,0.0737079076436126,0.0661329378619933,3.36038817433296,22.1351646822805,0.74382214130959
2020-03-23,30,0,NA,16.2857142857143,0,NA,4.14285714285714,0,NA,NA,614.062778613684,614.062778613684,18.5307255916986,0,664.557789182399,577.31995972868,664.557789182399,577.31995972868,45.0521206370074,13.2107722168668,31.3596894628745,9.19569841392558,NA,NA,NA,NA,22.3566914439285,0.695649127481085,0.0714804459986316,0.077358356208897,0.0672033701480542,3.11162522615965,22.3566914439285,0.695649127481085
2020-03-24,38,0,NA,21.5714285714286,0,NA,5.28571428571429,0,NA,NA,637.471116833419,637.471116833419,23.4083382197347,0,704.171900015796,588.936127567045,704.171900015796,588.936127567045,45.5030812163133,13.3430087777159,39.6141108333971,11.6161678383646,NA,NA,NA,NA,22.5804763930577,0.860765914202936,0.0742053114591485,0.0819696669882332,0.0685555590231979,3.81204317131574,22.5804763930577,0.860765914202936
2020-03-25,51,0,NA,28.1428571428571,0,NA,6.57142857142857,0,NA,NA,666.284904912368,666.284904912368,28.8137880789485,0,752.933695226324,603.234699094944,752.933695226324,603.234699094944,45.9586369072356,13.4765927773097,48.7617952105281,14.2985715278993,NA,NA,NA,NA,22.8065416231395,1.03084168198879,0.0775594024324576,0.0876458209430641,0.0702199951452911,4.52001468271667,22.8065416231395,1.03084168198879
2020-03-26,83,1,NA,38.7142857142857,0.142857142857143,NA,10.5714285714286,0.142857142857143,NA,NA,712.035124104447,712.177981247304,45.8930763349362,0,830.456044188744,625.865849757393,830.598901331601,626.008706900251,46.4188326525702,13.6115373943627,77.6652061052766,22.7740078053067,NA,NA,NA,NA,23.0349094366138,1.58659031452436,0.0829016209790311,0.0966864984834192,0.0728710208902073,6.88790575871927,23.0349094366138,1.58659031452436
2020-03-27,137,1,NA,56.1428571428571,0.285714285714286,NA,17.4285714285714,0.142857142857143,NA,NA,786.803593857715,787.08930814343,74.9113268961258,0,957.086201793176,662.897034532914,957.371916078891,663.182748818629,46.8837138206245,13.7478559323636,126.77301474729,37.1740419183782,NA,NA,NA,NA,23.2656023470768,2.4476497353538,0.0916217311100721,0.11144360793595,0.0771982935868141,10.5207347727887,23.2656023470768,2.4476497353538
2020-03-28,148,2,NA,73.8571428571429,0.571428571428571,NA,17.7142857142857,0.285714285714286,NA,NA,861.902171562144,862.473600133572,75.3842919901425,0,1084.37390472155,700.020066648324,1084.94533329298,700.591495219752,47.3533262097063,13.8855618208913,127.573417214087,37.4087464011235,NA,NA,NA,NA,23.4986430815084,2.25135142939233,0.100396897103542,0.126293888847976,0.081552887237709,9.58108129889592,23.4986430815084,2.25135142939233
