"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-04-09,2769,74,0,2004.71428571429,52.7142857142857,0,219.428571428572,6,0,12.7036638822265,62310.3762262427,64233.7788236453,5001.53753128862,666.5670995671,106780.535744689,31411.6719779675,110007.634645787,32386.436747033,8.84091772611158,2.5924495587846,8464.14043756534,2481.96599297029,2.67244492596605,38.1987577639752,0.115204182838391,1.21040015756495,4.38722233025086,0.378419428002511,1.31004191813373,2.24359543125106,0.660518351786298,8.62610601235409,4.38722233025086,0.378419428002511
2020-04-10,2968,80,0,2224.14285714286,59.1428571428571,0,219.428571428572,6.42857142857143,0,13.4654159726484,66440.8562799817,69058.7567128821,4824.97788923678,688.069264069264,113771.86462684,33460.4483311655,118172.981842957,34780.7866770302,9.1644320105219,2.68731464970191,8165.34719716992,2394.3499299972,2.69541778975741,35.4148845166809,0.11584338295085,1.12704271763533,4.5477632533417,0.352128604902846,1.40844689141613,2.41012692449821,0.709350894918919,7.74345812279766,4.5477632533417,0.352128604902846
2020-04-11,3191,91,0,2454.28571428571,66,0,230.142857142857,6.85714285714285,0,15.49634474798,70459.2451079246,73944.0892637688,4885.33255088664,860.08658008658,120573.006159842,35453.9602951931,126440.467698304,37205.0870406281,9.49316597062684,2.78371032221389,8267.48585534662,2424.30036359788,2.85177060482607,30.6976744186047,0.123065955515918,1.09723131677276,4.71089439143888,0.346362085811775,1.50808279238431,2.57874152613666,0.758794274346737,7.35290425863847,4.71089439143888,0.346362085811775
2020-04-12,3525,93,0,2701.28571428571,72.8571428571429,0,247,6.85714285714286,0,20.3292181069959,74635.7437686663,79009.0338119563,5064.94454818757,881.588744588745,127641.619278021,37526.0047433807,135011.912318314,39718.5181698039,9.82720382240975,2.88166127123293,8571.4446200098,2513.43112917579,2.63829787234043,25.7445734477537,0.117708058829504,0.950005584365128,4.87665753593266,0.350531107154389,1.61138186325738,2.75355533838339,0.810055467411567,7.18847404684714,4.87665753593266,0.350531107154389
2020-04-13,3734,99,0,2953.57142857143,79.8571428571429,0,252.285714285714,7,0,12.2494277588957,78683.2621297225,84009.6474111078,5000.61359915143,946.095238095238,134491.760240687,39534.1878613269,143474.489178416,42200.0256701346,10.1666311406306,2.98119259010973,8462.57686010242,2481.50750033079,2.65131226566685,15.7820440429136,0.117843608503123,0.75619554166677,5.0450951524934,0.337997089024447,1.71336891043491,2.92614880283767,0.860665581048536,6.70002514432073,5.0450951524934,0.337997089024447
2020-04-14,3876,110,0,3204.57142857143,87.5714285714286,0,251,7.71428571428571,0,9.65331575188177,82562.8403422284,88821.5329829211,4811.88557181334,924.593073593074,141058.288204708,41458.6004651698,151617.6801461,44587.8786606586,10.511534880752,3.08232977706261,8143.19096768409,2387.85299052392,2.83797729618163,14.9184716476028,0.123843843160364,0.68911267642193,5.21625039195211,0.318976079732084,1.81150686712659,3.09222842185437,0.909365619707569,6.11551356866743,5.21625039195211,0.318976079732084
2020-04-15,4113,121,0,3453.71428571429,95.4285714285714,0,249.142857142857,7.85714285714286,0,11.6616516215313,86317.0697812314,93443.7061448678,4622.17316194669,860.08658008658,147413.083079505,43320.5220557384,159439.819343241,46881.5886507975,10.8620034012131,3.1850987417091,7822.13919714052,2293.70999013895,2.94189156333576,13.7110016420361,0.129489727015334,0.635239253428693,5.39016710135386,0.301738134597858,1.90577565694274,3.25176022000477,0.956145620668964,5.59836985111883,5.39016710135386,0.301738134597858
2020-04-16,4345,133,0,3678.85714285714,103.857142857143,0,225.142857142857,8.42857142857143,0,10.1259316371113,89449.8706269308,97488.0264710866,4044.32032621886,903.090909090909,152716.427367831,44873.9216161177,166284.053741457,48888.5446021542,11.2181264860675,3.28952581170401,6844.23439821656,2006.95595135672,3.06098964326812,12.885501595179,0.136427010387215,0.5916504078654,5.5668898351914,0.26081199525714,1.98825919215952,3.39134774114086,0.997077299799095,4.68542356276585,5.5668898351914,0.26081199525714
2020-04-17,4530,144,0,3902,113,0,223.142857142857,9.14285714285714,0,9.28545951729879,92356.2637569496,101371.159860846,3883.13338975902,967.597402597404,157636.817939511,46314.8245442258,172855.510247203,50815.5130512076,11.5799953679822,3.39563773948351,6571.45650574606,1926.96844905335,3.17880794701987,13.1548311990687,0.142052236748274,0.55662529446754,5.74646386681825,0.249441692789728,2.06745533486592,3.525371982644,1.0363776412925,4.34112801119013,5.74646386681825,0.249441692789728
2020-04-18,4655,146,0,4111.14285714286,120.857142857143,0,209.142857142857,7.85714285714286,0,6.87679083094554,94843.7971176779,104898.654260535,3527.49439968941,1032.1038961039,161847.182088436,47548.7358360159,178825.11615437,52565.9989939106,11.947702751609,3.50346170911844,5969.6059071667,1750.48594270301,3.13641245972073,12.3197903014417,0.139181957127288,0.495666995163752,5.9289352000466,0.226434263987506,2.13939825359506,3.6471215374164,1.07207863855658,3.81944251120052,5.9289352000466,0.226434263987506
2020-04-19,4837,154,0,4298.57142857143,129.571428571429,0,187.428571428572,8.71428571428572,0,5.4374404243856,96868.3669758106,107964.042300486,3065.38803995088,1032.1038961039,165274.662947254,48552.4740470334,184012.695914287,54087.1689986983,12.3213428373336,3.61302534327828,5187.5797599169,1521.17000478767,3.18379160636758,12.0307733121104,0.142640083419058,0.466532093111051,6.11435058093247,0.197602305859671,2.20191655628915,3.75292174197561,1.10310275869049,3.23203850236772,6.11435058093247,0.197602305859671
2020-04-20,5025,167,0,4483,139.285714285714,0,184.428571428572,9.71428571428569,0,7.72221557602584,98731.2034924711,110890.199163467,2926.1568629808,1053.60606060606,168429.034634789,49475.5218136253,188964.653682408,55539.2468404782,12.7010113454043,3.72435671030654,4951.9577681213,1452.07784177993,3.32338308457711,11.2964893986792,0.150599422906455,0.4622718363229,6.30275750974952,0.190375501408454,2.26159525213645,3.8539164580249,1.13271775061472,3.02075585078409,6.30275750974952,0.190375501408454
2020-04-21,5231,177,0,4676.57142857143,148.857142857143,0,193.571428571428,9.57142857142858,0,8.79356220390685,100541.194891885,113870.878874569,2980.67971110203,1161.11688311688,171493.382717314,50372.7774812184,194008.880885812,57018.3811332055,13.0868055404563,3.837484331412,5044.22720340345,1479.13429272732,3.38367424966546,10.3950518754988,0.155439214792545,0.446985388275774,6.49420425315876,0.19604300676126,2.32238593637745,3.95679300058659,1.1628845563283,3.01898448075671,6.49420425315876,0.19604300676126
2020-04-22,5465,194,0,4869.71428571429,159.285714285714,0,193.142857142857,10.4285714285714,0,9.2079275352448,102235.729407656,116758.461009388,2887.58213481893,1182.61904761905,174362.836733014,51212.3789272832,198895.558344736,58451.3166286796,13.4788242564233,3.95243718797375,4886.67745892433,1432.93549547406,3.54986276303751,10.0813743218807,0.166154982108236,0.450269755401515,6.68873985657097,0.19208737076058,2.3812779042477,4.05645633082855,1.19210914188797,2.8720388074998,6.68873985657097,0.19208737076058
2020-04-23,5778,197,0,5074.42857142857,168.428571428571,0,204.714285714286,9.14285714285714,0,8.81846153846156,103930.685739546,119731.187904048,2972.72689465995,1268.62770562771,177231.718877091,52053.1252488008,203926.326935699,59926.504410992,13.8771679218617,4.06924472896695,5030.76859096301,1475.18778231245,3.40948425060575,9.37798281896277,0.164535242194269,0.420611616442027,6.8864141567133,0.20022086335745,2.44190639154035,4.15905838624688,1.22219545889033,2.90771818412569,6.8864141567133,0.20022086335745
2020-04-24,5832,197,0,5260.42857142857,176,0,186,7.57142857142858,0,8.76944837340877,105171.396687391,122355.608808603,2624.42090455533,1376.13852813853,179330.295645972,52669.6080177639,208367.654620331,61228.8486192676,14.281938585674,4.18793687850591,4441.3276846321,1302.34420827558,3.37791495198903,8.94308943089431,0.161006105006727,0.387205725121167,7.08727779439462,0.178950408861087,2.49543121070494,4.24963884944849,1.24875664734795,2.52516461897715,7.08727779439462,0.178950408861087
2020-04-25,6137,212,0,5472.14285714286,185.428571428571,0,211.714285714285,9.42857142857142,0,5.14476150801916,106882.9725393,125259.23227956,2903.62347095659,1182.61904761905,182227.896538214,53518.1698261225,213281.478955796,62669.7444770355,14.6932399432565,4.3085440435113,4913.824335465,1440.89585776793,3.45445657487372,8.75075844400998,0.169249001564091,0.386381463133866,7.29138222748066,0.201286984083517,2.55465034012707,4.34985583770133,1.27814358375292,2.76084901637967,7.29138222748066,0.201286984083517
