"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.652038179895124,7.4387981855246,8.54014403737514,19.7905440810323,28.7131339416992,14.2489639625588,48.0800235758733,2.45214299626556,1.16793135723264,0.573705757587127,1.46535485989846,5.10012852301523,17.2092722159234,14.0109544791545,39.880944890567,2.60373812446326,19.7905425238998,19.7905466886898,0.182409968712671,0.0016549972473005,90.2384721831556
"CT",0.645686230579848,7.22903071780996,8.67678828078414,23.8916337683269,20.3101702353988,10.0871365608893,33.7456379643552,1.76227047079239,1.09520316700509,0.509692549430329,1.2349683420869,5.22221708374233,17.4704730143658,18.4612678504675,47.9530547198481,1.631851496838,23.0959599826513,23.8411438120023,0.127395073664476,0.00140241164315804,101.113547937141
"MA",0.673389781549672,6.81578688547623,9.0886614857824,8.28329453008038,22.7231416544937,11.2761454826811,38.3667374080996,2.06522942391175,1.74908398469575,0.867261711308358,2.87314683771038,5.38286433361351,18.3150299637736,4.90599155552751,16.6920935227381,1.12871753873968,7.89473433782335,8.52998150747058,0.140761636229973,0.00628218805272918,28.6904371925351
"NH",0.640994235458695,4.88753416018499,11.5899511466884,13.1255819926561,6.037191205724,2.99743665255055,9.41938677166633,0.699707511375579,1.05338322877999,0.507157436625579,1.05338322877999,7.42837647860804,23.3435295715154,11.8152899189064,26.4153352419535,1.54286546019116,12.3639491863054,12.920425325389,0.0341984436398617,0.00198571608231455,103.617341053094
"NY",0.659964946390199,5.32688154610097,12.3025463717862,85.3735430900826,20.1023835054449,10.0717678706499,33.7932688258335,2.47310505259166,0.207875697228111,0.113340339381485,0.207875697228111,7.31833627974183,24.5548257699478,62.711508298835,98.9427433780833,1.14115468702817,88.0594461168816,81.2262650078195,0.131739376662196,0.00105379164256868,100.631809489202
"PA",0.657430933846255,4.72231218520711,13.0417740086829,22.7507878847114,10.7262401523475,5.32283128015422,18.142039151611,1.39889200029777,0.958501575304345,0.474985804983814,1.61277788766822,7.71077599715988,26.2809757940935,13.4510660598927,45.8462846767656,8.64873470904049,20.8730797287274,25.4737488307031,0.0660600473879489,0.00408530268226289,32.0591642870986
"MI",0.652826306425836,4.59844518882095,13.893275273935,85.0539764760426,11.4680233553013,5.81281545136641,19.3990438274192,1.59328405323116,0.606434765955077,0.391349320256282,1.01858217421419,8.21320920456485,27.4098509846314,50.2820335638506,98.9999999999991,4.34072981712323,89.0246400609952,77.7864931588463,0.0732662938900597,0.00362476402736116,46.8520440278971
"RI",0.662598871240946,4.16019645372143,14.9287507675341,23.4142105460842,17.5093970670819,8.6838041016175,29.188895613292,2.61393424904258,1.43173714997529,0.68254605039849,1.98168704354505,8.95523518146488,30.1012576798651,14.0380577053624,47.183181858019,1.96802141297461,22.0598467498128,25.2607740232648,0.108744799931279,0.00604137777395996,31.9315872777508
"DC",0.663808165331738,3.94340203014457,16.6380621261168,83.0596294664517,13.8431192715527,6.96678543821636,23.4426292034032,2.30322678459339,0.262345772734679,0.123665841830003,0.485602128481528,9.82495079629988,33.0601079223571,26.2156410477599,98.9999999999856,1.22757880936776,85.7135796115415,77.0984533345056,0.0908254917824892,0.00311725556819776,40.0372300104177
"VT",0.568064098406248,3.02872062663185,18.161629820256,45.9390940416311,1.68980668977219,0.864881710196925,2.67417840624969,0.306896435674347,0.17411716147347,0.0587690189144395,0.183485138475427,11.4762887531032,35.4842092341703,43.6676399982966,89.5704345492543,1.11903989620501,50.0764176057747,44.2435269415387,0.0092950356496669,0,124.802040166582
