"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.642907038046362,7.75016570446009,8.04996740622778,12.2849439013495,29.1186151213213,14.4505148095136,47.7116845610702,2.34403902641128,1.67988261302827,0.833610793855294,1.67988261302827,4.91292447117634,16.2211454561332,11.6706967062812,24.7560233163517,2.10752259677219,12.2849438866134,12.2849439303131,0.181666908724087,0.00166625573197601,90.4664231390178
"CT",0.655687180097905,7.74139321062833,8.39875995985844,56.5176086852188,19.4686815558335,9.6710855118966,32.5971501456427,1.63512783122369,0.34670166463639,0.149915112897844,0.34670166463639,5.01616805124989,16.9073867583146,39.0116205530449,99,1.08737814687872,58.692621359783,52.4399317574871,0.126581674911445,0.00126217047884224,46.5533886073891
"MA",0.673488915798887,7.04721112733147,9.26342049709168,9.04201965720551,21.1356151215117,10.4899019153083,36.553778199271,1.95788090335253,0.55769826320147,0.277511592884211,1.73070030369826,5.35616562720067,18.6644347979586,4.12565158986753,18.1789505268476,0.951055439573192,9.87439750815127,9.067692453296,0.137976000880957,0.00558577921547513,58.1937593407954
"NY",0.657748209813421,5.49289468812825,11.9099536420464,78.1237597530778,20.0517922830152,10.0046103709502,33.6187616615039,2.38815916530655,0.230786258280152,0.091559768725475,0.230786258280152,7.10365000755271,23.8705864272426,64.0763815484635,96.2204974634448,1.25709890319666,80.9492677354973,72.5323743557123,0.131179067935171,0.000822471525907262,81.3767484088879
"NH",0.647578000556039,5.14132837036175,12.4260825007611,78.3916798955855,5.08822237079342,2.55095850980486,8.37216307762341,0.63226670961697,0.192172092525889,0.108885658285809,0.192172092525889,7.55201139484314,24.7854564151785,32.7302976695198,98.9999999999971,1.48326527763238,81.571887833834,71.4228618334924,0.0325069077178901,0.000661905360771517,39.7477533366553
"MI",0.653710743158996,5.04279009846324,12.7500183092754,87.0939348240555,11.09464421105,5.60824035203241,18.7675739696462,1.41456916825784,0.446759956514515,0.294812929408446,0.74861329798709,7.53730434496062,25.2230482194866,51.4876784810764,99,3.11820520122782,91.6826666326848,77.9958735344557,0.0713337539528202,0.00318418497431174,41.011962160352
"PA",0.659748745564698,5.02400097838383,12.8210010580373,52.9584254712939,9.96348633643389,4.95121176241029,16.843809574722,1.27741868861159,0.417078660204381,0.213375617700431,0.688866490252608,7.58390602164399,25.8001222712747,31.3262453977287,98.9657883271667,7.8605641298564,55.0971030432086,48.6610207056946,0.0641775274139042,0.00356194650690608,36.9812766968769
"RI",0.608680790980309,4.45844632317754,12.8227464438414,14.5233411270375,18.4600650057818,9.16137843378108,29.405745594458,2.36708732905969,2.6629323628336,1.30004128340231,2.67285537225677,8.04974429727028,25.8376765698428,10.6558530326247,29.2824385949118,1.4782191601622,13.2139965791501,15.1470746726053,0.105535317988863,0.00566379166308746,120.190538734987
"DC",0.66229109888592,4.06598363296604,16.1241253396446,83.5766542196559,13.6375795286528,6.86832772800163,22.9726522935909,2.19894041649368,0.26235290579843,0.128280593338068,0.363431737083163,9.57199189885079,32.0156594672787,31.2654423700149,99,1.44112289724627,86.7040592962209,77.9554510322324,0.0894085574333084,0.0028338686983616,37.1146469731834
"VT",0.568709369120136,3.24929971988796,17.1804161911179,38.7369399338533,1.66505125311316,0.848512185956366,2.64686467349663,0.286062735080266,0.159068855640698,0.0521185369589725,0.165878536548606,10.8076071264483,33.7134504153104,37.3703649545141,54.4254260408724,0.777576853526217,43.9364862236984,38.0553287645642,0.0092950356496669,0,125.454578684192
"NM",0.564407374055876,2.93768154211777,17.5384881133901,18.915614972733,8.23815814904277,4.08890480634997,13.1508476379161,1.44484838773214,2.03833733901768,1.00874258549755,2.65954597823591,10.9867320154056,35.3358284469799,12.3051237497804,38.1178301723245,3.85808779314491,18.9156149727316,18.9156149727328,0.0424450443979933,0.00429219550092068,101.41653399854
"DE",0.58742247364265,3.03629430871346,18.3059400611498,31.4180031395213,11.9170866849662,5.984025588389,18.3765965359379,2.18153474558517,2.01905962271858,0.823549406163653,2.01905962271858,11.8712664846229,36.4559728791614,25.8745529053017,63.3044305508047,8.14753418980484,31.171184040592,31.6414014126886,0.0662378153228092,0.00369699434359865,114.676544883452
"LA",0.668305120180113,3.28601983278242,19.5282947476706,28.2908737682668,18.6950159867163,9.27722597837048,31.6054645605329,3.6508178250101,1.02587454889419,0.507961363483056,1.70537874033106,11.5512234221959,39.3524727490939,16.7349155654451,57.0103971390821,3.62511316043432,27.9182015842913,29.1145899681595,0.119966597788588,0.0104113023721851,25.3919129309266
"MD",0.648771183645411,3.10943514808705,20.3352922552532,60.8770251103525,10.3537747378081,5.17833092156545,16.9889465910212,2.10547035238385,0.555409538280427,0.194123984820449,0.555409538280427,12.3931777706371,40.6592468553043,31.9115543601736,98.9999999999902,5.93580111172227,62.4388396640391,57.5748536003241,0.0654682351695756,0.00262997710762065,39.9803935077005
"MS",0.668198832926873,2.99836796433405,20.5316588763617,23.3286293588863,16.4450611343874,8.16070702909448,27.7956446979037,3.37644385412155,1.80574075718221,0.894328772365883,3.02381947774738,12.1473845662454,41.3744034932744,13.8022640475454,47.0107227989692,43.0180180180193,23.1171092182005,23.7536464231235,0.101238210855706,0.0144146008818779,22.2235082343357
"OH",0.68739246766555,3.09929707313082,20.7496276822733,36.635824404989,6.55166444624553,3.25120190565568,11.0732287180121,1.35944597958782,0.46285325088207,0.229052441285089,0.769958174774403,12.2768707682927,41.8136436627629,21.676457904287,73.82673705854,2.8365465448635,36.998121577545,35.970664384222,0.04213326945616,0.0056976157274726,23.8080740992387
"IL",0.648779850043834,2.9709478112265,21.0537567527799,68.3240690460999,11.4052491537898,5.79084170920813,19.2989912379332,2.4012334138874,0.913083606080168,0.474406590821994,1.54398110510301,12.4422742322803,41.4660516461562,40.3779488223335,98.9999999999949,3.40432952318264,70.0671968757648,64.6551294172429,0.071339391552327,0.00512949164922705,29.883387257
"ME",0.601623433967481,2.5729298786012,21.7075435944859,30.5175979046509,1.89139372600256,0.9446913929657,2.8990956788988,0.410575117615376,0.301141322634363,0.116379690189467,0.301141322634363,14.1621789375137,43.4612954741171,24.3916882822418,61.1795307069379,0.820749689109971,31.2246622034656,30.9174945695683,0.010563809875228,0.000595144218322705,151.33915159306
"IN",0.682835736185994,2.93577101944928,22.145048991771,59.9045467418511,8.39425373027736,4.24725590618858,14.2036092438855,1.85891160106348,0.408727587632436,0.205752066722381,0.690590945639615,13.087600265149,43.7673557261973,35.4033025553665,98.9999999999998,12.9993412495987,60.5334466839541,58.514201678614,0.0545733880612024,0.00460472245481022,25.7560996271345
"WV",0.508351342376208,2.15299494828001,22.3169758646408,87.0557717793354,4.15748836509895,2.18833522074747,5.6852271430463,0.927825675014382,1.40718661996029,0.788744033666496,1.40718661996029,16.3199402885639,42.3986995327647,63.6279971586136,99,3.17177123599959,91.9262906695962,78.0495997591991,0.0199760399119045,0.00624948734674109,79.2715904069081
"CO",0.645099362912236,2.71242505685342,22.7109080706849,68.7892339948702,5.54760687424608,2.81156756331565,9.24251439743348,1.25991189733303,0.436923223862047,0.171373227317264,0.620508258784801,13.6317006731727,44.8117240279735,48.7780351712072,98.9999999999949,3.40829618894342,71.254303123689,65.3034504277209,0.0341741659975383,0.0017712220181651,50.914164599161
"AZ",0.665644147399543,2.58477762577349,23.83251637635,15.1775346445747,12.7257634844771,6.31504052613152,21.5218776429613,3.03286966645358,1.1587361935661,0.574229873618778,1.94798316931451,14.092030987108,48.0261314856749,8.9744069353061,30.5850319352788,6.65997576124802,14.4560108584344,16.281248115386,0.0783929365573631,0.00666326222052595,25.4737204614346
"WA",0.631963374758368,2.39658238182042,25.3977380306912,61.8626316485326,4.62350108808738,2.32693766218997,7.53845729372438,1.17426469419859,0.469647494957355,0.218940458926114,0.535332668251021,15.5769894083786,50.4639515393569,38.1027718255478,99,3.50717754780963,62.9122854557449,59.4082199474081,0.0281422207771009,0.0024951105681984,29.9522506151145
"SC",0.705233193126146,2.27797495744877,27.6241738429896,30.4769730563737,10.657603676414,5.28873565897236,18.0066721414408,2.94407496706945,1.01054394166244,0.500304422925449,1.68248460766582,16.3499115435878,55.6668957745092,18.0385282586472,61.4157184317805,4.53611367763718,31.238473676797,29.1053011564668,0.0670652904783602,0.0109930363193605,30.7858654401993
"FL",0.620684474001006,2.071995745744,27.9232478069376,25.8265374867471,11.9463955964244,5.92828653657152,20.2064914900453,3.33582164638667,2.13978422421981,1.06026359570294,3.61286478797926,16.5086633076805,56.2695751261015,15.2690819473908,52.0443861475363,11.08182914671,25.0734307505225,27.2633935704373,0.0691180825987393,0.013241618518748,21.3072215324195
"NV",0.590594686670091,1.9768574908648,28.7642754698036,68.1238128280765,9.26652720698857,4.70160699485611,15.6286205068977,2.66544941230249,1.57850104421634,0.85256627592444,2.62067557368662,17.0549244005643,56.6923057418173,40.3941664025191,98.9999999999998,13.8010068350181,69.7495148087026,64.7512163047897,0.0526921363723136,0.00759701781338348,38.8548676449278
"OK",0.412520462741228,1.15203083763155,28.8727357219497,30.8839531833366,7.99283471572167,3.9664873228731,10.0575933404142,2.30775004416257,4.23573806001646,1.81104548672904,4.23573806001646,22.9453505033793,58.1812030724193,26.4025016361471,62.2358450512703,8.73207614701473,30.8839531833371,30.8839531833367,0.0265859921642084,0.00502909927821053,138.367657214571
"VA",0.651468492816405,2.15513267926516,28.9764832054893,72.4912207160063,6.14039605924406,3.15943796650235,10.391178280916,1.77927083285738,0.630515822800626,0.302740702968682,1.06776900769696,17.1228977576597,56.3160553149622,42.836806161949,98.9999999999943,5.1702498442424,74.8241318496516,67.9567894540416,0.0383456471715428,0.00697087078126122,46.566781490752
"GA",0.693826333158572,2.21785244251761,29.1156710029614,32.4145454953925,10.4461376628101,5.18379763718398,17.6607064031123,3.04146307442022,0.737745598671275,0.348093813687662,1.23282540614521,17.2216388461349,58.6724885362704,19.1731140287123,65.3202204679834,6.22596317312597,31.8266801165466,33.5591372985688,0.0674551630843002,0.010595791464652,28.6877475004861
"TX",0.707574768609137,2.09232609212241,29.7634834750219,29.7313511322476,8.87459615953573,4.40393493631095,14.9855480271736,2.64138896141835,0.90930799950196,0.450266356556916,1.50716154613547,17.6262420074905,59.9779288208777,17.6072896961891,59.9131772816506,5.90466392054953,29.7038430407429,29.7705159527348,0.0552664704341972,0.00880469884670861,33.7540158838357
"MN",0.657560785831997,2.05439870552655,30.3138019364527,91.9659132925521,6.07316314562443,3.25700688209695,10.2768674634498,1.84100664724223,0.587209882050215,0.373780328539227,0.993665564665847,17.9140837788351,56.5244936190291,54.3477045503631,99,4.29009563791884,95.6179357070799,85.8680609094502,0.0378216167296022,0.00397189036447768,43.4486298271492
"CA",0.654407697265276,1.95695428957825,31.088164458963,31.9385258249626,6.70591139729898,3.32774550542656,11.3424742983175,2.08474476366465,0.836157013804926,0.397821147659915,1.41004101858738,18.3799822581383,62.6473617127588,18.8828015275974,64.3609687078824,2.59086659353235,31.1427730692746,33.5748796191715,0.0407975020792933,0.00610190927501092,19.7779962687683
"AR",0.689652628504867,1.63768632273338,34.9714249792746,34.446474885922,8.24479351752745,4.10064815089181,13.6655651221996,2.8833217796782,1.97174849991849,0.796276860390774,3.0526414720144,21.0991770475286,70.3138058565483,20.8075184597031,69.4148660579969,4.38139633757481,34.4464748859225,34.4464748859228,0.0472197664261828,0.0175955761209144,73.7164112328054
"KY",0.659444888313943,1.66489940372089,35.9441705421823,70.3044631079047,4.52197813843099,2.40944665616371,7.65207217295118,1.62538753395783,0.668247812508093,0.391720923884253,1.13116277727902,21.2411422320782,67.4589549347299,41.5463136296164,99,3.83267849545783,71.8750310226998,67.2948210127151,0.0270610673610177,0.00476758258717681,31.0192234080447
"NC",0.6779654618584,1.67083532570714,35.9862146270774,41.2296317723938,5.76260632226634,2.85963922759082,9.74516135519538,2.07374387924429,0.911829976124395,0.404397260068098,1.53749992810898,21.2797285099721,72.5176749303225,24.3802954200655,83.083954935276,5.55092186128193,41.1410573599599,41.464981156258,0.0346488452991032,0.00709376469524844,27.6488796472309
"MO",0.70052521430784,1.64085448271175,37.9222332064458,65.8745796733628,5.68996170532826,3.14423540106321,9.21987181845172,2.15776054725204,0.816689240957372,0.435106203612492,1.04484088753672,23.4033681784352,68.6259224268768,40.6611563860372,98.999999999995,17.1450825433616,66.0073388354437,65.572734609835,0.0354057106657707,0.0083911371343175,38.7529182390926
"OR",0.713978681383229,1.64509634742594,38.3041190338402,42.9871465667165,2.15218557807692,1.0680018658126,3.63667869907936,0.824375725655725,0.215396568551981,0.082474414448711,0.359396872234113,22.6683684171609,77.1886035075873,25.4408255358108,86.625613535961,5.74441760443033,42.9425791002234,43.0948308870002,0.0135617749518284,0.00215755510597271,31.0891058278047
