"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,0,1,0,0,NA,NA,NA,NA,1,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000172783490191945,0.000172783490191945,0.000172783490191945,NA,NA
2020-03-14,2,0,0,1.5,0,0,0.5,0,0,NA,1.5,1.5,0.5,0,1.5,1.5,1.5,1.5,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,0.000259175235287918,0.000259175235287918,0.000259175235287918,NA,NA
2020-03-15,3,0,0,2,0,0,0.5,0,0,NA,2,2,0.5,0,2,2,2,2,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,0.00034556698038389,0.00034556698038389,0.00034556698038389,NA,NA
2020-03-16,3,0,0,2.25,0,0,0.25,0,0,NA,2.25,2.25,0.25,0,2.25,2.25,2.25,2.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.000388762852931877,0.000388762852931877,0.000388762852931877,NA,NA
2020-03-17,10,0,0,3.8,0,0,1.55,0,0,NA,5.9,5.9,3.65,0,5.9,5.9,5.9,5.9,NA,NA,3.65,3.65,NA,NA,NA,NA,NA,NA,0.00101942259213248,0.00101942259213248,0.00101942259213248,NA,NA
2020-03-18,15,0,0,5.66666666666667,0,0,1.86666666666667,0,0,NA,7.76666666666667,7.76666666666667,1.86666666666667,0,7.76666666666667,7.76666666666667,7.76666666666667,7.76666666666667,99,36.3559595344519,1.86666666666667,1.86666666666667,NA,NA,NA,NA,61.5254699813802,31.6384180790961,0.00134195177382411,0.00134195177382411,0.00134195177382411,61.5254699813802,31.6384180790961
2020-03-19,18,0,0,7.42857142857143,0,0,1.76190476190476,0,0,NA,10.6321871540397,10.6321871540397,2.86552048737301,0,12.6160090299133,9.54636844636845,12.6160090299133,9.54636844636845,99,36.3328597967904,4.84934236324663,1.77970177970178,NA,NA,NA,NA,61.4863781176454,22.6854690374004,0.00183706640484894,0.00217983807248152,0.0016494548588218,61.4863781176454,22.6854690374004
2020-03-20,19,0,0,10,0,0,2.57142857142857,0,0,5.15759312320918,17.2251366801707,17.2251366801707,6.59294952613101,0,23.7733082279812,12.987012987013,23.7733082279812,12.987012987013,99,36.3154978455672,11.1572991980679,3.44064454064454,NA,NA,NA,NA,61.4569963540368,24.1886193932724,0.00297621923463319,0.00410763516903947,0.00224394143106422,61.4569963540368,24.1886193932724
2020-03-21,23,0,0,13,0,0,3,0,0,4.57516339869281,22.1085228704389,22.1085228704389,4.88338619026822,0,32.0375002422812,16.017316017316,32.0375002422812,16.017316017316,99,36.3011894545638,8.26419201430008,3.03030303030303,NA,NA,NA,NA,61.4327821538772,17.4207198628997,0.00381998774454288,0.00553555110888664,0.00276752776497921,61.4327821538772,17.4207198628997
2020-03-22,24,0,0,16,0,0,3,0,0,4.57516339869281,26.9936588020304,26.9936588020304,4.88513593159152,0,40.3046533572823,19.047619047619,40.3046533572823,19.047619047619,99,36.2881872183593,8.26715311500103,3.03030303030303,NA,NA,NA,NA,61.4107783695312,13.5734253662868,0.00466405858086534,0.00696397867804773,0.00329111409889419,61.4107783695312,13.5734253662868
2020-03-23,26,0,0,19.2857142857143,0,0,3.28571428571428,0,0,3.73983739837398,32.3459294770976,32.3459294770976,5.35227067506719,0,49.3623421920113,22.3665223665224,49.3623421920113,22.3665223665224,99,36.275415789469,9.05768883472908,3.31890331890332,NA,NA,NA,NA,61.3891651821783,12.176080692449,0.00558884258855544,0.00852899776798483,0.00386456579794394,61.3891651821783,12.176080692449
2020-03-24,29,0,0,22,0,0,2.71428571428572,0,0,2.99684542586751,36.7689735154761,36.7689735154761,4.42304403837851,0,56.847493641575,25.1082251082251,56.847493641575,25.1082251082251,99,36.2622684734582,7.48515144956364,2.74170274170274,NA,NA,NA,NA,61.36691587816,8.394265748711,0.00635307157477916,0.00982230836005574,0.00433828676672416,61.36691587816,8.394265748711
2020-03-25,44,0,7,26.1428571428571,0,1,4.14285714285714,0,1,3.60248447204969,43.5225098559387,43.5225098559387,6.75353634046257,0,68.2765551408193,29.2929292929293,68.2765551408193,29.2929292929293,99,36.2484456237379,11.4290614992443,4.18470418470418,NA,NA,NA,NA,61.3435233632487,11.2711618060224,0.00751997115482242,0.0117970614955136,0.00506133456117819,61.3435233632487,11.2711618060224
