"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-04-02,342,0,81,342,0,81,NA,NA,NA,NA,779.220779220779,779.220779220779,NA,NA,779.220779220779,779.220779220779,779.220779220779,779.220779220779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0185216666873646,0.0185216666873646,0.0185216666873646,NA,NA
2020-04-03,417,0,82,379.5,0,81.5,37.5,0,0.5,NA,952.380952380952,952.380952380952,173.160173160173,0,952.380952380952,952.380952380952,952.380952380952,952.380952380952,99,41.4520548503626,173.160173160173,173.160173160173,NA,NA,NA,NA,70.149631285229,4.8125,0.0226375926178901,0.0226375926178901,0.0226375926178901,70.149631285229,4.8125
2020-04-04,479,1,93,412.666666666667,0.333333333333333,85.3333333333333,33.1666666666667,0.333333333333333,3.83333333333333,NA,1001.2048935414,1001.53822687473,49.1572744937771,0,1035.23685280632,985.549302549303,1035.57018613965,985.882635882636,99,39.8689411695636,83.1892337586997,33.5016835016835,NA,NA,NA,NA,67.4705158254153,3.4825,0.0238060350897958,0.0246149568011152,0.0234339099541709,67.4705158254153,3.4825
2020-04-05,556,1,99,448.5,0.5,88.75,35.8333333333333,0.166666666666667,3.41666666666667,NA,1054.67208937241,1055.17208937241,53.6338624976846,0,1125.83518421266,1021.57792207792,1126.33518421266,1022.07792207792,99,39.4792421022381,90.764998073005,36.1952861952864,NA,NA,NA,NA,66.8110250960952,3.57897933980966,0.0250808836960297,0.0267723929039725,0.0242942528049266,66.8110250960952,3.57897933980966
2020-04-06,665,1,103,491.8,0.6,91.6,43.3,0.1,2.84999999999999,NA,1118.85011447907,1119.45011447907,64.2780251066581,0,1234.513380547,1065.2152958153,1235.113380547,1065.8152958153,99,39.805771247495,108.778196334344,43.7373737373739,NA,NA,NA,NA,67.3636128803762,4.10544511105678,0.0266087384300091,0.0293579932230145,0.0253338670962118,67.3636128803762,4.10544511105678
2020-04-07,743,1,105,533.666666666667,0.666666666666667,93.8333333333333,41.8666666666666,0.0666666666666667,2.23333333333333,NA,1180.26032811143,1180.9269947781,61.4768802990293,0,1338.48451130946,1107.43819143819,1339.15117797613,1108.10485810486,99,40.2417849101307,104.037797429127,42.2895622895621,NA,NA,NA,NA,68.1014821556058,3.74180201892235,0.0280700114302187,0.0318309167618308,0.0263390676734668,68.1014821556058,3.74180201892235
2020-04-08,855,1,111,579.571428571429,0.714285714285714,96.2857142857143,45.9047619047619,0.0476190476190477,2.45238095238096,NA,1246.16057320147,1246.87485891575,65.9478641376522,0,1450.04097003325,1153.75901875902,1450.75525574754,1154.4733044733,99,41.1317962761043,111.604077771412,46.3684463684465,NA,NA,NA,NA,69.6076552364841,3.88919618250273,0.0296375573567052,0.0344836867912696,0.0274412211726409,69.6076552364841,3.88919618250273
2020-04-09,910,1,111,660.714285714286,0.857142857142857,100.571428571429,81.1428571428571,0.142857142857143,4.28571428571428,NA,1358.14117339823,1358.99831625537,112.123457339619,0,1639.64550223437,1235.57864357864,1640.50264509151,1236.43578643579,99,42.7636224263211,189.747389343971,81.9624819624819,NA,NA,NA,NA,72.369207183005,6.51108385859662,0.0323026727643771,0.0389938820965604,0.0293894261130896,72.369207183005,6.51108385859662
2020-04-10,993,1,123,743,1,106.428571428571,82.2857142857143,0.142857142857143,5.85714285714286,NA,1467.96056340461,1468.96056340461,109.962247149237,0,1825.5926018056,1318.55266955267,1826.5926018056,1319.55266955267,99,44.2182457015332,186.089956714093,83.1168831168834,NA,NA,NA,NA,74.8308773410562,6.0584086407496,0.0349164173464049,0.0434171421584536,0.0313650705597418,74.8308773410562,6.0584086407496
2020-04-11,1154,1,133,839.428571428571,1,112.142857142857,96.4285714285714,0,5.71428571428571,NA,1545.9344344089,1597.10615158061,128.145588176004,50.1717171717172,1957.3176142744,1391.225943647,2043.45436641115,1416.95526695527,99,44.4654554960244,216.861764605544,97.4025974025974,NA,NA,NA,NA,75.2492323778875,6.56866085554189,0.0379623703483586,0.0485718318540675,0.0336802788956624,75.2492323778875,6.56866085554189
2020-04-12,1234,1,142,936.285714285714,1,118.285714285714,96.8571428571429,0,6.14285714285715,NA,1651.49501395583,1727.7525897134,130.646438132791,25.0858585858586,2135.84321043074,1476.69677982836,2264.54833863587,1514.79076479077,99,43.8081336558085,221.093972224724,97.835497835498,NA,NA,NA,NA,74.1368415713682,6.26517023285369,0.0410677672339585,0.0538271188912366,0.0360057770464093,74.1368415713682,6.26517023285369
