"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,36,0,0,36,0,0,NA,NA,NA,NA,21190.4761904762,21190.4761904762,NA,NA,21190.4761904762,21190.4761904762,21190.4761904762,21190.4761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.455827386424871,0.455827386424871,0.455827386424871,NA,NA
2020-03-14,51,0,0,43.5,0,0,7.5,0,0,NA,25692.6406926407,25692.6406926407,4502.1645021645,0,25692.6406926407,25692.6406926407,25692.6406926407,25692.6406926407,5.78674936155222,1.69686635413937,4502.1645021645,4502.1645021645,NA,NA,NA,NA,2.87161998392817,0.0353932584269663,0.552673245849153,0.552673245849153,0.552673245849153,2.87161998392817,0.0353932584269663
2020-03-15,90,2,0,59,0.666666666666667,0,15.5,0.666666666666667,0,NA,26213.4567739974,26214.123440664,521.482748023343,0,26574.4832918597,25950.754938527,26575.1499585264,25951.4216051936,5.9896225912061,1.75635549666946,882.509265885656,258.780912552938,NA,NA,NA,NA,2.97229391744062,0.0603285593934288,0.563890837939131,0.571656863232192,0.558239870495308,2.97229391744062,0.0603285593934288
2020-03-16,115,2,0,73,1,0,14,0.333333333333333,0,NA,26668.7115965914,26669.7115965914,455.588155927377,0,27345.1452993265,26176.502945729,27346.1452993265,26177.502945729,6.19246151267778,1.81583457890551,770.995340800175,226.081340535387,NA,NA,NA,NA,3.0729508258401,0.0534077412239535,0.573690974403069,0.58824170955578,0.563103096108991,3.0729508258401,0.0534077412239535
2020-03-17,137,4,0,85.8,1.6,0,12.8,0.6,0,NA,27071.4418673687,27073.0418673687,403.330270777278,0,28027.1042191035,26376.0518019042,28028.7042191035,26377.6518019042,6.39524014506288,1.87529598238686,682.55891977694,200.148856175194,NA,NA,NA,NA,3.173577816347,0.0479964095685037,0.582366993834717,0.602924203978569,0.567408489210411,3.173577816347,0.0479964095685037
2020-03-18,240,6,0,111.5,2.33333333333333,0,25.7,0.733333333333333,0,NA,27855.6431332953,27857.9764666286,784.934599259923,0,29354.7217460562,26764.8348862487,29357.0550793895,26767.1682195821,6.59792471732343,1.93472980432792,1328.35086028602,389.516417677856,NA,NA,NA,NA,3.2741581304011,0.0949342243224768,0.599251686924149,0.631498299976069,0.575787359465317,3.2741581304011,0.0949342243224768
2020-03-19,347,8,0,145.142857142857,3.14285714285714,0,33.6428571428571,0.809523809523809,0,NA,28851.7575927585,28854.9004499014,996.923983272791,0,31041.0143477852,27258.739519552,31044.1572049281,27261.8823766949,6.80046379493145,1.99412096242351,1687.10212553857,494.714157112812,NA,NA,NA,NA,3.37466624410132,0.120776141828317,0.620696474180215,0.667789478409412,0.586429133592387,3.37466624410132,0.120776141828317
2020-03-20,473,12,0,207.571428571429,4.85714285714286,0,62.4285714285714,1.71428571428571,0,45.1446280991736,30646.5110846056,30651.3682274628,1796.46777756136,0,34079.4763010209,28148.5054843569,34084.333443878,28153.3626272141,7.00279915255723,2.05345238308069,3040.17623894999,891.480250519173,2.5369978858351,NA,0.0391499652183498,NA,3.47507326367501,0.216377940302518,0.659340212267155,0.733186573633464,0.605605725425004,3.47507326367501,0.216377940302518
2020-03-21,580,16,0,283.142857142857,7.14285714285714,0,75.5714285714286,2.28571428571429,0,20.3461538461538,32757.9071874172,32765.0500445601,2113.68181709729,0,37654.1905848998,29195.1145063751,37661.3334420427,29202.257363518,7.20486298155391,2.11270418256092,3576.99999816465,1048.89473630392,2.75862068965517,NA,0.0488325211719201,NA,3.57534553971848,0.246591980946429,0.704807527383663,0.810131260753707,0.628168453227181,3.57534553971848,0.246591980946429
2020-03-22,837,20,0,389.857142857143,9.71428571428571,0,106.714285714286,2.57142857142857,0,22.970479704797,35558.4275575408,35668.4852775986,2903.43523303849,100.343434343434,42394.8514310431,30583.8868776574,42574.8392210309,30643.0598099882,7.40658693186712,2.17185631836705,4913.50577898821,1440.80244647023,2.389486260454,NA,0.0560719072995256,NA,3.67544915415962,0.32576853721593,0.767263192939901,0.915825464002726,0.659161490270126,3.67544915415962,0.32576853721593
