"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,23,0,0,23,0,0,NA,NA,NA,NA,1818.18181818182,1818.18181818182,NA,NA,1818.18181818182,1818.18181818182,1818.18181818182,1818.18181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0312271778122658,0.0312271778122658,0.0312271778122658,NA,NA,NA
2020-03-14,23,0,0,23,0,0,0,0,0,NA,2186.14718614719,2186.14718614719,367.965367965368,0,2186.14718614719,2186.14718614719,2186.14718614719,2186.14718614719,NA,NA,367.965367965368,367.965367965368,NA,NA,NA,NA,NA,NA,0.0375469637980815,0.0375469637980815,0.0375469637980815,NA,NA,NA
2020-03-15,37,0,0,27.6666666666667,0,0,4.66666666666667,0,0,NA,2683.98268398268,2683.98268398268,497.835497835498,0,2683.98268398268,2683.98268398268,2683.98268398268,2683.98268398268,35.5719733179554,10.4308793939869,497.835497835498,497.835497835498,NA,NA,NA,NA,17.6522574359779,0.213465346534653,0.0460972624847733,0.0460972624847733,0.0460972624847733,22.7722772277228,17.6522574359779,0.213465346534653
2020-03-16,56,0,0,34.75,0,0,7.08333333333333,0,0,NA,2723.74014328168,2723.74014328168,39.7574592989931,0,2751.26453818098,2703.71194949948,2751.26453818098,2703.71194949948,35.9026712236398,10.5278509603154,67.2818541982961,19.7292655167935,NA,NA,NA,NA,17.8163631636107,0.263911290322581,0.0467800947727647,0.0472528248182973,0.0464361115900924,1.48128598355926,17.8163631636107,0.263911290322581
2020-03-17,83,0,0,44.4,0,0,9.65,0,0,NA,2777.40494153214,2777.40494153214,53.6647982504637,0,2842.08188906638,2730.34260126287,2842.08188906638,2730.34260126287,36.2364394448164,10.6257228447206,90.8173508854002,26.630651763388,NA,NA,NA,NA,17.9819925064502,0.354292069237929,0.0477017848812394,0.0488126080787928,0.0468934916439219,1.9702613108241,17.9819925064502,0.354292069237929
2020-03-18,121,0,0,57.1666666666667,0,0,12.7666666666667,0,0,NA,2847.74795953616,2847.74795953616,70.3430180040236,0,2961.12391953473,2765.24966282877,2961.12391953473,2765.24966282877,36.5733066433063,10.7245034517966,119.042030468348,34.9070615659066,NA,NA,NA,NA,18.1491596876558,0.459661246388474,0.0489099225433241,0.0508571487377054,0.0474930186040541,2.53268858826251,18.1491596876558,0.459661246388474
2020-03-19,174,0,0,73.8571428571429,0,0,16.6904761904762,0,0,NA,2938.86372754682,2938.86372754682,91.1157680106521,0,3115.31983462968,2810.46500635286,3115.31983462968,2810.46500635286,36.9133017458696,10.8242012638264,154.195915094949,45.215343524083,NA,NA,NA,NA,18.3178790618601,0.586093030149843,0.0504748311023674,0.0535054555299326,0.0482695897686922,3.19957276083846,18.3178790618601,0.586093030149843
2020-03-20,235,3,0,104.142857142857,0.428571428571429,0,30.2857142857143,0.428571428571429,0,6.06060606060606,3102.24651379358,3102.67508522215,163.811357675337,0,3392.11048388245,2891.32628159024,3392.53905531102,2891.75485301881,37.2564539458008,10.9248248412499,277.21922068134,81.2898466659572,NA,NA,NA,NA,18.4881651159613,1.03052277418192,0.0532882826189555,0.0582666811733893,0.0496657386415855,5.57396915480926,18.4881651159613,1.03052277418192
2020-03-21,315,4,0,145.857142857143,1,0,41.7142857142857,0.571428571428571,0,6.14607451062934,3325.22392298288,3326.22392298288,223.548837760731,0,3769.85247305995,3001.68886273466,3770.85247305995,3002.68886273466,37.6027927063428,11.0263828236644,378.313417748928,110.934009715851,NA,NA,NA,NA,18.6600324708167,1.34464487322538,0.0571277222375193,0.0647641943740358,0.051571024467339,7.20603075115923,18.6600324708167,1.34464487322538
2020-03-22,425,4,0,201.285714285714,1.57142857142857,0,55.4285714285714,0.571428571428571,0,6.15384615384615,3618.96095299406,3620.53238156549,294.308458582601,0,4267.34151285907,3147.16524067791,4268.9129414305,3148.73666924934,37.9523477629239,11.1288839304815,498.060468370556,146.047806514674,NA,NA,NA,NA,18.8334958823532,1.6669089666715,0.0621824546498163,0.073318356917923,0.0540793879200578,8.85078615453338,18.8334958823532,1.6669089666715
