"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,26,0,0,26,0,0,NA,NA,NA,NA,1320.34632034632,1320.34632034632,NA,NA,1320.34632034632,1320.34632034632,1320.34632034632,1320.34632034632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0193339094939786,0.0193339094939786,0.0193339094939786,NA,NA
2020-03-14,32,0,0,29,0,0,3,0,0,NA,1774.89177489177,1774.89177489177,454.545454545455,0,1774.89177489177,1774.89177489177,1774.89177489177,1774.89177489177,2.0151515151515,0.590909090909087,454.545454545455,454.545454545455,NA,NA,NA,NA,0.999999999999993,0.227213114754098,0.0259898455492828,0.0259898455492828,0.0259898455492828,0.999999999999993,0.227213114754098
2020-03-15,39,0,0,32.3333333333333,0,0,3.33333333333334,0,0,NA,1946.40388190817,1946.40388190817,171.512107016397,0,2065.14303291952,1860.00304604277,2065.14303291952,1860.00304604277,3.91644172182524,1.14843027933221,290.251258027749,85.1112711509941,NA,NA,NA,NA,1.94349739579297,0.187804878048781,0.0285013075067083,0.0302400119387722,0.0272361349416894,1.94349739579297,0.187804878048781
2020-03-16,52,0,0,37.25,0,0,4.91666666666666,0,0,NA,2116.25702663162,2116.25702663162,169.85314472345,0,2352.58681629767,1944.29107274764,2352.58681629767,1944.29107274764,5.83317329741521,1.71047938796386,287.443783378146,84.2880267048697,NA,NA,NA,NA,2.89465742578499,0.252600502419089,0.0309884771808658,0.0344490683104233,0.0284703695168353,2.89465742578499,0.252600502419089
2020-03-17,73,0,0,44.4,0,0,7.15,0,0,NA,2301.87041835347,2301.87041835347,185.613391721844,0,2666.70178690387,2036.39997390284,2666.70178690387,2036.39997390284,7.76255053564527,2.27623662323433,314.114970606197,92.1089011552008,NA,NA,NA,NA,3.85209274701194,0.337854729798986,0.033706425086745,0.0390486724588342,0.0298191256205046,3.85209274701194,0.337854729798986
2020-03-18,98,0,0,53.3333333333333,0,0,8.93333333333334,0,0,NA,2487.43830771862,2487.43830771862,185.567889365157,0,2980.73975352182,2128.48629494119,2980.73975352182,2128.48629494119,9.70104270927833,2.84466665911169,314.037966617958,92.0863210383486,NA,NA,NA,NA,4.81405126926594,0.388079635659066,0.0364237066989159,0.0436471490332773,0.0311675510821834,4.81405126926594,0.388079635659066
2020-03-19,154,0,0,67.7142857142857,0,0,14.3809523809524,0,0,NA,2736.32414880518,2736.32414880518,248.885841086561,0,3401.93117689908,2251.99355442775,3401.93117689908,2251.99355442775,11.6438114170259,3.41435071627076,421.191423377257,123.507259486564,NA,NA,NA,NA,5.77813198138129,0.578122337725563,0.0400681568342699,0.0498146800315687,0.0329760752095019,5.77813198138129,0.578122337725563
2020-03-20,228,0,0,96.5714285714286,0,0,28.8571428571429,0,0,31.1248073959938,3164.3663170203,3164.3663170203,428.042168215118,0,4126.31023080159,2464.4054574518,4126.31023080159,2464.4054574518,13.5854641130335,3.98370752186696,724.379053902507,212.411903024043,NA,NA,NA,NA,6.74165888315947,1.0545467775407,0.0463360036956197,0.0604218054892376,0.0360864353061116,6.74165888315947,1.0545467775407
2020-03-21,371,0,0,145,0,0,48.4285714285714,0,0,9.73858086756679,3793.17243393592,3793.17243393592,628.806116915618,0,5320.66714313215,2776.44458313924,5320.66714313215,2776.44458313924,15.5200317658496,4.55098675840702,1194.35691233056,312.039125687449,NA,NA,NA,NA,7.70166989884265,1.53034390152384,0.0555436489674435,0.0779108446077395,0.0406556427342347,7.70166989884265,1.53034390152384
2020-03-22,505,0,0,211.571428571429,0,0,66.5714285714286,0,0,13.0131248254677,4562.32640712034,4562.32640712034,769.153973184421,0,6622.31232852117,3158.13001344129,6622.31232852117,3158.13001344129,17.4414382332456,5.11440669997428,1301.64518538902,381.685430302044,NA,NA,NA,NA,8.65514979995647,1.75490327834829,0.0668064162242804,0.0969709122731558,0.0462446851323643,8.65514979995647,1.75490327834829
