"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-19,192,3,0,192,3,0,NA,NA,NA,NA,64845.4848484849,64848.4848484849,NA,NA,109740.58974359,32177.4511278196,109743.58974359,32180.4511278196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0777283834604241,0.131540341240718,0.0385719797623157,NA,NA,NA
2020-03-20,359,4,0,275.5,3.5,0,83.5,0.5,0,NA,75905.5909090909,75909.0909090909,11060.6060606061,0,128458.038461538,37665.6729323308,128461.538461538,37669.1729323308,46.6303181123509,14.5232749738374,18717.9487179487,5488.72180451128,NA,NA,NA,NA,23.1398571083846,0.128767639250601,0.0909857946581133,0.153975960190653,0.0451508454694397,17.0568638455704,23.1398571083846,0.128767639250601
2020-03-21,670,9,0,407,5.33333333333333,0,131.5,1.83333333333333,0,NA,76466.3554177146,76471.6887510479,562.597841956987,0,129352.58929058,37943.0234904949,129357.922623914,37948.3568238283,47.101571403234,14.6700494631156,896.384162375354,279.183891497451,NA,NA,NA,NA,23.3737121249131,0.173241520716823,0.091660133016146,0.155050379925575,0.0454854795418469,0.74118103188313,23.3737121249131,0.173241520716823
2020-03-22,1236,30,0,614.25,11.5,0,207.25,6.16666666666667,0,NA,77338.3334902221,77349.8334902221,878.144739174211,0,130745.565986659,38372.6278974035,130757.065986659,38384.1278974035,47.5593752241675,14.8126350392953,1399.14336274541,435.771073575183,2.42718446601942,NA,0.0387848281584114,NA,23.6008929683839,0.271033995360823,0.0927126907001038,0.156727414509647,0.0460078014000515,1.14840668732954,23.6008929683839,0.271033995360823
2020-03-23,1529,37,0,797.2,16.6,0,182.95,5.1,0,NA,78101.2408314318,78117.8408314319,768.007341209741,0,131964.128016456,38748.6443223647,131980.728016456,38765.2443223647,48.0037038599467,14.9510236932312,1223.66202979685,381.116424961219,2.41988227599738,NA,0.0473643403429969,NA,23.8213868778683,0.236557500419287,0.0936332360182781,0.158194114490382,0.0464646133624538,0.993048733467783,23.8213868778683,0.236557500419287
2020-03-24,1872,44,0,976.333333333333,21.1666666666667,0,179.133333333333,4.56666666666667,0,NA,78841.9708203228,78863.1374869894,745.296655557599,0,133147.0385644,39113.9241163507,133168.205231067,39135.0907830173,48.4345133429772,15.0852017309687,1187.47721461084,369.846460652647,2.35042735042735,NA,0.0557928601398327,NA,24.0351720348608,0.229359762513983,0.0945265599620881,0.159617442799493,0.0469079169736678,0.95426992916309,24.0351720348608,0.229359762513983
2020-03-25,2433,59,26,1184.42857142857,26.5714285714286,3.71428571428571,208.095238095238,5.40476190476191,3.71428571428571,NA,79694.965978082,79721.5374066534,858.399919663963,0,134509.317848873,39534.4922469107,134535.889277445,39561.0636754822,48.8517560099019,15.2151543074869,1367.68404637763,425.972892464823,2.42498972461981,NA,0.074007604367996,NA,24.2422247868686,0.263938742394935,0.0955554512040952,0.16125676976693,0.0474184945824834,1.0887600991358,24.2422247868686,0.263938742394935
2020-03-26,3629,75,26,1675.42857142857,36.8571428571429,7.42857142857143,491,10.2857142857143,3.71428571428571,NA,81241.9300519495,81730.3326493521,2008.79524269873,451.545454545455,136933.404188052,40298.4883823853,137736.49210014,40557.9094350169,49.2553632599274,15.3408600566828,3200.6028226958,996.845759534706,2.06668503720033,NA,0.0917651960646884,NA,24.4425110913925,0.616096609262718,0.0979632238341386,0.165093061148113,0.0486133291207003,2.52060493162291,24.4425110913925,0.616096609262718
2020-03-27,5698,92,42,2438.14285714286,49.4285714285714,13.4285714285714,762.714285714286,12.5714285714286,6,NA,84250.0347666174,84826.266368349,3095.93371899682,75.2575757575758,141725.862431358,41785.1509797822,142669.226900223,42094.2374459476,49.6452762878557,15.4623006633465,4932.73480008254,1536.32801093075,1.61460161460161,NA,0.108456972042716,NA,24.6360017669058,0.938813678078764,0.101674057230485,0.17100551234794,0.0504547953173837,3.81075845566095,24.6360017669058,0.938813678078764
2020-03-28,7402,108,70,3399.85714285714,63.5714285714286,23.4285714285714,961.714285714285,14.1428571428571,10,NA,87834.2852227239,88700.6041260428,3874.33775769381,275.944444444444,147416.429270394,43557.6005437506,148842.188733153,44016.8411452543,50.0214519539873,15.5794626913758,6172.9618329306,1922.60369930671,1.4590651175358,NA,0.121757908036943,NA,24.822675405738,1.14149306685641,0.106317897585257,0.178404518593925,0.0527592574483233,4.59861858624294,24.822675405738,1.14149306685641
