"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.647485946508758,6.90799626251992,9.22927260661875,51.0618256936837,28.8526591900299,14.3257610205777,47.5707255979266,2.6628905709065,1.15960267914807,0.55959899269146,1.15960267914807,5.5977505859666,18.5881264323863,35.9186953985441,98.5429515991,4.69004997420971,52.7393210609034,47.9849694354493,0.183952381113216,0.00234176481250683,50.6934208806351
"CT",0.653668622220544,6.48250874211805,9.91750747166358,73.8686561185817,20.13843219371,10.0865630078171,33.4655545817532,1.99723051748709,0.760743120229249,0.423805400468086,0.760743120229249,5.9680185864186,19.8009026061626,49.107076949334,98.9999999999933,2.98252719277942,76.9016186537269,68.6643530666522,0.12947064289635,0.00288896798490556,58.030533350235
"MA",0.670330790664773,6.34760032072086,10.0626618150689,21.3938240459228,22.6575783223762,11.2436102953145,38.296030535839,2.27995548206508,1.17833231661201,0.583764266898195,1.94787319495963,5.95350340535007,20.2777882030934,12.6576677764878,43.1117969410311,1.79090058389703,22.2729882851818,19.8757499593817,0.144722461491856,0.00703663095975439,29.2606566958891
"NY",0.66027243231031,5.10534573463044,12.8266861290505,86.8491123383925,20.2557485244245,10.1781004360121,34.0125129436597,2.59814128631771,0.256285071379463,0.15005215877479,0.256285071379463,7.63878073525887,25.5267798019066,58.1556710864588,98.9999999999788,1.49061057198637,88.9909426249561,82.7018787678653,0.132644095340694,0.00157811724033456,61.1513495300574
"PA",0.67151930449894,4.27409897964645,14.662389213466,31.3961692674404,10.9487756903805,5.43326244940365,18.5177487820386,1.60535210583293,0.841815406920222,0.416967837485544,1.41457606897595,8.66926171603563,29.5467432464841,18.5632025841216,63.26803806924,13.3311914897415,31.8818747162314,31.0364669674835,0.0686143379751381,0.00472582815061003,32.2008488325039
"NH",0.671572633519971,4.42851892686512,14.6765029201974,68.4486726773913,5.4540527852275,2.74522731996329,9.14427348729517,0.800464216293021,0.219021318886583,0.130209712376197,0.299198207440697,8.75372130333992,29.1583946608736,21.7574724258414,98.9999999999985,1.82380873632733,71.1962666782284,63.298533755202,0.035448709321319,0.00294180160342896,47.024379493882
"MI",0.629007299632798,3.96353444887997,14.7300572980033,37.8712117389355,13.1460795043688,6.52361840066422,20.8084538396808,1.93642504343459,1.92896251850997,0.925246163577595,1.92896251850997,9.3059535242446,29.6832972823399,25.1565126792692,76.3162297163383,6.32545799040445,38.2254628159178,37.495387964013,0.0767508736732688,0.00555730396460067,49.2129347167486
"RI",0.669781322022325,3.65334306746973,16.7016058656996,30.4326065941009,18.5801980789087,9.21517903981731,31.4084388271724,3.10319145220562,1.90938552491752,0.919262075237246,3.19786293964784,9.88012001895795,33.6747819960657,17.9930706077726,61.3263132881136,3.07126539254473,30.9432496083625,30.3036868016168,0.113370229789467,0.00783491180060433,28.9847648611772
"DC",0.653904586878617,3.76808212785814,17.0226894898526,56.288619436213,14.2703199143921,7.10542038278039,23.6775632763593,2.42919224823556,0.47583161848756,0.15364657738271,0.47583161848756,10.2594689321809,34.1878751343493,30.1301982632005,99,1.88532966839344,57.1017066196598,54.6112248961452,0.0915339589570796,0.00240878839360736,59.0225302135471
"LA",0.664823125665325,3.17119298790778,20.1106683367484,30.8792398783273,19.9645194841526,9.90720515754938,33.7622497647848,4.01499829848343,1.14082184543321,0.565075637381355,1.90819961411826,11.8919749911667,40.5260437695082,18.260086189289,62.2263470275389,4.37722458429355,31.3220363238201,30.1125605039198,0.127323344506124,0.0080450972875976,23.0899400045269
"VT",0.561213705380056,2.69141531322506,20.2014594316576,76.86466573298,1.70957278271944,0.911040165752241,2.69186968269397,0.345358652155727,0.183695345888444,0.0949880579259824,0.190988506387433,12.829694333869,37.9081697095722,73.1149059868475,97.9496275274928,0.533466380104382,76.8530885330861,74.6882286902547,0.0092950356496669,0,119.010183483342
"DE",0.621461223581177,2.84432952203951,20.836894365491,43.3914849889867,12.1984891842662,6.14317317163925,19.4225043814085,2.5417863055114,1.69927375973006,0.652726345772745,1.76972541305409,13.0868103082753,41.3757879599729,31.3238712246217,85.666971161486,3.8407392701151,41.5793654090756,44.2283847718672,0.0722967782748181,0.00636704581397546,104.482497857411
"MS",0.655597117192245,2.78876449688275,21.8461822637134,35.0228942614682,18.3544448700916,9.10822076260184,31.0410525390792,4.00974547981301,2.05539052647024,1.01854398276096,3.45999481561259,12.9175564351915,44.0233672889983,20.7089446466271,70.5764384359861,6.80967822399596,35.5646447041418,34.0581741939124,0.111822358356386,0.0110545540562653,21.5167578640105
"AZ",0.600204758145801,2.43151877727468,22.4675137737885,16.4679926897064,14.9231348529774,7.4062316684143,24.2046374322571,3.35285737857372,2.76099608130018,1.3598166444691,3.62305917932001,13.8521280806521,45.2707602014775,11.1298036852315,33.1855004201672,10.5158065596579,16.2835425272421,16.8077326751914,0.0815253567352598,0.00331102308277681,120.678130691108
"MD",0.675165402243975,2.86666574275538,22.7163821964413,51.9718020583959,10.5080986503872,5.35956043207004,17.7420919308637,2.38705985100105,0.341682371804876,0.140065728936209,0.552103201345857,13.4542187037628,44.538351255778,33.3706303448377,98.1049719683837,2.99248552452314,51.9871584146161,51.9358561289997,0.0684290270077146,0.0030931177303463,53.4487685337911
"OH",0.652653267390419,2.48658251167862,24.0726359756191,51.8313274056452,7.56188666616445,3.76667444341486,12.7960808018844,1.82034545003465,0.934191741440676,0.454402793458783,1.58074656999627,14.2258045898442,48.3276555322451,30.6299136705248,98.999999999998,6.34600678946572,53.011428626346,50.435806185556,0.045264391612699,0.00330222172793457,25.6179302852861
