"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,1018,47,NA,1018,47,NA,NA,NA,NA,NA,32593.6926406926,32640.6926406926,NA,NA,32593.6926406926,32593.6926406926,32640.6926406926,32640.6926406926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.428642827163726,0.428642827163726,0.428642827163726,NA,NA,NA
2020-03-14,1174,51,NA,1096,49,NA,78,2,NA,NA,35254.0303030303,35303.0303030303,2662.33766233766,0,35254.0303030303,35254.0303030303,35303.0303030303,35303.0303030303,21.4159236825745,6.27985732045419,2662.33766233766,2662.33766233766,4.34412265758092,NA,0.144463519313305,NA,10.6274508499994,0.239310104748973,0.463605073676417,0.463605073676417,0.463605073676417,8.16826031860465,10.6274508499994,0.239310104748973
2020-03-15,1282,57,NA,1158,51.6666666666667,NA,62,2.66666666666666,NA,NA,35830.2515118438,35881.9181785104,578.887875480134,0,36231.0200410223,35538.6313038951,36282.686707689,35590.2979705618,21.5826586168812,6.32874951923585,979.656404658686,287.267667531494,4.44617784711388,NA,0.158854383749576,NA,10.7101914940914,0.175866417164425,0.471207122391745,0.476470079194665,0.467377518903572,1.64204736452608,10.7101914940914,0.175866417164425
2020-03-16,1582,69,NA,1264,56,NA,106,4.33333333333334,NA,NA,36807.9821871993,36863.9821871993,982.064008688867,0,37888.6411839317,36021.6380049488,37944.6411839317,36077.6380049488,21.7507269094652,6.3780327027755,1661.9544762427,487.340034386958,4.36156763590392,NA,0.187174569610007,NA,10.793593804697,0.295839720445227,0.484103744953466,0.498295132760653,0.473777346640967,2.74087947265523,10.793593804697,0.295839720445227
2020-03-17,1846,78,NA,1380.4,60.4,NA,116.4,4.4,NA,NA,37873.6716706225,37934.0716706225,1070.08948342319,0,39695.1618481863,36548.2598538655,39755.5618481863,36608.6598538655,21.920002018268,6.42766976475529,1810.92066425463,531.021848916767,4.22535211267606,NA,0.20561989938034,NA,10.8775949865089,0.316236643607208,0.498156332211398,0.522076434274077,0.480750810994528,2.90722125972809,10.8775949865089,0.316236643607208
2020-03-18,2135,82,NA,1506.16666666667,64,NA,125.766666666667,3.6,NA,NA,39017.3585249142,39081.3585249142,1147.28685429168,0,41633.1242169876,37113.9901725366,41697.1242169876,37177.9901725366,22.0902809041039,6.47760116736882,1941.5623688013,569.330318671062,3.84074941451991,NA,0.209818704095779,NA,10.9620942832395,0.332070357125004,0.513222687763494,0.547573343669932,0.488227348336169,3.02924644927308,10.9620942832395,0.332070357125004
2020-03-19,2468,92,NA,1643.57142857143,68,NA,137.404761904762,4,NA,NA,40257.1812391414,40325.1812391414,1243.82271422725,0,43734.0549641414,37727.2255044088,43802.0549641414,37795.2255044088,22.2613247832058,6.527756891316,2104.9307471538,617.235331872173,3.72771474878444,NA,0.228145285831228,NA,11.0469732006886,0.352165350428505,0.529556767759461,0.575215632893875,0.496332982018378,3.18787012050808,11.0469732006886,0.352165350428505
2020-03-20,2771,104,NA,1894,76.1428571428571,NA,250.428571428571,8.14285714285714,NA,6.4127889961955,42498.6484121054,42574.7912692483,2249.61003010684,0,47532.9444656409,38835.430481755,47609.0873227838,38911.5733388979,22.4328442884631,6.57805208458693,3807.03235864234,1116.3478344891,3.75315770479971,NA,0.244276006762526,NA,11.1320881431471,0.622076721042603,0.559099008603906,0.625210194322937,0.510993041384795,5.5880962373977,11.1320881431471,0.622076721042603
2020-03-21,2965,111,NA,2149.85714285714,84.7142857142857,NA,255.857142857143,8.57142857142857,NA,6.53888280394303,37395.7525033815,44855.7092133382,2280.91794408995,7375.24242424242,38869.285455273,36323.5326194237,51469.1023050898,40043.4574314538,22.6045356180764,6.62839766244345,3860.01498230608,1131.88409255592,3.74367622259696,NA,0.247460138177892,NA,11.2172883518274,0.602042371953818,0.58905239001176,0.675900532090075,0.5258571253917,5.36703643365809,11.2172883518274,0.602042371953818
2020-03-22,3151,126,NA,2416.85714285714,94.5714285714286,NA,267,9.85714285714286,NA,6.7524115755627,39346.8454751735,47218.0330653611,2362.32385202288,401.373737373737,42176.1131218221,37288.1218993749,55466.8811315901,41215.7384407283,22.7761089608743,6.6787086426624,3997.77882650025,1172.28100927451,3.99873056172644,NA,0.266847201842537,NA,11.3024300106595,0.713996059106583,0.620074806899599,0.728400006823341,0.541251708208222,6.31709136434483,11.3024300106595,0.713996059106583
