"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.754355372975425,5.16443824852671,12.446429180211,7.01107860601531,29.2841379073988,14.5649129384352,49.558035543987,3.64482948567971,3.34162090627369,1.67887355211539,5.67203518206867,7.35466901718613,25.0247255241836,3.09150238385268,14.1283856757588,NA,6.79240164689733,7.63696129900779,0.188234968052022,0.0540453773302738,50.0073168247929
"Cameron",0.653812415353676,3.97832408141686,15.6980055806563,15.6912030006118,34.1091973555333,16.9267590768315,55.076497454505,5.35446370438869,3.42910655579397,1.69416883652572,3.42910655579397,9.72186677050706,31.6331300048904,9.73820520870942,31.6201515012281,NA,15.6912030006145,15.6912030006104,0.213017918982421,0.0356209366183228,78.964255273858
"El Paso",0.613173234211219,2.19475277497477,25.2937208988336,25.0022975956261,11.184103197238,5.56890955533221,18.6928683211909,2.82887584774691,2.33482568123357,1.11055991646905,3.7195323378853,15.1334498223582,50.7976619056109,15.1486233164942,50.3834178820955,NA,25.0022975956271,25.0022975956264,0.0620868311690165,0.0111803872220068,82.1793197001802
"Bexar",0.69394242571713,2.26966488756672,25.9630378888841,25.8210696969998,11.082373192275,5.50148627079579,18.405538430902,2.87732075089789,1.69304655906362,0.82778481256824,2.51786008444245,15.6329072452833,52.3007894461524,15.5867629747566,52.0333677227432,NA,25.8210696969998,25.8210696970001,0.0653055387858004,0.0106241084686229,81.7461604724439
"Webb",0.677800552122419,2.14487160457177,27.8406896091115,21.551216122056,17.5407885527397,8.8842487553632,28.017784334553,4.88347649595883,2.22910761531122,0.991833250628368,2.22910761531122,17.4299167901591,54.9678045992442,13.3821904230188,43.4562979762772,NA,22.2725805504151,23.0738738892989,0.104744300677757,0.0166721032220652,57.3218037532065
"Harris",0.719587642530614,1.82238792243532,32.2976740655972,35.6641887621546,9.31458589906911,4.78002831770048,15.6653446233898,3.00839459424141,1.25981039756086,0.674493556560585,2.13832680594106,19.2041392421691,62.9367525523083,18.8538345401787,62.2954022100825,NA,33.9358513440131,36.3493593179377,0.0548246197446526,0.00825774552054551,32.1313486097415
"Fort Bend",0.613210084565159,1.77700993397914,32.6698701216494,34.7838560115875,6.29661696154491,3.34808531625792,11.1741101582573,2.05709658339447,0.88158782434757,0.361169380915266,2.24539355468049,18.4094890265096,61.4409845951489,9.3047084887777,38.8365968148369,NA,34.7838560115865,34.7838560115898,0.0365548106384653,0.00685402699471225,111.014547324005
"Nueces",0.745823526711956,2.01407899882675,32.7965944904438,16.6097121460332,17.2173214524972,8.64868770563483,29.1869023394322,5.6466950988917,0.452961956987865,0.273317877732416,0.861084551480295,19.3466748653997,65.2896172353725,10.2763081414889,33.2810170083007,NA,17.3424253821117,15.105563407238,0.113728900114557,0.0165624611817316,67.9722291896886
"Galveston",0.505694684196616,1.43054119269218,33.5242132611203,36.9734907516312,10.2440994646806,5.09631069617583,15.0436252071688,3.43425375122081,2.59708224206185,0.691398986402045,2.59708224206185,22.8286314231245,67.3870561659007,7.06383278591263,74.5071859086072,NA,36.9699650220283,36.9791129832229,0.04912841457279,0.00769481192103939,147.811165959772
"Lubbock",0.497094405706237,1.10385022960085,38.0081430997462,46.9716258204175,9.69175421376456,5.38180963295337,13.2474524788087,3.68365581044331,3.64033812695624,1.75363296867921,3.64033812695624,27.806522169722,68.446416013824,34.8285362737709,85.0231818479273,NA,46.9716258204145,46.6826855326605,0.0406620431212835,0.0104094830390486,167.990980427183
"Collin",0.48175362137194,1.07113836152766,39.233391853283,41.7053172070941,3.43271244318033,1.70675701730113,4.80397633408789,1.34676952402934,1.14481216847018,0.28206693647425,1.25077083653799,28.0344745762585,78.9080994176297,33.5271628721909,84.0425331597511,NA,41.7053172070965,41.7053172070955,0.0144257650132419,0.00338259317551878,138.611863596333
"Travis",0.630241946047022,1.45631067961165,41.8877454264223,87.3253679972393,5.59236504584856,3.00212361576912,8.9871309015104,2.34251563372127,0.407191007996273,0.145775009526903,0.407191007996273,26.0652221425592,78.028620187951,54.3394038604285,99,NA,90.0680467982196,83.052777984776,0.0341143053454554,0.00368370433307734,39.2134417525051
"Tarrant",0.67057266283454,1.4838157647599,42.370139874718,70.4653841298435,5.42422923818457,2.90656699908977,9.17374169842441,2.29825351534415,0.493383695923093,0.245185403017186,0.830903785830932,25.0525204534468,79.0710661775174,41.6645268725689,98.9999999999994,NA,71.6760490836687,67.5255055522837,0.0341018479748251,0.00537188041234938,28.6266926538675
"Dallas",0.661111186693512,1.38466276562981,44.2329770815632,42.6632211002522,6.95727024210671,3.57603742362759,11.5700019404455,3.07740775169347,0.785195485825287,0.117682992937128,1.21994552503548,26.5981610680263,86.0563631510239,25.6581075268105,82.7629503410961,NA,42.0024413291361,44.3927648091018,0.0426117192843051,0.00671020846380961,24.9184816068672
"Denton",0.704062798755476,1.26825198164372,51.3269746726347,67.2995713056698,2.71810889511863,1.57294760723877,4.76819766796558,1.39512306417217,0.0476992238335835,0.0406496313669739,0.337444275202369,29.2589183863977,88.6948209687183,30.5448507997723,76.15643550043,NA,58.919995078242,70.1159395850532,0.0176936759077321,0.00244452101356826,60.1885199661664
