"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,41,0,0,41,0,0,NA,NA,NA,NA,5043.29004329004,5043.29004329004,NA,NA,5043.29004329004,5043.29004329004,5043.29004329004,5043.29004329004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0393945819144982,0.0393945819144982,0.0393945819144982,NA,NA
2020-03-14,47,0,0,44,0,0,3,0,0,NA,6406.92640692641,6406.92640692641,1363.63636363636,0,6406.92640692641,6406.92640692641,6406.92640692641,6406.92640692641,10.9445456954341,3.20930287309723,1363.63636363636,1363.63636363636,NA,NA,NA,NA,5.43112793908762,0.0594849785407725,0.0500463358227101,0.0500463358227101,0.0500463358227101,5.43112793908762,0.0594849785407725
2020-03-15,63,0,0,50.3333333333333,0,0,6.33333333333334,0,0,NA,6523.53418224251,6523.53418224251,116.6077753161,0,6604.26264207673,6464.79191948928,6604.26264207673,6464.79191948928,10.9449187483677,3.20941226455894,197.336235150323,57.8655125628766,NA,NA,NA,NA,5.43131306309975,0.0988513513513514,0.0509571925287743,0.0515877856329726,0.0504983399024111,5.43131306309975,0.0988513513513514
2020-03-16,76,0,0,56.75,0,0,6.41666666666666,0,0,NA,6641.71249457452,6641.71249457452,118.178312332011,0,6804.25670910013,6523.43679628562,6804.25670910013,6523.43679628562,10.941563896452,3.20842851098968,199.994067023403,58.6448767963366,NA,NA,NA,NA,5.42964824936715,0.0983606810458557,0.0518803171489564,0.0531499965286654,0.0509564318191933,5.42964824936715,0.0983606810458557
2020-03-17,96,0,0,64.6,0,0,7.84999999999999,0,0,NA,6782.22328127674,6782.22328127674,140.510786702221,0,7042.04419428851,6593.1639535965,7042.04419428851,6593.1639535965,11.2581672661643,3.30126709308578,237.787485188373,69.7271573108765,NA,NA,NA,NA,5.58675969599132,0.118189711073178,0.0529778871179841,0.0550074226300968,0.051501090600816,5.58675969599132,0.118189711073178
2020-03-18,133,1,0,76,0.166666666666667,0,11.4,0.166666666666667,0,NA,6974.76098239898,6974.92764906565,192.704367788907,0,7367.9926115723,6688.6250183138,7368.15927823896,6688.79168498047,11.9212281155413,3.49569846997076,326.115083950457,95.6277313839691,NA,NA,NA,NA,5.91579741071975,0.168080633532276,0.0544831560866491,0.0575548008847607,0.0522480661792513,5.91579741071975,0.168080633532276
2020-03-19,185,1,0,91.5714285714286,0.285714285714286,0,15.5714285714286,0.119047619047619,0,NA,7213.45916359504,7213.74487788075,238.817228815107,0,7772.02579733266,6807.01677597142,7772.31151161838,6807.30249025714,13.1392479656823,3.85286218542565,404.152233379412,118.510805276669,NA,NA,NA,NA,6.52022831379725,0.223243312068422,0.0563486258102608,0.0607117496477959,0.0531737879969834,6.52022831379725,0.223243312068422
2020-03-20,268,1,0,124,0.428571428571429,0,32.4285714285714,0.142857142857143,0,8.53062758361518,7645.07817306895,7645.50674449752,431.76186661677,0,8502.55686831049,7021.13168722486,8502.98543973906,7021.56025865343,15.1353071915654,4.43817278549661,730.673928120689,214.257768396293,NA,NA,NA,NA,7.51075394468657,0.449530717270809,0.0597212413203723,0.0664192528187539,0.0548474167463621,7.51075394468657,0.449530717270809
2020-03-21,371,2,0,170.285714285714,0.714285714285714,0,46.2857142857143,0.285714285714286,0,8.33976833976834,8185.4346206635,8186.14890637778,540.64216188026,0,9417.2040433606,7289.1345645489,9417.91832907489,7289.84885026318,17.2522111387578,5.05891905572599,914.932889335823,268.288591609753,NA,NA,NA,NA,8.56124763276705,0.605394440541327,0.0639443519782573,0.0735660554705592,0.0569430957194478,8.56124763276705,0.605394440541327
2020-03-22,479,2,0,229.714285714286,1,0,59.4285714285714,0.285714285714286,0,8.03864734299517,8834.57602988641,8835.57602988641,649.427123508627,0,10515.9488457818,7611.12095666596,10516.9488457818,7612.12095666596,18.4404949258306,5.40736317373979,1099.03051670691,322.272106402777,NA,NA,NA,NA,9.15092229402119,0.725988867949181,0.0690172131056073,0.0821508973783823,0.059460455376629,9.15092229402119,0.725988867949181
