"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,42,1,NA,42,1,NA,NA,NA,NA,NA,10799.8658008658,10800.8658008658,NA,NA,10799.8658008658,10799.8658008658,10800.8658008658,10800.8658008658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101727752589925,0.101727752589925,0.101727752589925,NA,NA
2020-03-14,66,1,NA,54,1,NA,12,0,NA,NA,12942.7229437229,12943.7229437229,2142.85714285714,0,12942.7229437229,12942.7229437229,12943.7229437229,12943.7229437229,8.78446749702294,2.57589648408943,2142.85714285714,2142.85714285714,NA,NA,NA,NA,4.35920943461289,0.111112491777796,0.121910212522596,0.121910212522596,0.121910212522596,4.35920943461289,0.111112491777796
2020-03-15,99,1,NA,69,1,NA,15,0,NA,NA,13280.2664320963,13281.2664320963,337.543488373369,0,13513.9503855856,13110.225727427,13514.9503855856,13111.225727427,8.95507505505107,2.6259242642631,571.227441862624,167.502783704078,NA,NA,NA,NA,4.44387183182986,0.115895241404938,0.125089359556423,0.127290307502918,0.123487834358931,4.44387183182986,0.115895241404938
2020-03-16,121,1,NA,82,1,NA,13,0,NA,NA,13567.2309757898,13568.2309757898,286.964543693499,0,13999.5826902976,13252.6291851997,14000.5826902976,13253.6291851997,9.1289918119467,2.67692241102196,485.632304712075,142.403457772714,NA,NA,NA,NA,4.53017638788332,0.0978890989168851,0.127792129745512,0.131864226284454,0.124829058663291,4.53017638788332,0.0978890989168851
2020-03-17,146,1,NA,94.8,1,NA,12.8,0,NA,NA,13844.3979388744,13845.3979388744,277.166963084614,0,14468.6344739793,13390.1706856778,14469.6344739793,13391.1706856778,9.30628207159923,2.72890978039376,469.051783681653,137.541500478079,NA,NA,NA,NA,4.61815501297405,0.0943441337298892,0.130402621604832,0.136281981738688,0.126124490713781,4.61815501297405,0.0943441337298892
2020-03-18,197,1,NA,111.833333333333,1,NA,17.0333333333333,0,NA,NA,14206.2057419269,14207.2057419269,361.807803052483,0,15080.924602222,13569.7144074933,15081.924602222,13570.7144074933,9.48701138702871,2.78190559469263,612.290128242663,179.543721815518,NA,NA,NA,NA,4.70784023717214,0.123032654898625,0.133810301632768,0.142048824862888,0.127815519900576,4.70784023717214,0.123032654898625
2020-03-19,287,10,NA,136.857142857143,2.28571428571429,NA,25.0238095238095,1.28571428571429,NA,NA,14726.3292093485,14728.6149236342,521.409181707302,0,15962.0236569794,13827.1730991676,15964.3093712651,13829.4588134533,9.67124658442921,2.83592944956947,882.384769043127,258.744405960015,NA,NA,NA,NA,4.79926522234833,0.17614434267444,0.138721184261324,0.150359549311213,0.130252499250085,4.79926522234833,0.17614434267444
2020-03-20,420,13,NA,190.857142857143,4,NA,54,1.71428571428571,NA,16.1262798634812,15828.353295315,15832.353295315,1103.73837168081,0,17828.1743079557,14373.178606919,17832.1743079557,14377.178606919,9.85905578805507,2.89100132130938,1867.8649366906,547.719793465665,3.0952380952381,NA,0.0821103455532845,NA,4.89246377452357,0.36668312436004,0.149116723477204,0.167952000291932,0.135411187883529,4.89246377452357,0.36668312436004
2020-03-21,507,14,NA,253.857142857143,5.85714285714286,NA,63,1.85714285714286,NA,14.7098065376918,16939.1464034141,17095.5186977864,1263.16540247134,150.515151515152,19708.5714359475,14923.9674532582,19969.8388352149,15004.0125660401,10.0505084453836,2.94714157421024,2137.66452725918,626.833959121113,2.76134122287968,NA,0.0818928062230297,NA,4.98747035635579,0.398009754858027,0.161013823201603,0.188085553671685,0.141315011806915,4.98747035635579,0.398009754858027
2020-03-22,600,23,NA,325.428571428571,9,NA,71.5714285714286,3.14285714285714,NA,12.7773527161438,18343.6928176927,18503.2079692078,1407.68927142145,0,22087.6719612101,15619.3771668959,22352.0822176204,15702.5651368207,10.2456753528878,3.00437096814002,2382.24338240553,698.552570780568,3.83333333333333,NA,0.124302769759036,NA,5.08432009992927,0.422507752641651,0.17427211828339,0.210522668425478,0.147894316133215,5.08432009992927,0.422507752641651
