"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.626823990356468,9.78549859603664,6.0555574735848,11.2691945716139,12.8386074869148,6.37103830177724,21.7275485207841,0.777449255178083,1.86512778855364,0.924306541747665,3.15875621371714,3.57817291000129,12.2028658179815,6.6588626190252,22.7091345155242,NA,11.4829020296253,10.8503011315195,0.0760772859503487,0.00922669111566059,26.9924341643998
"Ecuador",0.576362399824228,7.29298699250196,7.34582568712253,10.5779488327301,13.9090766996586,6.90288193428453,21.8553522852803,1.02173652904509,2.84371114070537,1.41132191736386,3.13000367946959,4.67499455377454,14.8015935774656,8.13726790394898,21.3161696174704,NA,10.4664736903293,9.42232656681377,0.0745151121608997,0.00368373797180409,104.245766590463
"Bolivia",0.666091626074493,6.17612272463241,10.6179600215793,10.4825595894407,11.6886770284283,5.8003961193704,19.5362611591,1.24109905393004,0.184404261552254,0.0912400990265221,0.184404261552254,6.35279721039114,21.3967982253038,4.91205600839404,21.1239458393374,NA,10.4807655215634,10.4865133495374,0.0766518007049707,0.0036306461976972,42.6728180848236
"Iran",0.749162660999628,5.52185910801902,10.631010473377,9.77155883699646,8.24298624332745,4.09050445157602,13.9451114892507,0.876312730847169,1.71032118350578,0.846893696752632,2.89235687365069,6.28401380313567,21.4230968630174,5.77599876071471,19.6911715957657,NA,10.1200181212666,9.48162475644986,0.0483887543430146,0.0126830373288587,46.6976028538304
"Italy",0.674694636049391,4.08748678967855,12.5298717235792,24.223365769445,14.0559146521194,6.97511554165323,21.2030353221173,1.76118807548633,4.24968502557139,2.0994959572416,4.61106666024093,8.30630166261714,25.2495899884247,19.3786730029299,48.8137522323663,NA,24.4587000035118,23.9657637127502,0.0719883299268975,0.0119190570346285,68.2634826447535
"Hungary",0.574558748430195,2.19575676315167,12.9051877711238,12.3079647576865,10.1446110015071,5.0341767824573,11.6162770539955,1.30918109839458,7.1562216719377,3.54739474415798,7.1562216719377,11.2702296295893,26.0058626259751,11.2969137754061,24.8024138298832,NA,12.30796855887,12.3079581068397,0.0287464325099022,0.0178839156275685,124.790677255419
"Peru",0.552993084122595,3.77486783490624,13.864524944288,11.8136365695606,20.5884024730227,10.2171172465482,32.9615585516389,2.85448419650265,4.50173885582266,2.21501331755626,5.73875792595956,8.66004012531964,27.9382542807465,8.08404947798103,23.8062308905322,NA,13.1917777776453,12.5861947555942,0.10775300578626,0.00447240645180619,116.882619394524
"United Kingdom",0.691441953473271,3.94731029030495,16.314441447968,76.8859815906597,11.7107675269955,6.0989246775234,19.3296268926791,1.91054631129933,1.14689351243465,0.840927963112272,1.45492525942103,9.88403098470013,31.3259535462102,38.9115320117543,98.9999999999981,NA,80.7518364263456,70.2558682130158,0.0754151911469602,0.0113060592288533,59.9451741554618
"Canada",0.681055109847444,3.78686139555705,16.9021824151461,60.0622280393734,4.52195561020071,2.28280241601702,7.64845659596574,0.764309185968056,0.355675172925079,0.204647838453406,0.598491980196609,9.99298585771146,33.4811800007468,35.5102575282229,98.9999999999999,NA,61.2487302524762,57.9996016830127,0.0289433295061206,0.00286546446532705,45.0760033959465
"Sweden",0.655563904322302,3.57249146558515,17.2405883528407,79.1138139244855,9.90358584640851,5.23430074232568,16.0322575622756,1.70743646794949,0.818325075158219,0.580388522195862,0.818325075158219,10.6500064717469,32.6201445427617,70.1456892877904,94.0075071685769,NA,83.1451228263928,77.0004632283557,0.060998022097784,0.00211231308146524,109.329818867261
