"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,23,0,0,23,0,0,NA,NA,NA,NA,12554.1125541126,12554.1125541126,NA,NA,21245.4212454212,6229.86036519871,21245.4212454212,6229.86036519871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182141560970123,0.30823956471867,0.0903860377746475,NA,NA,NA
2020-03-14,38,0,0,30.5,0,0,7.5,0,0,NA,15887.4458874459,15887.4458874459,3333.33333333333,0,26886.4468864469,7883.99570354458,26886.4468864469,7883.99570354458,8.94089292404943,2.62543169620918,5641.02564102564,1654.13533834586,NA,NA,NA,NA,4.436834082611,0.0597413793103448,0.230503285779431,0.39008248362673,0.114385089183778,26.551724137931,4.436834082611,0.0597413793103448
2020-03-15,64,0,0,41.6666666666667,0,0,11.1666666666667,0,0,NA,16133.8884809253,16133.8884809253,246.442593479382,0,27302.9212132158,8006.29052436893,27302.9212132158,8006.29052436893,9.13093996245736,2.68123770156518,416.474326768868,122.294820824355,NA,NA,NA,NA,4.53114313926455,0.0702861035422343,0.234078802445574,0.396124908661132,0.116159405724871,1.55117817694107,4.53114313926455,0.0702861035422343
2020-03-16,97,0,0,55.5,0,0,13.8333333333333,0,0,NA,16432.9659854225,16432.9659854225,299.077504497272,0,27808.3456229278,8154.7049250969,27808.3456229278,8154.7049250969,9.32074870462775,2.73697373287043,505.424409712017,148.41440072797,NA,NA,NA,NA,4.62533394364986,0.0857409654377964,0.23841797363632,0.403457867525451,0.118312678646595,1.85372239835961,4.62533394364986,0.0857409654377964
2020-03-17,118,0,0,68,0,0,12.5,0,0,NA,16697.830104079,16697.830104079,264.864118656413,0,28255.9513064473,8286.14125465572,28255.9513064473,8286.14125465572,9.51030817884033,2.79263656835477,447.605683519505,131.43632955882,NA,NA,NA,NA,4.71940105115385,0.0760668202232171,0.242260759321816,0.409951962392287,0.120219624926616,1.61178523031916,4.71940105115385,0.0760668202232171
2020-03-18,156,2,0,82.6666666666667,0.333333333333333,0,14.6666666666667,0.333333333333333,0,NA,17002.2055544422,17002.5388877755,304.708783696551,0,28770.5589326247,8437.01679142744,28770.892265958,8437.35012476078,9.69960734213328,2.84822296532843,514.940959510717,151.208870105054,NA,NA,NA,NA,4.8133389818105,0.0878361079883079,0.24668163202505,0.417422992285357,0.12241344145604,1.82484060382263,4.8133389818105,0.0878361079883079
2020-03-19,229,3,0,103.571428571429,0.714285714285714,0,20.9047619047619,0.380952380952381,0,NA,17427.8314501104,17428.5457358247,426.00684804915,0,29490.1059469774,8648.03773356712,29490.8202326917,8648.75201928141,9.8886350816132,2.90372966056671,719.927966733718,211.40189452063,NA,NA,NA,NA,4.90714222095091,0.12295386024709,0.25286235981072,0.427868079748267,0.125480569530132,2.50559756312231,4.90714222095091,0.12295386024709
2020-03-20,314,5,0,145.142857142857,1.42857142857143,0,41.5714285714286,0.714285714285714,0,1.6837354625933,18258.4118608217,18259.8404322503,831.294696425615,0,30894.2336333931,9059.84562803397,30895.6622048216,9061.27419946254,10.0773802158165,2.95915337070978,1404.84197212993,412.522180181135,NA,NA,NA,NA,5.00080521987889,0.238536268792902,0.264923213413912,0.448250254005281,0.131465654776828,4.76992618849519,5.00080521987889,0.238536268792902
2020-03-21,426,7,0,200.571428571429,2.42857142857143,0,55.4285714285714,1,0,2.02939484282651,19345.4578679957,19347.8864394243,1088.04600717405,0,32731.9710932359,9598.77823309778,32734.3996646645,9601.20680452635,10.2658314961403,3.01449079268273,1838.73745984287,539.932605063812,NA,NA,NA,NA,5.09432239658089,0.303580960939002,0.280709147887557,0.474927608514128,0.139299276395329,5.95914921553905,5.09432239658089,0.303580960939002
2020-03-22,547,11,0,269.571428571429,4,0,69,1.57142857142857,0,2.39856979689129,20673.9586832623,20677.9586832623,1330.072243838,0,34978.1480529833,10257.242654852,34982.1480529833,10261.242654852,10.4539776083313,3.06973860413299,2247.74838831882,660.035850325627,2.0109689213894,NA,0.0531967403963521,NA,5.18768813646516,0.356676919293001,0.300006524237455,0.50753910521306,0.148875418042647,6.87537226006119,5.18768813646516,0.356676919293001
2020-03-23,678,17,0,352.571428571429,6.42857142857143,0,83,2.42857142857143,0,2.64102913768808,22243.2328595177,22249.6614309463,1571.70274768395,0,37631.810031816,11034.7568003192,37638.2386032445,11041.1853717478,10.6418071740376,3.12489346388576,2656.09055026121,779.942716895794,2.50737463126844,NA,0.0764056570153256,NA,5.28089679313143,0.401476766517719,0.322809600967113,0.546075041291161,0.160191230555109,7.60233089251746,5.28089679313143,0.401476766517719
2020-03-24,1060,26,0,487.142857142857,10.1428571428571,0,134.571428571429,3.71428571428571,0,4.00374022441347,24743.6656470971,24753.8085042399,2504.14707329368,0,41859.9655367735,12273.70196451,41870.1083939164,12283.8448216529,10.8293087524263,3.17995201241919,4231.86979067184,1242.65944990513,2.45283018867925,NA,0.105034342475206,NA,5.37394268917394,0.60500903051436,0.359141062459312,0.607473197964751,0.178220376859508,11.2580176142074,5.37394268917394,0.60500903051436
2020-03-25,1739,33,0,713.285714285714,14.5714285714286,0,226.142857142857,4.42857142857143,0,6.38666989429517,28825.7088240255,28890.4519697686,4136.6434655287,50.1717171717172,48761.0984446527,14297.3145113138,48860.8066253609,14336.6152631935,11.0164708418708,3.23491087235974,6990.69823144448,2052.77044154056,1.89764232317424,NA,0.11422458892139,NA,5.46682011701857,0.913959175385264,0.419157626333549,0.708897865192962,0.208003032616648,16.7179896646155,5.46682011701857,0.913959175385264
2020-03-26,2318,42,0,1011.71428571429,20.1428571428571,0,298.428571428571,5.57142857142857,0,7.88778130191813,34130.6788293085,34258.3325089621,5367.88053919349,57.3391053391053,57729.6485297412,16927.2412665312,57932.2272843199,17000.3755307632,11.2032818817004,3.28976664899603,9071.42065895906,2663.7602675697,1.81190681622088,NA,0.122597911001689,NA,5.5595233397912,1.03530778510438,0.497037614767264,0.840510730054378,0.246650244922101,18.6218509732517,5.5595233397912,1.03530778510438
2020-03-27,3151,57,0,1417,27.5714285714286,0,405.285714285714,7.42857142857143,0,10.3449533255543,41186.3405207052,41428.9335942983,7170.60108533612,107.510822510823,69657.7025480205,20425.1646837441,70050.1457714638,20558.7189264939,11.3897302540271,3.3445159308151,12117.9184871439,3558.34339573071,1.80894953982863,NA,0.137585004137893,NA,5.65204659222396,1.18747980751649,0.601072405689171,1.01632376179544,0.298276532146506,21.0092542290095,5.65204659222396,1.18747980751649
2020-03-28,4158,72,0,1950.14285714286,36.8571428571429,0,533.142857142857,9.28571428571428,0,13.3979536887453,50307.6540367076,50710.0479761015,9281.11438180328,150.515151515152,85077.5755848723,24947.3567829849,85734.7147790115,25164.3847099451,11.5758042856368,3.39915529005802,15684.5690075477,4605.66578345125,1.73160173160173,NA,0.141983695290393,NA,5.74438408159419,1.29449604281306,0.735727615586116,1.24388360482413,0.365097914501381,22.5344477427838,5.74438408159419,1.29449604281306
2020-03-29,4856,99,0,2565.71428571429,49.4285714285714,0,615.571428571429,12.5714285714286,0,15.2660667469709,60605.432193637,61256.9213711262,10546.8733950247,236.52380952381,102487.276781878,30051.9910563483,103558.346378948,30398.1715074762,11.7614922499674,3.45368128330046,17823.6315999364,5233.78679753104,2.03871499176277,NA,0.161614390315515,NA,5.83652998870561,1.22364340368986,0.888747112204756,1.50247807478572,0.441032401545218,20.9647489969002,5.83652998870561,1.22364340368986
2020-03-30,5653,124,0,3276.42857142857,64.7142857142857,0,710.714285714286,15.2857142857143,0,16.7452036351397,72212.7494634181,73245.0611517298,11988.1397806036,365.536796536797,122111.000942467,35805.5362535974,123817.638305105,36347.173203114,11.9467823691397,3.50809045204924,20259.2919261567,5949.00169563788,2.19352556164868,NA,0.169294691068835,NA,5.92847846889639,1.17271872494024,1.06267724731828,1.79641036507499,0.527343596413582,19.7806357395505,5.92847846889639,1.17271872494024
2020-03-31,6521,153,0,4056.57142857143,82.8571428571429,0,780.142857142857,18.1428571428572,0,17.4355863478177,84594.2525651775,86203.7633876884,12958.7022359586,559.056277056277,143043.680112241,41942.4722718711,145717.126998688,42777.8073953942,12.1316628160781,3.56237932336495,21899.4886935833,6430.63419228018,2.34626591013648,360.248447204969,0.177486450692304,1.21872413793103,6.02022365309137,1.08036454707245,1.25068880474464,2.11413947877408,0.620642564760497,17.9451721922363,6.02022365309137,1.08036454707245
2020-04-01,7639,187,0,4899.42857142857,104.857142857143,0,842.857142857143,22,0,18.2025730416808,97696.429723837,99994.507645915,13790.7442582266,666.5670995671,165196.171153114,48435.4527738053,169022.720603663,49621.3346212811,12.3161217167206,3.61654441051103,23305.5936049751,6843.52722588689,2.44796439324519,275.93984962406,0.187010271266273,1.17702997275204,6.11175964889895,0.996374900454671,1.45077205836421,2.4522690901065,0.719931998887503,16.3022236618276,6.11175964889895,0.996374900454671
2020-04-02,8867,229,0,5835,131.571428571429,0,935.571428571428,26.7142857142857,0,19.5020994014473,111913.498924685,115076.875548062,15082.3679021468,838.584415584416,189234.822857398,55479.8888326579,194511.086593662,57105.8179411434,12.5001471522906,3.67058221362065,25488.3659899987,7484.4833198623,2.58260967632796,205.580357142857,0.198997408392756,1.41937264702642,6.20308054173817,0.957651392274511,1.66959485615112,2.82206749266067,0.828520755684015,15.4379929182476,6.20308054173817,0.957651392274511
