"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-09,248,0,NA,248,0,NA,NA,NA,NA,NA,7489.17748917749,7489.17748917749,NA,NA,7489.17748917749,7489.17748917749,7489.17748917749,7489.17748917749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0746202244330406,0.0746202244330406,0.0746202244330406,NA,NA
2020-03-10,355,0,NA,301.5,0,NA,53.5,0,NA,NA,9329.00432900433,9329.00432900433,1839.82683982684,0,9329.00432900433,9329.00432900433,9329.00432900433,9329.00432900433,5.6506695069781,1.65696323888832,1839.82683982684,1839.82683982684,NA,NA,NA,NA,2.80409163504177,0.714364161849711,0.0929517824584986,0.0929517824584986,0.0929517824584986,2.80409163504177,0.714364161849711
2020-03-11,500,1,NA,367.666666666667,0.333333333333333,NA,66.1666666666667,0.333333333333333,NA,NA,11647.1874727966,11647.5208061299,2318.51647712562,0,13252.3142646528,10479.2130068762,13252.6475979861,10479.5463402095,5.75091270221041,1.68635786004666,3923.64326898182,1150.54201120519,NA,NA,NA,NA,2.85383637854051,0.709257540603248,0.116052880025598,0.132045947572052,0.104415485010593,2.85383637854051,0.709257540603248
2020-03-12,599,1,NA,425.5,0.5,NA,57.8333333333333,0.166666666666667,NA,NA,13638.4192631506,13638.9192631506,1991.3984570206,0,16622.2065252518,11467.2591083551,16622.7065252518,11467.7591083551,5.8523159381821,1.71609264352708,3370.05892726564,988.212768145562,NA,NA,NA,NA,2.90415678135352,0.496579000890936,0.135894658380194,0.165624341710599,0.114261781036182,2.90415678135352,0.496579000890936
2020-03-13,814,1,NA,503.2,0.6,NA,77.7,0.1,NA,NA,16267.7005131001,16268.3005131001,2629.3812499495,0,22020.5224654194,12771.9648414127,22021.1224654194,12772.5648414127,5.95490945751133,1.74617645746573,5398.41594016762,1304.80573305765,NA,NA,NA,NA,2.95506785109585,0.569774761300641,0.162093132014287,0.219412759680441,0.127262527350845,2.95506785109585,0.569774761300641
2020-03-14,961,2,NA,579.5,0.833333333333333,NA,76.3,0.233333333333333,NA,NA,18805.230184552,18806.0635178853,2537.76300478526,0,26314.964986338,14031.072548048,26315.7983196714,14031.9058813814,6.0587241722783,1.77661836630717,4294.67585425197,1259.34103996863,NA,NA,NA,NA,3.00658492759675,0.469089260087391,0.187378745187242,0.262203797357749,0.139810275241183,3.00658492759675,0.469089260087391
2020-03-15,1022,3,NA,642.714285714286,1.14285714285714,NA,63.2142857142857,0.309523809523809,NA,NA,20871.6089940212,20872.7518511641,2066.68833327878,0,29812.1280265388,15056.3376858656,29813.2708836816,15057.4805430084,6.16379168475135,1.80742763688197,3497.47256401024,1025.57466162706,NA,NA,NA,NA,3.05872369318488,0.336200854762782,0.207970692365055,0.297051707966356,0.150028835494835,3.05872369318488,0.336200854762782
2020-03-16,1103,6,NA,764.857142857143,2,NA,122.142857142857,0.857142857142857,NA,NA,24796.2813602725,24798.2813602725,3925.52950910843,0,36454.4746683266,17003.4876678291,36456.4746683266,17005.4876678291,6.2701442713716,1.83861373371047,6643.20378464503,1948.00712482072,NA,NA,NA,NA,3.11150016474079,0.585296535454971,0.2470836514866,0.363242869556663,0.169438273855902,3.11150016474079,0.585296535454971
2020-03-17,1190,7,NA,884.142857142857,3,NA,119.285714285714,1,NA,NA,28564.2648245303,28567.2648245303,3768.98346425775,0,42831.7543770705,18872.8102891901,42834.7543770705,18875.8102891901,6.37781487126072,1.87018631563284,6378.27970874388,1870.32262136099,NA,NA,NA,NA,3.16493068799404,0.481133459143686,0.284636826370458,0.426794396283191,0.188073683948644,3.16493068799404,0.481133459143686
2020-03-18,1279,10,NA,995.428571428571,4.28571428571429,NA,111.285714285714,1.28571428571429,NA,NA,31969.924809353,32024.3822408104,3457.11741628014,50.1717171717172,48595.8383074298,20562.3572777201,48685.2607738523,20591.3723153141,6.4868371175798,1.9021552450046,5850.50639678177,1715.56202612397,NA,NA,NA,NA,3.21903195308471,0.389653125006469,0.319082648741071,0.485087326448843,0.205167099561128,3.21903195308471,0.389653125006469
