"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,4,0,0,4,0,0,NA,NA,NA,NA,1125.54112554113,1125.54112554113,NA,NA,1125.54112554113,1125.54112554113,1125.54112554113,1125.54112554113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115586643739256,0.115586643739256,0.115586643739256,NA,NA,NA
2020-03-14,6,0,0,5,0,0,1,0,0,NA,1363.63636363636,1363.63636363636,238.095238095238,0,1363.63636363636,1363.63636363636,1363.63636363636,1363.63636363636,26.7769780919615,7.85189583147743,238.095238095238,238.095238095238,NA,NA,NA,NA,13.287823714808,0.0888461538461538,0.140037664530252,0.140037664530252,0.140037664530252,21.1538461538461,13.287823714808,0.0888461538461538
2020-03-15,6,0,0,5.33333333333333,0,0,0.333333333333333,0,0,NA,1366.12219907121,1366.12219907121,2.48583543484233,0,1367.84316206456,1364.86993610779,1367.84316206456,1364.86993610779,27.0217876172394,7.92368208325064,4.20679842819459,1.23357247142553,NA,NA,NA,NA,13.4093081408857,0.0244444444444444,0.140292945628633,0.140469678696744,0.140164345376065,0.182294598555104,13.4093081408857,0.0244444444444444
2020-03-16,8,0,0,6,0,0,0.666666666666667,0,0,NA,1371.04882811497,1371.04882811497,4.92662904376289,0,1376.18053429246,1367.31472946785,1376.18053429246,1367.31472946785,27.2688349681033,7.99612453951902,8.3373722279066,2.4447933600627,NA,NA,NA,NA,13.5319030668783,0.0487999258478147,0.140798882287183,0.141325879195828,0.140415411687827,0.360628723192726,13.5319030668783,0.0487999258478147
2020-03-17,16,0,0,8,0,0,2,0,0,NA,1385.69481413982,1385.69481413982,14.6459860248492,0,1400.96604910375,1374.58266238244,1400.96604910375,1374.58266238244,27.5181406254588,8.06922920596161,24.7855148112833,7.26793291458694,NA,NA,NA,NA,13.6556186562427,0.145873695117769,0.142302941384136,0.143871209975286,0.141161786878796,1.06823227039884,13.6556186562427,0.145873695117769
2020-03-18,25,0,0,10.8333333333333,0,0,2.83333333333333,0,0,NA,1406.25531989498,1406.25531989498,20.5605057551627,0,1435.76075115095,1384.7856201256,1435.76075115095,1384.7856201256,27.7697252566965,8.14300214294109,34.7947020471984,10.2029577431636,NA,NA,NA,NA,13.7804651649772,0.204470103796377,0.144414387869646,0.147444427104611,0.142209572352809,1.4837686874022,13.7804651649772,0.204470103796377
2020-03-19,30,0,0,13.5714285714286,0,0,2.73809523809524,0,0,NA,1425.94470617859,1425.94470617859,19.6893862836105,0,1469.08125101552,1394.55629301822,1469.08125101552,1394.55629301822,28.023609716417,8.21744946571626,33.3204998645717,9.7706728926189,NA,NA,NA,NA,13.9064529419814,0.194708035878003,0.146436375361853,0.150866252091422,0.143212964642174,1.40012883898501,13.9064529419814,0.194708035878003
2020-03-20,38,0,0,18.4285714285714,0,0,4.85714285714286,0,0,84.9999999999999,1460.55553645056,1460.55553645056,34.6108302719733,0,1527.65342532193,1411.73159225093,1527.65342532193,1411.73159225093,28.2798150491197,8.29257734523059,58.5721743064164,17.1752992327085,NA,NA,NA,NA,14.0335924303902,0.34062575358889,0.149990709910262,0.156881279788731,0.144976769756422,2.42722106418329,14.0335924303902,0.34062575358889
2020-03-21,45,0,0,24,0,0,5.57142857142857,0,0,100,1499.89652082236,1499.89652082236,39.3409843717998,0,1594.23047579729,1431.25418599934,1594.23047579729,1431.25418599934,28.5383624902905,8.36839200843105,66.5770504753532,19.5225937484117,NA,NA,NA,NA,14.1618941681141,0.381458607166158,0.154030804262877,0.16371836253931,0.146981628608096,2.69356305802695,14.1618941681141,0.381458607166158
2020-03-22,56,0,0,31.1428571428571,0,0,7.14285714285714,0,0,99.9999999999999,1549.87673789095,1549.87673789095,49.9802170685857,0,1678.81238160566,1456.05639898075,1678.81238160566,1456.05639898075,28.7992734689151,8.44489973900519,84.5819058083762,24.8022129814035,NA,NA,NA,NA,14.2913687890857,0.476221728045004,0.159163487034944,0.172404441076653,0.149528674194234,3.33224434984238,14.2913687890857,0.476221728045004
