"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,64.9350649350649,64.9350649350649,NA,NA,64.9350649350649,64.9350649350649,64.9350649350649,64.9350649350649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0235348718549762,0.0235348718549762,0.0235348718549762,NA,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,129.87012987013,129.87012987013,64.935064935065,0,129.87012987013,129.87012987013,129.87012987013,129.87012987013,NA,NA,64.935064935065,64.935064935065,NA,NA,NA,NA,NA,NA,0.0470697437099525,0.0470697437099525,0.0470697437099525,NA,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,259.74025974026,259.74025974026,129.87012987013,0,259.74025974026,259.74025974026,259.74025974026,259.74025974026,NA,NA,129.87012987013,129.87012987013,NA,NA,NA,NA,NA,NA,0.094139487419905,0.094139487419905,0.094139487419905,NA,NA,NA
2020-03-16,0,0,NA,0,0,NA,0,0,NA,NA,367.965367965368,367.965367965368,108.225108225108,0,367.965367965368,367.965367965368,367.965367965368,367.965367965368,NA,NA,108.225108225108,108.225108225108,NA,NA,NA,NA,NA,NA,0.133364273844865,0.133364273844865,0.133364273844865,NA,NA,NA
2020-03-17,1,0,NA,0.2,0,NA,0.2,0,NA,NA,476.190476190476,476.190476190476,108.225108225108,0,476.190476190476,476.190476190476,476.190476190476,476.190476190476,38.7550238605403,11.3642551170005,108.225108225108,108.225108225108,NA,NA,NA,NA,19.2318163518471,0.0543529411764706,0.172589060269826,0.172589060269826,0.172589060269826,29.4117647058824,19.2318163518471,0.0543529411764706
2020-03-18,1,0,NA,0.333333333333333,0,NA,0.133333333333333,0,NA,NA,476.881168640086,476.881168640086,0.690692449609344,0,477.359340335969,476.533225827125,477.359340335969,476.533225827125,38.9010867049213,11.4070855751273,1.16886414549271,0.34274963664825,NA,NA,NA,NA,19.3042986656,0.028,0.172839392787534,0.173012699915179,0.172713285428989,0.145045414417962,19.3042986656,0.028
2020-03-19,1,0,NA,0.428571428571429,0,NA,0.0952380952380952,0,NA,NA,477.372651682801,477.372651682801,0.491483042715572,0,478.191080869795,476.777119667871,478.191080869795,476.777119667871,39.0489956395607,11.4504573679915,0.831740533826405,0.243893840746068,NA,NA,NA,NA,19.3776970842933,0.0199710297321811,0.173017524440144,0.173314153481133,0.172801681587427,0.103061952334399,19.3776970842933,0.0199710297321811
2020-03-20,1,0,NA,0.571428571428571,0,NA,0.142857142857143,0,NA,NA,478.107059517394,478.107059517394,0.734407834593071,0,479.433924897568,477.141562653458,479.433924897568,477.141562653458,39.198763182898,11.4943741664137,1.24284402777289,0.364442985587573,NA,NA,NA,NA,19.4520178200847,0.0299256992643921,0.173283701032001,0.173764606175046,0.172933769219477,0.153843717691868,19.4520178200847,0.0299256992643921
2020-03-21,1,0,NA,0.714285714285714,0,NA,0.142857142857143,0,NA,NA,478.83863731907,478.83863731907,0.73157780167611,0,480.671979638866,477.504601261809,480.671979638866,477.504601261809,39.3503995363514,11.5388389617873,1.23805474129796,0.363038608350564,NA,NA,NA,NA,19.5272659353323,0.0298797263585679,0.173548851915143,0.174213323054208,0.173065347853216,0.153015477833473,19.5272659353323,0.0298797263585679
2020-03-22,4,0,NA,1.28571428571429,0,NA,0.571428571428572,0,NA,NA,481.753577039137,481.753577039137,2.91493972006612,0,485.604954549747,478.951112701842,485.604954549747,478.951112701842,39.5039095864744,11.5838531870113,4.93297491088111,1.44651144003279,NA,NA,NA,NA,19.6034438549422,0.119336283815494,0.174605333999904,0.176001215813036,0.173589617158436,0.608751987180134,19.6034438549422,0.119336283815494
2020-03-23,4,0,NA,1.85714285714286,0,NA,0.571428571428571,0,NA,NA,484.657095977764,484.657095977764,2.90351893862709,0,490.518601984347,480.391956686423,490.518601984347,480.391956686423,39.6592953535084,11.6294174344874,4.91364743459962,1.44084398458187,NA,NA,NA,NA,19.6805525814403,0.118614146254925,0.1756576767706,0.177782103578829,0.174111832367955,0.602697951195744,19.6805525814403,0.118614146254925
2020-03-24,4,0,NA,2.28571428571429,0,NA,0.428571428571428,0,NA,NA,486.826134453081,486.826134453081,2.16903847531762,0,494.189282481038,481.4683216441,494.189282481038,481.4683216441,39.8165534389564,11.6755307076639,3.67068049669138,1.07636495767639,NA,NA,NA,NA,19.7585904283543,0.0884276072644675,0.176443816626103,0.179112494103526,0.174501946882715,0.447540847605198,19.7585904283543,0.0884276072644675
2020-03-25,9,0,NA,3.42857142857143,0,NA,1.14285714285714,0,NA,NA,492.587213335713,492.587213335713,5.76107888263175,0,503.938800590108,484.327202894128,503.938800590108,484.327202894128,39.975677298455,11.7221910875169,9.74951810906913,2.85888125002782,NA,NA,NA,NA,19.8375541481055,0.234756225577613,0.17853184492614,0.182646080457434,0.175538111302283,1.18339556464116,19.8375541481055,0.234756225577613
2020-03-26,11,0,NA,4.85714285714286,0,NA,1.42857142857143,0,NA,NA,499.759679259366,499.759679259366,7.17246592365319,0,516.076819845521,487.886471698347,516.076819845521,487.886471698347,40.1366546656468,11.7693949771445,12.1380192554132,3.5592688042189,NA,NA,NA,NA,19.9174376536292,0.290012974956797,0.181131412148659,0.187045348064775,0.176828122104435,1.45608041164579,19.9174376536292,0.290012974956797
2020-03-27,19,0,NA,7.42857142857143,0,NA,2.57142857142857,0,NA,NA,512.617957871885,512.617957871885,12.8582786125188,0,537.836983651322,494.267271611326,537.836983651322,494.267271611326,40.2994703876859,11.8171379332312,21.7601638058011,6.38079991297928,NA,NA,NA,NA,19.9982334254682,0.514530733652374,0.185791728415746,0.194932037132152,0.179140760252012,2.57289236129944,19.9982334254682,0.514530733652374
2020-03-28,25,0,NA,10.8571428571429,0,NA,3.42857142857143,0,NA,NA,529.692574459368,529.692574459368,17.0746165874833,0,566.732488645524,502.740389617145,566.732488645524,502.740389617145,40.4641057308174,11.8654144624201,28.8955049942024,8.47311800581872,NA,NA,NA,NA,20.0799321671726,0.668831268562448,0.191980201681479,0.205404838043392,0.182211731947789,3.33086586712022,20.0799321671726,0.668831268562448
2020-03-29,30,0,NA,14.5714285714286,0,NA,3.71428571428571,0,NA,NA,548.114304760979,548.114304760979,18.421730301611,0,597.907724540558,511.882000142756,597.907724540558,511.882000142756,40.6305399237873,11.9142184738925,31.175235895034,9.1416105256115,NA,NA,NA,NA,20.1625235712027,0.701209084929619,0.198656918836207,0.216703897843702,0.185524990084722,3.47781547068375,20.1625235712027,0.701209084929619
2020-03-30,35,1,NA,19,0.142857142857143,NA,4.42857142857143,0.142857142857143,NA,NA,569.845260829612,569.988117972469,21.8738132114896,0,634.782089755607,522.593817225149,634.924946898464,522.736674368007,40.7987502588475,11.9635433089854,37.0172223579054,10.8546742252505,NA,NA,NA,NA,20.2459963690521,0.807955771213091,0.206584798656253,0.230120309846857,0.189459125935271,3.99073934423739,20.2459963690521,0.807955771213091
2020-03-31,45,2,NA,24.8571428571429,0.428571428571429,NA,5.85714285714286,0.285714285714286,NA,NA,598.369410410794,598.797981839366,28.8098638668968,0,683.251529706179,536.604727113985,683.680101134751,537.033298542557,40.968712513051,12.0133818647292,48.7551542362869,14.2966241745503,NA,NA,NA,3.08,20.330338540311,1.02783367544846,0.217026560051961,0.247790982978055,0.194640751891036,5.05573457344434,20.330338540311,1.02783367544846
2020-04-01,45,2,NA,30,0.714285714285714,NA,5.14285714285714,0.285714285714286,NA,NA,623.274593850237,623.988879564523,25.1908977251575,0,725.596565416885,548.819759067823,726.310851131171,549.534044782109,41.1404010952994,12.0637266369675,42.6307499964201,12.5007462395519,NA,NA,NA,1.54,20.4155373856373,0.859464157864608,0.226156674120011,0.263241945247063,0.199171485187963,4.20992405140887,20.4155373856373,0.859464157864608
2020-04-02,63,4,NA,37.4285714285714,1.28571428571429,NA,7.42857142857143,0.571428571428572,NA,NA,658.937307155261,660.223021440975,36.234141876452,0,786.344453867144,566.229182856138,787.630168152859,567.514897141852,41.3137891349526,12.1145697463395,61.319317021688,17.9808523597432,NA,NA,NA,1.54,20.5015795707284,1.19183902755373,0.239289268761906,0.2854663361795,0.205688411852362,5.81351177056937,20.5015795707284,1.19183902755373
2020-04-03,65,5,NA,44,2,NA,6.57142857142857,0.714285714285714,NA,NA,690.141053914236,692.141053914236,31.918032473261,0,839.645300030685,581.353920775199,841.645300030685,583.353920775199,41.4888488302593,12.165903040452,54.015131877826,15.8390236333474,NA,NA,NA,1.35882352941176,20.5884512992264,0.997254986491219,0.250857545545372,0.305043419966904,0.211429060481751,4.84386483003311,20.5884512992264,0.997254986491219
2020-04-04,83,5,NA,52.2857142857143,2.71428571428571,NA,8.28571428571428,0.714285714285714,NA,NA,729.500568250247,732.214853964533,40.0738000502967,0,906.748214401516,600.525881702414,909.462500115802,603.2401674167,41.6655512479809,12.2177180351222,67.8172000851174,19.8862466415006,NA,NA,NA,1.05,20.6761382132838,1.20055402923506,0.265381774478827,0.329622884315828,0.218636572584067,5.80661008688184,20.6761382132838,1.20055402923506
2020-04-05,98,6,NA,62,3.57142857142857,NA,9.71428571428572,0.857142857142857,NA,NA,775.426285415045,778.997713986474,46.7828600219409,0,985.062065427658,622.884293442626,988.633493999087,626.455722014054,41.8438666780454,12.2700060183742,79.1709938832847,23.2155545973542,NA,NA,NA,1.25817507474873,20.7646255695564,1.33160035469539,0.282337615159463,0.358317383929211,0.227050749162428,6.41299843455263,20.7646255695564,1.33160035469539
2020-04-06,122,6,NA,74.4285714285714,4.28571428571429,NA,12.4285714285714,0.714285714285714,NA,NA,812.808147851294,838.596026639173,59.5983126526996,21.5021645021645,1048.71928317692,641.146828829894,1089.49217694981,656.030824533439,42.0237644837417,12.3227580065107,100.858682950723,29.5751025193849,NA,NA,NA,1.25687970998113,20.8538981648643,1.60275979003064,0.303938250385696,0.394872305081298,0.237769861379957,7.68587727469153,20.8538981648643,1.60275979003064
2020-04-07,122,6,NA,85.4285714285714,4.85714285714286,NA,11,0.571428571428571,NA,NA,821.753547277219,891.117183640856,52.5211570016822,43.004329004329,1064.05545363397,645.441967964993,1178.37413495266,682.093955075627,42.205213921614,12.3759649845334,88.8819580028467,26.063130542188,NA,NA,NA,1.25494904970792,20.9439407430566,1.35329070615183,0.322973862361225,0.42708641765527,0.247216104916685,6.46169174614268,20.9439407430566,1.35329070615183
2020-04-08,135,6,NA,98.2857142857143,5.42857142857143,NA,12.8571428571429,0.571428571428572,NA,NA,839.30117061721,952.240564556604,61.123380915748,43.004329004329,1093.94923379176,654.005879869478,1281.81370265623,712.425858387201,42.3881835738174,12.4296177396908,103.439567703574,30.3319033115743,NA,NA,NA,1.25303171723838,21.0347377133229,1.56454464295415,0.345127238794028,0.464576747003091,0.258209509763039,7.43816453464338,21.0347377133229,1.56454464295415
2020-04-09,155,6,NA,111.428571428571,5.71428571428571,NA,13.1428571428571,0.285714285714286,NA,NA,815.217756221159,1014.45152245493,62.2109578983221,86.008658008658,1052.99488415449,642.198643080031,1387.09378525339,743.29746155479,42.5726421511391,12.4837070969506,105.28008259716,30.8716031675883,NA,NA,NA,1.24545001551957,21.1262735486856,1.56586994940618,0.367674793394558,0.502734147096296,0.269398521820445,7.4122329476287,21.1262735486856,1.56586994940618
2020-04-10,166,6,NA,125.857142857143,5.85714285714286,NA,14.4285714285714,0.142857142857142,NA,NA,775.563932136987,1082.45137802443,67.999855569507,107.510822510822,985.492808231823,622.808668078004,1502.17046390948,777.041750784771,42.7585578414022,12.53822372793,115.076678656089,33.744289229981,NA,NA,NA,1.23798868309055,21.2185324626507,1.76982899703235,0.392320458854131,0.544442196335573,0.281628701672564,8.341311882694,21.2185324626507,1.76982899703235
2020-04-11,171,6,NA,138.428571428571,6,NA,12.5714285714286,0.142857142857143,NA,NA,726.899198556667,1141.44032409779,58.9889460733602,107.510822510823,902.74150085414,598.947113927512,1601.99791111055,806.314460866288,42.9458992229292,12.5931584187537,99.827447201071,29.2727100815171,NA,NA,NA,1.23247286359033,21.3114988625062,1.62086148006308,0.413700237069259,0.580623359468867,0.292238215674056,7.60594241545275,21.3114988625062,1.62086148006308
2020-04-12,191,6,NA,151.714285714286,6,NA,13.2857142857143,0,NA,NA,659.954031476114,1203.50814403023,62.0678199324341,129.012987012987,788.85627304749,566.157997717828,1707.03576022698,837.115033163586,43.1346345044366,12.6485018471656,105.037849116427,30.8005722972982,NA,NA,NA,1.21805841434029,21.4051569721264,1.82762300597855,0.436195913171044,0.618692965179579,0.303401483514039,8.53871073949126,21.4051569721264,1.82762300597855
2020-04-13,196,8,NA,162.285714285714,6.28571428571429,NA,10.5714285714286,0.285714285714286,NA,NA,601.328093247831,1252.67874259848,49.1705985682536,107.510822510822,689.346443518308,537.281323752773,1790.24754241941,861.515480573396,43.3247325095293,12.7042448712154,83.2117821924294,24.4004474098101,NA,NA,NA,1.60076939617375,21.4994913205183,1.60173898900632,0.454017158710623,0.648851996092714,0.312245109120146,7.45060962174503,21.4994913205183,1.60173898900632
2020-04-14,206,8,NA,174.285714285714,6.57142857142857,NA,12,0.285714285714286,NA,NA,570.60346144814,1308.24848309316,55.5697404946811,86.008658008658,637.153110582566,522.178445244226,1884.2886417181,889.091442021884,43.5161617933644,12.7603782702347,94.0410992986911,27.5759614484884,NA,NA,NA,1.5606164156269,21.594486303474,1.99543400614309,0.474157690222595,0.682935972497589,0.322239658592253,9.24116819397936,21.594486303474,1.99543400614309
2020-04-15,223,8,NA,186.857142857143,6.85714285714286,NA,12.5714285714286,0.285714285714286,NA,NA,542.268310779975,1366.20770471937,57.9592216262076,86.0086580086581,589.003514946331,508.261324289669,1982.37347831629,917.853161024363,43.7088915664084,12.8168930157138,98.0848365981974,28.7617190024789,NA,NA,NA,1.51031001485441,21.6901266419771,2.20300036329019,0.495164258170914,0.718485549025514,0.332663970506456,10.1575306744744,21.6901266419771,2.20300036329019
2020-04-16,239,10,NA,198.857142857143,7.42857142857143,NA,12,0.571428571428572,NA,NA,553.77279422634,1421.28794574149,55.0802410221222,43.004329004329,608.670442976443,513.82638481837,2075.58619389219,945.186212960153,43.9028910060612,12.8737800694465,93.2127155758992,27.33305193579,NA,NA,NA,1.82443696746079,21.7863970406018,2.21272749624916,0.515127376949546,0.752269288497044,0.342570480577055,10.1573778012027,21.7863970406018,2.21272749624916
2020-04-17,245,11,NA,210.142857142857,8.14285714285714,NA,11.2857142857143,0.714285714285714,NA,NA,583.128652986606,1472.86025471821,51.5723089767157,21.5021645021644,658.745192966343,528.106091313797,2162.86240908356,970.778486587697,44.0981307482126,12.9310308209044,87.2762151913648,25.5922736275432,4.48979591836735,23.265306122449,0.746846142718717,1.92986479071329,21.8832829276844,2.03778244994248,0.533819091268242,0.783901420420992,0.351846068133702,9.31290043758215,21.8832829276844,2.03778244994248
