"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.622510062999449,9.77816355481825,6.02535537632103,11.3875522867591,12.8293550683051,6.366446876001,21.7118934650638,0.773014235355434,1.90681179985554,0.945019086722352,3.22926382627271,3.56032621751427,12.1420040159197,6.72879805025582,22.9476432445311,NA,11.6176113344413,10.9522819778351,0.075586596235082,0.00903935111254761,26.92732172283
"Ecuador",0.578500483210284,7.31472569778633,7.32864211989205,10.4568608485782,13.8723395846091,6.88465148621485,21.7669247337072,1.01665412181212,2.8205180418011,1.39985729606275,3.0644352906362,4.67063737413388,14.7669656749912,8.0998199667366,21.0721589827401,NA,10.3278993571801,9.12866174043413,0.0743654603057951,0.0037758314210992,103.952106935044
"Iran",0.748876041212861,5.54688505149161,10.6340295085352,9.78477145649959,8.11002467371642,4.02452352229537,13.7201558986107,0.862422416952488,1.65237987189931,0.818163779473072,2.7943271523427,6.28580624976582,21.4291806762906,5.7838162173569,19.7177970259763,NA,10.1303333475999,9.49488902895823,0.0478375801266502,0.012440617159298,46.5535670766645
"Bolivia",0.670221282462343,6.17610802936068,10.6795445122129,10.5558830512476,11.6120829126427,5.76238700928134,19.5186663652048,1.24011756345075,0.119646914178713,0.0591011235585679,0.119646914178713,6.35349536821566,21.520900304914,4.84539711522859,21.2717037244934,NA,10.5549620458227,10.5578553007536,0.076591000409794,0.00383041859613508,44.1167278445738
"Italy",0.668669316475561,4.17658475492598,12.4574516821955,26.1420207358881,13.6341536620189,6.76582061423492,20.5933128771187,1.69846810472229,3.90223402369313,1.92723438106775,4.12688283086117,8.24766813798795,25.103652632303,20.7196539840685,52.6801326950476,NA,26.4972969295112,25.7332534105347,0.0709379599291113,0.0110057636246036,75.6733798596675
"Hungary",0.573560471708144,2.19512790669282,12.9739505270011,12.2872246103175,9.7783055207479,4.85240113035123,11.191617570802,1.26863252064085,6.9047533400529,3.42269809071109,6.9047533400529,11.3355599636517,26.1444280174138,11.3078786110389,24.7606192904883,NA,12.2873693600889,12.2869824447346,0.0278481064939678,0.0172850316169455,124.418293635029
"United Kingdom",0.6803515497939,4.00763890270346,15.6778415429401,67.26077951224,11.8701497731778,6.09049478383271,19.3027230124137,1.86098327234848,1.37580517822596,0.867069913736816,1.54559238042548,9.64104013279203,30.5555351149547,39.2425383578338,98.9999999999976,NA,69.8596613446481,62.8243912204958,0.0745814895954417,0.0106767108107443,62.6894499078244
"Peru",0.633589832037393,3.78115710409528,16.2136821523887,23.7314175980836,17.5565528083258,8.72250546063086,28.6254900549112,2.84656366925822,1.49746923064777,0.734062631836084,1.49746923064777,9.94415698664989,32.6347020601618,15.5435338561356,47.8219116314093,NA,28.3981619298979,22.928670308687,0.107633044402753,0.00483844246815071,114.010320031929
"Canada",0.678589959189879,3.83224821901006,16.6781573307376,60.4611516414104,4.49496383727923,2.26975035198416,7.60278920864112,0.74967714074119,0.346364629809953,0.200387423722043,0.582722617011731,9.86055406993432,33.0290571421584,35.7461737616235,99,NA,61.6987901112651,58.3231897839801,0.0287294888743798,0.00275052512576636,45.010845080514
"Sweden",0.649562345164912,3.64831710726004,16.8731423391613,85.6490884909111,9.84419694455983,5.22776517612782,15.9030267349379,1.66102536260295,0.766819692188199,0.5809351881928,0.766819692188199,10.4447121311429,31.7731440996603,75.3778236701523,93.7046217552316,NA,89.5239012874063,83.8356778430357,0.0605994724597716,0.00174365466630385,107.273299833913
"Poland",0.784421383849934,1.42288542742315,17.7983414614198,14.1631691835083,9.17657965065815,4.55379140558976,15.5270666249348,1.6332789807033,6.86503221001879,3.40390614950378,11.6190011022866,10.5189152604036,35.8663547631641,8.37051081824679,28.540931839494,NA,13.6904072347097,14.8119407434783,0.0232396886055926,0.0147488222519081,27.8694577337868
"Guatemala",0.666910719536671,3.40835556816268,18.8840560101415,41.8689063384338,3.39782366644286,1.68613806003931,5.74753962603242,0.641646924296913,0.181289479283681,0.0897302935063808,0.304494158173317,11.1638538582786,38.0542340810428,24.7520149477658,84.3721900456331,NA,43.6183093746678,38.5660057295177,0.0218696086722184,0.00236043890740459,36.9883901805616
