"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-04-17,1066,24,0,870.714285714286,19.1428571428571,0,61.5714285714286,1.28571428571428,0,11.4933333333333,1338.40860585509,2927.20947165595,174.260814611002,193.519480519481,2076.22695136715,801.533268393929,4758.93391107411,1594.3506690384,71.2011807432032,20.8785417216912,294.902917034003,86.4752914610985,2.25140712945591,13.2019704433498,0.819893493526548,4.35430071858748,35.332916759785,4.53145878102185,0.15132327159813,0.24601500361217,0.0824205994308541,12.823167276567,35.332916759785,4.53145878102185
2020-04-18,1138,24,0,933.285714285714,20.1428571428571,0,62.5714285714287,1,0,11.863488624052,1276.3058785006,3102.63055382528,175.421082169323,236.52380952381,1970.73442375626,771.003236129941,5055.8003578222,1681.40173237054,71.8789939792992,21.0772989864111,296.866446748086,87.0510633321453,2.10896309314587,11.7109634551495,0.773537151254121,3.94010550947567,35.6692752077726,4.67581565769494,0.16039173503342,0.261361634041123,0.0869207391806973,13.1066911406513,35.6692752077726,4.67581565769494
2020-04-19,1287,28,0,1004.14285714286,21.7142857142857,0,70.8571428571428,1.57142857142857,0,12.7703398558188,1278.01711658383,3299.43270099942,196.802147174142,193.519480519481,1973.82816732569,771.708490688967,5388.85014534767,1779.06294826147,72.5540248610863,21.2752403727997,333.049787525471,97.6612158909277,2.17560217560218,10.3401360544218,0.848630735566106,4.11602002852576,36.0042529385842,5.55275558979467,0.170565501228253,0.278578776832378,0.0919693750367797,15.4196694138355,36.0042529385842,5.55275558979467
2020-04-20,1474,28,0,1098.42857142857,23.2857142857143,0,94.2857142857142,1.57142857142857,0,14.018691588785,1342.39721783274,3558.90371133923,259.471010339813,193.519480519481,2195.52393364457,803.512579600883,5940.5019556226,1907.82299850529,73.2259067212051,21.4722583618571,551.651810274927,128.760050243817,1.89959294436906,9.465737514518,0.786759133459766,3.67469444882668,36.337667996989,7.3789729873636,0.183978959523494,0.307096639158988,0.0986256776494559,20.3026240394483,36.337667996989,7.3789729873636
2020-04-21,1648,33,0,1209.42857142857,25.4285714285714,0,111,2.14285714285714,0,15.4935194416749,1513.52596056229,3904.19262722896,345.288915889726,172.017316017316,2561.35162556695,866.798077727581,6600.36994058527,2058.03760511748,73.894278661305,21.6682471262473,659.867984962671,150.214606612197,2.00242718446602,9.11418330773169,0.845245180011062,3.87059110707532,36.6693412905724,8.2705333567225,0.201828808980782,0.341208780184184,0.106391082187289,25.7218140281298,36.6693412905724,8.2705333567225
2020-04-22,1722,38,0,1326.71428571429,28,0,117.285714285714,2.57142857142857,0,16.5858585858586,1655.93328648607,4221.18869774148,316.996070512527,172.017316017316,2803.33764965775,936.746718518974,7136.82482914493,2215.34392582295,74.5588058761585,21.8631084900014,536.45488855966,157.306320705464,2.20673635307782,8.72274143302181,0.900220357842132,3.97266808091159,36.9991066753869,7.75001553257039,0.218216048410753,0.368941031527213,0.114523095739004,20.9442109862958,36.9991066753869,7.75001553257039
2020-04-23,1813,45,0,1449.71428571429,31.4285714285714,0,123,3.42857142857143,0,16.995657323332,1831.51148046482,4550.71061466396,329.521916922473,150.515151515152,3102.1512966108,1022.65233142787,7694.4773039368,2378.86608008523,75.2191655955776,22.056747806222,557.652474791877,163.522154262279,2.48207391064534,8.65800865800866,0.988856550337314,4.19354079880521,37.3268039797603,7.42873190022471,0.235250816511509,0.3977691006208,0.1229764393078,19.899468149573,37.3268039797603,7.42873190022471
2020-04-24,2124,47,0,1600.85714285714,34.7142857142857,0,151.142857142857,3.28571428571429,0,19.2084241103849,2049.67097441851,4965.67530342284,414.964688758882,193.51948051948,3656.75387678817,1123.18172128743,8580.7502137845,2578.06571699098,75.8750665867787,22.2490796758223,886.272909847698,199.199636905747,2.21280602636535,8.48760041914076,0.946497648922049,3.94148614734488,37.6522886821609,8.25342172751144,0.256702583086031,0.443585335347274,0.1332741446991,22.6569526418457,37.6522886821609,8.25342172751144
2020-04-25,2421,50,0,1784.14285714286,38.4285714285714,0,183.285714285714,3.71428571428572,0,20.3780177890724,2455.79857684275,5526.03234307651,560.357039653674,150.515151515152,4344.04674242918,1284.78650369694,9527.16762155006,2817.57275503958,76.5262331241054,22.4400232469181,946.417407765559,239.507038048604,2.06526228831062,8.59699584531799,0.904808312652102,3.80094667508418,37.975423956323,8.94252014788087,0.285670465748514,0.492510764096822,0.145655557412892,27.3388776368191,37.975423956323,8.94252014788087
2020-04-26,2732,53,0,1990.57142857143,42,0,206.428571428572,3.57142857142857,0,21.7195250263039,2754.73635408996,6065.06535841897,539.033015342454,236.52380952381,4851.32605777062,1432.1240472933,10439.3773398219,3085.0628228035,77.1724248134539,22.6295080280053,912.209718271844,267.490067763924,1.93997071742313,8.09248554913295,0.873857029857564,3.64954898787444,38.296090508932,8.40617074326989,0.313535994393063,0.539667812572214,0.159483564108684,21.9493984736913,38.296090508932,8.40617074326989
