"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-23,1071,1,37,1071,1,37,NA,NA,NA,NA,10150.5151515152,10151.5151515152,NA,NA,17178.4871794872,5036.59398496241,17179.4871794872,5037.59398496241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11915800788996,0.201652013352241,0.0591310415093036,NA,NA,NA
2020-03-24,1238,3,53,1154.5,2,45,83.5,1,8,NA,11383.2813852814,11385.2813852814,1233.76623376623,0,19265.3992673993,5647.83888292159,19267.3992673993,5649.83888292159,78.1655208863412,23.5476132865885,2087.91208791209,612.244897959184,NA,NA,NA,NA,38.7889051014926,0.822618347479005,0.133639897974668,0.226159827341745,0.0663175433558501,12.1547154538464,38.7889051014926,0.822618347479005
2020-03-25,2369,5,58,1559.33333333333,3,49.3333333333333,404.833333333333,1,4.33333333333334,NA,12419.4735961202,12422.4735961202,1037.19221083881,0,20972.9185023889,6161.53576950326,20975.9185023889,6164.53576950326,78.654708020873,23.6949824762019,1708.51923498964,514.696886581666,NA,NA,NA,NA,39.0316596193806,3.55638519009803,0.145814411414082,0.24621434584903,0.0723590312280406,9.11153977252907,39.0316596193806,3.55638519009803
2020-03-26,2693,8,68,1842.75,4.25,54,283.416666666667,1.25,4.66666666666666,NA,13139.8598197866,13144.1098197866,721.636223666399,0,22160.38680929,6518.39096320237,22164.63680929,6522.64096320237,79.1434113923512,23.8422059306474,1188.7183069011,358.105193699115,NA,NA,NA,NA,39.2741740743999,2.28204230042111,0.15428494350214,0.260167465484725,0.0765624531664757,5.81052182350012,39.2741740743999,2.28204230042111
2020-03-27,3035,12,79,2081.2,5.8,59,238.45,1.55,5,NA,13741.7293554236,13747.5293554236,603.419535637053,0,23152.8221792444,6816.28223652602,23158.6221792444,6822.08223652602,79.6316410738315,23.9892866844654,993.985369954382,299.44127332365,0.395387149917628,NA,0.0872884115374941,NA,39.5164534652096,1.81471692342768,0.1613678536604,0.271834819055867,0.0800772807638076,4.59228290037308,39.5164534652096,1.81471692342768
2020-03-28,3619,12,89,2337.5,6.83333333333333,64,256.3,1.03333333333333,5,NA,14385.3379842681,14392.1713176014,644.641962177768,0,24213.6780314955,7135.14641825835,24220.5113648289,7141.97975159168,80.1194094763113,24.1362284765083,1061.88918558447,319.89751506566,0.331583310306715,NA,0.0833786628521033,NA,39.7585039506507,1.86513400645842,0.168934630724602,0.284299224424484,0.0838322227655918,4.69112689898333,39.7585039506507,1.86513400645842
2020-03-29,4247,15,132,2610.28571428571,8,73.7142857142857,272.785714285714,1.16666666666667,9.71428571428571,NA,15066.1299371601,15074.1299371601,681.958619558638,0,25335.8705713549,7472.39530716213,25343.8705713549,7480.39530716213,80.6067303336254,24.283035444138,1123.35920652607,338.415555570452,0.353190487402873,NA,0.099508230740553,NA,40.0003323460096,1.89629029167339,0.176939428959855,0.297485162010807,0.0878045286567701,4.74065065627539,40.0003323460096,1.89629029167339
2020-03-30,4695,16,161,3128,10.1428571428571,91.4285714285714,517.714285714286,2.14285714285714,17.7142857142857,NA,16199.9760054991,16360.6340141571,1286.50407699702,150.515151515152,27197.5167137087,8034.48003710051,27463.0698272618,8118.81086416817,81.093619983541,24.4297125091591,2119.19925590686,638.415557006042,0.340788072417465,NA,0.097795721034741,NA,40.2419467587497,3.43630786697633,0.192040353370572,0.322360223308239,0.095298220469607,8.53904806584674,40.2419467587497,3.43630786697633
2020-03-31,5358,20,224,3716.57142857143,12.5714285714286,115.857142857143,588.571428571428,2.42857142857143,24.4285714285714,NA,17500.8925633136,17814.4942949153,1453.86028075823,150.515151515152,29334.5553528478,8679.32799597301,29857.9472942397,8840.27536439406,81.5800955399951,24.5762648271999,2394.87746697791,721.464500225889,0.373273609555804,NA,0.112268132167571,NA,40.4833556815013,3.63319696583574,0.209105697037978,0.350471182494765,0.103766736875989,8.97445946996909,40.4833556815013,3.63319696583574
2020-04-01,6092,26,241,4248.42857142857,15.5714285714286,142,531.857142857143,3,26.1428571428571,NA,18653.3633687262,19120.4802518431,1305.98595692775,150.515151515152,31227.4359610622,9250.22328286949,32009.2381588644,9488.35862121536,82.0661754889007,24.7226979672008,2151.29086462468,648.083256821292,0.426789231779383,NA,0.135979848087204,NA,40.7245682877251,3.03906024533446,0.224435298839986,0.375722933587535,0.111373907695031,7.46239628752102,40.7245682877251,3.03906024533446
2020-04-02,6857,36,338,4843.28571428571,19.5714285714286,180.571428571429,594.857142857143,4,38.5714285714286,NA,19913.3089819838,20572.5698044946,1452.08955265156,188.143939393939,33296.1337682003,9874.07411350861,34401.1987865153,10208.9444142605,82.5518832869752,24.8690189955731,2391.96062765096,720.585793045137,0.525010937727869,NA,0.174990292132269,NA,40.9655962175967,3.1890420202633,0.241479857784072,0.403799655051086,0.11983210987781,7.78459907710852,40.9655962175967,3.1890420202633
2020-04-03,7428,40,403,5470.85714285714,23.5714285714286,226.857142857143,627.571428571428,4,46.2857142857143,NA,21199.0036024737,22095.562909833,1522.99310533841,233.298484848485,35405.0046740216,10510.8537748044,36909.9555897725,10964.7154289397,83.0372449303055,25.0152357437209,2508.7568032572,755.771014679205,0.53850296176629,NA,0.181031821471265,NA,41.2064523714298,3.15155250124437,0.259356679298266,0.433247324536354,0.128703314538989,7.64811667772697,41.2064523714298,3.15155250124437
2020-04-04,7851,44,427,6075.42857142857,28.1428571428571,275.142857142857,604.571428571428,4.57142857142857,48.2857142857143,NA,22497.5559907629,23554.219049926,1458.65614009294,155.532323232323,37539.2867802797,11153.4658443242,39312.733056226,11688.5598292866,83.5222912937795,25.1613575128032,2402.77746645345,723.844400346876,0.560438160743854,NA,0.186803051745153,NA,41.4471520705974,2.85191777896865,0.276478316537214,0.461451013545551,0.137199766101174,6.88077688671524,41.4471520705974,2.85191777896865
2020-04-05,8430,49,477,6673,33,324.428571428571,597.571428571428,4.85714285714286,49.2857142857143,NA,23750.5452735318,24987.666485653,1433.44743572703,175.60101010101,39597.7033270237,11773.3908876173,41673.9853783058,12399.8946470158,84.0070545793133,25.3073940037502,2361.25232207977,711.334817729203,0.581257413997628,NA,0.196096742479471,NA,41.6877112949976,2.65619059456293,0.293304055188721,0.489167282361105,0.145549380770343,6.3715695887837,41.6877112949976,2.65619059456293
2020-04-06,8904,57,585,7274.28571428571,38.8571428571429,385,601.285714285715,5.85714285714285,60.5714285714286,NA,24856.2417431011,26421.7525656119,1434.08607995894,322.532467532468,41406.8428233378,12320.2112624197,44036.2897097847,13111.5463859428,84.4915681920927,25.4533552799811,2362.30433147894,711.651738926994,0.640161725067385,NA,0.215731336740265,NA,41.92814662164,2.53169812324242,0.310137290216216,0.51689589961356,0.153902715445641,6.03811855030175,41.92814662164,2.53169812324242
2020-04-07,9248,65,770,7830,45.2857142857143,463,555.714285714285,6.42857142857143,78,NA,25802.1192947482,27739.5954852244,1317.84291961247,365.536796536797,42950.9544969419,12787.579070004,46207.1120060994,13765.5135490587,84.9758698994103,25.5992527190134,2170.82229631468,653.967163115964,0.702854671280277,NA,0.234322090365818,NA,42.1684767921886,2.23573621497943,0.32560606848913,0.542376909733843,0.16157895128032,5.3018591194634,42.1684767921886,2.23573621497943
2020-04-08,9404,73,801,8303.14285714286,52,543,473.142857142857,6.71428571428572,80,NA,26459.533032864,28855.2689635999,1115.67347837547,451.545454545455,44015.8072752747,13111.9433525061,48044.9098393773,14319.1560270496,85.459999178511,25.7450982134937,1837.79783327792,553.642477990836,0.776265418970651,NA,0.252986725204632,NA,42.4087213968551,1.83375454692133,0.338701791359527,0.563948894353813,0.168077580674653,4.32396062366302,42.4087213968551,1.83375454692133
2020-04-09,9968,86,1011,8747.57142857143,59.1428571428571,639.142857142857,444.428571428572,7.14285714285715,96.1428571428571,NA,26892.3929285197,29897.3323224591,1042.06335885922,602.060606060606,44703.5666465604,13325.1627636693,49761.4530934469,14836.2701750549,85.9439976923611,25.8909043145239,1716.54325406959,517.11414800533,0.862760834670947,NA,0.287651082285345,NA,42.648901110495,1.67966989384804,0.350933482105539,0.584097598420059,0.174147442247861,3.93832860755681,42.648901110495,1.67966989384804
2020-04-10,10408,95,1183,9173.28571428571,67,750.571428571429,425.714285714284,7.85714285714285,111.428571428571,NA,27275.0698287111,30889.9269715682,992.594649109087,602.060606060606,45309.1241917753,13513.1195068362,51396.5088071599,15328.8359407782,86.4279077716954,26.0366837743731,1635.05571371304,492.56576572331,0.912759415833974,6.25583566760037,0.307543621218141,0.935820895522388,42.8890369393376,1.58304323029342,0.36258451146074,0.603289805566207,0.179929156063224,3.690986710433,42.8890369393376,1.58304323029342
2020-04-11,10743,101,1341,9586.42857142857,75.1428571428571,881.142857142857,413.142857142857,8.14285714285714,130.571428571429,NA,27536.7779454386,31847.8472095078,957.920237939637,688.069264069264,45711.3297350075,13641.1905593906,52974.4469511247,15804.194855846,86.9117721467241,26.1824494656541,1577.9381439648,475.358915067791,0.940147072512334,6.06969766905147,0.317132895468826,0.887110266159696,43.1291500878481,1.51474043099554,0.373828534206776,0.621811569362261,0.185508896674039,3.51207254080532,43.1291500878481,1.51474043099554
2020-04-12,11145,103,1627,9974.28571428571,82.8571428571429,1045.42857142857,387.857142857143,7.71428571428572,164.285714285714,NA,27692.3035094948,32742.160652352,894.313442844148,731.073593073594,45936.2129297431,13716.9293462799,54447.6085341387,16247.9894966559,87.3956346451922,26.3282145916151,1473.16158301393,443.794640809876,0.924181247196052,3.49755773985407,0.314579117406539,0.829142434500075,43.369262305133,1.40851783112793,0.384325943380481,0.639103470808693,0.19071813731663,3.24770546727051,43.369262305133,1.40851783112793
2020-04-13,11586,116,1855,10357.4285714286,91.2857142857143,1226.85714285714,383.142857142857,8.42857142857143,181.428571428572,NA,27680.8648859549,33620.7393448294,878.578692477389,881.588744588744,45879.0524485827,13709.9576555437,55894.8509833812,16683.9759154792,87.87953949962,26.4739924774446,1447.24244924255,435.986418823362,1.0012083549111,3.38974059731579,0.345025131096172,0.882524580138386,43.6093955411648,1.38358284048156,0.394638658793662,0.6560911346807,0.195835725416404,3.17264575760609,43.6093955411648,1.38358284048156
2020-04-14,12046,123,2195,10757.1428571429,99.5714285714286,1430.42857142857,399.714285714286,8.28571428571428,203.571428571428,NA,27616.5397824046,34532.2973581622,911.55801333284,967.597402597403,45730.4114317101,13677.1013742975,57396.4187577174,17136.3280123211,88.3635310867197,26.619796491769,1501.56777433622,452.352096841867,1.02108583762245,3.28077194634032,0.35618829157026,0.894706218259314,43.8495718174699,1.4440205455871,0.405338483925545,0.673716466666237,0.201145413075834,3.29309801947467,43.8495718174699,1.4440205455871
2020-04-15,12501,130,2563,11199.5714285714,107.714285714286,1682.14285714286,442.428571428572,8.14285714285714,251.714285714286,NA,27601.2663784239,35535.7685429261,1003.47118476386,1010.60173160173,45660.343271521,13668.8024348355,59049.3908905686,17634.29115664,88.8476539832499,26.7656400634795,1652.9721328512,497.963144318906,1.03991680665547,2.97635495203884,0.365828587168346,0.903268847564453,44.0898132548458,1.6020537414364,0.417117181545239,0.693118975898445,0.206990481067562,3.63358767126649,44.0898132548458,1.6020537414364
2020-04-16,12758,142,2818,11598.1428571429,115.714285714286,1940.28571428571,398.571428571428,8,258.142857142857,NA,27417.2561698448,36434.8665594552,899.098016529082,1075.10822510823,45309.0272893174,13577.0573044772,60530.433882724,18080.4600971732,89.3319530703059,26.9115367131497,1481.0429921554,446.168940533229,1.11302712023828,2.72461233139359,0.3897365721603,0.942011251010568,44.3301421251142,1.44404293523299,0.427670751820059,0.710503388955079,0.212227591128751,3.25745204659129,44.3301421251142,1.44404293523299
2020-04-17,12982,151,3126,11965.8571428571,123.714285714286,2217.85714285714,367.714285714286,8,277.571428571428,NA,27051.6528112607,37259.8822484901,825.015689034975,1182.61904761905,44653.2429838905,13395.5581082733,61889.444449092,18489.86637895,89.816473777214,27.0575001265094,1359.01056636796,409.406281776755,1.16314897550454,2.63502205994219,0.405261613531049,0.922947117265368,44.5705809721513,1.34118676815418,0.437354747215436,0.726455391131389,0.217033182828713,3.00911106466729,44.5705809721513,1.34118676815418
2020-04-18,13265,164,3456,12326.1428571429,132.714285714286,2520,360.285714285714,9.00000000000001,302.142857142857,NA,26621.0384691164,38063.8912829692,804.009034479051,1225.62337662338,43888.8810193521,13181.4379943413,63213.8517153228,18888.8483058343,90.3012617887719,27.2035440662503,1324.40726623077,398.981926884338,1.23633622314361,2.47693702340959,0.430854530297006,0.920598683774086,44.8111524666086,1.33185148289604,0.446792167486612,0.74200122139649,0.221716413940725,2.97212536360946,44.8111524666086,1.33185148289604
2020-04-19,13491,172,3754,12661.2857142857,142.571428571429,2823.85714285714,335.142857142857,9.85714285714286,303.857142857143,NA,26193.968721111,38807.7955609378,743.904277968642,1161.11688311689,43134.115637267,12968.4291612817,64439.2511684026,19258.0038121947,90.7863627572936,27.349682285278,1225.39945307981,369.155506360385,1.27492402342302,2.34030578744958,0.443209920877669,0.899558995038425,45.0518792630179,1.25894669706297,0.455524080949828,0.756384902602604,0.22604954392999,2.79442245963343,45.0518792630179,1.25894669706297
2020-04-20,13713,177,4049,12965.1428571429,151.285714285714,3137.28571428571,303.857142857143,8.71428571428569,313.428571428572,NA,25587.4999135807,39478.6687447495,670.87318381168,1268.62770562771,42077.7564376409,12667.3307841829,65544.3498442343,19590.9183244622,91.2718225431501,27.4959285991759,1105.09867583177,332.914512267453,1.2907460074382,2.20629596449926,0.448343385498631,0.860368936316987,45.2927841191572,1.16003293509811,0.463398758861122,0.76935649893759,0.229957278833339,2.56117425715253,45.2927841191572,1.16003293509811
2020-04-21,13942,184,4507,13236,160,3467.57142857143,270.857142857143,8.71428571428572,330.285714285714,NA,24926.5074500382,40073.5161080468,594.847363297304,1247.12554112554,40932.6505646565,12339.1035896,66524.2146672206,19886.1057378277,91.7576870127921,27.6422968253592,979.864822986274,295.187413365577,1.3197532635203,2.15401184706516,0.459156115734632,0.83274637876782,45.5338897958216,1.05855746892926,0.470381049263212,0.78085810619186,0.233422174822346,2.32475765630227,45.5338897958216,1.05855746892926
2020-04-22,14498,189,5215,13521.2857142857,168.428571428571,3846.42857142857,285.285714285714,8.42857142857142,378.857142857143,NA,24315.6872916421,40696.7478977027,623.231789655925,1225.62337662338,39871.0739512382,12035.8458955303,67550.8358560001,20195.3786560029,92.2440011783302,27.7888005238701,1026.62118877949,309.27291817512,1.30362808663264,2.14531360882144,0.464410572744238,0.8024040177235,45.7752186298481,1.14451222641446,0.477696514728287,0.79290853747101,0.237052405805015,2.50027722858932,45.7752186298481,1.14451222641446
2020-04-23,14803,192,5611,13813.4285714286,175.571428571429,4245.42857142857,292.142857142857,7.14285714285717,399,NA,23739.2846267212,41331.6093020459,634.861404343159,1204.12121212121,38866.427163337,11750.2432841517,68596.6139765238,20510.4226611656,92.7308097774857,27.9354531720904,1045.77812052367,315.044005162767,1.29703438492198,2.0826978478224,0.464535505009954,0.76837907257262,46.0167928219102,1.20146293825103,0.485148488064156,0.805183831914905,0.240750377535596,2.61091285115093,46.0167928219102,1.20146293825103
2020-04-24,15058,194,6003,14110,181.714285714286,4656.42857142857,296.571428571429,6.14285714285714,411,NA,23170.1363927945,41972.7251373832,641.115835337347,1204.12121212121,37873.0830132167,11468.7443753717,69652.6947348284,20828.570368927,93.2181566412089,28.082267974234,1056.08075830463,318.147707761393,1.28835170673396,2.04081632653061,0.462204918467905,0.73424349697564,46.2586341227052,1.24928960701932,0.492673875617176,0.817580058237014,0.244484780381456,2.70065355977787,46.2586341227052,1.24928960701932
2020-04-25,15298,199,6435,14400.4285714286,186.714285714286,5082,290.428571428571,5,425.571428571428,NA,22435.0673362688,42597.2924444939,624.567307110628,1354.63636363637,36598.2118310525,11105.9883022086,70681.5158603565,21138.5060250872,93.7060856523362,28.229258150146,1028.82112552813,309.935656160163,1.30082363707674,2.01896935244686,0.467165842193622,0.717386092043044,46.5007643086781,1.25346428634817,0.500005017323386,0.829656312270358,0.248122790551455,2.69557026563235,46.5007643086781,1.25346428634817
