"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-30,693,1,51,693,1,51,NA,NA,NA,NA,1037.96103896104,1038.96103896104,NA,NA,1757.24175824176,692,1758.24175824176,693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0366855576347146,0.0620832513818248,0.0244697255118251,NA,NA,NA
2020-03-31,781,2,62,737,1.5,56.5,44,0.5,5.5,NA,1081.46103896104,1082.96103896104,44,0,1830.00183150183,735.5,1831.50183150183,737,99,94.9999999999981,73.2600732600736,44,NA,NA,NA,NA,99.999999999998,4.23908011461031,0.0382391910005448,0.0646700535227341,0.0260233588776553,4.23908011461031,99.999999999998,4.23908011461031
2020-04-01,835,2,71,769.666666666667,1.66666666666667,61.3333333333333,32.6666666666666,0.166666666666667,4.83333333333334,NA,1113.96103896104,1115.62770562771,32.6666666666672,0,1864.22112974745,768.329966329966,1865.88779641411,769.666666666667,99,94.9999999999981,34.3859649122815,32.6666666666672,NA,NA,NA,NA,99.999999999998,3.02060504168042,0.0393926460751763,0.0658842167591883,0.0271768139522868,3.02060504168048,99.999999999998,3.02060504168042
2020-04-02,949,3,72,814.5,2,64,44.8333333333334,0.333333333333333,2.66666666666666,NA,1158.46103896104,1160.46103896104,44.8333333333346,0,1911.08077887025,813.282828282828,1913.08077887025,814.500000000002,99,94.9999999999982,47.1929824561412,44.8333333333346,NA,NA,NA,NA,99.9999999999981,4.02467696492762,0.0409757043153594,0.0675505938541179,0.0287598721924698,4.02467696492773,99.9999999999981,4.02467696492762
2020-04-03,1075,3,93,866.6,2.2,69.8,52.1,0.2,5.8,NA,1210.36103896104,1212.56103896104,52.100000000001,0,1965.72288413341,865.709090909091,1967.92288413341,866.600000000003,99,94.9999999999982,54.8421052631591,52.100000000001,NA,NA,NA,NA,99.9999999999981,4.49734589664972,0.0428153474598992,0.0694870603220545,0.0305995153370097,4.4973458966498,99.9999999999981,4.49734589664972
2020-04-04,1325,3,109,943,2.33333333333333,76.3333333333333,76.4,0.133333333333333,6.53333333333333,NA,1286.62770562771,1288.96103896104,76.4000000000012,0,2046.01060343166,942.747474747475,2048.34393676499,943.000000000004,99,94.9999999999982,80.4210526315806,76.4000000000012,NA,NA,NA,NA,99.9999999999981,6.31216616701252,0.045513019940568,0.0723267155648638,0.0332971878176784,6.31216616701261,99.9999999999981,6.31216616701252
2020-04-05,1604,4,123,1037.42857142857,2.57142857142857,83,94.4285714285713,0.238095238095238,6.66666666666667,NA,1380.81818181819,1383.38961038962,94.4285714285732,0,2145.17100443417,1037.89177489177,2147.7424330056,1037.42857142858,99,94.9999999999983,99.3984962406034,94.4285714285732,NA,NA,NA,NA,99.9999999999982,7.339230378418,0.0488472785600932,0.0758364614801535,0.0366314464372036,7.33923037841813,99.9999999999982,7.339230378418
2020-04-06,1832,4,131,1200.14285714286,3,94.4285714285714,162.714285714286,0.428571428571428,11.4285714285714,NA,1392.58874458875,1546.10389610391,162.714285714289,150.515151515152,2060.61037208407,1127.63309789626,2319.02062849432,1200.14285714287,99,94.9999999999983,171.278195488725,162.714285714289,NA,NA,NA,NA,99.9999999999982,11.7839037649427,0.05459269545516,0.0818842687381186,0.0423768633322705,11.7839037649429,99.9999999999982,11.7839037649427
2020-04-07,2057,6,150,1382.42857142857,3.57142857142857,107,182.285714285714,0.571428571428572,12.5714285714286,NA,1499.04545454547,1728.38961038962,182.285714285717,75.2575757575758,2124.21351455563,1274.09466848941,2510.90032774245,1382.42857142858,99,94.9999999999983,191.879699248123,182.285714285717,NA,NA,NA,NA,99.9999999999982,13.0897018228842,0.0610291765421708,0.0886595119876036,0.0488133444192813,13.0897018228844,99.9999999999982,13.0897018228842
2020-04-08,2210,6,178,1578.85714285714,4.14285714285714,122.285714285714,196.428571428572,0.571428571428572,15.2857142857143,NA,1669.81673881675,1924.8181818182,196.428571428575,25.0858585858586,2287.84062720906,1459.57127667654,2717.66724503568,1578.85714285716,99,94.9999999999983,206.766917293237,196.428571428575,NA,NA,NA,NA,99.9999999999983,13.1035767349785,0.0679650397824842,0.0959604206616177,0.0557492076595946,13.1035767349787,99.9999999999983,13.1035767349785
2020-04-09,2376,6,206,1782.71428571429,4.57142857142857,141.428571428571,203.857142857143,0.428571428571428,19.1428571428571,NA,1823.07359307361,2128.67532467534,203.857142857147,50.1717171717172,2416.86176980916,1640.329687856,2932.2537112011,1782.71428571431,99,94.9999999999984,214.586466165418,203.857142857147,NA,NA,NA,NA,99.9999999999983,12.2083542533894,0.0751632047598858,0.103537436427304,0.0629473726369962,12.2083542533896,99.9999999999983,12.2083542533894
2020-04-10,2512,6,227,1988,5,160.571428571429,205.285714285714,0.428571428571429,19.1428571428572,NA,1997.82770562773,2333.96103896106,205.285714285718,30.1030303030303,2581.44137266245,1832.42282980178,3148.34393676501,1988.00000000002,99,94.9999999999984,216.090225563913,205.285714285718,NA,NA,NA,NA,99.9999999999983,11.2604183981193,0.0824118123790351,0.111167549710619,0.0701959802561455,11.2604183981194,99.9999999999983,11.2604183981193
2020-04-11,2728,6,247,2188.42857142857,5.42857142857143,180.285714285714,200.428571428572,0.428571428571429,19.7142857142857,NA,2177.75901875904,2534.38961038964,200.428571428575,20.0686868686869,2757.9355439882,2024.555631503,3359.32138037404,2188.4285714286,99,94.9999999999984,210.977443609026,200.428571428575,NA,NA,NA,NA,99.9999999999984,10.0323251531641,0.0894889150162421,0.118617131433994,0.0772730828933525,10.0323251531642,99.9999999999984,10.0323251531641
2020-04-12,2979,7,275,2384.85714285714,5.85714285714286,202,196.428571428571,0.428571428571428,21.7142857142857,NA,2337.92207792211,2730.81818181821,196.428571428575,35.8369408369409,2903.4619240409,2204.87595612408,3566.08829766728,2384.85714285717,99,94.9999999999985,206.766917293237,196.428571428575,NA,NA,NA,NA,99.9999999999984,9.01975699499127,0.0964247782565554,0.125918040108008,0.0842089461336659,9.01975699499139,99.9999999999984,9.01975699499127
2020-04-13,3231,7,334,2584.71428571429,6.28571428571429,231,199.857142857143,0.428571428571429,29,NA,2472.84415584419,2930.67532467536,199.857142857147,64.5064935064935,3003.94775400042,2374.52844231792,3776.46423751691,2584.71428571432,99,94.9999999999985,210.375939849628,199.857142857147,NA,NA,NA,NA,99.9999999999984,8.54849461170976,0.103481703837063,0.133346382824333,0.0912658717141738,8.54849461170987,99.9999999999984,8.54849461170976
2020-04-14,3428,7,373,2780.57142857143,6.42857142857143,262.857142857143,195.857142857143,0.142857142857143,31.8571428571428,NA,2582.54978354982,3126.5324675325,195.857142857146,86.008658008658,3064.02159244268,2529.82795733924,3982.62965105074,2780.57142857146,99,94.9999999999985,206.165413533838,195.857142857146,NA,NA,NA,NA,99.9999999999984,7.92031889248926,0.110397390020678,0.140626052491295,0.098181557897788,7.92031889248934,99.9999999999984,7.92031889248926
2020-04-15,3711,7,406,2995,6.57142857142857,295.428571428571,214.428571428572,0.142857142857142,32.5714285714286,NA,2710.82683982688,3340.96103896108,214.428571428575,86.008658008658,3143.6443030654,2703.88649111957,4208.34393676503,2995.00000000004,99,94.9999999999985,225.714285714289,214.428571428575,NA,NA,NA,NA,99.9999999999985,8.30297920274095,0.117968830547012,0.148595989887437,0.105752998424123,8.30297920274102,99.9999999999985,8.30297920274095
2020-04-16,4103,7,415,3241.71428571429,6.71428571428571,325.285714285714,246.714285714286,0.142857142857143,29.8571428571428,NA,2892.89177489182,3587.67532467537,246.71428571429,64.5064935064935,3293.73915558131,2892.89177489182,4468.04318488534,3241.71428571433,99,94.9999999999985,259.699248120306,246.71428571429,NA,NA,NA,NA,99.9999999999985,9.10107138123375,0.126680274776846,0.157765931181999,0.114464442653956,9.10107138123384,99.9999999999985,9.10107138123375
2020-04-17,4663,7,464,3549,6.85714285714286,359.142857142857,307.285714285714,0.142857142857142,33.8571428571429,NA,3135.52813852819,3894.96103896109,307.285714285719,64.5064935064935,3507.59340659346,3135.52813852819,4791.50183150188,3549.00000000005,99,94.9999999999986,323.458646616546,307.285714285719,NA,NA,NA,0.67375,99.9999999999985,10.6220950590939,0.137530487016783,0.169187207224038,0.125314654893894,10.622095059094,99.9999999999985,10.6220950590939
2020-04-18,5008,8,510,3874.71428571429,7.14285714285714,396.714285714286,325.714285714286,0.285714285714286,37.5714285714286,NA,3396.45021645027,4220.67532467538,325.714285714291,64.5064935064936,3740.70329670335,3396.45021645027,5134.35897435903,3874.71428571434,99,94.9999999999986,342.857142857149,325.714285714291,NA,NA,NA,0.738715402695831,99.9999999999985,10.3878603962131,0.149031409335267,0.181293441243494,0.136815577212377,10.3878603962132,99.9999999999985,10.3878603962131
