"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-03,41133,2870,31728,39902.4285714286,2798.28571428571,29997.7142857143,376.571428571428,21.1428571428569,432.571428571428,4.84202792064662,60277.5414745437,466628.450565453,1749.38732014573,2451.24675324681,101571.863306827,29853.151623243,789161.533636497,231559.982987368,43.3779573059475,12.7286776662711,2958.44893275353,868.117016012198,6.97736610507378,8.20202747687579,0.615050367486633,0.670990906726259,21.5259036255078,0.617303380485852,10.0376237485561,16.9756184859234,4.98107644665192,2.86782250153573,21.5259036255078,0.617303380485852
2020-06-04,41562,2883,31728,40296.7142857143,2818.71428571429,30430.2857142857,394.28571428571,20.4285714285716,432.571428571428,4.91461742552389,59675.6087145317,468433.68663661,1805.23607115675,2386.74025974021,100554.254484532,29552.1452482424,792214.430308708,232455.814421175,44.0133823625818,12.9151345957647,3052.89667221135,895.831433807092,6.93662480150137,8.18632169410515,0.615455310377049,0.669929113124668,21.8412273378225,0.654094126405051,10.0764561010148,17.0412892098189,5.00034663659381,2.9948734254849,21.8412273378225,0.654094126405051
2020-06-05,41989,2912,31728,40752,2839.57142857143,30862.8571428571,455.285714285717,20.8571428571427,432.571428571428,4.84648489180189,59603.0486935612,470489.195879708,2055.50924309884,2107.21212121216,100433.795974115,29512.6836696298,795690.572530892,233475.841564367,44.634666569854,13.0974420833611,3476.14222218329,1020.0271431919,6.93514968205959,8.18108106995715,0.618930259292186,0.672582079153682,22.1495337865441,0.762906993150394,10.1206720684915,17.1160643498269,5.02228839489052,3.44447134662961,22.1495337865441,0.762906993150394
2020-06-06,42486,2925,31728,41167.5714285714,2859.57142857143,31295.4285714286,415.571428571428,20,432.571428571431,4.90970464135022,58918.3071567735,472340.207589674,1851.01170996559,2515.7532467533,99275.105400049,29171.2319080875,798820.881956826,234394.38872871,45.2422526249155,13.2757300325804,3130.3094259341,918.547164343821,6.88462081626889,8.16134319473551,0.619257042487683,0.671493277003461,22.4510426559731,0.697206385879033,10.1604890986711,17.1834002960085,5.04204722189692,3.10556548790356,22.4510426559731,0.697206385879033
2020-06-07,42816,2936,31728,41581.8571428571,2880.28571428571,31728,414.285714285717,20.7142857142858,432.571428571428,4.91892258633559,58547.2195990223,474161.552932356,1821.34534268168,2171.71861471859,98649.3256002563,28983.9167075708,801901.021570952,235298.214237109,45.8369132577183,13.4502251906253,3080.13961412676,903.82550839844,6.85724962630792,8.1557529569762,0.619198242000623,0.670492356570583,22.7461374060858,0.703126300293654,10.1996679769496,17.2496570416102,5.06148937202012,3.09130630287007,22.7461374060858,0.703126300293654
2020-06-08,43050,2944,33904,41968.8571428571,2900.71428571429,32038.8571428571,387,20.4285714285716,310.857142857141,4.90476535341829,57820.0760722596,475841.578236762,1680.02530440601,2386.74025974021,97419.9685533141,28620.775666363,804742.170018516,236131.911004709,46.419755364303,13.6212523612392,2841.14844756317,833.696767599933,6.83855981416957,7.94629160013775,0.618693307741,0.668433764974397,23.0353673236391,0.660979257329846,10.2358069261998,17.3107728589074,5.07942298593375,2.86952192762039,23.0353673236391,0.660979257329846
2020-06-09,43612,2957,33904,42378.2857142857,2918.14285714286,32349.7142857143,409.428571428572,17.4285714285716,310.857142857145,4.7344511439663,56677.0958742751,477597.316653496,1755.73841673421,2881.29004329012,95482.4474207553,28054.4460729486,807711.359508667,237003.179692712,46.9922283522888,13.7892368535777,2969.18949015182,871.268688003474,6.78024396954967,7.90289196247219,0.619140832012955,0.66751914393911,23.3194516635418,0.708079403853381,10.273574536826,17.3746429613501,5.09816480774825,3.03655500995884,23.3194516635418,0.708079403853381
2020-06-10,44030,2968,33904,42792.1428571429,2932.14285714286,32660.5714285714,413.857142857138,14,310.857142857141,4.99198731756067,55234.4612305245,479351.002356066,1753.68570256967,3182.32034632028,93034.0629314356,27342.1504710014,810677.07758345,237873.429740604,47.5561183661829,13.9547027877032,2965.71807478287,870.250047891721,6.74085850556439,7.91615242209195,0.619170500408247,0.666445993080979,23.5992767832186,0.730170723853998,10.3112979916096,17.438438390332,5.11688471764083,3.09417000909822,23.5992767832186,0.730170723853998
2020-06-11,44472,2987,33904,43207.8571428571,2947,32971.4285714286,415.71428571429,14.8571428571427,310.857142857145,4.97546463316641,53885.9416915274,481092.149483735,1741.14712766971,3074.80952380958,90746.0527823813,26675.7669833359,813621.59124392,238737.457638545,48.1135258137808,14.1182665000102,2944.51366046956,864.027897941356,6.71658571685555,7.92865021926875,0.620878973644733,0.66746313167888,23.8758849902973,0.752601739965702,10.3487517296687,17.5017776921051,5.13547078314387,3.1522840793231,23.8758849902973,0.752601739965702
2020-06-12,44995,2996,33904,43637.2857142857,2959,33282.2857142857,429.428571428572,12,310.857142857145,5.11676993259347,52512.7632258169,482870.287035341,1778.13755160541,3139.31601731596,88413.9940130815,25998.8019444978,816628.660679748,239619.84168671,48.666855698668,14.2806337064272,3007.06943582837,882.384048165084,6.65851761306812,7.82617895210135,0.620456482918926,0.66589380231797,24.1504697452037,0.796883029927051,10.3870011670842,17.5664626283666,5.15445170697412,3.29981716156032,24.1504697452037,0.796883029927051
2020-06-13,46283,3004,33904,44179.7142857143,2970.28571428571,33593.1428571429,542.428571428565,11.2857142857142,310.857142857138,4.97549597714697,51712.0251388862,485091.137692999,2220.85065765813,3010.30303030304,87050.2599331388,25605.8330979222,820384.417442296,240721.917952917,49.2187871258486,14.4425905542547,3755.75676254812,1102.07626620631,6.4905040727697,7.80544939897439,0.619265075483847,0.664282948421327,24.4243605286166,1.03289301927898,10.4347737863411,17.6472525442576,5.17815842028958,4.22916358087645,24.4243605286166,1.03289301927898
2020-06-14,46619,3014,33904,44723,2981.42857142857,33904,543.285714285717,11.1428571428573,310.857142857145,5.05267912896759,50782.6941704118,487290.763434481,2199.62574148225,3117.81385281385,85468.3386287593,25149.4830362301,824104.280020701,241813.461553953,49.7722412343337,14.6049942124144,3719.86257840437,1091.54360103628,6.46517514318196,7.74457378868112,0.618521881834366,0.663012209789971,24.699006928316,1.0505404181263,10.4820898373746,17.7272703419575,5.20163856591523,4.25360587904762,24.699006928316,1.0505404181263
2020-06-15,47172,3018,37017,45311.8571428571,2992,34348.7142857143,588.857142857145,10.5714285714284,444.714285714283,5.41492058904671,50055.009036472,489648.459252922,2357.69581844116,3074.80952380958,84227.280843736,24793.3417560152,828091.460330916,242983.445945059,50.3303417834848,14.7687613060423,3987.18031021487,1169.98439110618,6.39786313915034,7.71094273491057,0.616360562964845,0.661441650379164,24.9759590805263,1.1594936685936,10.5328061267701,17.8130383994411,5.22680604787089,4.64271511576253,24.9759590805263,1.1594936685936
2020-06-16,47706,3042,37017,45896.7142857143,3004.14285714286,34793.4285714286,584.857142857138,12.1428571428573,444.71428571429,5.17906614884433,49735.2407578766,491964.097900734,2315.63864781155,2623.26406926406,83679.7580747979,24637.3224813523,832007.516316556,244132.559860515,50.8963589241176,14.9348514168764,3916.05598564073,1149.11391545535,6.37655640799899,7.7422371453607,0.618337804116308,0.664733298961531,25.2568397668553,1.16835382241174,10.5826177262476,17.8972765047571,5.25152458595745,4.62618765311636,25.2568397668553,1.16835382241174
2020-06-17,48634,3062,37017,46554.4285714286,3017.57142857143,35238.1428571429,657.71428571429,13.4285714285711,444.714285714283,5.41004218516826,50189.4967470652,494538.994582563,2574.8966818293,2107.2121212121,84445.0820578379,24863.0306091774,836362.012460768,245410.328138716,51.4736746039988,15.1042569319647,4354.49614421208,1277.76827820097,6.29600690874697,7.62455827518869,0.619162499528397,0.666489982806035,25.5433272470971,1.32234029739007,10.6380062137097,17.9909458767321,5.27901060229203,5.17720763505404,25.5433272470971,1.32234029739007
2020-06-18,48634,3062,37017,47149,3028.28571428571,35682.8571428571,594.571428571428,10.7142857142858,444.71428571429,5.50908031979668,50243.7883577811,496840.225587218,2301.2310046553,2236.22510822507,84531.3918313133,24892.059313958,840253.703186625,246552.292396665,52.0656775755106,15.2779722350782,3891.69072585623,1141.96425794926,6.29600690874697,7.58664624282422,0.616294704475871,0.663729509639634,25.8371031577722,1.18456685000391,10.687507891019,18.0746598620336,5.30357534441545,4.5850848360815,25.8371031577722,1.18456685000391
2020-06-19,48634,3084,37017,47668.8571428571,3040.85714285714,36127.5714285714,519.857142857145,12.5714285714284,444.714285714283,3.26734006734007,50413.7913227562,498828.981798947,1988.75621172827,1806.18181818182,84817.1512058137,24976.1338250413,843616.95706662,247539.193975417,52.6756825654634,15.4569699881804,3363.25387999509,986.901578752382,6.34124275198421,7.53788240960101,0.618247959226035,0.665996715811872,26.1398124009066,1.03458957708876,10.7302879370208,18.1470066659572,5.32480454017574,3.95821309803816,26.1398124009066,1.03458957708876
2020-06-20,49385,3104,37017,48112,3055.14285714286,36572.2857142857,443.142857142855,14.2857142857147,444.71428571429,3.08862624834464,50376.0403952089,500504.187581356,1675.20578240941,1698.67099567101,84753.3763005588,24955.8890038523,846449.955055138,248370.499100523,53.3068838095598,15.6421874967409,2832.99798851786,831.305125105398,6.28530930444467,7.49801908688671,0.620174631305248,0.667700536636575,26.453040085947,0.878939951243959,10.7663232137487,18.2079471590941,5.34268670757454,3.32291172406476,26.453040085947,0.878939951243959
2020-06-21,49778,3105,37017,48563.2857142857,3068.14285714286,37017,451.285714285717,13,444.714285714283,3.11292865589284,50371.1412813534,502189.457298669,1685.26971731335,1677.16883116885,84744.3937547677,24952.5223114772,849299.972509347,249206.798358738,53.9622282158422,15.8344894912569,2850.01745420904,836.299258215644,6.2376953674314,7.45907873761422,0.618292549728568,0.6654116345108,26.7782485883126,0.89575820858611,10.8025749753306,18.269253757197,5.36067630354751,3.34537947820455,26.7782485883126,0.89575820858611
2020-06-22,50239,3117,39792,49001.4285714286,3082.28571428571,37413.4285714286,438.142857142855,14.1428571428569,396.428571428572,3.08740776532879,50381.6049166397,503805.223964259,1615.76666558941,1591.16017316014,84762.6780737996,24955.9156514367,852032.450967572,250008.60738076,54.6442912350932,16.0346317030926,2732.47845822584,801.809022021829,6.20434323931607,7.41611499515354,0.618691480702298,0.665409019231794,27.1167159512493,0.869752277835272,10.8373316598726,18.3280319792095,5.37792398159093,3.2077229629648,27.1167159512493,0.869752277835272
2020-06-23,51595,3134,39792,49557,3095.42857142857,37809.8571428571,555.571428571428,13.1428571428573,396.428571428572,3.76760768053321,50563.2817126783,505827.727600124,2022.50363586546,1827.68398268404,85068.4502673475,25045.5672945837,855452.776274674,251012.255801566,55.3551838526862,16.2432335724903,3420.32530710113,1003.64842080543,6.07423199922473,7.37199878879843,0.619578530198239,0.666115189773939,27.4694897314082,1.10262532797722,10.880837645207,18.4016064440514,5.39951341792227,4.01436921116715,27.4694897314082,1.10262532797722
2020-06-24,52477,3152,39792,50106,3108.28571428571,38206.2857142857,549,12.8571428571427,396.428571428572,3.72080864412687,50501.3928084368,507799.899301943,1972.17170181905,2021.20346320339,84961.0054988342,25015.14337003,858787.983520812,251990.927473145,56.0964433673692,16.4607461990741,3335.2072461386,978.671671579388,6.00644091697315,7.31602342956672,0.620716940734521,0.667315623220916,27.8373327988449,1.08566362803619,10.9232609425572,18.4733499380874,5.42056558051712,3.90040289122402,27.8373327988449,1.08566362803619
2020-06-25,53415,3164,39792,50789,3122.85714285714,38602.7142857143,683,14.5714285714284,396.428571428565,4.14140189182634,51294.3703448887,510220.110604629,2420.21130268567,1612.66233766236,86302.7979997578,25406.7079477322,862880.885911846,253191.934585756,56.8689388121269,16.6874245888755,4092.9023910336,1201.00711261094,5.92342974819807,7.29366858851164,0.62012451768131,0.667283119104214,28.2206764030104,1.35230144819481,10.9753219997408,18.5613921785273,5.44640039084881,4.79236545389169,28.2206764030104,1.35230144819481
2020-06-26,54769,3190,39792,51665.4285714286,3138,38999.1428571429,876.428571428572,15.1428571428573,396.428571428572,7.04387062700212,52449.3760057073,513282.449598781,3062.3389941518,1892.19047619042,88255.6099144196,25978.5732702865,868059.712478522,254711.591530222,57.672790863755,16.9233041528756,5178.82656667638,1519.65694446629,5.8244627435228,7.28919860627178,0.621490176119121,0.670391186037293,28.6195804286303,1.70844602713416,11.0411958370016,18.6727936853843,5.47908966347449,5.97012688441539,28.6195804286303,1.70844602713416
2020-06-27,54769,3190,39792,52434.5714285714,3150.28571428571,39395.5714285714,769.142857142855,12.2857142857142,396.428571428572,7.35619620166685,52936.0107722569,515931.586529833,2649.13693105191,2150.21645021654,89074.6526288729,26221.0687183488,872539.758855979,256026.200834353,58.5073340593213,17.1681896199349,4480.0463774571,1314.60930413104,5.8244627435228,7.22343784803658,0.618299030973469,0.667926700751209,29.033714645979,1.46628759477982,11.0981813031473,18.7691637628163,5.50736816547159,5.05084546813988,29.033714645979,1.46628759477982
2020-06-28,56236,3199,39792,53357.1428571429,3163.71428571429,39792,922.571428571428,13.4285714285716,396.428571428572,7.57101490052634,54097.245796177,519062.947094878,3131.36056504562,1956.69696969696,91036.4420380153,26797.1047882211,877835.310169884,257580.109084677,59.3710361200182,17.4216313634629,5295.55131390435,1553.90825032338,5.68852692225621,7.18536063073878,0.616302900814699,0.667360657279644,29.4623186760993,1.74260590837949,11.1655398603354,18.883076130495,5.54079421640702,5.9153693664554,29.4623186760993,1.74260590837949
2020-06-29,57081,3199,42225,54334.5714285714,3175.42857142857,40139.5714285714,977.428571428572,11.7142857142858,347.571428571428,7.90315687339014,55225.3487573594,522331.478627489,3268.53153261094,2128.71428571426,92940.0228276721,27358.1386959185,883362.836014485,259202.087138453,60.2615164337502,17.6829308248855,5527.52584460168,1621.97805377687,5.6043166727983,7.14028730758358,0.612446335496741,0.66494537552377,29.9042111626129,1.80658526347625,11.2358490960772,19.0019784919376,5.5756845138428,6.04195552750659,29.9042111626129,1.80658526347625
