"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,64.9350649350649,64.9350649350649,NA,NA,64.9350649350649,64.9350649350649,64.9350649350649,64.9350649350649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0235348718549762,0.0235348718549762,0.0235348718549762,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,129.87012987013,129.87012987013,64.935064935065,0,129.87012987013,129.87012987013,129.87012987013,129.87012987013,NA,NA,64.935064935065,64.935064935065,NA,NA,NA,NA,NA,NA,0.0470697437099525,0.0470697437099525,0.0470697437099525,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,259.74025974026,259.74025974026,129.87012987013,0,259.74025974026,259.74025974026,259.74025974026,259.74025974026,NA,NA,129.87012987013,129.87012987013,NA,NA,NA,NA,NA,NA,0.094139487419905,0.094139487419905,0.094139487419905,NA,NA
2020-03-16,0,0,NA,0,0,NA,0,0,NA,NA,367.965367965368,367.965367965368,108.225108225108,0,367.965367965368,367.965367965368,367.965367965368,367.965367965368,NA,NA,108.225108225108,108.225108225108,NA,NA,NA,NA,NA,NA,0.133364273844865,0.133364273844865,0.133364273844865,NA,NA
2020-03-17,1,0,NA,0.2,0,NA,0.2,0,NA,NA,476.190476190476,476.190476190476,108.225108225108,0,476.190476190476,476.190476190476,476.190476190476,476.190476190476,2.01515151515152,0.590909090909091,108.225108225108,108.225108225108,NA,NA,NA,NA,1,0.0543529411764706,0.172589060269826,0.172589060269826,0.172589060269826,1,0.0543529411764706
2020-03-18,1,0,NA,0.333333333333333,0,NA,0.133333333333333,0,NA,NA,486.354731579274,486.354731579274,10.164255388798,0,493.391523771519,481.234392398451,493.391523771519,481.234392398451,2.64344861880378,0.775146587468778,17.2010475810427,5.04391620797492,NA,NA,NA,NA,1.31178653263947,0.028,0.176272962770206,0.17882335680893,0.174417162262495,1.31178653263947,0.028
2020-03-19,1,0,NA,0.428571428571429,0,NA,0.0952380952380952,0,NA,NA,492.087241351339,492.087241351339,5.73250977206425,0,503.092694155012,484.079096495867,503.092694155012,484.079096495867,3.34790867438997,0.981717581212095,9.70117038349338,2.84470409741539,NA,NA,NA,NA,1.66136821435893,0.0195820148512025,0.178350636566757,0.18233942015694,0.175448188357025,1.66136821435893,0.0195820148512025
2020-03-20,1,0,NA,0.571428571428571,0,NA,0.142857142857143,0,NA,NA,499.045439025243,499.045439025243,6.95819767390435,0,514.868105603158,487.532036694947,514.868105603158,487.532036694947,4.1372608449805,1.21318175153563,11.7754114481459,3.45294019908039,NA,NA,NA,NA,2.05307681029107,0.0290308340668693,0.180872545041949,0.186607265268804,0.176699661735692,2.05307681029107,0.0290308340668693
2020-03-21,1,0,NA,0.714285714285714,0,NA,0.142857142857143,0,NA,NA,504.779097312102,504.779097312102,5.73365828685888,0,524.571219627073,490.377310732035,524.571219627073,490.377310732035,5.02085707720993,1.47228139858036,9.70311402391508,2.84527403708785,NA,NA,NA,NA,2.49155313605906,0.0286260409129344,0.182950635102788,0.190124033064069,0.177730894397461,2.49155313605906,0.0286260409129344
2020-03-22,4,0,NA,1.28571428571429,0,NA,0.571428571428572,0,NA,NA,523.945250686815,523.945250686815,19.1661533747129,0,557.006248415049,499.888334211216,557.006248415049,499.888334211216,6.00806603705059,1.76176372515017,32.4350287879757,9.51102347918084,NA,NA,NA,NA,2.98144630410029,0.113203482969177,0.189897158742639,0.201879688454586,0.181178041466861,2.98144630410029,0.113203482969177
