"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.643115492567067,9.85593666119854,6.02488112593861,8.08269085082163,12.5150105759973,6.21045637605883,21.1009783945235,0.754014510102482,1.78934616724923,0.886779316656543,2.95145766296598,3.57336278917843,12.1410483295429,4.79387264096754,16.2878467145338,NA,8.11591950871654,8.01322971030089,0.0743151925319471,0.00875246223748757,31.0417014611141
"Ecuador",0.584451335183051,7.38676319703031,7.2562818374011,9.89035917879212,13.7612868601487,6.82954261543002,21.5446926718932,0.998557759025633,2.76644395302616,1.37310803915087,2.93851248346235,4.63482015841578,14.6211513018396,7.70512543902015,19.9311318371744,NA,9.78194102811799,8.78721986361067,0.073761097044796,0.00360891204425182,102.707545886136
"Egypt",0.62085071241251,5.8323085112241,10.062554417132,5.0976679949327,1.07866029624231,0.535275034225512,1.81396672696479,0.10854077928538,0.137704965670038,0.0682930729118389,0.221638120844227,5.9836146756118,20.2775717799781,3.0313590702986,10.2725733837277,NA,5.03941222800006,5.2102274215151,0.00633043310841021,0.000313782286254794,85.2756364315537
"Bolivia",0.668551811200054,6.17158263531493,10.6427646430277,10.4882514067255,11.6237300733584,5.76816680332072,19.603994852753,1.23708623444837,0.189864273901162,0.0939020730687759,0.254810477131803,6.31037828636568,21.4467832957983,6.21883425890775,21.135415713554,NA,10.4787453201039,10.5062122077366,0.076347799229087,0.00432550671400288,43.2083018548853
"Iran",0.745398935203941,5.61930932046045,10.6644209657561,9.81877041942264,7.61398076450869,3.77836639441784,12.880922747327,0.811986960978904,1.448695564324,0.717168770457555,2.44974451758936,6.30379497577068,21.4904240673571,5.80393615618628,19.7863100876247,NA,10.1415786248719,9.53345003356307,0.0456280589792111,0.0115047064549243,46.7170262801495
"Italy",0.693227699401435,4.5499673126572,13.0580376048298,40.5392242723041,11.4143103360216,5.66424422689795,18.319271966907,1.49048493600968,1.92083225847105,0.944544195619105,2.25558631103143,8.13615813282414,26.3139242642782,30.6918857829465,81.6926792153994,NA,41.9678719338186,38.8487968671365,0.0678165773885199,0.00813045833192128,52.5238129563951
"United Kingdom",0.676289779593033,4.1733215757345,14.9809974613882,68.0075026469292,11.5792892988092,5.9425036881032,18.7918834944743,1.7346930359014,1.32991134619269,0.840878539169034,1.44898564103831,9.23107593984115,29.1912824450446,43.4694375226638,98.9999999999993,NA,70.7097084090477,63.5537969056538,0.0723943187400368,0.00907446377922896,62.1571532265639
"Sweden",0.649332616213906,4.11167478031694,15.0507869497154,72.8835391342327,9.6958349633048,5.03686689231369,15.7752425701317,1.45929946332302,0.648854453454816,0.417067815306202,0.648854453454816,9.25056750687311,28.972365053957,66.5662606258221,92.5583126364473,NA,73.3305848716474,71.7295896655399,0.0600016480027532,0.00126539510068908,111.32092680217
"Canada",0.675451980279062,4.0069143682091,15.9877798814353,62.1920229663109,4.40079325461718,2.2248562888643,7.44353118180247,0.703589138585249,0.313317325293396,0.185896580216042,0.526805905129532,9.45235697145119,31.6240263295569,36.7693988943575,99,NA,63.5918407866221,59.7762958070232,0.028192214287131,0.00236828499652963,45.2480535425428
"Peru",0.658781191595109,3.79105027449502,16.8177463473936,27.6599726966913,16.7809504011308,8.34391167609113,28.0236816899769,2.82217767314411,0.811631294212497,0.400120738071763,0.999441265711613,10.0706884426021,33.8231968733664,17.2605015259239,54.6997157290088,NA,25.7321556734586,25.3017659480629,0.106990174424467,0.00479845534031476,99.4933433846966
