"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.774038812095505,5.50259442500302,12.1416193180324,6.53799734820134,31.5277819551209,15.6782988673571,54.9742124051372,3.82798326441008,2.3894628282459,1.20697108256653,5.67910919237928,6.96323439106217,24.4158074596991,3.00281135268051,13.1750552622848,NA,6.36143129685141,6.95585550310013,0.210638393697478,0.0565859719910987,46.8315364458777
"Cameron",0.686562264761515,4.4839365244087,14.8168887640969,14.7672368076402,36.8205835603171,18.272225044584,61.2962236311032,5.45566490842353,3.98526219045531,1.96474027297089,5.7416586261385,8.90049106655763,29.8576932755139,8.87733412572536,29.7582196275135,NA,14.7672368076383,14.7672368076393,0.244628551478151,0.0502467516536607,74.0950165601555
"Bexar",0.697880294687996,2.2706201641859,26.3523193126403,26.9043957388016,11.3348114958872,5.64452278342423,19.3339585823134,2.98698571888206,1.41082721975954,0.705734402560093,2.54115628734068,15.4494264905199,52.9183038759925,14.5665354513957,54.2164338372824,NA,26.9044368589162,25.2373520255444,0.0678231000342892,0.00881146436971092,82.3311861985666
"El Paso",0.568316711903262,2.0245467017687,26.4972188431388,67.4698024204556,12.1058013261652,6.14544566814767,20.4718865535627,3.20770067010959,2.67588409079149,1.39955819857514,4.51510607393502,15.6688083519657,52.1963880786605,39.8731216475254,98.9999999999968,NA,69.4993561572293,64.260129428899,0.0649413981193161,0.00963416345726118,42.6514495895903
"Webb",0.750941943876343,2.27956086986924,30.4733733685567,33.4805770798506,17.0089863509421,8.87892957076373,29.4863096027899,5.18321191692943,0.897670486445848,0.489732562792911,2.28908823355589,17.5783676789415,58.3765405009694,16.7839849984175,47.5138886636025,NA,33.5664239218741,33.2725287306967,0.118154470660723,0.0235584067268312,49.5357471969566
"Harris",0.684174359223299,1.7740417036676,31.6702216656263,40.2926908823942,10.0648288892088,5.11916334211782,17.7045845118984,3.1875536194784,1.64343935628411,0.80326551982199,3.55677038217472,18.0041142300527,62.2670816782279,25.0030509772465,81.1958770811899,NA,40.7687618999579,30.1511584425347,0.0565485305363129,0.0062571576882484,46.7536260829212
"Nueces",0.709689439162452,2.03688544325131,32.1554359795418,17.670450135148,17.8276042024876,8.96873013983559,30.1509699662352,5.732543856017,0.430929134494588,0.262603596770879,0.754369851238466,19.0128007902785,63.9170068297103,10.8301053452109,35.3567874549694,NA,13.4693341943371,15.7607722190201,0.116765351331208,0.0110416407878211,65.922182145067
"Fort Bend",0.611034114237773,1.76519865964576,32.7169789161531,35.0297423292388,6.48346668521503,3.47785815483913,11.5573678245448,2.12119442843761,0.780530501151527,0.360315636592349,2.14103476283405,18.353611831344,60.9914014315436,16.3524445526461,53.9229963855095,NA,35.0297423292334,35.0297423292358,0.0374432956192613,0.00507705703312018,114.502614394817
"Lubbock",0.48369231317063,1.03289977046672,38.9772786172567,47.3086083056008,10.9079529910512,6.07642906293502,14.6540795652349,4.2516232287614,4.16696920590514,1.83979651696806,4.16696920590514,29.0132396909315,69.9691082497027,39.4374822016377,83.2327806200482,NA,47.3086083056026,47.3086083056015,0.0439150065709862,0.0104094830390486,175.735285517825
"Dallas",0.577156230731645,1.36285201140992,40.4623382547705,78.7077361157084,7.98169797166946,4.29876233514436,13.3063739607502,3.22958163177106,1.4575050795873,0.666040905834977,2.35991914408974,24.2709369306571,75.1281736458827,47.2173858540853,98.9999999999846,NA,80.4552513328552,76.2761184626952,0.0440144182287173,0.00530750951939743,25.681181431715
"Travis",0.636937015719159,1.45303408146301,42.6641722747838,90.7566117861151,5.64506887315199,3.04201121880813,8.98995451697323,2.40842190907176,0.304398554820139,0.0982772082652179,0.304398554820139,26.7901456511778,79.1720258683132,56.9888672138628,99,NA,93.5859721770798,85.6611149300694,0.0349951911642348,0.00280281851429798,38.1875428317592
"Tarrant",0.677024651585254,1.39492551729262,44.9647627429012,75.3870176287028,5.74281631083849,3.13690989648244,9.71314797735354,2.58224372892916,0.550305252809561,0.321025844329644,0.927524704919937,26.5850343776264,82.3180714187788,44.5718474489035,99,NA,76.0942879517073,72.8365270176496,0.0360203766935213,0.00518002754047976,28.130685943971
"Montgomery",0.683048837850907,1.34752952919647,46.5948408130691,53.9900467657739,4.36622917660757,2.41827487636568,7.8245279775546,2.03443753437407,0.19970032674327,0.165159320107455,0.901650344688394,26.0007701449858,84.1276380223385,22.6167098589552,65.4363490871826,NA,60.8651070225879,59.4605962934169,0.0274146465287473,0.00423065532851039,93.5922484619515
"Denton",0.685447552281618,1.24213836477987,52.0446910642447,85.3776759159244,2.84501890465501,1.65406013491749,4.91900708784571,1.48068129964706,0.0580210513989937,0.0373084668317639,0.30782476312866,30.1012231371987,89.5179847690917,38.6528078411489,88.3129819038765,NA,87.8510043249161,80.8700985321274,0.0183921104830374,0.00221170948846652,57.1159981789822
"Collin",0.677387241780366,1.01111599572945,58.709268445004,85.3694879273259,2.69829281897297,1.73408588308324,4.3875397660105,1.5841479745231,0.205888644275871,0.205888644275871,0.488201548026032,36.1056094988636,91.3534900420534,35.7278773726494,88.5693305315975,NA,83.392985626606,84.8567640012949,0.0160175735664272,0.00417849745211143,57.9740325335576
