"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-27,61,0,0,61,0,0,NA,NA,NA,NA,3268.39826839827,3268.39826839827,NA,NA,3268.39826839827,3268.39826839827,3268.39826839827,3268.39826839827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0283885113533978,0.0283885113533978,0.0283885113533978,NA,NA,NA
2020-03-28,74,0,0,67.5,0,0,6.5,0,0,NA,3549.78354978355,3549.78354978355,281.385281385281,0,3549.78354978355,3549.78354978355,3549.78354978355,3549.78354978355,8.41648949047356,2.46799315886067,281.385281385281,281.385281385281,NA,NA,NA,NA,4.17660380730267,0.19887417218543,0.0308325553772003,0.0308325553772003,0.0308325553772003,8.60927152317879,4.17660380730267,0.19887417218543
2020-03-29,81,1,0,72,0.333333333333333,0,4.5,0.333333333333333,0,NA,3656.00086502849,3656.33419836182,106.550648578274,0,3729.7666986596,3602.32497439131,3730.10003199294,3602.65830772465,8.51067725929439,2.49561212866527,180.316482209386,52.8747579410983,NA,NA,NA,NA,4.22334360235661,0.126768292682927,0.0317580283607478,0.0323987404262807,0.0312918126472314,3.00160973433918,4.22334360235661,0.126768292682927
2020-03-30,97,4,0,78.25,1.25,0,6.25,0.916666666666667,0,NA,3801.43309915255,3802.68309915255,146.348900790726,0,3976.51740256186,3674.03257428245,3977.76740256186,3675.28257428245,8.60593889099789,2.52354599059337,247.66737056892,72.6242665578034,NA,NA,NA,NA,4.27061629177339,0.170951019827358,0.0330291792703005,0.0345499188886006,0.0319226093391898,4.00297773971082,4.27061629177339,0.170951019827358
2020-03-31,107,6,0,84,2.2,0,5.75,0.95,0,NA,3933.63338810796,3935.83338810796,133.150288955408,0,4200.89866079409,3739.15715376408,4203.09866079408,3741.35715376408,8.70228769537387,2.55179864751565,225.331258232229,66.0745794816316,NA,NA,NA,NA,4.3184284804111,0.151257172552249,0.034185690251923,0.0365070913190388,0.0324965170443559,3.50263401939366,4.3184284804111,0.151257172552249
2020-04-01,115,7,1,89.1666666666667,3,0.166666666666667,5.16666666666667,0.8,0.166666666666667,NA,4051.15074374008,4054.15074374008,118.317355632121,0,4400.32803186383,3797.0710294913,4403.32803186383,3800.0710294913,8.79973703434396,2.58037401758958,200.229371069743,58.7138757272178,NA,NA,NA,NA,4.36678679899775,0.131343943767088,0.0352133659872038,0.0382462348710524,0.0330064914693825,3.00783891019977,4.36678679899775,0.131343943767088
2020-04-02,123,8,1,94,3.71428571428571,0.285714285714286,4.83333333333333,0.714285714285714,0.119047619047619,NA,4159.89443066647,4163.60871638075,109.457972640676,0,4584.85031523376,3850.67423395961,4588.56460094805,3854.38851967389,8.89830019223247,2.60927599621854,185.236569084221,54.317490182591,NA,NA,NA,NA,4.41569783975446,0.119305443847283,0.0361640912794897,0.0398551545964593,0.0334782799602913,2.70189828926541,4.41569783975446,0.119305443847283
2020-04-03,132,9,1,104.142857142857,5,0.428571428571429,10.1428571428571,1.28571428571429,0.142857142857143,NA,4385.76381267548,4390.76381267548,227.155096294728,0,4967.98091775451,3962.11210129383,4972.98091775451,3967.11210129383,8.99799047998217,2.63850848661131,384.416316806462,112.72358161994,NA,NA,NA,NA,4.46516820811145,0.243819602486485,0.03813710512315,0.0431941011011152,0.0344573695368445,5.46059762046256,4.46516820811145,0.243819602486485
2020-04-04,139,10,1,113.428571428571,6.42857142857143,0.571428571428571,9.28571428571429,1.42857142857143,0.142857142857143,NA,4589.98958896086,4596.41816038943,205.654347713948,0,5314.58278091878,4062.73756707669,5321.01135234735,4069.16613850527,9.09882111422635,2.66807536432201,348.030434592836,102.054037211433,NA,NA,NA,NA,4.51520446269879,0.211718282678092,0.0399233687010628,0.046217008694506,0.0353437860491922,4.68913412800703,4.51520446269879,0.211718282678092
2020-04-05,157,10,2,124.285714285714,7.71428571428571,0.857142857142857,10.8571428571429,1.28571428571429,0.285714285714286,NA,4776.32425329496,4834.21025618097,237.792095791536,50.1717171717172,5630.57770737429,4154.72462213114,5723.42874522533,4187.1682311537,9.20080535307962,2.69798051706846,402.417392877985,118.002092648432,NA,NA,NA,NA,4.56581318273124,0.236532244124041,0.0419887729317517,0.0497123081618258,0.0363687234869777,5.18066743252396,4.56581318273124,0.236532244124041
2020-04-06,183,11,2,136.571428571429,8.71428571428571,1.14285714285714,12.2857142857143,0.999999999999999,0.285714285714286,NA,4903.44931821074,5100.30754331897,266.097287138002,137.972222222222,5845.77012492407,4217.76726086128,6173.74723115118,4319.21650898158,9.3039564678975,2.72822783645115,450.318485925847,132.04827782788,6.01092896174863,NA,0.215673268848448,NA,4.61700095399425,0.257211993285596,0.0443000291608549,0.0536236648572312,0.0375156626683371,5.57117299886903,4.61700095399425,0.257211993285596
2020-04-07,194,14,2,149,9.85714285714286,1.42857142857143,12.4285714285714,1.14285714285714,0.285714285714286,NA,5025.523364078,5366.51384026848,266.206296949509,142.989393939394,6052.49048825987,4278.24820521216,6624.25019521958,4451.31888190389,9.40828779501216,2.75882123312387,450.502964068401,132.102372922313,7.21649484536082,NA,0.260876994203365,NA,4.66877439451731,0.253455687052674,0.0466122322226319,0.0575366238848538,0.0386630717065122,5.42895989484087,4.66877439451731,0.253455687052674
