"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,23,0,0,23,0,0,NA,NA,NA,NA,12554.1125541126,12554.1125541126,NA,NA,12554.1125541126,12554.1125541126,12554.1125541126,12554.1125541126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182141560970123,0.182141560970123,0.182141560970123,NA,NA,NA
2020-03-14,38,0,0,30.5,0,0,7.5,0,0,NA,15887.4458874459,15887.4458874459,3333.33333333333,0,15887.4458874459,15887.4458874459,15887.4458874459,15887.4458874459,18.0201542959244,5.28410539504549,3333.33333333333,3333.33333333333,NA,NA,NA,NA,8.94233220700006,0.0597413793103448,0.230503285779431,0.230503285779431,0.230503285779431,26.551724137931,8.94233220700006,0.0597413793103448
2020-03-15,64,0,0,41.6666666666667,0,0,11.1666666666667,0,0,NA,16012.3200883297,16012.3200883297,124.874200883838,0,16098.7714581724,15949.4135360048,16098.7714581724,15949.4135360048,18.0201555591597,5.28410576546788,211.325570726496,61.9676485588971,NA,NA,NA,NA,8.94233283386872,0.0702861035422343,0.232315025301109,0.233569306508425,0.231402344489437,0.785992926544049,8.94233283386872,0.0702861035422343
2020-03-16,97,0,0,55.5,0,0,13.8333333333333,0,0,NA,16167.0149830579,16167.0149830579,154.694894728163,0,16360.5628184816,16026.1794236143,16360.5628184816,16026.1794236143,18.0201568224006,5.2841061358919,261.7913603092,76.7658876094647,NA,NA,NA,NA,8.94233346074014,0.0863918150818282,0.234559418879584,0.237367511025843,0.23251610370883,0.966099190341004,8.94233346074014,0.0863918150818282
2020-03-17,118,0,0,68,0,0,12.5,0,0,NA,16306.7995166878,16306.7995166878,139.784533629911,0,16597.1212600091,16095.5461846637,16597.1212600091,16095.5461846637,18.0201580856468,5.2841065063175,236.558441527539,69.3667610494285,NA,NA,NA,NA,8.94233408761423,0.07731792951504,0.236587485223986,0.240799623300985,0.233522512571466,0.864627971065758,8.94233408761423,0.07731792951504
2020-03-18,156,2,0,82.6666666666667,0.333333333333333,0,14.6666666666667,0.333333333333333,0,NA,16470.4800246492,16470.8133579825,164.013841294714,0,16874.3498119438,16176.6031785894,16874.6831452771,16176.9365119227,18.0201593488982,5.28410687674458,277.561885267973,81.3903272590287,NA,NA,NA,NA,8.94233471449084,0.0899420442300997,0.23896708290127,0.24482663475485,0.234703365554178,1.00580031738827,8.94233471449084,0.0899420442300997
2020-03-19,229,3,0,103.571428571429,0.714285714285714,0,20.9047619047619,0.380952380952381,0,NA,16703.8720309723,16704.5863166866,233.772958704092,0,17269.5846358313,16292.2298598511,17270.2989215456,16292.9441455653,18.0201606121543,5.28410724717307,395.615776268463,116.007633642632,NA,NA,NA,NA,8.94233534136981,0.126922628236044,0.242358781950281,0.250566433145485,0.23638646433038,1.41934514570453,8.94233534136981,0.126922628236044
2020-03-20,314,5,0,145.142857142857,1.42857142857143,0,41.5714285714286,0.714285714285714,0,7.12187958883994,17168.0410679046,17169.4696393332,464.883322646612,0,18055.5959730574,16522.209553796,18057.024544486,16523.6381252246,18.0201618754149,5.28410761760287,786.725622940427,230.693979659223,NA,NA,NA,NA,8.94233596825101,0.248873075667651,0.249103549745763,0.261980655568608,0.239733491958213,2.78308718951286,8.94233596825101,0.248873075667651
2020-03-21,426,7,0,200.571428571429,2.42857142857143,0,55.4285714285714,1,0,7.48023905918642,17786.8854546473,17789.3140260758,619.844386742629,0,19103.5633967757,16828.8015051119,19105.9919682043,16831.2300765405,18.0201631386796,5.28410798803387,1048.96742371829,307.591951315891,NA,NA,NA,NA,8.94233659513424,0.322859168059771,0.258096572842636,0.277199617732546,0.244196195149142,3.61045493944802,8.94233659513424,0.322859168059771
2020-03-22,547,11,0,269.571428571429,4,0,69,1.57142857142857,0,8.98604651162791,18556.9243812534,18560.9243812534,771.610355177574,0,20407.7941077356,17210.1344633203,20411.7941077356,17214.1344633203,18.0201644019481,5.28410835846598,1305.80213953129,382.90438677985,2.0109689213894,NA,0.059264289719913,NA,8.94233722201935,0.387926491981783,0.269291495139769,0.296144870850772,0.249751570123659,4.33808581690715,8.94233722201935,0.387926491981783
