"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-28,539,13,0,380.857142857143,7.28571428571429,0,55.2857142857143,1.71428571428571,0,25.1298701298701,7839.32312597439,7975.62182727309,738.535405255672,21.5021645021645,13263.9419249851,3886.95197013981,13490.1507161939,3957.82737293251,15.085138791758,4.42679932679538,1248.88684135896,366.491253735898,2.41187384044527,NA,0.162996695198684,NA,7.48585834778971,0.77605781081699,0.154905124411127,0.262010100312309,0.0768702121137921,10.3668581255017,7.48585834778971,0.77605781081699
2020-03-29,774,16,0,463.571428571429,9.14285714285714,0,82.7142857142857,1.85714285714286,0,27.2086466165414,8846.09600016905,9048.75833783138,1073.13651055829,64.5064935064935,14967.3311879039,4385.83389052428,15304.8586604314,4490.36128042761,15.5322101654246,4.55799435809718,1814.70794423748,532.533907495094,2.0671834625323,NA,0.176819839834893,NA,7.70771331517312,1.05513151294239,0.175747931188864,0.297255948969615,0.087213259086203,13.6891475617662,7.70771331517312,1.05513151294239
2020-03-30,925,18,0,553.142857142857,11,0,89.5714285714286,1.85714285714286,0,18.8798554652213,9888.02303559982,10178.551174128,1129.79283629657,86.008658008658,16730.040918729,4902.23269865426,17215.3742520623,5051.01035708605,15.9763802885911,4.68833800487161,1910.51559163089,560.649076658448,1.94594594594595,NA,0.176842457163774,NA,7.92812856426327,1.01256178114015,0.197691135575368,0.334362604954602,0.0981023680298819,12.7716547081897,7.92812856426327,1.01256178114015
2020-03-31,1083,22,0,665.285714285714,13.4285714285714,0,112.142857142857,2.42857142857143,0,23.1631749778696,11176.0796284106,11555.0449963759,1376.49382224798,86.008658008658,18909.3584285228,5540.48312387291,19543.0690512334,5734.0824794046,16.4174255512305,4.81776464778755,2327.69479917115,683.072122318545,2.03139427516159,111.904761904762,0.190393027520879,1.08127659574468,8.14699313068581,1.1341353389536,0.224425846849833,0.379571851363922,0.111369217233752,13.9208193315508,8.14699313068581,1.1341353389536
2020-04-01,1293,26,0,789.428571428571,16.1428571428571,0,124.142857142857,2.71428571428571,0,24.1455959988886,12528.562746033,13039.2553867256,1484.21039034967,129.012987012987,21197.5680050098,6210.7046065169,22052.9159903578,6470.60793626985,16.8552024897042,4.94623218681881,2509.84693912439,736.52545686525,2.0108275328693,124.175824175824,0.199397889134596,1.06300884955752,8.3642358219585,1.11079503589468,0.253252664388148,0.428318915953728,0.125674254508404,13.2802417278478,8.3642358219585,1.11079503589468
2020-04-02,1554,31,0,946.285714285714,19.2857142857143,0,156.857142857143,3.14285714285714,0,25.945179584121,14181.6135990233,14867.4664128762,1828.21102615055,172.017316017316,23994.0906587674,7030.00803732415,25144.4789371557,7377.8404755626,17.2896292916724,5.07371661377981,3091.56294679785,907.232539292751,1.99485199485199,101.503759398496,0.208508962718436,1.24334291508361,8.57981603947652,1.25199824138694,0.288760774299682,0.488364258281887,0.143294820329166,14.5923444150003,8.57981603947652,1.25199824138694
2020-04-03,1554,31,0,1103.14285714286,22.4285714285714,0,156.857142857143,3.14285714285714,0,25.945179584121,15790.1830740056,16651.1960610186,1783.72964814241,172.017316017316,26715.3938886699,7827.23800235293,28160.8224600985,8262.99954907688,17.7207857379109,5.20024134068487,3016.34352294282,885.159073514282,1.99485199485199,80.1020408163265,0.186172812369754,1.20958715218197,8.79377337370014,1.10605884521201,0.323404952402067,0.546948664464534,0.160486668109296,12.5777622954362,8.79377337370014,1.10605884521201
2020-04-04,1917,40,0,1300,26.2857142857143,0,196.857142857143,3.85714285714286,0,8.96726752131191,17714.1028069566,18836.9989108527,2185.80284983418,258.025974025974,29969.9526770833,8780.88560345217,31857.0845452152,9347.68367004723,18.1487991804505,5.32584373953908,3696.26208511667,1084.68412097035,2.08659363588941,79.6536796536797,0.212348050712868,1.5251328801349,9.00617102187768,1.24670203259925,0.365858327163885,0.618738670378956,0.181553756336965,13.842796119524,9.00617102187768,1.24670203259925
2020-04-05,2049,44,0,1482.14285714286,30.2857142857143,0,182.142857142857,4,0,8.39533811812735,19406.716248814,20813.1404912382,1976.14158038547,279.528138528138,32833.3375590755,9619.74963152745,35198.8027605407,10328.3253565543,18.5738440093882,5.45057498587188,3341.71821532552,980.641686507073,2.14738897022938,50.4761904761905,0.211404905562055,1.60179491784515,9.21709552345579,1.0282309019251,0.404239592473736,0.683642609796168,0.200600098520802,11.1557531415557,9.21709552345579,1.0282309019251
2020-04-06,2049,44,0,1642.71428571429,34,0,160.571428571429,3.71428571428572,0,8.09157008134764,20826.8395712765,22516.5062379432,1703.365746705,279.528138528138,35235.7355516299,10323.5369301072,38079.2483721427,11173.6045992801,18.9962583315818,5.57453429860535,2880.44561160204,845.279242725786,2.14738897022938,56.6666666666667,0.195412199099762,1.55367654694814,9.42671466078494,0.827395395244842,0.437322916711692,0.739587562489249,0.217017387240388,8.77719715621181,9.42671466078494,0.827395395244842
2020-04-07,2417,51,0,1833.28571428571,38.1428571428571,0,190.571428571428,4.14285714285715,0,7.41894221678438,22435.0209639388,24494.3672842851,1977.86104634194,365.536796536797,37955.9365301085,11120.7182441888,41423.8742590462,12155.0995546077,19.4164450399875,5.69783990842281,3344.62588690351,981.494955327578,2.11005378568473,47.0899470899471,0.208211134454247,1.69691137803479,9.63522836570806,0.915020213706829,0.475737578049298,0.80454797565074,0.236080301889125,9.49669314719125,9.63522836570806,0.915020213706829
2020-04-08,2552,63,0,2013.14285714286,43.4285714285714,0,179.857142857143,5.28571428571428,0,6.87677518024907,23848.4776854057,26321.6508455789,1827.28356129375,408.541125541125,40347.388979816,11820.8374765386,44513.8688332959,13061.871848182,19.8348741058438,5.8206297304201,3089.99457424965,906.772293574342,2.46865203761755,28.5714285714286,0.239346689801494,1.88534932949284,9.84286985703526,0.801672208764694,0.511227674436352,0.864562856536523,0.253691928667664,8.14478205405225,9.84286985703526,0.801672208764694
2020-04-09,2792,67,0,2190,48.5714285714286,0,176.857142857143,5.14285714285714,0,6.07696838798351,25130.0780056651,28081.4416420288,1759.79079644989,473.047619047619,42515.3903378958,12455.8120715546,47489.7309972364,13935.1514915331,20.2520629220764,5.94305559579259,2975.86216394054,873.27964335107,2.39971346704871,24.9084249084249,0.238591739178101,1.7859921935706,10.0498958861432,0.74157828086887,0.545406904365416,0.922361020581769,0.270653050286597,7.37904875801279,10.0498958861432,0.74157828086887
2020-04-10,3065,72,0,2405.85714285714,54.4285714285714,0,215.857142857143,5.85714285714286,0,7.13139512931848,26755.7393977232,30186.0077959916,2104.56615396285,473.047619047619,45265.7034969709,13261.1639116521,51048.6192478867,14979.5226656801,20.6686232060599,6.06529701565381,3558.88825065023,1044.37117414698,2.34910277324633,18.2646212847555,0.238521107152039,1.65221300375143,10.2566100120297,0.858948524812108,0.586282473565081,0.99148290714704,0.290937167333048,8.37469009641915,10.2566100120297,0.858948524812108
