"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.67087071813683,5.39170255683367,10.9872833700597,6.1783481131099,38.5587313607067,19.1791186837569,63.132154898662,4.23655707850091,4.63039995634064,2.33019705548447,5.72449258106953,6.71061693569832,22.0894252147723,4.87607017158661,12.4495077846331,NA,6.08598333114711,5.51754178398291,0.228422556323251,0.0158209758424092,59.3555149900651
"Cameron",0.681761316611551,4.43531994471095,14.8054101738785,12.2839582110504,39.192930807056,19.4597765831959,66.5195844718076,5.80267416514904,0.589253140657277,0.298270591182761,1.19154366842789,8.72325678403529,29.8188118467908,7.66582169380983,24.795780480422,NA,14.514957050748,13.2824908386731,0.257367164573445,0.0127386130952943,71.2880266194806
"Bexar",0.591044986202576,2.118310695465,25.7520312250102,24.8297195072567,13.171428072807,6.60352604006951,21.7984641662607,3.39191027008901,2.3907532330379,1.08066111581789,3.67121036450944,15.5603176637506,51.3651381020874,18.7661448726949,50.0356468858371,NA,24.7135600297461,25.0987332056532,0.0718511980318713,0.00337353207297504,89.5409114187306
"Webb",0.695067519851102,2.28350939338352,27.4753791930453,15.9869215127058,20.8541869895003,10.8115100070822,35.8019386870536,5.72976695299192,1.38251034483245,0.924514171722264,2.9144042240054,16.004068950221,52.9969167048687,11.2242061038497,32.2444636111391,NA,18.6065043519766,14.9428841901192,0.130839766590555,0.0119604218766989,46.1746331266606
"Fort Bend",0.587271273433254,1.74800110283981,31.3022038980711,20.4273962069148,7.353510123077,3.86317020003786,12.318495232615,2.30181073239086,1.25272388145319,0.725717742202526,2.25249135249739,18.6858109608752,59.5834667695537,15.7780140051964,38.8388014572255,NA,20.9256402693799,21.6697650896446,0.0402356769874774,0.0027923813682161,102.454618892074
"Nueces",0.682276534962938,2.088917644884,31.3484790860672,23.0542905518104,19.0534780579721,9.59679071750525,32.3322275634489,5.97297558417181,0.521056711588658,0.340058293416251,1.01395019490448,18.4737521485348,62.2393022833838,15.2505672504834,46.478852258857,NA,28.1705544866482,17.7757962198919,0.124770540902378,0.00745310753177922,55.2304941509054
"Lubbock",0.62322615478848,1.04129102055536,35.6721048514543,21.1162013014041,20.2297401481377,11.0866196551524,24.8224334804075,7.21637411682042,11.0295695069693,5.30543044222981,11.0295695069693,29.0719849144378,65.0908423061727,18.718807486818,42.5523450467688,NA,18.1493286735993,25.5057788321696,0.0751434556881319,0.0305778564272052,182.144031238253
"Harris",0.63851761000592,1.72025578672431,36.1668852300897,91.7838491351683,9.80054574992288,5.2092699795127,16.0218759895281,3.54455213329704,0.467784809146911,0.102845959233997,0.618803073364584,22.1232028984232,68.0431643442794,35.1270102878268,99,NA,95.7630415123356,85.8180414500279,0.0609753631865022,0.00404374136315373,40.4255125061425
"El Paso",0.678568305757877,1.13085886357685,45.1360796529893,71.8506977469518,16.1018136961336,9.05658988093001,27.1326511741411,7.26772745546281,5.13377196335338,3.42872362595635,8.58716448193441,26.7859097469596,80.2479470861995,42.6441576769266,98.9999999999997,NA,73.8898233629223,69.1327615853824,0.0821877401107096,0.0161758793850311,35.6471379295488
"Travis",0.653644862216348,1.38417736854858,46.0162477390787,95.4916504959786,5.7456634878042,3.19301185895369,9.56824382001613,2.64393874480177,0.0786185602388897,0.0786185602388897,0.166419821994206,27.6324349016988,82.8039124686545,53.5838721316815,97.1101512592781,NA,97.3620880118189,91.6959511512691,0.0365968017438336,0.00128128846367908,56.8838436126685
"Dallas",0.685223452933139,1.30977461541519,47.3094930616741,45.7035088398137,8.06368014647832,4.32454229778252,13.4427076896604,3.81488619941375,0.887745271674838,0.246278369959286,1.40105758778368,28.3788525904496,88.2147967744446,27.4185582931212,91.9470849233413,NA,43.5927690258629,48.8946821571331,0.0499664110468987,0.00572452812449294,26.151020134883
"Collin",0.592991940509236,1.00454316002019,48.8522597288568,33.9496687313248,4.03432302999155,2.35354827325801,6.80640997861403,1.97085796491256,0.91766158623136,0.426317202331125,1.98394415331877,28.9559102537911,83.7398572744932,24.540289076598,61.4115346359387,NA,31.584582449749,37.4982692109464,0.0197981188802423,0.00348208121009286,114.516145543044
"Montgomery",0.676310530156278,1.29551820728291,49.1300656878088,82.1692266032769,4.91867920348574,2.83520887283797,8.5032700234304,2.41655032364513,0.1729366438074,0.1729366438074,0.714942881885847,28.4190707455653,85.2335906111293,39.0571680902885,94.7393810415278,NA,83.566673696501,79.265041161555,0.0313068494309769,0.00338452426280831,63.7545596321341
"Tarrant",0.683432054303274,1.19704837387264,51.5288994245297,86.6324061421259,6.81161121245264,4.05783964225238,11.4353011254484,3.50994829085471,0.824178958395731,0.690393987343557,1.32463685759624,30.6939734454703,86.4979545841898,51.6038277014491,98.9999999999988,NA,88.663365926349,84.0803723181582,0.0420157789394469,0.00541984363031678,30.8620792923636
"Denton",0.674010464715616,1.15651013534981,54.3052144104855,93.5430734176867,3.37329942464848,2.02328362040181,5.62626950014421,1.83187748526303,0.190537096351013,0.15176358383503,0.364193907452979,32.5593625619262,90.5398267841081,42.3525907830521,97.7343409265331,NA,95.6138313286101,90.1499173937259,0.0211858487842582,0.00279373830122086,48.7631721971159
