"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.647251799480511,6.32070038014054,10.0396685073492,60.385732206838,29.2046212671036,14.5548355560151,48.0690706872121,2.932047164044,1.318055481236,0.686586825314665,1.318055481236,6.09965435596412,20.1448319547126,41.6809210019743,98.9999999999872,6.41569942238642,62.4630811061185,56.9613849509477,0.185325916243629,0.00314111722446829,51.6868740357571
"MA",0.668151736338268,5.82338847559197,10.8055966872191,25.789348481614,23.4810174056754,11.6522342013126,39.6855178875101,2.537264038913,1.52404831553855,0.755286038144876,2.52895631794499,6.3934255465809,21.7749145363658,15.2591669961597,51.9694446674952,2.39808672503166,27.0758228168216,24.0326019207162,0.147754741637399,0.00803771866330707,29.8064312656807
"CT",0.656021472746511,5.67197271861858,11.2823250177804,81.3656972058044,20.6308424632945,10.437247146173,34.1765556001963,2.32763870061513,1.00668701091535,0.65033959448586,1.00668701091535,6.81062985938161,22.3012703255628,49.7337340224684,99,3.89681902778024,84.6139131107412,76.2747380733365,0.132023032086898,0.00488039251818998,62.0179624102589
"NY",0.661971963562771,4.85036697162148,13.4868349579727,82.8826452568406,20.4349277291368,10.3248462858021,34.3042422260118,2.75602497660968,0.323937381961896,0.218450986575963,0.323937381961896,8.03406458726517,26.6931332469282,56.1465041830608,98.9113884591109,2.23744897338999,83.5281395817274,81.1444025759203,0.133677325195115,0.0020921619440266,97.4070649346937
"NH",0.606130088493123,3.78512268751451,13.6968961506124,17.5159534430886,6.93681519097294,3.44378720939235,10.4151830831925,0.95012837286747,1.55075436835243,0.752325733802249,1.55075436835243,9.12253164709839,27.5896364989148,16.4105537720562,35.2973001201634,3.42547097315043,17.3480256970843,17.7518315994258,0.0359635246019191,0.0024269863228289,105.586792753123
"PA",0.666195824756847,3.80713743992424,16.0672682577005,35.4425168784109,11.6025829691747,5.75769692381769,19.6250555780447,1.86421813047957,1.19090241598725,0.590079248144644,2.0063515096647,9.49917376318231,32.3778440432999,20.9540325637089,71.4220415883122,16.9627384560525,36.6704962608431,34.2347669948995,0.0709733464073434,0.00548352291194751,32.4116813367293
"DC",0.663153222841241,3.61525339789798,17.81792377367,49.1791213891171,14.4517106789479,7.17207727118667,24.2470841437578,2.57499479276627,0.545399887058867,0.126522653792497,0.768261392814121,10.619812169989,35.9030542394061,34.8088543599568,98.7854414776991,2.28408531005844,49.4280541172159,48.9856213814107,0.0930925867411785,0.0028338686983616,49.7503932444314
"MI",0.668593998258214,3.30027889680818,18.7662387398961,65.356322711259,13.0859871447521,6.68759585896658,22.14018547967,2.4557475890563,1.42344243886855,0.867947223658858,2.40524300961678,11.0918112737188,36.7209329158801,38.6293748222829,99,9.94047224468703,66.6759752362212,63.3165447452491,0.0810465194405006,0.00840104148882877,48.0540823420311
"RI",0.662152946137011,3.18830867570493,19.0069031977923,49.1465516782956,19.2687701110257,9.58856155455694,32.5740655445607,3.66239648240779,2.06053810122933,1.02592806274662,3.4540479216626,11.2432894733318,38.1954734458293,29.0566587334785,94.2918318553696,4.3768515470704,53.9442057536876,44.0136663809871,0.11676850478732,0.00925085971637619,28.7889304700283
"LA",0.661273972978823,3.11142155704615,20.4097556139088,32.1925296968897,20.5207063762016,10.1832076754083,34.7047619089501,4.18822602163056,1.22063019408247,0.60464727128235,2.04457736143747,12.0681595010466,41.1287499492406,19.0355822532348,64.8728249952466,5.18759982440258,32.7412509541712,31.1737993021394,0.13031336729483,0.00815265206416976,22.9344420456531
