"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.602178153742825,10.3290540070206,5.11867155417895,4.967692570479,12.3195524013424,6.11346209389926,20.7665332317185,0.630597424369685,3.18829918996475,1.58055581671565,5.31585260331405,3.03660421955514,10.3148987379667,2.94705124507459,10.0106532102074,NA,4.96769257047882,4.9676925704789,0.0651347485300257,0.0105404226856077,52.8301970221921
"Italy",0.652055732012342,10.6628880785347,5.97735445057414,27.7575158831294,9.34983551001733,4.63968777164654,15.6286486524639,0.558872808979382,0.377295194827687,0.179971035846755,0.4445258988547,3.57595094372586,12.0454831550238,21.0573166261453,55.9356001887268,NA,28.269157455277,26.7370047657975,0.0595919821228348,0.00081915647626101,89.5518174872384
"Ecuador",0.651499232665035,8.37050570512599,7.00153409204796,9.22943759449633,11.9238996209588,5.91894487153983,20.3841882425664,0.834855897063008,2.05839748652326,1.02210659423337,3.69033864890768,4.09560531490606,14.1048094750343,6.21168093398565,18.5987151525465,NA,9.22325349754288,3.69110270629151,0.0698816604932398,0.0080121300886739,86.249124992665
"United Kingdom",0.664516195646967,7.58114325890195,8.51208336685373,70.2831102721633,9.77371513167435,4.92378732689488,16.415508836539,0.831946780046919,0.339687828170921,0.230025231625201,0.450702745805345,5.06805356039347,16.8964807944208,47.4491596182988,94.8811317822638,NA,70.919137051558,66.7907838822958,0.0630710772331788,0.00145712669039838,81.2734661025393
"Belgium",0.647668314247394,7.0517284604028,8.933160908986,81.2796666010652,13.9301804645615,7.07775554444896,22.9675901237938,1.24440543581142,0.644808052858877,0.396018081501458,0.644808052858877,5.41809318741824,17.5819216698915,77.2156832710265,98.9999999999999,NA,84.8610565838778,75.7515062785609,0.0877520922799131,0.00112658226312351,91.7491344935691
"Egypt",0.548913743742935,5.77691155574331,9.30300716740672,9.30003136877085,1.11526688360998,0.55344070915984,1.8785890591425,0.10375335811795,0.224779978575889,0.111499860383133,0.371673188161123,5.52294061402174,18.7469689888651,5.5212691625022,18.7409723037331,NA,9.30003136876198,9.30003136876767,0.0059937397345876,0.000425349321367609,93.6929966701025
"Sweden",0.651651874445519,6.0441701185252,10.6518186643205,72.4717964237776,9.12317054007418,4.61542349245436,15.1166507627086,0.971783582365414,0.217942059203422,0.118593459053373,0.217942059203422,6.42856408883054,21.0551335961729,60.6745113607929,98.4763284511317,NA,76.7153899557449,64.2380477970616,0.0587362529020641,0.000518114529416002,92.0828325768606
"Bolivia",0.687321641166689,5.96365850299705,10.8222986121861,10.0141720600883,11.0731109454682,5.49492723609701,18.6696337944617,1.19836513217724,0.677683543077806,0.335268339459843,1.07878170620832,6.41879291993786,21.808571445769,5.93956409874944,20.1800739998742,NA,10.010554323113,10.0264025287844,0.0714664041020396,0.00898975792970478,43.4494630901544
"Iran",0.725014925206964,5.71199174169869,11.0344164186413,10.8528648598327,5.33645833196657,2.6487455249822,8.98039218013853,0.588847034356474,0.622226555502901,0.308492341588481,1.00364332456494,6.55703027824104,22.2311667467727,6.45561893556696,21.8701670660269,NA,10.8528648598328,10.8528648598326,0.0336348939736794,0.00613889882121444,58.706575253342
"Canada",0.666550386002501,5.4065155010409,11.9779924178066,68.6418291754139,3.9662213576372,1.99065407790165,6.63764121725291,0.47507369349121,0.18646210895993,0.10831674612525,0.241525283133787,7.15726683533862,23.8652058519372,41.0394936226779,99,NA,71.745181254207,63.6800459815193,0.0256849328799698,0.00105851112711708,44.9284085368838
