"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-26,549,0,43,549,0,43,NA,NA,NA,NA,952.380952380952,952.380952380952,NA,NA,952.380952380952,952.380952380952,952.380952380952,952.380952380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336284278318217,0.0336284278318217,0.0336284278318217,NA,NA,NA
2020-03-27,562,0,43,555.5,0,43,6.5,0,0,NA,974.025974025974,974.025974025974,21.6450216450218,0,974.025974025974,974.025974025974,974.025974025974,974.025974025974,99,58.0243465113448,21.6450216450218,21.6450216450218,NA,NA,NA,NA,98.1950479422759,0.6825,0.034392710282545,0.034392710282545,0.034392710282545,2.27272727272728,98.1950479422759,0.6825
2020-03-28,590,1,45,567,0.333333333333333,43.6666666666667,11.5,0.333333333333333,0.666666666666664,NA,985.401079009708,985.734412343041,11.708438317067,0,993.506920921523,985.308802308802,993.840254254857,985.642135642136,99,58.0389490163604,19.8142802288827,11.6161616161617,NA,NA,NA,NA,98.2197598738407,1.18066666666667,0.0348061334741622,0.0350923495298973,0.0348028751977664,1.20206633388555,98.2197598738407,1.18066666666667
2020-03-29,634,1,48,583.75,0.5,44.75,16.75,0.166666666666667,1.08333333333334,NA,1002.28236121672,1002.78236121672,17.0479488736795,0,1022.19062927185,1002.06132756133,1022.69062927185,1002.56132756133,99,58.0581707868003,28.8503750169962,16.9191919191919,NA,NA,NA,NA,98.252289023816,1.69981520466899,0.0354080939784603,0.0361110519217863,0.0354002893134151,1.73005177656311,98.252289023816,1.69981520466899
2020-03-30,693,1,51,605.6,0.6,46,21.85,0.1,1.25,NA,1024.411659064,1025.011659064,22.2292978472805,0,1059.7094410134,1024.03203463203,1060.3094410134,1024.63203463203,99,58.0826426685509,37.6188117415514,22.0707070707072,NA,NA,NA,NA,98.2937029775476,2.18002341058415,0.0361930071337901,0.0374393664923445,0.0361796026523359,2.21786780925639,98.2937029775476,2.18002341058415
2020-03-31,781,2,62,634.833333333333,0.833333333333333,48.6666666666667,29.2333333333333,0.233333333333333,2.66666666666666,NA,1053.9033573032,1054.73669063653,29.7250315725298,0,1109.78000726435,1053.32732082732,1110.61334059769,1054.16065416065,99,58.1134535789907,50.303899584281,29.5286195286196,NA,NA,NA,NA,98.345844518292,2.85366809267503,0.0372425935167773,0.0392155896020151,0.0372222537556669,2.90166861237107,98.345844518292,2.85366809267503
2020-04-01,835,2,71,663.428571428571,1,51.8571428571429,28.5952380952381,0.166666666666667,3.19047619047619,NA,1082.79272986995,1083.79272986995,29.0560392334155,0,1158.78509930039,1082.04473304473,1159.78509930039,1083.04473304473,99,58.1537834921209,49.1717587027033,28.8840788840789,NA,NA,NA,NA,98.4140951405122,2.71326596184459,0.0382685578811388,0.0409518369878576,0.0382421462260209,2.75699275764394,98.4140951405122,2.71326596184459
2020-04-02,949,3,72,720.571428571429,1.42857142857143,56,57.1428571428571,0.428571428571429,4.14285714285715,NA,1140.37300781568,1141.80157924425,58.0088493743062,0,1256.52534988987,1139.33621933622,1257.95392131845,1140.76479076479,99,58.2087631981022,98.168822018057,57.7200577200576,NA,NA,NA,NA,98.5071377198652,5.27734976286329,0.0403168416061692,0.0444181632917552,0.0402802327612829,5.35733642959291,98.5071377198652,5.27734976286329
2020-04-03,1075,3,93,793.857142857143,1.85714285714286,63.1428571428571,73.2857142857143,0.428571428571429,7.14285714285715,NA,1214.2511924117,1216.10833526884,74.306756024592,0,1381.84667327215,1212.93362193362,1383.70381612929,1214.79076479077,99,58.2789467903334,125.749894810848,74.0259740259742,NA,NA,NA,NA,98.6259099528719,6.42644877866923,0.0429406019576785,0.0488583731173863,0.0428940787427563,6.51600445778021,98.6259099528719,6.42644877866923
2020-04-04,1325,3,109,898.857142857143,2.14285714285714,72.2857142857143,105,0.285714285714286,9.14285714285715,NA,1270.11599733994,1322.43057165452,106.322236385672,50.1717171717172,1476.35414534851,1270.11599733994,1563.63375462812,1320.85137085137,99,58.35604729042,179.929938498829,106.060606060606,NA,NA,NA,NA,98.7563877222492,8.64724596523522,0.0466948240935526,0.0552116721165579,0.0466390627513001,8.75619781558528,98.7563877222492,8.64724596523522
