"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-09,0,0,0,0,0,0,NA,NA,NA,NA,887.445887445887,887.445887445887,NA,NA,887.445887445887,887.445887445887,887.445887445887,887.445887445887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0208985853431554,0.0208985853431554,0.0208985853431554,NA,NA
2020-03-10,1,0,0,0.5,0,0,0.5,0,0,NA,1168.83116883117,1168.83116883117,281.385281385281,0,1168.83116883117,1168.83116883117,1168.83116883117,1168.83116883117,17.7916254775404,5.21709318514342,281.385281385281,281.385281385281,NA,NA,NA,NA,8.82892692870425,0.0563414634146341,0.0275249660617168,0.0275249660617168,0.0275249660617168,8.82892692870425,0.0563414634146341
2020-03-11,8,1,0,3,0.333333333333333,0,2.5,0.333333333333333,0,NA,1196.41046232039,1196.74379565372,27.9126268225543,0,1215.73458858216,1182.34921422181,1216.06792191549,1182.68254755514,18.0487448204194,5.29248908267938,47.2367530843228,13.8513787239744,NA,NA,NA,NA,8.9565199860728,0.213888888888889,0.0281822843523922,0.0286373508613213,0.027851154085661,8.9565199860728,0.213888888888889
2020-03-12,11,1,0,5,0.5,0,2,0.166666666666667,0,NA,1218.25926933701,1218.75926933701,22.0154736832892,0,1252.82487737952,1193.10751945813,1253.32487737952,1193.60751945813,18.3066832369009,5.36812515969275,37.2569554640279,10.9249719029856,NA,NA,NA,NA,9.08451950101849,0.167166449736526,0.0287007297721624,0.0295147200332401,0.0281084277526146,9.08451950101849,0.167166449736526
2020-03-13,27,1,0,9.4,0.6,0,4.4,0.1,0,NA,1265.9184422283,1266.5184422283,47.7591728912889,0,1333.5480930417,1216.70756014102,1334.1480930417,1217.30756014102,18.5653689749807,5.44398037612215,80.8232156621809,23.7000406828952,NA,NA,NA,NA,9.21288986728363,0.361170094002843,0.029825417107702,0.0314180370626148,0.0286665432725065,9.21288986728363,0.361170094002843
2020-03-14,36,1,0,13.8333333333333,0.666666666666667,0,4.43333333333333,0.0666666666666667,0,NA,1313.30980528509,1313.97647195176,47.458029723459,0,1413.79501513781,1240.19149469051,1414.46168180448,1240.85816135718,18.8247140386915,5.52002892863886,80.3135887627768,23.5506012161527,NA,NA,NA,NA,9.34158741769653,0.350205130169233,0.0309430127813359,0.0333093528179952,0.0292211396218286,9.34158741769653,0.350205130169233
2020-03-15,43,1,0,18,0.714285714285714,0,4.16666666666667,0.0476190476190477,0,NA,1357.25820333892,1357.97248905321,43.996017101447,0,1488.20219426187,1261.97648563308,1488.91647997616,1262.69077134737,19.0846017427075,5.59623660124506,74.4547981716794,21.8326099901917,NA,NA,NA,NA,9.47055424826088,0.317262348006557,0.0319790810432552,0.0350626991073972,0.0297352787593224,9.47055424826088,0.317262348006557
2020-03-16,55,1,0,25.8571428571429,0.857142857142857,0,7.85714285714286,0.142857142857143,0,NA,1438.96292017239,1439.82006302953,81.8475739763239,0,1626.57061615587,1302.44971783186,1627.42775901301,1303.306860689,19.3449024376867,5.67256537646453,138.511279036856,40.6160893416345,NA,NA,NA,NA,9.5997260217092,0.578893131781783,0.0339065208275528,0.0383245202808238,0.0306917526372444,9.5997260217092,0.578893131781783
2020-03-17,69,1,0,35.5714285714286,1,0,9.71428571428571,0.142857142857143,0,NA,1538.6685280671,1539.6685280671,99.8484650375676,0,1795.4020844612,1351.85572303847,1796.4020844612,1352.85572303847,19.6054667123749,5.74897144197459,168.974325448191,49.5488623494696,NA,NA,NA,NA,9.72902859411085,0.675081603799563,0.0362578660729246,0.0423037199268376,0.0318585856161508,9.72902859411085,0.675081603799563
2020-03-18,86,1,0,46.7142857142857,1,0,11.1428571428571,0,0,NA,1601.52605478205,1652.69777195377,113.029243886668,50.1717171717172,1901.54559120958,1383.21609970404,1987.68234334634,1408.94542301231,19.8661378970739,5.8254088570367,191.280258885131,56.0896999738354,NA,NA,NA,NA,9.85838421960056,0.724177827706519,0.0389196072934921,0.0468082050693365,0.0331794496804926,9.85838421960056,0.724177827706519
