"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-21,22,0,1,22,0,1,NA,NA,NA,NA,692.640692640693,692.640692640693,NA,NA,692.640692640693,692.640692640693,692.640692640693,692.640692640693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344659770376774,0.000344659770376774,0.000344659770376774,NA,NA,NA
2020-03-22,30,0,2,26,0,1.5,4,0,0.5,NA,800.865800865801,800.865800865801,108.225108225108,0,800.865800865801,800.865800865801,800.865800865801,800.865800865801,30.1860252349588,8.85154123431124,108.225108225108,108.225108225108,NA,NA,NA,NA,14.9795313196036,0.5775,0.000398512859498145,0.000398512859498145,0.000398512859498145,15.625,14.9795313196036,0.5775
2020-03-23,40,1,2,30.6666666666667,0.333333333333333,1.66666666666667,4.66666666666667,0.333333333333333,0.166666666666667,NA,831.427603354787,831.760936688121,30.8951358223197,0,852.81654353947,815.863888316476,853.149876872803,816.197221649809,30.4385792576662,8.92559842893971,52.2840760070026,15.3314207840083,NA,NA,NA,NA,15.1048588797441,0.582702702702703,0.000413886357664537,0.000424529548702808,0.000406141813475453,3.8577169594356,15.1048588797441,0.582702702702703
2020-03-24,44,1,2,34,0.5,1.75,3.33333333333333,0.166666666666667,0.0833333333333333,NA,853.145933422283,853.645933422283,21.8849967341623,0,889.686025192155,826.557445593078,890.186025192155,827.057445593078,30.6930441834896,9.00021596357966,37.0361483193518,10.8602239432686,NA,NA,NA,NA,15.2311347075964,0.400917135199144,0.00042477638770354,0.000442958830307275,0.000411545888532401,2.63221916687117,15.2311347075964,0.400917135199144
2020-03-25,51,1,2,37.4,0.6,1.8,3.4,0.1,0.05,NA,875.183707696785,875.783707696785,22.1377742745017,0,927.049950887466,837.443108015011,927.649950887466,838.043108015011,30.9494308983299,9.07539703033735,37.4639256953105,10.9856624219332,NA,NA,NA,NA,15.3583642051863,0.398525491578089,0.000435792200489551,0.000461600975022062,0.000417012382095384,2.59484027377343,15.3583642051863,0.398525491578089
2020-03-26,65,1,2,42,0.666666666666667,1.83333333333333,4.6,0.0666666666666667,0.0333333333333332,NA,904.820230925571,905.486897592237,29.7031898954525,0,977.250220966949,852.116370168644,977.916887633616,852.783036835311,31.2077490745066,9.15114446545682,50.2669367461501,14.7399288202998,NA,NA,NA,NA,15.4865521723115,0.525604785400826,0.000450572583331041,0.000486613930599968,0.000424347008167101,3.39393771093182,15.4865521723115,0.525604785400826
2020-03-27,70,1,3,46,0.714285714285714,2,4,0.0476190476190477,0.166666666666667,NA,930.387856460041,931.102142174327,25.6152445820894,0,1020.55147736594,864.780075500107,1021.26576308023,865.494361214393,31.4680034960203,9.22745967176536,43.3488754466129,12.7113243790819,NA,NA,NA,NA,15.6157009829875,0.442077717484178,0.000463318794186988,0.000508184441279264,0.00043067219550915,2.83097611067855,15.6157009829875,0.442077717484178
2020-03-28,89,1,3,55.5714285714286,0.857142857142857,2.28571428571429,9.57142857142857,0.142857142857143,0.285714285714286,NA,991.032136585276,991.889279442419,60.7871372680924,0,1123.27916021524,894.80226391886,1124.13630307239,895.659406776002,31.730197628509,9.30434366550265,102.870539992156,30.1650455616098,NA,NA,NA,NA,15.7458123570045,1.02875947965455,0.000493566628302548,0.000559373083628673,0.000445682398904842,6.53352651219853,15.7458123570045,1.02875947965455
2020-03-29,111,1,3,67.1428571428571,1,2.42857142857143,11.5714285714286,0.142857142857143,0.142857142857143,NA,1063.7715070843,1064.7715070843,72.8822276418821,0,1246.47545754326,930.826527259944,1247.47545754326,931.826527259944,31.994331914166,9.3817965763344,123.339154470877,36.1671204839415,NA,NA,NA,NA,15.8768865137967,1.16761791946512,0.000529833010151744,0.000620746960604236,0.000463679250048052,7.35417399207727,15.8768865137967,1.16761791946512
2020-03-30,131,2,8,80.1428571428571,1.14285714285714,3.28571428571429,13,0.142857142857143,0.857142857142857,NA,1094.66164209274,1145.97621640731,81.204709323009,50.1717171717172,1298.61920250259,946.251420608204,1384.8988117822,972.123601059332,32.2604069583769,9.45981858177969,137.423354238938,40.2970737993879,NA,NA,NA,NA,16.008923753781,1.22207232032475,0.000570240680053547,0.000689129171207286,0.000483731176465488,7.63366087380772,16.008923753781,1.22207232032475
