"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-17,114,0,8,114,0,8,NA,NA,NA,NA,3571.42857142857,3571.42857142857,NA,NA,3571.42857142857,3571.42857142857,3571.42857142857,3571.42857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00244832607065152,0.00244832607065152,0.00244832607065152,NA,NA,NA
2020-03-18,147,0,8,130.5,0,8,16.5,0,0,NA,4372.29437229437,4372.29437229437,800.865800865801,0,4372.29437229437,4372.29437229437,4372.29437229437,4372.29437229437,56.3623840191968,16.5273156146517,800.865800865801,800.865800865801,NA,NA,NA,NA,27.9693033478721,0.462,0.00299734464407035,0.00299734464407035,0.00299734464407035,22.4242424242424,27.9693033478721,0.462
2020-03-19,199,1,9,153.333333333333,0.333333333333333,8.33333333333333,22.8333333333333,0.333333333333333,0.333333333333334,NA,4451.85323353541,4452.18656686874,79.8921945743696,0,4507.16321439459,4411.60678965208,4507.49654772792,4411.94012298541,57.5933938324783,16.8882884170425,135.202175433547,39.6457506910401,NA,NA,NA,NA,28.5801803980719,0.522227722772277,0.00305211324405939,0.00309002996712872,0.00302452304707243,1.8272373214534,28.5801803980719,0.522227722772277
2020-03-20,253,1,9,178.25,0.5,8.5,24.9166666666667,0.166666666666667,0.166666666666666,NA,4537.9651677351,4538.4651677351,86.2786008663616,0,4653.00648765561,4454.25506777624,4653.50648765561,4454.75506777624,58.196190111649,17.0650482282279,146.009939927689,42.8149447908263,NA,NA,NA,NA,28.8793123862318,0.559692476274131,0.00311125992545471,0.0031901243510285,0.00305387403182499,1.9380378539084,28.8793123862318,0.559692476274131
2020-03-21,306,1,12,203.8,0.6,9.2,25.55,0.1,0.699999999999999,NA,4626.21214652427,4626.81214652427,88.3469787891618,0,4802.41675945265,4497.99642567161,4803.01675945265,4498.59642567161,58.2783043832144,17.0891268492133,149.510271797042,43.8413578953732,NA,NA,NA,NA,28.9200608217455,0.563028690915877,0.0031718245446559,0.00329261832198435,0.00308392865488724,1.94684127188344,28.9200608217455,0.563028690915877
2020-03-22,367,1,16,231,0.666666666666667,10.3333333333333,27.2,0.0666666666666667,1.13333333333333,NA,4719.80746008605,4720.47412675272,93.6619802284549,0,4960.85498240337,4544.40863641155,4961.52164907004,4545.07530307821,58.5212068743651,17.1603538954905,158.504889617386,46.4788774066019,NA,NA,NA,NA,29.0405989000609,0.587955651309334,0.00323603276370211,0.00340127838498563,0.00311579138012821,2.02459327981369,29.0405989000609,0.587955651309334
2020-03-23,438,1,16,260.571428571429,0.714285714285714,11.1428571428571,29.5714285714286,0.0476190476190477,0.809523809523808,NA,4818.74310954299,4819.45739525727,98.9832685045512,0,5128.31751005576,4593.48053406544,5129.03179577005,4594.19481977972,60.2030120758943,17.6535148192472,167.510146700009,49.1195167015067,NA,NA,NA,NA,29.8751789248799,0.62654128780746,0.00330388889241674,0.00351611183357963,0.00314946434625728,2.0971886955479,29.8751789248799,0.62654128780746
2020-03-24,495,1,22,315,0.857142857142857,13.1428571428571,54.4285714285714,0.142857142857143,2,NA,4991.23664243955,4992.09378529669,172.636390039419,0,5420.32854374884,4679.00686295718,5421.18568660599,4679.86400581432,63.5334289351011,18.630103221571,292.15389083594,85.6691860345991,NA,NA,NA,NA,31.5278669903509,1.12952384749049,0.00342223654127021,0.00371639247010089,0.00320819325471088,3.5826020627149,31.5278669903509,1.12952384749049
2020-03-25,658,3,29,388,1.28571428571429,16.1428571428571,73,0.428571428571429,3,NA,5217.34624275117,5218.63195703689,226.538171740196,0,5803.27226295753,4790.99573013652,5804.55797724324,4792.28144442224,64.9365444578443,19.0415431116987,383.372290637256,112.417438607917,NA,NA,NA,NA,32.2241498813363,1.46257475266016,0.0035775355485936,0.00397920617480201,0.00328525892751798,4.5387183170997,32.2241498813363,1.46257475266016
2020-03-26,840,3,38,479.571428571429,1.57142857142857,20.2857142857143,91.5714285714286,0.285714285714286,4.14285714285714,NA,5452.85331990687,5504.59646565002,285.964508613131,50.1717171717172,6201.78973418805,4907.88789230544,6288.49791489623,4934.18864418514,64.5290927623282,18.9220647949684,483.939937652991,141.907199762907,NA,NA,NA,NA,32.0219558068696,1.75515128222852,0.00377357316987481,0.00431096214927789,0.00338254075461993,5.48103375371037,32.0219558068696,1.75515128222852
