"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-16,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-17,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-18,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-19,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-20,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-21,0,0,NA,0,0,NA,0,0,NA,NA,63.9350649350649,63.9350649350649,63.9350649350649,0,63.9350649350649,63.9350649350649,63.9350649350649,63.9350649350649,NA,NA,63.9350649350649,63.9350649350649,NA,NA,NA,NA,NA,NA,0.00738332202788706,0.00738332202788706,0.00738332202788706,NA,NA,NA
2020-03-22,2,0,NA,0.285714285714286,0,NA,0.285714285714286,0,NA,NA,85.5800865800866,85.5800865800866,21.6450216450216,0,85.5800865800866,85.5800865800866,85.5800865800866,85.5800865800866,45.7434289358963,13.4134866804508,21.6450216450216,21.6450216450216,NA,NA,NA,NA,22.6997466899936,0.446881982530977,0.00988292322901343,0.00988292322901343,0.00988292322901343,33.8546956462861,22.6997466899936,0.446881982530977
2020-03-23,2,0,NA,0.571428571428571,0,NA,0.285714285714286,0,NA,NA,86.8390061783425,86.8390061783425,1.25891959825589,0,87.7105659002119,86.20481359877,87.7105659002119,86.20481359877,45.7342610723697,13.4107983595671,2.13047932012535,0.624727018683373,NA,NA,NA,NA,22.6951972238827,0.333856037230007,0.0100283052476378,0.0101289543374547,0.00995506768938343,1.47104267892716,22.6951972238827,0.333856037230007
2020-03-24,2,0,NA,0.857142857142857,0,NA,0.285714285714286,0,NA,NA,88.0978574511306,88.0978574511306,1.25885127278811,0,89.8409295926226,86.8295067115821,89.8409295926226,86.8295067115821,45.7367433471618,13.4115262446565,2.13036369241064,0.624693112812139,NA,NA,NA,NA,22.6964290294186,0.329015506952773,0.0101736793759295,0.0103749720930253,0.01002720823425,1.44963804652806,22.6964290294186,0.329015506952773
2020-03-25,7,0,NA,1.85714285714286,0,NA,1,0,NA,NA,92.5050671345061,92.5050671345061,4.40720968337551,0,97.2992844414119,89.0165430958136,97.2992844414119,89.0165430958136,45.7239763915226,13.4077825508976,7.45835484878933,2.18703638423146,NA,NA,NA,NA,22.6900935476729,1.13509763397651,0.0106826308936895,0.0112362746615422,0.0102797706415595,5.00262981516919,22.6900935476729,1.13509763397651
2020-03-26,9,0,NA,3.14285714285714,0,NA,1.28571428571429,0,NA,NA,98.1843886753958,98.1843886753958,5.6793215408897,0,106.910443972148,91.8348530333979,106.910443972148,91.8348530333979,45.6200458497584,13.3773066777487,9.61115953073643,2.81830993758437,NA,NA,NA,NA,22.6385189931132,1.38987988383914,0.0113384878929573,0.012346186506457,0.0106052335133766,6.13947075205269,22.6385189931132,1.38987988383914
2020-03-27,11,0,NA,4.71428571428571,0,NA,1.57142857142857,0,NA,NA,105.130659212869,105.130659212869,6.9462705374735,0,118.665671035565,95.2818745031216,118.665671035565,95.2818745031216,45.5880122949898,13.3679133797338,11.7552270634167,3.44702146972369,NA,NA,NA,NA,22.6226226426265,1.60048464350555,0.0121406541584187,0.013703698648007,0.0110033009834551,7.07471995414499,22.6226226426265,1.60048464350555
2020-03-28,18,0,NA,7.28571428571429,0,NA,2.57142857142857,0,NA,NA,116.557946170609,116.557946170609,11.4272869577394,0,138.004156656355,100.952558256586,138.004156656355,100.952558256586,45.3460055827923,13.2969490054804,19.3384856207897,5.67068375346463,NA,NA,NA,NA,22.5025290861977,2.44593923339005,0.0134602952598981,0.0159369374351259,0.0116581604774223,10.8696045885162,22.5025290861977,2.44593923339005
2020-03-29,27,0,NA,10.8571428571429,0,NA,3.57142857142857,0,NA,NA,132.618188819937,132.618188819937,16.0602426493288,0,165.183028832142,108.922302729186,165.183028832142,108.922302729186,44.8123347455805,13.1404590607341,27.1788721757872,7.96974447259927,NA,NA,NA,NA,22.2376999489347,3.0641039466019,0.015314957383827,0.0190755964140825,0.0125785191253871,13.7787625614311,22.2376999489347,3.0641039466019
2020-03-30,28,0,NA,14.5714285714286,0,NA,3.71428571428571,0,NA,NA,149.347752252975,149.347752252975,16.7295634330376,0,193.494597718821,117.224191350091,193.494597718821,117.224191350091,44.7402498864218,13.1193213952666,28.3115688866791,8.30188862090588,NA,NA,NA,NA,22.2019285150665,2.80077272980299,0.0172469137263681,0.0223450609937676,0.0135372343028887,12.6148332908936,22.2019285150665,2.80077272980299
2020-03-31,38,0,NA,19.7142857142857,0,NA,5.14285714285714,0,NA,NA,172.453860539816,172.453860539816,23.1061082868405,0,232.597242511936,128.690380424764,232.597242511936,128.690380424764,44.8523664607714,13.1521976839856,39.1026447931146,11.4661890746727,NA,NA,NA,NA,22.2575653113603,3.44360203690322,0.0199152435148221,0.026860696020382,0.0148613678821215,15.4713465306808,22.2575653113603,3.44360203690322
2020-04-01,46,0,NA,25.2857142857143,0,NA,5.57142857142857,0,NA,NA,197.665111032945,197.665111032945,25.2112504931292,0,275.262435654154,141.201226534136,275.262435654154,141.201226534136,44.5327879723082,13.0584866986468,42.6651931422186,12.5108461093724,NA,NA,NA,NA,22.0989774900176,3.23074699322024,0.0228266784418931,0.0317877397431175,0.0163061401015703,14.619127930342,22.0989774900176,3.23074699322024
2020-04-02,62,0,NA,32.8571428571429,0,NA,7.57142857142857,0,NA,NA,232.338825905532,232.338825905532,34.6737148725871,0,333.941030053917,158.407731658879,333.941030053917,158.407731658879,44.0032912932509,12.9032207551638,58.6785943997628,17.2065051247425,NA,NA,NA,NA,21.836219739508,3.83051608453776,0.0268308536635412,0.0385640362720604,0.0182931744220874,17.5416464197407,21.836219739508,3.83051608453776
2020-04-03,79,0,NA,42.5714285714286,0,NA,9.71428571428572,0,NA,NA,276.791627079371,276.791627079371,44.4528011738396,0,409.16884742503,180.467016451912,409.16884742503,180.467016451912,44.0371743935856,12.9131564011266,75.2278173711131,22.0592847930332,NA,NA,NA,NA,21.8530339095988,4.18113925158106,0.0319643331781305,0.0472514631429038,0.0208406153842144,19.1327476157231,21.8530339095988,4.18113925158106
2020-04-04,86,0,NA,52.2857142857143,0,NA,9.71428571428572,0,NA,NA,320.772341420145,320.772341420145,43.9807143407739,0,483.597748617109,202.292032590943,483.597748617109,202.292032590943,44.509867266092,13.0517655893052,74.428901192079,21.8250161390307,NA,NA,NA,NA,22.087603304978,3.50962119549464,0.0370432953614683,0.0558466299147064,0.0233610026330888,15.889467035129,22.087603304978,3.50962119549464
