"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-20,158,0,1,158,0,1,NA,NA,NA,NA,4848.48484848485,4848.48484848485,NA,NA,4848.48484848485,4848.48484848485,4848.48484848485,4848.48484848485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00963158223360725,0.00963158223360725,0.00963158223360725,NA,NA
2020-03-21,196,0,1,177,0,1,19,0,0,NA,5649.35064935065,5649.35064935065,800.8658008658,0,5649.35064935065,5649.35064935065,5649.35064935065,5649.35064935065,13.2185985951612,3.87613041512246,800.8658008658,800.8658008658,NA,NA,NA,NA,6.55960531789954,0.391875,0.0112225132275513,0.0112225132275513,0.0112225132275513,6.55960531789954,0.391875
2020-03-22,231,2,3,195,0.666666666666667,1.66666666666667,18,0.666666666666667,0.666666666666667,NA,5921.2989098559,5921.96557652257,272.61492717192,0,6110.03232097492,5783.96657812268,6110.69898764159,5784.63324478935,13.3054809760482,3.90160720350285,461.34833829094,135.282595438697,NA,NA,NA,NA,6.60271988285097,0.318620689655172,0.0117640665521916,0.0121389880846349,0.0114912539751172,6.60271988285097,0.318620689655172
2020-03-23,277,3,3,215.5,1.25,2,20.5,0.583333333333333,0.333333333333333,NA,6229.17427811644,6230.42427811644,308.458701593871,0,6631.45602110814,5936.45297640736,6632.70602110814,5937.70297640736,13.3925889745193,3.92715015042294,522.007033466552,153.069731618011,NA,NA,NA,NA,6.64594640840805,0.346212262923143,0.0123768240306442,0.0131759622789393,0.0117953291148004,6.64594640840805,0.346212262923143
2020-03-24,378,3,6,248,1.6,2.8,32.5,0.35,0.8,NA,6714.67615909141,6716.27615909141,485.851880974974,0,7453.31689660425,6177.20240606411,7454.91689660425,6178.80240606411,13.4799157535417,3.95275725103855,822.210875496109,241.099429656753,NA,NA,NA,NA,6.68928150175755,0.521751887090929,0.0133419755142929,0.0148092955589601,0.0122742764675885,6.68928150175755,0.521751887090929
2020-03-25,470,4,8,285,2,3.66666666666667,37,0.4,0.866666666666667,NA,7263.831090394,7265.831090394,549.55493130259,0,8382.93293419325,6449.51387573307,8384.93293419325,6451.51387573307,13.5674528265769,3.97842601681578,930.016037588999,272.711469668956,NA,NA,NA,NA,6.7327209515344,0.551055508591862,0.0144336739887925,0.0166567852850363,0.0128160215752349,6.7327209515344,0.551055508591862
2020-03-26,491,6,8,314.428571428571,2.57142857142857,4.28571428571429,29.4285714285714,0.571428571428572,0.619047619047619,NA,7697.54896294954,7700.12039152097,434.289301126962,0,9117.31263060591,6664.45443117953,9119.88405917734,6667.02585975096,13.6551902497118,4.00415353187038,734.951124984089,215.51198401789,NA,NA,NA,NA,6.77625982316526,0.405162507898198,0.0152963956941696,0.0181167758633669,0.0132441391132416,6.77625982316526,0.405162507898198
2020-03-27,539,6,10,368.857142857143,3.42857142857143,5.57142857142857,54.4285714285714,0.857142857142857,1.28571428571429,NA,8494.77724538428,8498.20581681285,798.085425291883,0,10467.0615920889,7059.63967982061,10470.4901635174,7063.06825124918,13.7431175543275,4.02993672645695,1350.60610434011,396.042391498227,NA,NA,NA,NA,6.81989292169637,0.707139389755761,0.0168818034335677,0.0207997735761944,0.0140308828034692,6.81989292169637,0.707139389755761
2020-03-28,608,6,10,427.714285714286,4.28571428571429,6.85714285714286,58.8571428571429,0.857142857142857,1.28571428571429,NA,9351.44407731805,9355.72979160376,857.523974790916,0,11917.3988681087,7484.32075001761,11921.6845823944,7488.60646430332,13.8312238599486,4.05577241006011,1451.19441887693,425.538213054138,NA,NA,NA,NA,6.86361484779404,0.692922930011275,0.0185852866739184,0.0236825913675572,0.0148762203513124,6.86361484779404,0.692922930011275
2020-03-29,702,10,10,495,5.42857142857143,7.85714285714286,67.2857142857143,1.14285714285714,1,NA,10224.0654724841,10329.8374782561,974.107686652376,100.343434343434,13394.4724379502,7917.11103061202,13570.1745136523,7971.99824865714,13.9194989372152,4.08165758309317,1648.48993125787,483.391784353813,NA,NA,NA,NA,6.9074205252346,0.719594856962946,0.0205203650708971,0.0269573394239826,0.0158364848189861,6.9074205252346,0.719594856962946
