"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-02,26,0,0,26,0,0,NA,NA,NA,NA,1796.5367965368,1796.5367965368,NA,NA,1796.5367965368,1796.5367965368,1796.5367965368,1796.5367965368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00457020208512642,0.00457020208512642,0.00457020208512642,NA,NA,NA
2020-03-03,32,0,0,29,0,0,3,0,0,NA,1948.05194805195,1948.05194805195,151.515151515152,0,1948.05194805195,1948.05194805195,1948.05194805195,1948.05194805195,4.10845503669829,1.20473493557318,151.515151515152,151.515151515152,NA,NA,NA,NA,2.03878219866231,0.166987951807229,0.00495564081519733,0.00495564081519733,0.00495564081519733,8.43373493975903,2.03878219866231,0.166987951807229
2020-03-04,35,2,0,31,0.666666666666667,0,2,0.666666666666667,0,NA,2052.76758218799,2053.43424885466,105.382300802708,0,2125.72455966679,1999.68025772347,2126.39122633345,2000.34692439013,3.82445913555103,1.12145794200368,178.339278281506,52.294976338186,NA,NA,NA,NA,1.89785190185239,0.102666666666667,0.00522372238847341,0.00540931732381839,0.00508867377637192,5.40962477453901,1.89785190185239,0.102666666666667
2020-03-05,35,2,0,32,1,0,1,0.333333333333333,0,NA,2105.74353761388,2106.74353761388,53.3092887592211,0,2215.60694577214,2025.80115790975,2216.60694577214,2026.80115790975,3.78011330117954,1.10845427628573,90.2157194386814,26.4542335196134,NA,NA,NA,NA,1.8758456983297,0.0487166019203998,0.00535933565457163,0.00563881669721538,0.00515597058511239,2.59694712746779,1.8758456983297,0.0487166019203998
2020-03-06,40,3,0,33.6,1.4,0,1.6,0.4,0,NA,2185.00140933113,2186.40140933113,79.6578717172506,0,2350.0125748321,2064.93062808523,2351.4125748321,2066.33062808523,4.04761306664962,1.18689405713786,134.805629059962,39.5294701754776,NA,NA,NA,NA,2.00858994284869,0.075987062341562,0.00556197696540963,0.00598174814632584,0.00525652943109215,3.7828857263176,2.00858994284869,0.075987062341562
2020-03-07,54,4,0,37,1.83333333333333,0,3.4,0.433333333333333,0,NA,2331.78963813951,2333.62297147284,147.221562141713,0,2598.72342358474,2137.55461130342,2600.55675691807,2139.38794463675,4.65388021417679,1.36467164175109,249.144182085975,73.0573165515266,NA,NA,NA,NA,2.30944431680954,0.155619374900631,0.00593649325228594,0.00661554493950113,0.00544237961856461,6.73782458505508,2.30944431680954,0.155619374900631
2020-03-08,60,6,0,40.2857142857143,2.42857142857143,0,3.28571428571428,0.595238095238095,0,NA,2451.59506813786,2454.02363956643,120.400668093587,0,2801.88316226326,2196.7070731644,2804.31173369183,2199.13564459297,5.49931510019986,1.61258111960748,203.754976773762,59.7476999562159,NA,NA,NA,NA,2.72898343318188,0.140926757356358,0.00624277998430983,0.00713387633215695,0.00559437153069676,5.16344468318558,2.72898343318188,0.140926757356358
2020-03-09,60,6,3,45.1428571428571,3.28571428571429,0.428571428571429,4.85714285714286,0.857142857142857,0.428571428571429,NA,2602.80168281993,2606.08739710564,152.063757539217,0,3058.36468601095,2271.31014081544,3061.65040029666,2274.59585510115,6.43669401984525,1.88745162987943,257.33866660483,75.4602105081835,NA,NA,NA,NA,3.19414891210366,0.198150535377903,0.00662961431084162,0.00778851903859536,0.0057863344295772,6.20264575971429,3.19414891210366,0.198150535377903
2020-03-10,71,7,3,50.7142857142857,4.28571428571429,0.857142857142857,5.57142857142857,1,0.428571428571429,NA,2753.82397102613,2758.10968531184,152.022288206197,0,3314.63317374451,2345.74977255686,3318.91888803023,2350.03548684257,7.38528071097346,2.16560862953357,257.268487733564,75.4396317414207,NA,NA,NA,NA,3.66487614228758,0.214090844210442,0.00701634314371884,0.00844298321731065,0.00597824497822304,5.84071730126947,3.66487614228758,0.214090844210442
2020-03-11,71,7,15,55.8571428571429,5,3,5.14285714285714,0.714285714285714,2.14285714285714,NA,2777.65126981791,2882.99470416135,124.885018849504,100.343434343434,3354.98926180973,2357.54985709872,3530.26276608324,2412.00850371526,8.29854249862051,2.43340719884361,211.343878053007,61.9730168726865,NA,NA,NA,NA,4.11807372111995,0.186787576216816,0.00733403759598238,0.00898061998267972,0.0061358978643087,4.53496738220961,4.11807372111995,0.186787576216816
