"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.630719772474823,5.27811398200284,10.9445747150368,7.16742894923419,40.1019945719806,19.9433911633071,63.6650229365933,4.3889927581504,5.49443153562519,2.75773964958163,5.49443153562519,6.89388388742368,22.0072540432617,5.7403719949477,14.4444468840595,NA,6.59858643462091,6.92243732884168,0.231656040437028,0.0123565285776481,66.4013251416564
"Lubbock",0.540267387378804,1.05182635303117,14.6545587317566,4.67070767616945,58.0356808753136,30.3844426250352,71.306168275659,8.50487293924765,46.3279682876742,23.3567629022192,52.0941494598513,11.9272611962111,27.9908802152588,3.80496102857926,9.11040744188166,NA,2.89264622708156,6.94064347640095,0.0894564948668237,0.0393608577414024,184.659523979996
"Cameron",0.671568936154588,4.37219285345205,14.8175723922602,14.7970391194708,40.0538903679978,19.8890274730744,67.7479696238408,5.9350142011946,1.06205059650774,0.529020928882408,1.76310909653247,8.76043110095811,29.8406455983299,9.73552097922685,29.7028647051235,NA,14.9026642172388,12.6255556611237,0.259490266755994,0.00754880776017438,72.1028809007835
"Bexar",0.567840859440269,2.06017468239564,25.5852954754562,22.9719611043801,13.8797349363232,6.9565242099281,22.5866013412301,3.55117119466841,2.86372544610687,1.24372603914947,4.16215985476956,15.7224681173524,51.0480677922504,17.215649973495,46.2919822254966,NA,22.7825019002965,23.5310781122258,0.0731603298810855,0.00352458574788437,92.6888128724634
"Webb",0.652313655391551,2.06303724928367,28.0737275853015,27.7711259795107,22.528273434195,11.5921185056768,37.9186620042786,6.32452611358776,2.92591392208233,1.45274551679268,4.77911963346522,16.6791911404314,54.5588462582623,21.3032181996182,55.6330153018589,NA,30.7167830284521,24.9116327805373,0.130477329563988,0.00579899242506614,46.3703342320223
"Nueces",0.685501742868093,2.08613125615543,31.3039031019158,28.0189301674951,19.6978769001534,9.91917582231402,33.2455760261403,6.16620429795868,0.735340625704578,0.442475476601303,1.19935725473403,18.5474431037391,62.1644822958706,20.2757269657022,56.4683919608319,NA,32.4004708054599,23.6153556844249,0.128635115178115,0.00772914855147475,55.1579498001469
"Fort Bend",0.58513849466565,1.70614104805807,31.8085438794526,25.6138912092935,7.53094025218595,3.95689363876681,12.7611302600438,2.39548243465193,1.27361086924257,0.753128494813051,2.43016955820405,18.7717105447343,60.5394699312286,18.7666582353021,46.6621770634721,NA,27.424191961247,24.7556492473317,0.0408703091166175,0.00241160209073209,107.038170406224
"Harris",0.655037844275638,1.65890917770617,38.23523708512,95.5662314673349,9.79439167090732,5.31265559197924,16.9461494911945,3.74490887641667,0.251114697221539,0.251114697221539,1.18681235849209,22.0988778504674,70.4903378655023,43.5444048724268,97.8400757175314,NA,97.5073037900783,90.3567502968654,0.0621246370476091,0.00391604426747519,44.7514914918784
"Travis",0.643520429826311,1.33923472301542,45.6464254447216,69.0325453503583,6.14378913037509,3.44671486348605,10.0454602354823,2.80442012487758,0.382533793826839,0.193934780831715,0.490884535110413,27.9172885974092,81.3650167174302,43.3360769613679,99,NA,69.3557717090462,69.2088284504504,0.0375577680915929,0.00168169110857879,51.4899658956425
"Dallas",0.685426194937165,1.25119182542681,46.1058220635433,34.5851249530864,9.14134727615264,4.85351852981372,15.2455728730953,4.2146933093535,1.55552069509068,0.571081014312154,2.51055233831044,27.6453587178176,86.8378946832878,20.7394576120434,69.6942669509204,NA,32.4633624426123,38.3204744076059,0.0527338981534416,0.00720304863346794,26.3154152748524
"Collin",0.622989998751725,1.02356033012126,48.1402903796257,35.5212944976029,4.48230778182115,2.6058895121816,7.45215528541508,2.15779598187726,1.08768452177534,0.567320397463197,2.15941061396324,28.9553276768181,82.8045844534211,25.4267072281649,68.9984637309373,NA,33.4309447970111,38.388886157223,0.0220863436754462,0.00497440172870409,120.222935500365
"El Paso",0.700675500773154,1.07525468287874,48.627273282239,75.6284140177679,18.6076288474655,10.9366771879585,31.3624302612429,9.04838253100179,6.12644780148939,4.53011498926087,10.2593635509979,28.851024795051,82.7342928340632,44.8724686769632,98.9999999999997,NA,78.2334976080414,72.1661348605777,0.0972931568893784,0.0287835500821877,35.4627055289518
"Montgomery",0.672574586143121,1.29375451500624,49.6701246957173,74.3260139329594,5.18784191357443,2.96497583491203,9.04712737740617,2.57680754748911,0.24190474375098,0.24190474375098,0.954746601689937,28.4820522580935,86.9082141293594,18.6147062953498,80.2729619761152,NA,74.7282039041783,71.4259706610109,0.0333375639886618,0.0043998815416508,56.2887268970112
"Tarrant",0.679275158894445,1.12735662964601,53.302731553572,86.9994773928318,7.5267799161236,4.38770475209379,12.660904045187,4.01197929331954,1.18049703925051,0.748643393835556,1.94849113644237,31.6879369672239,91.4368563975286,51.7137716782986,98.9999999999996,NA,88.5716879785789,83.5474176013455,0.0452293145432631,0.00753022522088261,26.4237324671962
"Denton",0.70234956894765,1.12987836513518,56.0926879261899,79.4678750034021,3.59991798864592,2.21966348492081,6.03072858310119,2.01929076296993,0.263885049463508,0.256917980310617,0.512001309300951,33.4833633307296,90.9728333455903,44.2644751369396,93.5088571456504,NA,80.2387336215276,77.9019350344246,0.0228155294599704,0.00349217287652608,47.6092362882281
