"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.646179553252357,7.96486887679367,7.91480096620942,11.6795749941752,28.7479086667546,14.2665673688769,47.3065184269092,2.2753397529213,1.37796272176132,0.68430014783379,1.37796272176132,4.80978061498396,15.9487541332825,11.0955962444636,23.5361132458398,1.74094595679753,11.678685040773,11.6813872116351,0.181227827821742,0.00176758209405563,86.9976231250703
"CT",0.649123674935142,7.95412373866789,7.98478678673735,18.9532617388401,19.8773667402609,9.87038360894753,33.0243166165114,1.58716535302768,0.811851584445067,0.379481049209542,0.811851584445067,4.80605055801256,16.0800776941325,16.487584817019,37.8992656255754,1.09274970877191,20.6266822369045,19.1178335509407,0.126245096117087,0.00100973638307379,92.20309563556
"MA",0.671602548435364,7.23889991581776,9.1693633966771,0.604788047996314,20.4875438538187,10.1676189441087,35.0744029312135,1.87857734701022,0.191738082750835,0.095928175102452,0.728670618342194,5.35597812083761,18.476079378434,0.208026060458426,1.21783770126528,0.134206923085635,0.604788047996681,7.3531850442851,0.135988333991295,0.00507798110497739,61.4220729835856
"NY",0.659386171407885,5.60787208956375,11.7103287545244,87.4626611184554,19.9183438324618,9.93407341959614,33.5190609421372,2.33250354523781,0.132835309384865,0.0547727895670736,0.132835309384865,6.95873774406846,23.4798299420323,59.9736704264963,98.999999999973,0.932142997240995,91.6368085935549,79.4166506211976,0.130803815301476,0.000688819902947332,52.9004868539021
"NH",0.654074133311275,5.44505221282944,11.85359471131,69.5368512099922,4.99085987717378,2.49112634709097,8.29350111067124,0.591596302449565,0.117793538251832,0.0664515188033756,0.117793538251832,7.13325162142148,23.7481452171386,33.6897177723854,98.9999999999964,0.74623822533949,73.1844332542677,63.8795653418509,0.0322127275575472,0.000441270240514345,38.9651731496977
"MI",0.65697132514626,5.26852455820719,12.2675998114374,84.1686550450742,10.886606193589,5.48881366304612,18.4158627570173,1.33552528087666,0.36824723909043,0.24387877358492,0.616005657578798,7.25203754229628,24.331765712292,49.7577715218502,98.9999999999994,2.70477996336554,89.4563377138446,75.1778923902481,0.0703624774040521,0.003154145493422,37.9055621973972
"PA",0.659630167842312,5.24049467260689,12.2704141288003,46.3422546789882,9.81648828764491,4.87140899565938,16.5925808838469,1.20452376579921,0.487797389035448,0.241416005191298,0.806351967564501,7.25941174692014,24.726393675269,27.4171332718092,93.3183464170463,6.19445192566653,48.035447172318,42.9964359023012,0.0631230037769912,0.00332760792092541,36.9683803609955
"RI",0.612584407154561,4.55349430299042,12.6243731345234,14.9233181873233,18.1781222790352,9.02166295327811,29.082698583427,2.29487398535532,2.74176213166533,1.33891419825804,2.96095326548702,7.89085640994497,25.4373722144148,11.3617111315187,30.0587677237361,1.31968449800425,14.9820016010662,14.9939400191117,0.104496956183964,0.00575818819080559,119.760545033735
"DC",0.656195422415612,4.10868561630284,15.7148412576717,55.4457776361892,13.6717738247212,6.79695323458176,22.8048444985168,2.14849755366285,0.407544072901611,0.120178686891583,0.407544072901611,9.42123307967562,31.6097151107595,27.6901483941989,98.9999999999902,1.17500377814718,57.323547163223,51.6250484959257,0.0882750099539638,0.00255048182852544,66.936184994653
"VT",0.573827735799417,3.35066435586366,16.7621476215094,36.8848206486049,1.65497132369829,0.840085368608626,2.63600987465923,0.277408736371955,0.157368194816399,0.0520741954821654,0.163403006301799,10.523812487911,33.0214936169413,35.5207870372111,58.0948704513965,0.482625482625484,36.0879606153142,39.487328702338,0.0092950356496669,0,125.927610192633
"DE",0.586441525535417,3.14164799601693,17.6185054592224,30.3176059813879,11.7070926682172,5.87655849334688,18.0479818608762,2.06261476086608,2.00906072999158,0.816939683334394,2.00906072999158,11.4285063934896,35.0990254449311,27.5866565752175,59.0980616284959,6.69709388971675,30.4119507898519,27.8347594742034,0.0648000953002986,0.00277274575769899,110.65427619728
"MD",0.633275640018857,3.20123570803946,19.2425120734317,59.4884162156862,10.5178989772806,5.2557649428126,16.6679134775423,2.02390798057456,0.869468107448621,0.360499909329811,0.869468107448621,12.1425395164277,38.5083427930373,36.028896119087,98.9999999999843,4.87599272372336,60.9699716939379,56.6133819359069,0.0647900649720131,0.0029938733111908,40.5462968935179
"LA",0.667566817079896,3.29635729509785,19.3186588561835,28.1217169853097,18.3893577630622,9.12554595760982,31.0860750035543,3.55257729208909,1.20039504429111,0.594401425855499,1.99882483373954,11.4281950734626,38.9300246647334,16.6363246224485,56.6695205916079,3.51121664114983,27.5995897022028,29.1948620701683,0.117105640731768,0.0116159158697933,25.9308987952669
"IN",0.62763564431669,3.08993388615942,19.6184354310159,76.5669783252213,8.73794983444643,4.47039482890267,14.785157528824,1.71424904626543,0.950215201194741,0.549424374172944,1.60659889055889,11.5943914897319,38.3467034093322,45.250740490713,99,9.53618552578942,79.7334018126296,70.2879008622383,0.0529691621737201,0.00429278964335533,29.6264539547942
"OH",0.690124386802159,3.17944309374454,20.2278878789846,35.4665385605954,6.29717243238235,3.12491263561831,10.6427398434158,1.27378497916863,0.463966183070499,0.229545003976095,0.772113587960994,11.9685813795088,40.7622589076507,20.9853518940239,71.4704489175605,2.59724192537361,35.3494625480737,35.6797635010627,0.0404992685493323,0.00538108152039079,23.3941668456034
"MS",0.650680177572136,3.01357880706431,20.3938037319744,33.4178749738903,15.8220614946551,7.85154931313711,26.7408856386796,3.22672016757225,1.89960201671438,0.940785636313471,3.18237578882477,12.0666166826761,41.0966044901908,19.7728241172383,67.3420813867812,4.40755642575902,33.9879016555981,32.0206672563983,0.0972397551332275,0.0161618252311964,23.1956837518335
"CO",0.61973628129741,2.87873603403901,20.7115509512715,58.5872330875686,5.63558927960148,2.81790490093123,8.94500397411757,1.16721794504905,0.604695490150259,0.222475039011804,0.604695490150259,13.0488253378803,41.4214810678431,37.7442557954666,99,4.33417419718782,59.7543833143469,55.8822803572056,0.0336011235798967,0.00173649217467166,47.8924808184977
"IL",0.659795818847238,3.07534901911486,20.7132888722105,73.3297050256911,10.9105211160918,5.54226402432803,18.0759137508736,2.25992775623961,0.652403835708323,0.380135288358672,0.716842473269274,12.5024260869268,40.7762558102528,33.6283594164774,99,3.63580515927817,76.4521689566173,66.7197171188419,0.0695006660842195,0.00474280689413148,30.1845307301315
