"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-05-19,2278,62,NA,2076,60.1428571428571,NA,53.8571428571429,0.857142857142861,NA,NA,2862.66081640031,11029.1196908592,479.242144931874,172.017316017315,5557.12307806295,829.154884194744,19372.9326018725,4884.84983585962,51.5741429067703,15.1232449125116,1039.00410065701,104.426636724725,2.72168568920105,4.37720939904346,0.562148219783896,0.888138699791028,25.5931836980965,2.10684534596522,0.555329686773045,0.975450887761202,0.245958173028944,18.7475426524183,25.5931836980965,2.10684534596522
2020-05-20,2278,62,NA,2124,60.8571428571429,NA,48,0.714285714285708,NA,NA,2855.97698754743,11216.6696282401,187.549937380889,193.519480519481,5545.41637868555,826.12595945787,19690.324803594,4977.91972959751,51.5741429072476,15.1232449126515,317.392201721505,93.0698937378847,2.72168568920105,4.12032111422768,0.552748739642856,0.838054846600254,25.5931836983334,1.6767616921568,0.564773055863177,0.991431973913734,0.250644356186454,6.55159480670595,25.5931836983334,1.6767616921568
2020-05-21,2322,63,NA,2173.42857142857,61.5714285714286,NA,49.4285714285716,0.714285714285715,NA,NA,2940.88366007579,11409.8014089935,193.131780753465,107.510822510823,5689.10459373354,868.260097705026,20017.1632017921,5073.7595606481,51.5741429077429,15.1232449127968,326.838398198171,95.8398310505927,2.71317829457364,3.88463271744029,0.552156849551663,0.806892814561384,25.5931836985792,1.73070622029438,0.574497477604708,1.00788868763017,0.255470009080748,6.76237174163357,25.5931836985792,1.73070622029438
2020-05-22,2371,64,NA,2229.85714285714,62.4285714285714,NA,56.4285714285711,0.857142857142861,NA,NA,3077.63882273707,11633.4223725206,223.620963527079,86.0086580086572,5920.53640746801,934.422353062709,20395.4008763325,5183.17208453425,51.5741429082557,15.1232449129472,378.237674540338,109.412523886147,2.69928300295234,3.93871113114015,0.550139055822256,0.805250967262468,25.5931836988337,1.91876245003856,0.585757067047219,1.026933417873,0.26097906368545,7.60386976754178,25.5931836988337,1.91876245003856
2020-05-23,2392,66,NA,2268.71428571429,63,NA,38.8571428571431,0.571428571428569,NA,NA,3056.87621792832,11785.2485123006,151.826139780003,172.017316017316,5885.00408724223,924.40696807706,20652.3374205756,5258.51437946267,51.5741429087855,15.1232449131025,256.936544243079,75.3422949284222,2.75919732441472,3.8135593220339,0.560022132168989,0.800688422953143,25.5931836990966,1.2625634473799,0.593401699167574,1.03987048761514,0.26477264052713,4.93320199428009,25.5931836990966,1.2625634473799
2020-05-24,2418,66,NA,2311.28571428571,63.5714285714286,NA,42.5714285714284,0.571428571428569,NA,NA,3093.63073489523,11951.5874448519,166.338932551327,129.012987012988,6007.80464146114,942.789982941415,20994.632480289,5341.05851140543,51.5741429093317,15.1232449132627,342.295059713415,82.5441319427646,2.72952853598015,3.7907828605503,0.552227896959654,0.782513064822526,25.5931836993676,1.39264482740491,0.601777068181699,1.05710546317281,0.268928838684515,5.44146771713435,25.5931836993676,1.39264482740491
2020-05-25,2418,66,NA,2353.85714285714,64.1428571428571,NA,42.5714285714284,0.571428571428569,NA,NA,3130.38525186034,12117.9263774015,166.338932549515,129.012987012986,6069.80679105043,961.17299780487,21276.1291353728,5423.6026433473,51.5741429098936,15.1232449134275,281.496655083793,82.5441319418651,2.72952853598015,3.64241096779427,0.54464763974043,0.761650690842901,25.5931836996465,1.37609922380541,0.610152437195732,1.07127916458117,0.273085036841855,5.37681923938956,25.5931836996465,1.37609922380541
2020-05-26,2449,69,NA,2378.28571428571,65.1428571428571,NA,24.4285714285716,1,NA,NA,3095.82178654416,12213.3758990983,95.4495216968098,129.012987012988,6011.41367392195,943.949237357958,21437.6590951674,5470.96857140737,51.5741429104707,15.1232449135967,161.5299597946,47.3659280600705,2.81747652102899,3.60902255639098,0.564954362905463,0.774761453362506,25.5931836999328,0.780369489380984,0.614958437535946,1.07941239592615,0.27546996934151,3.04913018741338,25.5931836999328,0.780369489380984
2020-05-27,2449,69,NA,2402.71428571429,66.1428571428571,NA,24.4285714285716,1,NA,NA,3082.76048572905,12308.825420794,95.4495216957148,107.510822510822,5989.5077362788,937.323758328334,21599.1890549601,5518.3344994669,51.5741429110622,15.1232449137701,161.529959792748,47.3659280595275,2.81747652102899,3.66442421844084,0.560573390564419,0.759155118233923,25.5931837002263,0.789081965625978,0.619764437876104,1.08754562727104,0.277854901841138,3.0831723618776,25.5931837002263,0.789081965625978
2020-05-28,2583,71,NA,2440,67.2857142857143,NA,37.2857142857142,1.14285714285715,NA,NA,3119.79291813554,12454.5115328542,145.68611206017,107.510822510823,6110.12249745204,955.484857975807,21903.3825707121,5590.62986334638,51.5741429116675,15.1232449139476,304.193515751991,72.2953638794825,2.74874177313202,3.66679641884002,0.57007454537825,0.769347660980007,25.5931837005267,1.20949111756509,0.627099912079418,1.10286214341701,0.281495061972105,4.72583299074291,25.5931837005267,1.20949111756509
