"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,3,0,0,3,0,0,NA,NA,NA,NA,281.385281385281,281.385281385281,NA,NA,281.385281385281,281.385281385281,281.385281385281,281.385281385281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0209331029171947,0.0209331029171947,0.0209331029171947,NA,NA
2020-03-14,3,0,0,3,0,0,0,0,0,NA,454.545454545455,454.545454545455,173.160173160173,0,454.545454545455,454.545454545455,454.545454545455,454.545454545455,NA,NA,173.160173160173,173.160173160173,NA,NA,NA,NA,NA,NA,0.0338150124046992,0.0338150124046992,0.0338150124046992,NA,NA
2020-03-15,3,0,0,3,0,0,0,0,0,NA,606.060606060606,606.060606060606,151.515151515152,0,606.060606060606,606.060606060606,606.060606060606,606.060606060606,NA,NA,151.515151515152,151.515151515152,NA,NA,NA,NA,NA,NA,0.0450866832062655,0.0450866832062655,0.0450866832062655,NA,NA
2020-03-16,17,0,0,6.5,0,0,3.5,0,0,NA,779.220779220779,779.220779220779,173.160173160173,0,779.220779220779,779.220779220779,779.220779220779,779.220779220779,36.5787967175676,10.7261133231965,173.160173160173,173.160173160173,NA,NA,NA,NA,18.1518840854095,0.5775,0.05796859269377,0.05796859269377,0.05796859269377,18.1518840854095,0.5775
2020-03-17,32,0,0,11.6,0,0,5.1,0,0,NA,806.925372100908,806.925372100908,27.7045928801289,0,826.105474864074,792.968923056031,826.105474864074,792.968923056031,37.0959168096784,10.8777500419358,46.8846956432951,13.748143835252,NA,NA,NA,NA,18.4085000709683,0.6545,0.0600296212279691,0.0614564871362608,0.0589913587332974,18.4085000709683,0.6545
2020-03-18,43,0,0,16.8333333333333,0,0,5.23333333333333,0,0,NA,835.237861128206,835.237861128206,28.3124890272974,0,874.018917833347,807.018729641006,874.018917833347,807.018729641006,37.2484368498713,10.9224739634961,47.9134429692725,14.0498065849746,NA,NA,NA,NA,18.4841867074549,0.648547325924374,0.0621358729968342,0.065020913206648,0.0600365663779974,18.4841867074549,0.648547325924374
2020-03-19,53,0,0,22,0,0,5.16666666666667,0,0,NA,862.694319025743,862.694319025743,27.4564578975376,0,920.483692736872,820.643738823243,920.483692736872,820.643738823243,37.9204637410639,11.1195344804624,46.4647749035249,13.6250091822367,NA,NA,NA,NA,18.8176737361671,0.61857689555475,0.0641784420185018,0.0684775684740853,0.0610501720579226,18.8176737361671,0.61857689555475
2020-03-20,57,0,0,29.7142857142857,0,0,7.71428571428572,0,0,2.42478670857656,901.468982668721,901.468982668721,38.7746636429774,0,986.102354286526,839.88530123254,986.102354286526,839.88530123254,40.0917843893921,11.7562375277165,65.6186615496542,19.2415624092971,NA,NA,NA,NA,19.895171200751,0.894188854410259,0.0670630066290675,0.0733591393535042,0.0624816101353462,19.895171200751,0.894188854410259
2020-03-21,73,0,0,39.7142857142857,0,0,10,0,0,3.12082032991529,948.511318132367,948.511318132367,47.0423354636467,0,1065.71246045577,863.229618079161,1065.71246045577,863.229618079161,42.836978549009,12.5612192737695,79.6101061692482,23.3443168466217,NA,NA,NA,NA,21.2574480017639,1.10926696773778,0.0705626283750158,0.0792815761543398,0.0642182645355912,21.2574480017639,1.10926696773778
2020-03-22,89,0,0,52,0,0,12.2857142857143,0,0,3.80699424524126,1004.23372159825,1004.23372159825,55.7224034658808,0,1160.01191247496,890.881337092305,1160.01191247496,890.881337092305,44.4302008127395,13.0284047496003,94.299452019183,27.6517190131439,NA,NA,NA,NA,22.0480695762467,1.29521511384531,0.0747079866567363,0.0862967978618668,0.0662753596227608,22.0480695762467,1.29521511384531
