"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,9,0,0,9,0,0,NA,NA,NA,NA,151.515151515152,151.515151515152,NA,NA,151.515151515152,151.515151515152,151.515151515152,151.515151515152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171269553031339,0.0171269553031339,0.0171269553031339,NA,NA
2020-03-14,9,0,0,9,0,0,0,0,0,NA,173.160173160173,173.160173160173,21.6450216450216,0,173.160173160173,173.160173160173,173.160173160173,173.160173160173,NA,NA,21.6450216450216,21.6450216450216,NA,NA,NA,NA,NA,NA,0.0195736632035816,0.0195736632035816,0.0195736632035816,NA,NA
2020-03-15,9,0,0,9,0,0,0,0,0,NA,194.805194805195,194.805194805195,21.6450216450217,0,194.805194805195,194.805194805195,194.805194805195,194.805194805195,NA,NA,21.6450216450217,21.6450216450217,NA,NA,NA,NA,NA,NA,0.0220203711040293,0.0220203711040293,0.0220203711040293,NA,NA
2020-03-16,10,0,0,9.25,0,0,0.25,0,0,NA,216.450216450216,216.450216450216,21.6450216450216,0,216.450216450216,216.450216450216,216.450216450216,216.450216450216,2.01515151515153,0.590909090909095,21.6450216450216,21.6450216450216,NA,NA,NA,NA,1.00000000000001,0.128333333333333,0.024467079004477,0.024467079004477,0.024467079004477,1.00000000000001,0.128333333333333
2020-03-17,11,0,0,9.6,0,0,0.35,0,0,NA,238.455816776729,238.455816776729,22.0056003265122,0,253.690463156622,227.370288792696,253.690463156622,227.370288792696,3.20510697203423,0.939843397814549,37.2402467064052,10.9200723424797,NA,NA,NA,NA,1.59050421168616,0.1617,0.0269545459636683,0.0286766384738777,0.0257014611045269,1.59050421168616,0.1617
2020-03-18,11,1,0,9.83333333333333,0.166666666666667,0,0.233333333333334,0.166666666666667,0,NA,248.166808296374,248.333474963041,9.87765818631235,0,270.239833420637,232.105317165854,270.406500087304,232.27198383252,4.76025806251921,1.39586514615225,16.7160369306824,4.9016950398242,NA,NA,NA,NA,2.36223332425765,0.0978540086935039,0.0280710957513619,0.0305661842684361,0.0262555384427808,2.36223332425765,0.0978540086935039
2020-03-19,11,1,0,10,0.285714285714286,0,0.166666666666666,0.119047619047619,0,NA,252.981473627111,253.267187912826,4.93371294978473,0,278.470146178149,234.434578228654,278.755860463863,234.720292514368,6.80742048183485,1.99616089316962,8.34936037655888,2.44830868184806,NA,NA,NA,NA,3.37811843459474,0.0671616153878652,0.0286287923270803,0.031509978473498,0.0265322901269719,3.37811843459474,0.0671616153878652
2020-03-20,14,1,0,10.7142857142857,0.428571428571429,0,0.714285714285714,0.142857142857143,0,0.840336134453781,267.971514093647,268.400085522218,15.1328976093926,0,303.936808066571,241.801279297977,304.365379495143,242.229850726548,9.51168756009122,2.78914146498916,25.6095190312798,7.5095582121798,NA,NA,NA,NA,4.72008555613549,0.282359967232831,0.0303393833694359,0.034404824852869,0.0273811548547574,4.72008555613549,0.282359967232831
2020-03-21,14,1,0,11.4285714285714,0.571428571428571,0,0.714285714285715,0.142857142857143,0,0.972762645914399,278.866545148409,279.437973719838,11.0378881976196,0,322.473454027378,247.135870433638,323.044882598807,247.707299005066,13.0404830491431,3.82390104448556,18.6795031036639,5.47744827851798,NA,NA,NA,NA,6.47121715220634,0.266572697266578,0.0315870831269266,0.036516316750161,0.0280003141329107,6.47121715220634,0.266572697266578
2020-03-22,21,1,0,13.1428571428571,0.714285714285714,0,1.71428571428571,0.142857142857143,0,2.8235294117647,298.406340181089,299.120625895375,19.6826521755368,0,355.639700566199,256.760344445558,356.353986280484,257.474630159844,17.5512193363811,5.14659815126966,33.3091036816776,9.76733115477765,NA,NA,NA,NA,8.70962764061019,0.614791999312638,0.0338119688937065,0.0402815080477884,0.0291043927840947,8.70962764061019,0.614791999312638
